1.872530202516697528e+01,1.758867305365659206e+01,1.168816255804516047e+01,1.561984840550521447e+01,9.145053654644403451e+00,1.144720212451468555e+01,1.249341355187657676e+01,3.116393014513112192e+01,2.765598082124351365e+01,2.248403723617767724e+01,2.146020751076961730e+01,1.945382286094505986e+01,1.028274361760797539e+01,1.137678660977938350e+01,2.485488343947168843e+01,2.627199161404821837e+01,2.737937151004366498e+01,2.731901963522393473e+01,2.323539192161622413e+00,4.021899586661281489e+01,3.975907237120482307e+01,1.278741054301844216e+01,1.260826372337523260e+01,2.189901596640148185e+01,2.001766629819735854e+01,2.558102134950517481e+01,2.958419345608505324e+01,2.312414986131349792e+01,2.266620211952180242e+01,1.967005165800926747e+01,2.341509022166504650e+01,2.538986119856108914e+01,1.906866465683571121e+01,2.798496539211105372e+01,2.668427124382713345e+01,1.777436123881349417e+01,6.693089235232310585e+00,8.998458716356996234e+00,9.533693375932767111e+00,3.190204276002763795e+00,1.740893458661908966e+01,1.169540379992258394e+01,4.792096909315395337e+00,1.302568689607346952e+00,1.765133542912523268e+01,7.499577263791860737e+00,2.111168743432542882e+01,2.038466315454554945e+01,1.506706775514184038e+01,2.383095636019017505e+01,1.890965509375096687e+01,2.185591636401818150e+01,2.383744089752439166e+01,1.496187833341117646e+01,1.122635698015949579e+01,1.131329114035412964e+01,1.495154492894024578e+01,8.994215226944650254e+00,1.835975480796884440e+01,3.013785078492728431e+01,2.664836037998427898e+01,2.447232417510988611e+01,1.613759387864569916e+01,1.484971955278686018e+01,8.921556001559045157e+00,2.057395591140132041e+01,1.841665601842721856e+01,2.127794233676240765e+01,2.496757042639404034e+01,2.058858748487737245e+01,2.815541492772946697e+01,2.437594937201513190e+01,1.920378348750865172e+01,2.481942161440181849e+01,1.056905493994254464e+01,8.187196095453547429e+00,1.734583887689495540e+01,5.601165056137839215e+00,6.997960476912514771e+00,6.516505347746689658e+00,7.026384634578089816e+00,9.292249652082769984e+00,2.265787883981402118e+01,2.429780114094012333e+01,2.558191012821848886e+01,2.219919854257232217e+01,2.534922970770932693e+01,1.995938992019489433e+01,3.294023222943179974e+01,3.603269555424090242e+01,3.937796837849553810e+01,1.221532454222864317e+01,1.381084281524660184e+01,2.066665485244874745e+01,2.972784962700628597e+01,2.343698151880165881e+01,2.239056913811648997e+01,3.362622954439985534e+01,2.973754833388681362e+01,3.321464655424098567e+01,2.584215630064520042e+01,3.556209261589502546e+01,1.552709346912028820e+01,1.631995303992749058e+01,1.520777377870008884e+01,1.167252953687585126e+01,1.544975609336397504e+01,1.436908457107276860e+01,3.358144119788995852e+01,2.224937145105898395e+01,1.969200600807636903e+01,1.556728269109667551e+01,1.464773275729518431e+01,1.351312094623177273e+01,2.325514963396782431e+00,1.470279386871400362e+00,5.439411817974177943e+00,2.146020751076961730e+01,1.312460163181683725e+01,1.275989356326658353e+01,1.563993553848825613e+01,7.566362315289072882e+00,3.788325573162014681e+00,2.113635817449765852e+01,2.335840863046187721e+01,1.025759135296675595e+01,9.894282194328257063e+00,4.061996037183436492e+00
4.264906415380554705e+01,4.294726320705883182e+01,4.023595752041447327e+01,4.124692623508320821e+01,3.605159014314362054e+01,4.219688317048822768e+01,3.953075762914802027e+01,3.196292873525906231e+01,2.379692944326210835e+01,4.647894460622950419e+01,4.671296530517714274e+01,4.496926847910567204e+01,2.572883374061269990e+01,2.578499553936075017e+01,1.283287061441941290e+01,1.639238711460230746e+01,1.295590125407089488e+01,1.699650015386800206e+01,3.163463156810054144e+01,4.186556676198329541e+01,4.179536622366361343e+01,4.482499660189071733e+01,4.197365447294156127e+01,4.816421661955911304e+01,4.382747821852014880e+01,4.431879072640834494e+01,4.154883102266868633e+01,4.412685606663937676e+01,1.194455034020725037e+01,1.624121985077215058e+01,1.188369978175881769e+01,8.771445720494236653e+00,1.515654392253463634e+01,5.922055920078274305e+00,7.559805781584553408e+00,1.593583958988460303e+01,3.763162506221529213e+01,3.477601075905977979e+01,2.885492277225571556e+01,3.080208860261003778e+01,3.994487389507230546e+01,4.412142121625647206e+01,3.174202001651322291e+01,3.424197679273171957e+01,4.181514404766020476e+01,3.061627545662388528e+01,4.850493241444652881e+01,5.174479455383904991e+01,4.288295171280829976e+01,5.108434608484402162e+01,4.409666879322924871e+01,4.423725194397415095e+01,5.138900925865174685e+01,2.754596135043404459e+01,2.631304928385098307e+01,2.367668948778652549e+01,2.809593617208587091e+01,2.804708155959807669e+01,2.063872534899027400e+01,2.924552715040713835e+01,2.660809918084907011e+01,1.864813090113917582e+01,2.174721417300176185e+01,2.054930949592296230e+01,2.730784189461359190e+01,3.060872358346992073e+01,1.742819214060210697e+01,1.539106460239051266e+01,1.111769728438476434e+01,1.404508939093393671e+01,6.715316142205107752e+00,1.478977073276506182e+01,1.463134018871195785e+01,5.385171181032195165e+01,4.090913045628369105e+01,4.182104519092629857e+01,5.044054751649448320e+01,3.807122350605518335e+01,4.066006772794057156e+01,3.683789995329471623e+01,3.499245624455129189e+01,3.402894118761652464e+01,5.493337771126148539e+01,5.797401672005474893e+01,5.765684869028250148e+01,1.552349063672366114e+01,1.520441262997200838e+01,4.242468488832336959e+01,6.900489199066723423e+00,3.818930510603232875e+01,4.111882776365445125e+01,2.368556257301870716e+01,2.017322970587796860e+01,4.370518093882733979e+01,5.172344947702262630e+01,4.656357119637578279e+01,4.242791141295840163e+01,4.158777004933160981e+01,3.916613470741521041e+01,4.162862957382289864e+01,4.311518710793911424e+01,3.815286433502086538e+01,3.424622057270101294e+01,2.848456516963192087e+01,2.534867977011699125e+01,3.039989991103140810e+01,2.425185860490416445e+01,2.984790749754427708e+01,1.754470883383573154e+00,1.917121973723997996e+01,5.294727968182387912e+01,4.735787053423060655e+01,4.832288582723452919e+01,4.717467194690905785e+01,3.147542734824956767e+01,3.492393532962504565e+01,3.094193130002302894e+01,4.671296530517714274e+01,2.111708625882203094e+01,2.264475886686165396e+01,1.808562099306826099e+01,3.922619033009426914e+01,3.443647143800600929e+01,4.554330397796235275e+01,4.225951028956381350e+01,2.810974402018573315e+01,2.547716518302539512e+01,2.997190918970425955e+01
1.853111600409131654e+01,1.683980547882724466e+01,1.126327733253781638e+01,1.550625018863574311e+01,1.235479124206960577e+01,8.817262230631511599e+00,1.311134392854708430e+01,3.690600053457484364e+01,3.503297431979820686e+01,2.109862524473997070e+01,1.953491406529332863e+01,1.793795102466885538e+01,1.897695212103281648e+01,1.974735316228474957e+01,3.397265077606051165e+01,3.488289222221538211e+01,3.635771644061316721e+01,3.581668280700132101e+01,1.162416083889992180e+01,4.452549758818946657e+01,4.401228388448969042e+01,7.393020929754950288e+00,1.091895072158873603e+01,1.916394783948826230e+01,1.945882492013668497e+01,2.627642628771274502e+01,3.224709010825994682e+01,2.328838269206296729e+01,3.205927191052070668e+01,2.881993954304554251e+01,3.274476152586677813e+01,3.486112443340719835e+01,2.847680953408931259e+01,3.747630700973851248e+01,3.614330196094580572e+01,2.726569298380533724e+01,8.330558846701812570e+00,1.321700825178558247e+01,1.712739079139444343e+01,1.248792661608614907e+01,1.876381167247544113e+01,6.148279968697512032e+00,1.250292765832350739e+01,9.054071184937489747e+00,1.788383339699218766e+01,1.480543100925074462e+01,1.774389041826853486e+01,1.362922977896318066e+01,1.342355690278467861e+01,1.996805580241683131e+01,1.780354637043182109e+01,2.160453299813256223e+01,1.975796927781479795e+01,2.203322695815047538e+01,1.943972130331293613e+01,2.042058990609933034e+01,2.182885642081713939e+01,1.712508403343957752e+01,2.683847374238447614e+01,3.645182806582565860e+01,3.342109538198361207e+01,3.282259644301504409e+01,2.467843131594616679e+01,2.393227806185794648e+01,1.734576981142706131e+01,2.630795203349951450e+01,2.753431438765964145e+01,3.037093747752529538e+01,3.425343136731318339e+01,2.995279075828345938e+01,3.758963107985628227e+01,3.329200006310651361e+01,2.867473499119953928e+01,1.946304333698204658e+01,9.116950513013845736e+00,1.667923284829246011e+00,8.921536826627825434e+00,6.513744982921342519e+00,2.635865539558519544e+00,9.116950513013845736e+00,1.138166004674521048e+01,1.400414684928619202e+01,1.468327215370752903e+01,1.481887651157224894e+01,1.759728939404122983e+01,3.118269054294695408e+01,3.415650110266764727e+01,2.024101069285094567e+01,4.229600426435283822e+01,4.070767119623619834e+01,4.375317065885470669e+01,2.107986900366489280e+01,2.324509378951594840e+01,2.056534329824880203e+01,2.818000305735568745e+01,2.233391876523288033e+01,2.326152010890027455e+01,3.695741427135197199e+01,3.325413843938935088e+01,3.646484460309373077e+01,2.715255663969639244e+01,4.018416064185891656e+01,1.978480574211697629e+01,2.292221481351654688e+01,2.296740539150743032e+01,1.806205447414440712e+01,2.349958107184555445e+01,2.064118645915154815e+01,4.307251176882145671e+01,3.064053975550035602e+01,1.076624121084282848e+01,9.495907753364177140e+00,5.169716863665588136e+00,4.122970210461702756e+00,1.173175111481499755e+01,8.300379378985217826e+00,1.337906520234021990e+01,1.953491406529332863e+01,2.246486851554906039e+01,2.180072538654777148e+01,2.512642479074050073e+01,6.977132613623099111e+00,9.669430573359692360e+00,2.004546304194981232e+01,2.470845942353018643e+01,1.799243073687516059e+01,1.880277814526248292e+01,1.335379710697198874e+01
3.047206917067203591e+01,3.082755455194137895e+01,2.850138547946059120e+01,2.918230832024230281e+01,2.838725857842400302e+01,3.379898642632159778e+01,3.225367568330140955e+01,2.195813129766830230e+01,1.385661815040383615e+01,3.427630329668409814e+01,3.453896610945010792e+01,3.282532029138028662e+01,1.839743062549927188e+01,1.909755088567341730e+01,2.151909090789431822e+00,6.687561086494672402e+00,4.893008893311682428e+00,7.904100766659325039e+00,2.199514237530136640e+01,3.258206867081395330e+01,3.239654312274871728e+01,3.596403846227818235e+01,3.408436113787234945e+01,3.601765592527565474e+01,3.163610266475740218e+01,3.221954420444148326e+01,3.002688688827374719e+01,3.193493352065980417e+01,2.151592853142439310e+00,4.303976582637671910e+00,8.780396200191920020e-01,8.611554899413606634e+00,5.003769343508204237e+00,8.829211044903146899e+00,4.884158147134723293e+00,7.354355993184477747e+00,2.887166585544353481e+01,2.725122145823522857e+01,2.172553769377952904e+01,2.127798503615094816e+01,3.424611655999010651e+01,3.504793381996137924e+01,2.304695424939212245e+01,2.451976664868092470e+01,3.574411031279024087e+01,2.280507991119968736e+01,3.642079928606028005e+01,4.011424684554661013e+01,3.095654325602125923e+01,3.896029742728116929e+01,3.194961220124124424e+01,3.202907099070204566e+01,3.928030655759052081e+01,2.272215628962798561e+01,1.964802451766597358e+01,1.618044477767612577e+01,2.325329824095924636e+01,2.058227431243979311e+01,8.430573699287183587e+00,1.936262456418159417e+01,1.599783992817273770e+01,7.802180806907376365e+00,9.660761513466237460e+00,9.123212223631778528e+00,1.600531773566371285e+01,2.784661902103464826e+01,5.598298564436997360e+00,3.190346670588372735e+00,1.303179219970662883e+00,3.335846229584629175e+00,5.508743807938595971e+00,3.786823764605253384e+00,5.723472237948802999e+00,4.183555125658482154e+01,3.259586381328954019e+01,3.144832888492264189e+01,4.100709603304708395e+01,2.878714228760123106e+01,3.062061929266365112e+01,2.820321712647382739e+01,2.682494656232761088e+01,2.668676982833713751e+01,4.348812650217100639e+01,4.772292077941528987e+01,4.611094684954830569e+01,3.444382082090159169e+00,4.936440358626628111e+00,3.021933667744999852e+01,1.563045013504823899e+01,2.846810093385595763e+01,3.175304748021478929e+01,1.689925825001836301e+01,1.230672235421268468e+01,3.819484112341461213e+01,4.711576463376313484e+01,3.435532679970813774e+01,3.024508807831636403e+01,3.075184361529643695e+01,2.790069792360486289e+01,3.070657776803739836e+01,3.108411898662576789e+01,2.831022170933126603e+01,2.900623186264935072e+01,2.420872961347098240e+01,2.061069057438421481e+01,2.414663323839826958e+01,1.956430284279342402e+01,2.467615540570367827e+01,1.300984657524212196e+01,7.478522936836816015e+00,4.197644689948719332e+01,3.867719295712993244e+01,3.793840842636306832e+01,3.706824600631720301e+01,2.136665928646586821e+01,2.470293217682825571e+01,2.240459945834860989e+01,3.453896610945010792e+01,1.056924298393072803e+01,1.580279909401931171e+01,8.895589943169978753e+00,2.810629242700102282e+01,2.359664984264768606e+01,3.968409235645277988e+01,3.808281865808044131e+01,2.122514611587406108e+01,1.780415479018677161e+01,2.057318702244126740e+01
3.859115031484847691e+01,3.894413235694494091e+01,3.645995518580885175e+01,3.728461021687651566e+01,3.380065964952611779e+01,3.973625140486554841e+01,3.744772340918034814e+01,2.793337548132462445e+01,1.972371293064176001e+01,4.238020425755334486e+01,4.265834464013721572e+01,4.094537280942851964e+01,2.343394425256819247e+01,2.370401956842843916e+01,8.614784365169215974e+00,1.224538034706693423e+01,8.833537765650776308e+00,1.292480947476880360e+01,2.864976001411409001e+01,3.801029868539757928e+01,3.791666300737049511e+01,4.221139559502275773e+01,3.969342175881367041e+01,4.413799501267005354e+01,3.975024545809671395e+01,4.011518412081489515e+01,3.733954955175523338e+01,3.996469649862421392e+01,8.181811572734037696e+00,1.229223385123608558e+01,7.901066951039110720e+00,7.353818462889893937e+00,1.164023896381065093e+01,4.891207210414452611e+00,3.909320329526092763e+00,1.287852635782969735e+01,3.500942446385652573e+01,3.255994447431920236e+01,2.669011293741674606e+01,2.784958310001144710e+01,3.841640904425750591e+01,4.142621937619362171e+01,2.908723461919555930e+01,3.124946106669175094e+01,4.017408586369902679e+01,2.824936853712197760e+01,4.453024958748542872e+01,4.803213163412821274e+01,3.900754225278429033e+01,4.707833191966107478e+01,4.006986628720997601e+01,4.010954771730705914e+01,4.739570406693770366e+01,2.613079549081496467e+01,2.425190057177448821e+01,2.127694063319075823e+01,2.668676986153237962e+01,2.575522941522088871e+01,1.653062327388405706e+01,2.522089601963067196e+01,2.246797377349572145e+01,1.444500044901224456e+01,1.775669242994181118e+01,1.682514401634972145e+01,2.368371666059038461e+01,2.996321201665908163e+01,1.352954729562337555e+01,1.130999338759650996e+01,6.965416095913000483e+00,1.033190038078081052e+01,2.633796289291726822e+00,1.056621110599429869e+01,1.138818964773409625e+01,4.992552120534529791e+01,3.847026514151805543e+01,3.862644401967853014e+01,4.763723292697514466e+01,3.526407134498744966e+01,3.758832578658398660e+01,3.425385610981880546e+01,3.255560053189581282e+01,3.186727297969920158e+01,5.131305656428080653e+01,5.487095149070607647e+01,5.399049749461762815e+01,1.135537859610212230e+01,1.100074737965489113e+01,3.831906122974545781e+01,9.646234033904445226e+00,3.423536346763944493e+01,3.724422758212801909e+01,2.151664804663702668e+01,1.754242812213917091e+01,4.227592841275343005e+01,5.066654074897465421e+01,4.243671344588857153e+01,3.825832560653637415e+01,3.745735299545793850e+01,3.497889291287564362e+01,3.748622474907418223e+01,3.890057253588523167e+01,3.417662526112755472e+01,3.280955455904651075e+01,2.727655037417083506e+01,2.390689800827383849e+01,2.855782702967054476e+01,2.279494926723402060e+01,2.836286778315406210e+01,5.431664934167405256e+00,1.494975578571778740e+01,4.953687396715726265e+01,4.482280102917795972e+01,4.514437835003015209e+01,4.410217734183898841e+01,2.832223888440621806e+01,3.175394736566729392e+01,2.833177870509795326e+01,4.265834464013721572e+01,1.768823905113497119e+01,2.042592061362752176e+01,1.497361065731196206e+01,3.572382412864026691e+01,3.102936855613310385e+01,4.400599038072551394e+01,4.128197306529195032e+01,2.601323621265685304e+01,2.306428308048341336e+01,2.705404121371108417e+01
2.883907072562134388e+01,2.844250976827520461e+01,2.394459213932313801e+01,2.644114982442462036e+01,1.663087093929034310e+01,2.264715958309292532e+01,2.030145087910710444e+01,3.005684796068126374e+01,2.327350993966873460e+01,3.296406802912836298e+01,3.256068541574038733e+01,3.055566641294615948e+01,6.264897352319311885e+00,6.671692457604496695e+00,1.448521210591311359e+01,1.806906493827410642e+01,1.734446267273116504e+01,1.936856136057996025e+01,1.253863733038836870e+01,4.070746298321064671e+01,4.039110817853389079e+01,2.525701379450152473e+01,2.252943222662573319e+01,3.357725377768048958e+01,3.018928634165254010e+01,3.341822301668479867e+01,3.416134850186384142e+01,3.198601779748790364e+01,1.065057459662574679e+01,1.042599965369070958e+01,1.185210289959683472e+01,1.090148026904642364e+01,7.721933177020981809e+00,1.367305535684695350e+01,1.349807844024067016e+01,5.185039900318880512e+00,1.806936672019961421e+01,1.539106735558834060e+01,9.548816968110433123e+00,1.166583870256215860e+01,2.177842882204842923e+01,2.457182775734634461e+01,1.220682301662819924e+01,1.508808613754378669e+01,2.336077685577298979e+01,1.109654873039491463e+01,3.334858760165178637e+01,3.454394190840934442e+01,2.716317476263065700e+01,3.612174661732033343e+01,2.977953960865180960e+01,3.137865493595962363e+01,3.627971273657016837e+01,1.029249485114400819e+01,7.227666828988169812e+00,4.122280766049283507e+00,1.080528633677168848e+01,8.585168768274666462e+00,1.317279089514917345e+01,2.795336231257154580e+01,2.407469503750494866e+01,1.768982485003710892e+01,1.189013203427987087e+01,8.700070002157554327e+00,1.161036681784996105e+01,1.593514459641643732e+01,9.900202354843358421e+00,1.188098297512269674e+01,1.349821676627795952e+01,9.301645265034272470e+00,1.514897915161034980e+01,1.518621496250965563e+01,6.808701151742289071e+00,3.802089701435897240e+01,2.136630890554980056e+01,2.294126639781567434e+01,3.093172989805501061e+01,1.860959226331115701e+01,2.153663501545221237e+01,1.727009309144665394e+01,1.544416006682225451e+01,1.470868117652482887e+01,3.720010385772349792e+01,3.875397065656729012e+01,4.008081084906672942e+01,1.318101720808212107e+01,1.647863878520804803e+01,2.934034677985495065e+01,1.816558954727714692e+01,3.632375134861273835e+01,3.983034786749308154e+01,4.447794972169842431e+00,1.359018444253597302e+00,2.571865558445209743e+01,3.458796356432068819e+01,3.351059205126762208e+01,3.062394876695126200e+01,3.656735262895987404e+01,3.297158111756668575e+01,3.634265511353924438e+01,3.289374828078252477e+01,3.601180451481441480e+01,1.647684228792554961e+01,1.187907691858698023e+01,8.297141077457334646e+00,1.169501117008234914e+01,7.348835960789397603e+00,1.215908430389330874e+01,1.919878919591357302e+01,1.592423508060705828e+01,3.446647240494216646e+01,2.779284446478174075e+01,2.931066833244259229e+01,2.797762166080309498e+01,1.282816094453408162e+01,1.616646787769581906e+01,1.138930373544750907e+01,3.256068541574038733e+01,6.509581888604818012e+00,3.335846229582569489e+00,4.303133075671921937e+00,2.146556429868277149e+01,1.653530848680913223e+01,2.727657517944582821e+01,2.557839931914155684e+01,8.921517794096223142e+00,5.921713018186790300e+00,1.079355846787390760e+01
2.534286273626003450e+01,2.382443192468723936e+01,1.776952939310996626e+01,2.216083604549271868e+01,4.936233099228788390e+00,2.223897612857861805e+00,4.886918641708320799e+00,4.040461818669871263e+01,3.690498035446547220e+01,2.845173398830878853e+01,2.703938098254820943e+01,2.525707217192325160e+01,1.448189076573925860e+01,1.470159880197538449e+01,3.305509340962920106e+01,3.502638539979216148e+01,3.574434807380753654e+01,3.614473454798717711e+01,1.003061534074881322e+01,4.919163165833809614e+01,4.871489908083496800e+01,4.748289104085595902e+00,3.447608251808825131e+00,2.691073199446299213e+01,2.645262170435538351e+01,3.287495897992864968e+01,3.789948786393372870e+01,3.007038950296739088e+01,3.024054007423032076e+01,2.793135439944009235e+01,3.118461384709584294e+01,3.144277295118372351e+01,2.669070738896541073e+01,3.424800897036686109e+01,3.381954390241101294e+01,2.485451794681122450e+01,2.779871958848933122e+00,6.147504484445280859e+00,1.164194257331026527e+01,1.056351308382130050e+01,1.056540766267602116e+01,4.394016070453582223e+00,8.585386729494095093e+00,8.046984558551853794e+00,9.891450896067905063e+00,9.601808771369542583e+00,2.563088612428757784e+01,2.184428499599572504e+01,2.060798834436013038e+01,2.800171070610819513e+01,2.496452819067096485e+01,2.852720594753507299e+01,2.783008210402001836e+01,1.545760953815652350e+01,1.424237988406451194e+01,1.647867289822810832e+01,1.512405848569319744e+01,1.220728292115196467e+01,2.731902587531096316e+01,3.943154122596948241e+01,3.595007452904427225e+01,3.342078798128780193e+01,2.510188746178745589e+01,2.336080588333177488e+01,1.811321880304181775e+01,1.869377160285094064e+01,2.676452794190395323e+01,2.959180252377728237e+01,3.282175473465718341e+01,2.832567993733324840e+01,3.541345687541466702e+01,3.286577985428428406e+01,2.646278075556143605e+01,2.768848549763414013e+01,1.302830644866018295e+00,8.623718590142631868e+00,1.079703323958695904e+01,3.910321692928505399e+00,6.723214958651899664e+00,3.404233796753824759e+00,5.213152051168695955e+00,7.025608650634034724e+00,2.257177412242252856e+01,1.952643816693998602e+01,2.540847385232341082e+01,3.064650889902213748e+01,3.394165832223139745e+01,2.689569665071188354e+01,3.804957849498767075e+01,4.508450667665947265e+01,4.836604379888483152e+01,1.659776032050101335e+01,2.008819463526137028e+01,1.275655357831653447e+01,2.118527049942133900e+01,2.960999792001364739e+01,2.971886766459947893e+01,4.224453466730669504e+01,3.839160755915795420e+01,4.179950599653064103e+01,3.346876660781090607e+01,4.459852670818710152e+01,1.188151949298294419e+01,1.594505272698809506e+01,1.690922922221656322e+01,1.141284101540823670e+01,1.769529578835289740e+01,1.362651773946847200e+01,3.972572234736764329e+01,3.120133312072876919e+01,1.811834512184602630e+01,7.206066773042350881e+00,1.189491823986398167e+01,9.921152596278705715e+00,1.130512035998270015e+01,9.284735749021679752e+00,9.301913492994767552e+00,2.703938098254820943e+01,2.122516206082265455e+01,1.757467660693175660e+01,2.289426549160886992e+01,1.283414242559287644e+01,1.220908432048488379e+01,1.265223284829010097e+01,1.658754755509412604e+01,1.249221433763228895e+01,1.467909633384294033e+01,1.114019471797818817e+01
7.014789249872236176e+00,8.203878290737828038e+00,1.431560476016914585e+01,1.010532510217947078e+01,3.425771391850484093e+01,3.314941097403382031e+01,3.660532638547544337e+01,2.360713724962861804e+01,2.772511336734647003e+01,3.518263437121495585e+00,5.172873525891344748e+00,6.698139294129696886e+00,3.425167817608636511e+01,3.566720499607947659e+01,3.521842249171834993e+01,3.283610290833971845e+01,3.599459075815872922e+01,3.291914247270045735e+01,2.737761145633223236e+01,2.565643005988696146e+01,2.510226325981373208e+01,3.200007721733965127e+01,3.514932309165074287e+01,6.192189253737590882e+00,5.700944652982133931e+00,4.895284462682220727e+00,1.253157964500927513e+01,3.793984771670658507e+00,3.635311621697066897e+01,3.194852737674451504e+01,3.613076733115805439e+01,4.245806414357278413e+01,3.401028431690669862e+01,4.394538631905661674e+01,4.053502776771466642e+01,3.478894016896443731e+01,3.057363839213989465e+01,3.445202035375575633e+01,3.478861401906635109e+01,2.790980443655288212e+01,4.218195871103564798e+01,3.076516684783691957e+01,3.043660568579857895e+01,2.671500776163225410e+01,4.179953967365562306e+01,3.306014255784282341e+01,7.990714656178359299e+00,1.597062697957515631e+01,1.132994563266486132e+01,7.813383811556376735e+00,6.981456052244011445e+00,4.089127129908651348e+00,8.367382155454009762e+00,4.012000672105852317e+01,3.574079377631274923e+01,3.407070820823940949e+01,4.022388397262427873e+01,3.390637354674743165e+01,2.731725080502428682e+01,2.505267782733995219e+01,2.462436489221431302e+01,3.021326091222367083e+01,2.653664581886950558e+01,2.869797561028609323e+01,2.385780500671117110e+01,4.612330530588106825e+01,3.093444237210059811e+01,3.256659744675991419e+01,3.680462526239593046e+01,3.451101812469904928e+01,4.120437481538523627e+01,3.341778423596268510e+01,3.517332385098035985e+01,1.167546180477741657e+01,3.309925111508186291e+01,2.359691366948073465e+01,3.144005728915431419e+01,2.850757579557967958e+01,2.527553085930066246e+01,3.093671384660339285e+01,3.235271912762090096e+01,3.488525263544918431e+01,1.949574674774261496e+01,3.062851109846805286e+01,2.011914796260777649e+01,3.240386416452938079e+01,3.338440354291996215e+01,6.132932296131737182e+00,5.057056830704237171e+01,2.343775827047610960e+01,2.516694555340478345e+01,3.545860053853956373e+01,3.410244727761854477e+01,4.469074670535002269e+01,5.275945118222713148e+01,2.327522259781831693e+00,5.520900464497353610e+00,1.735607210683076573e+01,1.522200136422756600e+01,1.680409716036630030e+01,6.695820009968420194e+00,2.289739734356710343e+01,4.119941099068445567e+01,4.166567664639118362e+01,3.977956107286685494e+01,3.728273200650227892e+01,3.965503800396849243e+01,3.991905992649203228e+01,4.871378303594782722e+01,2.904481114715311563e+01,2.267420103645965312e+01,3.385201460104988058e+01,2.498206016040525768e+01,2.631061662523268652e+01,2.579819193162683533e+01,2.460722622971670859e+01,3.094633216500618644e+01,5.172873525891344748e+00,2.960695483220152724e+01,3.540625738667613831e+01,3.314027944208249465e+01,1.921142959272218320e+01,2.197867783495532024e+01,4.445540566018770079e+01,4.828642164667586911e+01,3.534458992551189738e+01,3.351668285270451264e+01,2.845953430446390087e+01
3.983324092876583933e+01,3.871798732948438726e+01,3.276105104492361164e+01,3.674743083076823069e+01,1.359739479507319260e+01,1.852005427095755863e+01,1.365125230634167686e+01,4.754094361338642472e+01,4.133327453324785949e+01,4.361242793202491441e+01,4.255259595131465034e+01,4.056238436148718307e+01,1.440258070582790673e+01,1.302090894507549734e+01,3.244799036668115377e+01,3.628151477365491218e+01,3.526123882701340762e+01,3.758392890703925815e+01,1.952060054429245639e+01,5.788759004289580190e+01,5.751527743339897825e+01,2.162874366072783161e+01,1.678005755941918764e+01,4.288339934967088851e+01,4.113746911690575558e+01,4.639905607297217216e+01,4.932010080087925985e+01,4.412177152988108730e+01,2.830054300209492268e+01,2.866746972684852679e+01,2.958888553093041907e+01,2.534871981555003373e+01,2.586703016734290017e+01,2.800556182018483042e+01,2.986032712177918924e+01,2.326521938005853229e+01,1.767457969890363501e+01,1.291831710887919726e+01,1.247042572666861027e+01,1.908719014981333473e+01,9.655665458586884853e+00,2.193767522120539937e+01,1.640718115926494747e+01,2.020256148273373498e+01,1.177092632777964099e+01,1.384238119183106441e+01,4.193797040765808504e+01,3.948084333875593899e+01,3.609087448777596308e+01,4.456441440956631794e+01,4.003536478146932609e+01,4.293432743551250752e+01,4.449847176179923025e+01,8.180927420156594465e+00,1.264759808042096623e+01,1.595050692746915111e+01,7.774079747377861338e+00,1.362256228515091117e+01,3.098119534326724889e+01,4.567748325235599793e+01,4.178824115352051649e+01,3.591172746040226116e+01,2.929926968964678835e+01,2.625101576174378692e+01,2.554819962414605072e+01,2.779871857118450862e+00,2.809714601939152701e+01,3.010332487447869809e+01,3.113136232116310609e+01,2.734822960644106260e+01,3.147797077098413965e+01,3.335366477151461595e+01,2.475225778975169888e+01,4.492865192125635332e+01,1.755882726243597958e+01,2.583444800810897135e+01,2.749643768316192904e+01,1.970536185010895025e+01,2.379317320077089093e+01,1.698615715000149962e+01,1.498718286817541312e+01,1.227713036533513602e+01,4.051036282109179609e+01,3.654210273875079906e+01,4.336985742642897179e+01,3.140597770373893383e+01,3.465451159461238007e+01,4.099665259028676445e+01,2.855708464130903579e+01,5.349723499117848746e+01,5.700931226521159800e+01,1.463063737496977446e+01,1.898532444598907176e+01,1.209486102787609774e+01,1.854708846332046335e+01,4.456404776897664988e+01,4.324540668098171636e+01,5.264405489059928556e+01,4.881572025782845969e+01,5.232307137048926649e+01,4.644421029310167626e+01,5.312324617325880638e+01,6.138565182667568010e+00,6.453043382077443546e+00,9.953630173388333446e+00,9.651944873515827084e+00,1.090218481480224177e+01,7.247009216393817788e+00,3.224651355123206997e+01,3.407438111677662107e+01,3.609161605803640782e+01,2.271197003649817248e+01,2.986352957962514054e+01,2.786815167675588967e+01,2.118693833410110372e+01,2.231464627511414989e+01,1.594647203883691233e+01,4.255259595131465034e+01,2.367931720282138741e+01,1.549259759172036688e+01,2.251270333159135717e+01,2.822218708595915260e+01,2.486051389742610951e+01,1.423885071027874183e+01,9.125843039283610736e+00,1.217824936260274704e+01,1.528024430345309703e+01,1.868460877443840573e+01
