0.000000000000000000e+00,3.446918906652370396e+01,5.723670539699210913e+00,3.277269313691246566e+01,2.251591570196335113e+01,1.244649674795280170e+01,1.860382698598954221e+01,2.680775677567827131e+01,2.346428953638183046e+01,6.808867744589419679e+00,1.404915159065407160e+01,1.137431360775607558e+01,1.303266252283424365e+01,1.966988990173530283e+01,7.156104494322010900e+00,2.151720107480980104e+01
3.446918906652370396e+01,0.000000000000000000e+00,3.981743468096350824e+01,1.754792081893765898e+00,4.740723858055437745e+01,4.433785908424690803e+01,1.798362147140322520e+01,6.126478164497496692e+01,5.788477654531276784e+01,2.842759717958086796e+01,3.790565898261339584e+01,3.255346111946653309e+01,2.151014598935740807e+01,1.738940283944441134e+01,4.049965472781214970e+01,1.761367875015821127e+01
5.723670539699210913e+00,3.981743468096350824e+01,0.000000000000000000e+00,3.814833825694410052e+01,1.904749618123951294e+01,1.138582085525386312e+01,2.432044972171439667e+01,2.152702442665417237e+01,1.809601386004975865e+01,1.253019308654145192e+01,1.268080386027771844e+01,1.243465465983012130e+01,1.856726759772181623e+01,2.538997370923003061e+01,6.382831872258660333e+00,2.723540429065981172e+01
3.277269313691246566e+01,1.754792081893765898e+00,3.814833825694410052e+01,0.000000000000000000e+00,4.609277923667102073e+01,4.258609476372630098e+01,1.623780588149760007e+01,5.957514614799228525e+01,5.620330341302275201e+01,2.669423011736693852e+01,3.650348357861520299e+01,3.110880038496932798e+01,1.979381635230687664e+01,1.565630511150060578e+01,3.876510834746111556e+01,1.594444286106055486e+01
2.251591570196335113e+01,4.740723858055437745e+01,1.904749618123951294e+01,4.609277923667102073e+01,0.000000000000000000e+00,2.962114222493988791e+01,3.731801494201194913e+01,2.740587580060351058e+01,2.450411690318314939e+01,2.779009899982182930e+01,1.009932690204148287e+01,1.562644728167870767e+01,3.051061303558540416e+01,3.841191286127857296e+01,2.530823417038094192e+01,4.085210726638332090e+01
1.244649674795280170e+01,4.433785908424690803e+01,1.138582085525386312e+01,4.258609476372630098e+01,2.962114222493988791e+01,0.000000000000000000e+00,2.670859307134960758e+01,2.019948684090964619e+01,1.779117988555808694e+01,1.625596374253217746e+01,2.406371428781171318e+01,2.314707962336152036e+01,2.325322043139209072e+01,2.755171236238465582e+01,5.444433321062940756e+00,2.849175072647237883e+01
1.860382698598954221e+01,1.798362147140322520e+01,2.432044972171439667e+01,1.623780588149760007e+01,3.731801494201194913e+01,2.670859307134960758e+01,0.000000000000000000e+00,4.493209519693463960e+01,4.173797682497171735e+01,1.184388552638129077e+01,2.723473812286220408e+01,2.181509819313476584e+01,6.808734429575676650e+00,1.111948742847380434e+00,2.346114616517224505e+01,3.602180976740366525e+00
2.680775677567827131e+01,6.126478164497496692e+01,2.152702442665417237e+01,5.957514614799228525e+01,2.740587580060351058e+01,2.019948684090964619e+01,4.493209519693463960e+01,0.000000000000000000e+00,3.515916165912327696e+00,3.320349600842671123e+01,2.908498802534044003e+01,3.201903932675960363e+01,3.983202661111445764e+01,4.592551109434654677e+01,2.161744528864132420e+01,4.736512320946035715e+01
2.346428953638183046e+01,5.788477654531276784e+01,1.809601386004975865e+01,5.620330341302275201e+01,2.450411690318314939e+01,1.779117988555808694e+01,4.173797682497171735e+01,3.515916165912327696e+00,0.000000000000000000e+00,2.995510842309027666e+01,2.565528923546770912e+01,2.850872877901589320e+01,3.649695144435528249e+01,4.274777631533068956e+01,1.860558883528782914e+01,4.426270332566097210e+01
6.808867744589419679e+00,2.842759717958086796e+01,1.253019308654145192e+01,2.669423011736693852e+01,2.779009899982182930e+01,1.625596374253217746e+01,1.184388552638129077e+01,3.320349600842671123e+01,2.995510842309027666e+01,0.000000000000000000e+00,1.824450968059039369e+01,1.380842795948805701e+01,7.025091827807671940e+00,1.289351210893065769e+01,1.207243352883079268e+01,1.470886619996587363e+01
1.404915159065407160e+01,3.790565898261339584e+01,1.268080386027771844e+01,3.650348357861520299e+01,1.009932690204148287e+01,2.406371428781171318e+01,2.723473812286220408e+01,2.908498802534044003e+01,2.565528923546770912e+01,1.824450968059039369e+01,0.000000000000000000e+00,5.559743714236901724e+00,2.042600369916172198e+01,2.832518368784494811e+01,1.889311317603108265e+01,3.078198757041710465e+01
1.137431360775607558e+01,3.255346111946653309e+01,1.243465465983012130e+01,3.110880038496932798e+01,1.562644728167870767e+01,2.314707962336152036e+01,2.181509819313476584e+01,3.201903932675960363e+01,2.850872877901589320e+01,1.380842795948805701e+01,5.559743714236901724e+00,0.000000000000000000e+00,1.501915364048815604e+01,2.289365150949465288e+01,1.771086319881455751e+01,2.538908047052797201e+01
1.303266252283424365e+01,2.151014598935740807e+01,1.856726759772181623e+01,1.979381635230687664e+01,3.051061303558540416e+01,2.325322043139209072e+01,6.808734429575676650e+00,3.983202661111445764e+01,3.649695144435528249e+01,7.025091827807671940e+00,2.042600369916172198e+01,1.501915364048815604e+01,0.000000000000000000e+00,7.901421050662185586e+00,1.905226259657251475e+01,1.037021092143546674e+01
1.966988990173530283e+01,1.738940283944441134e+01,2.538997370923003061e+01,1.565630511150060578e+01,3.841191286127857296e+01,2.755171236238465582e+01,1.111948742847380434e+00,4.592551109434654677e+01,4.274777631533068956e+01,1.289351210893065769e+01,2.832518368784494811e+01,2.289365150949465288e+01,7.901421050662185586e+00,0.000000000000000000e+00,2.441666008348012440e+01,2.606445425400429006e+00
