0.000000000000000000e+00,2.809005784662532790e+01,3.227552781407119653e+01,2.783195921815986296e+01,2.352697751484420863e+01,1.824511857915650737e+01,1.653121860686212230e+01,1.276680673381604159e+01,2.841875718466794254e+01,2.350883152620639649e+01,2.701467948649595741e+01,9.524640255884545326e+00,2.058392857093640416e+01,2.159083763257378408e+01,1.808877583261963551e+01,2.783195921815986296e+01,1.784308650428256371e+01,1.772823136243115627e+01,2.112702611410022868e+01,2.958023787482364142e+01,1.659780126368464082e+01,1.729873460022384890e+01,9.302011112271454607e+00,2.624835602285988045e+01,3.345144710209493155e+01,3.335846228542140857e+00,1.210020421526370882e+01,2.055360800212112693e+01,1.137431360775607558e+01,1.042630410233739191e+01,1.761922650674785729e+01,8.784922405734329587e+00,3.033145456467563150e+01,2.882123449485362698e+01,1.698668811390836453e+01,9.588347832134651583e+00,2.181576331990743967e+01,2.589276063076028223e+01,1.338706163871687416e+01,3.892014698377763438e+01,2.389188989408837216e+01,8.156613001308404165e+00,7.571998535563775334e+00,1.502024147151076505e+01,2.926495744510030761e+01,2.779720332418138184e+01,1.401064912701461118e+01,1.636628152025409122e+01,2.903829497138877613e+01
2.809005784662532790e+01,0.000000000000000000e+00,5.399604946605123956e+01,2.270253947404565054e+01,4.441795275865663939e+01,3.552701404713014455e+01,1.161275491024940898e+01,3.446549014848043413e+01,3.968103322112080633e+01,4.786292171015518448e+01,4.864718420483296768e+01,1.862385963610463335e+01,4.814721515090352710e+01,3.683000031556819920e+01,1.136412868981362045e+01,4.993689326862848787e+01,2.309766628855839343e+01,4.281352904048141994e+01,2.199211536362405539e+01,4.357486347502491952e+01,3.498974281147053489e+01,1.101160054359052864e+01,2.099571245375274842e+01,4.398620977943645727e+01,4.984047641599421041e+01,2.610520904421430899e+01,2.958181041769343977e+01,2.571851538779668189e+01,2.375640509934192934e+01,1.856870068225150305e+01,2.505836335534169734e+01,3.687497891826577501e+01,9.490759775970939671e+00,5.515899764548670703e+01,1.510466375329884059e+01,3.543255064967041079e+01,1.663709694199846112e+01,5.349800161831612400e+01,4.049741750418313302e+01,5.452657841355663493e+01,3.236059634569384968e+01,2.238237136859562781e+01,2.078850206746504270e+01,4.130880650642221497e+01,5.210896305343339918e+00,1.754663749920243987e+00,4.117823610208318286e+01,3.192762167335600054e+01,5.042569734633769230e+01
3.227552781407119653e+01,5.399604946605123956e+01,0.000000000000000000e+00,3.832448616831808863e+01,9.607045644878944302e+00,4.704294213896647392e+01,4.368313439560114375e+01,2.046828875406217207e+01,1.986761747124356603e+01,4.227854866952679203e+01,5.453857223737053950e+00,3.813671745118639933e+01,1.981991378971646256e+01,5.050900745528943503e+01,4.272122741057761175e+01,4.831425508863313922e+01,3.158995960261485081e+01,1.517488164994771793e+01,3.404659375495985074e+01,1.551344342269542409e+01,4.531230138181568634e+01,4.378208812598127508e+01,3.406060285441722613e+01,5.203470387902764571e+01,5.840988887847256450e+01,3.163712226886522672e+01,2.462177581942292548e+01,5.269750987047836333e+01,4.363753879283706283e+01,3.677813150711868673e+01,4.977536088691721261e+01,2.791651922146995446e+01,5.084442901643676294e+01,4.007397722925368555e+01,3.890704124286732934e+01,2.279734633523377951e+01,3.910806116538964261e+01,3.321540265594335750e+01,3.271807171085126953e+01,1.341290825447599211e+01,5.503870699716717496e+01,4.023950452177339088e+01,3.837910457595934588e+01,3.516699437942882156e+01,5.237980466141248570e+01,5.288538393598366838e+01,2.091579383544266335e+01,4.670326662452649202e+01,5.005357643682970803e+01
2.783195921815986296e+01,2.270253947404565054e+01,3.832448616831808863e+01,0.000000000000000000e+00,2.987977547140503276e+01,4.412622856150494499e+01,1.991017027493883518e+01,2.441892470118222036e+01,1.984777931878376833e+01,5.131211146896841768e+01,3.379373559963488560e+01,2.181559688634453309e+01,4.102306658178919463e+01,4.686850723205497360e+01,1.638803750104701606e+01,5.559743714236903145e+01,1.037056114765331216e+01,3.279035342276428366e+01,6.808867744589418791e+00,2.441429459576518113e+01,4.279720643358748333e+01,1.898837565939176741e+01,1.895196605595246098e+01,5.289411963238867997e+01,5.992787346253162895e+01,2.450063923602427707e+01,1.957391663919750968e+01,3.972509189747519542e+01,3.255584398286182335e+01,1.933812027142451484e+01,3.757170797556311470e+01,3.434238106080953656e+01,1.511190668876951193e+01,5.584443658298060598e+01,1.338570378779974490e+01,2.882072870769521700e+01,7.819597427742206008e+00,5.157881305001739491e+01,4.060376857200692058e+01,3.469417461073889797e+01,4.579720001359466863e+01,2.861755934763703380e+01,2.505995128355259638e+01,4.260285246971297823e+01,1.851727165512508577e+01,2.099782296831537209e+01,3.454547400918753652e+01,4.114529305858707886e+01,5.672568371489509786e+01
2.352697751484420863e+01,4.441795275865663939e+01,9.607045644878944302e+00,2.987977547140503276e+01,0.000000000000000000e+00,3.972235118492329065e+01,3.408572496053881906e+01,1.112022837098294126e+01,1.395529828227719804e+01,3.745837355109004818e+01,4.237128035276056970e+00,2.866442452391011386e+01,1.690035086898759786e+01,4.323279553682903753e+01,3.312449818159537074e+01,4.338138987627613830e+01,2.227385654007152738e+01,8.791444677010780140e+00,2.497989554355697805e+01,1.111948742847380700e+01,3.796698833885982793e+01,3.417628997008157654e+01,2.449996906869672131e+01,4.574079214939158078e+01,5.252907970607871846e+01,2.247883228110192633e+01,1.501987412592698767e+01,4.408058322911762161e+01,3.487018297095131203e+01,2.721883984944876289e+01,4.114620219049545824e+01,2.081626431153364720e+01,4.157963954745170554e+01,3.721314399344781521e+01,2.934646475304948154e+01,1.451942288856271013e+01,2.984079880906414672e+01,3.078550321707485438e+01,2.670815408450241790e+01,1.638770369376426572e+01,4.701241005596987321e+01,3.123072351050687345e+01,2.911381567964008354e+01,2.930104078875613283e+01,4.292955843326198817e+01,4.333217304926377267e+01,1.471057447881485913e+01,3.889309530032794271e+01,4.505065562381158628e+01
1.824511857915650737e+01,3.552701404713014455e+01,4.704294213896647392e+01,4.412622856150494499e+01,3.972235118492329065e+01,0.000000000000000000e+00,2.682474383486928105e+01,3.017854679810077201e+01,4.657930165626688535e+01,1.450161156507430071e+01,4.239492474496873342e+01,2.240443753876375155e+01,2.961227021747506427e+01,3.511255895344524980e+00,3.005334424902672197e+01,1.470108967574705083e+01,3.508650987265860977e+01,3.191418190286738010e+01,3.790799846956215191e+01,4.738710148644994291e+01,1.755821249156733543e+00,2.793120033467289076e+01,2.538930357672485272e+01,8.895589942779043469e+00,1.580264152769424335e+01,2.116299465086238385e+01,3.033683755487416533e+01,1.228714363741720916e+01,1.230666715503537745e+01,2.480029241984332700e+01,1.119194166261257628e+01,1.914165796947384734e+01,4.169892944607516228e+01,2.323393390773927791e+01,3.125296696329480639e+01,2.531175209339998133e+01,3.692011183860715562e+01,2.510818196519489476e+01,1.532404008121537764e+01,5.592408304422357190e+01,9.572108359393372012e+00,1.562647623648290995e+01,1.909751530127573105e+01,1.364142087453590690e+01,3.898335434779078668e+01,3.614213155767190955e+01,2.615894387301991131e+01,3.601929442979272977e+00,1.497432916114567014e+01
1.653121860686212230e+01,1.161275491024940898e+01,4.368313439560114375e+01,1.991017027493883518e+01,3.408572496053881906e+01,2.682474383486928105e+01,0.000000000000000000e+00,2.354150329861240110e+01,3.192503912969016966e+01,3.757389701774081914e+01,3.824747029045551017e+01,7.023027339827637050e+00,3.655515515062123910e+01,2.891066731403189749e+01,3.601866653621177861e+00,4.040847543643447182e+01,1.514175254217912325e+01,3.155496717324501788e+01,1.580471507178117285e+01,3.515711089507627918e+01,2.589760037320851538e+01,1.111948742847380434e+00,9.769614496116210134e+00,3.568595696932980843e+01,4.225405222820045736e+01,1.449907784257850807e+01,1.906689264976301246e+01,2.008565977025478588e+01,1.451903042443425029e+01,7.148963695611275426e+00,1.825179739337866636e+01,2.530823417038094547e+01,1.501861170362678521e+01,4.431402244458553241e+01,7.023027339827639715e+00,2.394761810132851565e+01,1.209598249166218231e+01,4.218757866942635104e+01,2.928527193768017867e+01,4.602074665696007827e+01,2.646085656246222584e+01,1.184302462243431719e+01,9.493424210353300197e+00,3.033468248240384924e+01,1.302875501098918853e+01,1.126804367709965504e+01,2.960883451511566022e+01,2.339040842510990004e+01,4.114502322377272492e+01
1.276680673381604159e+01,3.446549014848043413e+01,2.046828875406217207e+01,2.441892470118222036e+01,1.112022837098294126e+01,3.017854679810077201e+01,2.354150329861240110e+01,0.000000000000000000e+00,1.699104674912738844e+01,3.111300056398128788e+01,1.502540679388342859e+01,1.768244062563544006e+01,1.660471832060032327e+01,3.365786120215421562e+01,2.310928349760609279e+01,3.658062174969049352e+01,1.464121966090089977e+01,8.790115953838979479e+00,1.809520779301396587e+01,1.722671413716486200e+01,2.844166654639163028e+01,2.377667444406507968e+01,1.378495566794293126e+01,3.722275929355033952e+01,4.431402244458553241e+01,1.138453969193195547e+01,5.272509687730292605e+00,3.321779788470749395e+01,2.395004684729791933e+01,1.647405199477174875e+01,3.028951593292041267e+01,1.289494161133873895e+01,3.311702170221563080e+01,3.335846228542141745e+01,1.979394419789028348e+01,5.723949179644287177e+00,2.180379187745153757e+01,2.809719872706940080e+01,1.967137066891779540e+01,2.615877818218604745e+01,3.661716342918293776e+01,2.017643783605457841e+01,1.799434846110304420e+01,2.219570949447309260e+01,3.371654944520144426e+01,3.357256015288082551e+01,1.037135227864869691e+01,2.882329241057479052e+01,3.809440391476706367e+01
2.841875718466794254e+01,3.968103322112080633e+01,1.986761747124356603e+01,1.984777931878376833e+01,1.395529828227719804e+01,4.657930165626688535e+01,3.192503912969016966e+01,1.699104674912738844e+01,0.000000000000000000e+00,4.798575941782669219e+01,1.660720250848390123e+01,2.901974211970879125e+01,3.005350335667554518e+01,4.997978002621874083e+01,2.960887899324766437e+01,5.354245378507489761e+01,1.692807552191390386e+01,2.112702611410022868e+01,1.772823136243115627e+01,4.652972083147186133e+00,4.488531589736573579e+01,3.155496717324501788e+01,2.438710583427368306e+01,5.404979913812065462e+01,6.119068440737399328e+01,2.589173669677664336e+01,1.637784929752359986e+01,4.742814599330922931e+01,3.834282355881371984e+01,2.670436420076578798e+01,4.463030648004033907e+01,2.985623336925153737e+01,3.416380309655494329e+01,4.939720519749681671e+01,2.538339283112525990e+01,2.265159511807075177e+01,2.315844503428932555e+01,4.345146312723602477e+01,3.658314729673116972e+01,1.503464615980770702e+01,5.190899570191863432e+01,3.409972593110276051e+01,3.093757300305485103e+01,3.913795614777382781e+01,3.671609398429887250e+01,3.821947256992702080e+01,2.589910289687220413e+01,4.476951955700780417e+01,5.507241509343538155e+01
2.350883152620639649e+01,4.786292171015518448e+01,4.227854866952679203e+01,5.131211146896841768e+01,3.745837355109004818e+01,1.450161156507430071e+01,3.757389701774081914e+01,3.111300056398128788e+01,4.798575941782669219e+01,0.000000000000000000e+00,3.879729542329521763e+01,3.149517460853208917e+01,2.256508147480479565e+01,1.595303265244555035e+01,4.017610776845229026e+01,6.035707853442915827e+00,4.116458172162695917e+01,2.868146420359076743e+01,4.456105404404035397e+01,4.736984434914806741e+01,1.405121832208739541e+01,3.859653906146435531e+01,3.270211719962801311e+01,1.228609366974478867e+01,1.685744853088007744e+01,2.682504819445322042e+01,3.360723409380334914e+01,2.674130291630643086e+01,2.419524477725655132e+01,3.326260150890974643e+01,2.530296449664704284e+01,1.825336295338757253e+01,5.249544507684718297e+01,8.819818550060627871e+00,4.006513829946155170e+01,2.539131764507018829e+01,4.522002912693562848e+01,1.244946464288160826e+01,1.144753983983594381e+01,5.363100258284973876e+01,2.349230769368211469e+01,2.575986896062081755e+01,2.833323547697622757e+01,8.999004648604278955e+00,5.050936390057457714e+01,4.815639022720222329e+01,2.278467816788103306e+01,1.756273180134882139e+01,7.778276406427859335e+00
2.701467948649595741e+01,4.864718420483296768e+01,5.453857223737053950e+00,3.379373559963488560e+01,4.237128035276056970e+00,4.239492474496873342e+01,3.824747029045551017e+01,1.502540679388342859e+01,1.660720250848390123e+01,3.879729542329521763e+01,0.000000000000000000e+00,3.268556576953791648e+01,1.699306986718321255e+01,4.588913364963005392e+01,3.734400031602777403e+01,4.480532971067102466e+01,2.647344837931355954e+01,1.055243973041548600e+01,2.910762371607296117e+01,1.289669937595301086e+01,4.064871293314082834e+01,3.836044829855767091e+01,2.861020671364640933e+01,4.787380961255862388e+01,5.446437249974187722e+01,2.624863267936731503e+01,1.919653225575297739e+01,4.751437497132781118e+01,3.838887703532827089e+01,3.132720147811059519e+01,4.458469675354141515e+01,2.327245263368144634e+01,4.577515259603047326e+01,3.758637593294614732e+01,3.358116808565989686e+01,1.765456058798149641e+01,3.403238227645951497e+01,3.089706213390224931e+01,2.859904216070047411e+01,1.498424348780554816e+01,5.009837871914415786e+01,3.490459755909264317e+01,3.296805514093282596e+01,3.113374866853108713e+01,4.716176649293902301e+01,4.756726455294666778e+01,1.655242937778800183e+01,4.184096320041886230e+01,4.651644629062711545e+01
9.524640255884545326e+00,1.862385963610463335e+01,3.813671745118639933e+01,2.181559688634453309e+01,2.866442452391011386e+01,2.240443753876375155e+01,7.023027339827637050e+00,1.768244062563544006e+01,2.901974211970879125e+01,3.149517460853208917e+01,3.268556576953791648e+01,0.000000000000000000e+00,2.961993380018129329e+01,2.505937262105469898e+01,8.786545127079474327e+00,3.489667995009563839e+01,1.379092727866500745e+01,2.511405784705655009e+01,1.597385247514697681e+01,3.153964860659867142e+01,2.117069114501684624e+01,7.775010165681154106e+00,4.645025323613247714e+00,3.125296696329480284e+01,3.819493579882833956e+01,7.571998535563775334e+00,1.400252331337368439e+01,1.893176049942040606e+01,1.080597684086172272e+01,2.606358439941325766e+00,1.638532990249180088e+01,1.829073043632208595e+01,2.116037303517764556e+01,3.775520775372591942e+01,8.895589942779047021e+00,1.724221280126170797e+01,1.451909278936641989e+01,3.530682783967665017e+01,2.251918093411613242e+01,4.204727981555996763e+01,2.440914002781805792e+01,6.808701151742289071e+00,3.335846228542140857e+00,2.376311244662998234e+01,1.979381635230687664e+01,1.827833854004794389e+01,2.272725798454183632e+01,1.933769833467708565e+01,3.581528817573964574e+01
