1.555564458300005803e+01,2.084721201001853075e+01,1.667923115961564307e+01,1.502671363350973444e+01,1.301343109335129355e+01,1.575887986773616589e+01,1.663897126331817589e+01,1.706163368301888283e+01,3.386428229055916717e+01,3.109396370118978226e+01,3.075661121268958453e+01,3.615237561116051523e+01,7.351285539889757636e+00,8.493477621640407094e+00,7.813281650340026196e+00,2.912337825085946719e+01,2.652386060845425320e+01,2.595493853505335480e+01,2.292668098815472888e+01,3.614475811973922958e+01,3.404348922760924978e+01,3.204557918913636883e+01,9.493996724515165297e+00,8.426874028407750572e+00,9.566560877933817153e+00,8.193631571547935977e+00,6.377991340250462216e+00,2.568902437536272032e+01,1.537975136666880793e+01,2.422770425449682108e+01,4.252123285613070180e+01,4.309453060663580715e+01,4.100796658333248956e+01,3.542301490113424478e+01,3.635995567114122196e+01,4.300395114502349259e+01,2.860699826907056931e+01,2.804192683120475138e+01,3.343103214342854557e+01,8.921505091694314160e+00,1.169526238011258634e+01,9.284661797207665046e+00,1.574695705328818285e+01,9.126270608915717730e+00,1.376926431706939624e+01,1.198777928774198109e+01,3.007926542016841864e+01,2.888819328783155527e+01,2.716634898890612959e+01,3.018556188922861239e+01,3.336770257007328411e+01,3.841204551323235705e+01,4.194227054648614228e+01,3.164892655037946412e+01,3.065421564315521508e+01,3.477606638077762824e+01,3.256004009927735154e+01,8.768134504429192511e-01,1.755175714043585744e+00,8.184974549063269933e+00,1.007963288102410182e+01,5.040759390064740053e+00,4.226129627304355374e+00,1.099662979398356377e+01,1.154816284012887628e+01,4.283157918120061680e+01,4.622580203123589371e+01,4.508007669426614683e+01,5.511479865583043036e+00,1.939151644731093782e+01,1.975350796725992097e+01,2.497771703504259122e+01,2.356246169096549536e+01,2.656657078012009876e+01,3.190061989461442593e+00,1.801311026427895090e+00,4.651029950962307424e+00,1.580651028882584797e+01,2.458863113390254185e+01,1.844572334088092447e+01,3.155359885655334651e+01,3.645007636764096048e+01,3.051083569062354073e+01,6.995851004709600751e+00,7.747652921474208476e+00,6.105619626035530878e+00,1.090790246050794465e+01,7.783641200378886182e+00,1.058534556722283781e+01,4.499400141679173259e+01,4.341388366937805188e+01,4.682523310599394506e+01,1.336071386066150168e+01,8.620471736378171101e+00,1.653795488428637128e+01,2.749759175438636305e+01,3.156078678014138461e+01,1.913561310674226590e+01,2.252086195119420964e+01,2.753400402477481279e+01,2.550251909085595159e+01,1.538885796505221926e+01,4.480304673022663309e+01,4.400505145290077991e+01,4.892869802539721924e+00,2.634247959514604442e+00,2.369143991393339377e+01,3.705778588279913777e+01,3.014569469358479736e+01,2.506468783727543581e+01,3.628813346046003829e+01,3.129697991960999204e+01,2.799082727561591355e+01,3.044248500399136148e+01,1.539110417060308045e+01,1.156203645877165798e+01,1.609993492838008322e+01,1.530988104846606923e+01,2.780808515821957982e+01,3.192963160153265889e+01
1.307339889590510928e+01,1.034450528178065376e+01,1.120219848185811706e+01,1.280543871621027563e+01,2.977123370492676102e+01,3.663042046024042264e+01,3.579469726581825739e+01,3.470760230022480641e+01,3.657854562148490629e+01,3.136376119834965337e+01,3.850644527194470612e+01,4.312603387591490645e+01,3.402330610864666482e+01,3.564076801675491168e+01,3.558884899574328387e+01,3.291284665357567008e+01,2.764507277624144521e+01,3.541637979695140359e+01,2.444328926931735069e+01,8.367137756543316485e+00,9.869502560987005069e+00,7.249678845676504224e+00,2.113725166035340308e+01,2.548680138830928144e+01,2.470039185316439401e+01,2.199446964128566862e+01,2.538921441928228973e+01,2.060374127044547521e+01,2.263528535745745529e+01,3.929539763817442832e+01,1.484973866453120195e+01,1.684820211371631515e+01,1.604298451861188823e+01,9.526488386828976473e+00,9.901440673325407005e+00,1.525572276709285724e+01,2.902801938488383726e+01,3.647658805570719665e+01,4.096228835523558587e+01,1.901278272635478217e+01,1.613755871372020678e+01,1.964851003956445652e+01,1.417488646564668997e+01,1.920619236459108947e+01,1.521811740606004548e+01,1.663099363065784075e+01,2.248422519810953801e+01,1.626802556332457428e+01,1.870549421622800779e+01,1.984584991657948194e+01,8.995268887418570003e+00,1.290918902091226528e+01,1.638736001751062332e+01,1.301549398656178091e+01,1.160380924706155703e+01,1.384408985217820565e+01,9.653162278920948580e+00,2.731883279975971490e+01,2.903810752688042385e+01,2.600902531148141961e+01,3.297791729653322079e+01,2.683706409308438268e+01,2.941742406400881649e+01,3.190343988143721177e+01,3.064925774422084714e+01,1.525541038994648346e+01,1.879461980256852272e+01,1.724860850838211235e+01,3.076698105512297943e+01,1.765850876526516089e+01,2.241005269263025568e+01,1.741106632589070458e+01,2.040128759300643324e+01,2.091913557932358003e+01,2.616615072544557208e+01,2.947446970761209784e+01,3.224651354430294248e+01,3.324988458597570684e+01,3.121607198136985417e+01,3.117980677583999594e+01,4.360598086716039745e+01,1.034218369886764677e+01,7.150468589128772479e+00,2.219859053857230435e+01,2.252904730410929801e+01,2.592533078820420656e+01,1.728876171650637517e+01,2.006119106029960619e+01,1.735540100867683933e+01,1.856591183177661364e+01,1.593381418655820347e+01,1.949238784207833675e+01,1.447128409857163689e+01,2.592660035937151264e+01,1.991532471170101104e+01,1.544386689900266241e+01,1.630323014787444791e+01,1.164111459452008468e+01,1.405542341199971368e+01,9.116381485955901809e+00,1.454471725754624778e+01,3.808168104718570390e+01,1.777470844264178496e+01,2.020733410046008771e+01,2.359693171086227181e+01,2.966197103064231300e+01,1.744186622785649732e+01,1.394417790162698978e+01,2.607709330611262644e+00,1.161850516777696818e+01,1.406986418411266193e+01,7.803942736784327039e+00,1.269023693173651779e+01,1.495579702702171687e+01,1.364376394686131100e+01,3.115461006125260113e+01,3.595383556309243289e+01,3.683616789890350418e+01,1.099835767120374719e+01,1.242949009719743358e+01
2.546906276967734684e+01,3.103843895731461799e+01,2.419098520610721437e+01,2.324101810180198058e+01,5.049752820160174238e+00,2.150437667370673545e+00,2.715126485167071113e+00,3.781592106033172751e+00,4.785074537921452276e+01,4.495463183665646767e+01,4.463768650001384231e+01,4.998012635103834356e+01,1.788255375651709400e+01,1.755785745988755053e+01,1.494323285209011587e+01,4.310129639217167608e+01,4.030193417376622733e+01,3.983540044727590157e+01,3.654271569865521485e+01,4.197345719280097853e+01,3.731742423335137460e+01,3.612201073548528996e+01,1.378639456181999279e+01,9.465289078203131368e+00,9.952903597153298421e+00,1.334584733687642810e+01,1.053248093205528413e+01,3.857756869138593459e+01,2.896568956135297057e+01,3.741848419469460651e+01,4.914252069275156742e+01,5.125151844622309483e+01,4.988165690410573205e+01,4.361409979590983710e+01,4.425359410411090266e+01,4.941162289684276487e+01,4.240693884073278497e+01,4.193813718023537973e+01,4.727109523659147783e+01,1.778162385030721637e+01,2.070908548930876591e+01,2.117652729824354552e+01,2.036106569926674936e+01,1.682091157583338870e+01,1.954460623011376086e+01,1.853217827798642503e+01,4.294312109758136842e+01,4.059753690642235568e+01,3.957734973064631845e+01,4.254230607782427143e+01,3.690239382807135371e+01,4.169880757639819535e+01,4.480847144110170177e+01,3.286569728833394066e+01,3.242475232813732333e+01,3.619571852440971327e+01,3.555559314253986969e+01,1.348195626367621358e+01,1.242859007943621208e+01,9.047873219268288025e+00,4.074392370839370336e+00,1.014852869712894190e+01,9.765399257280474643e+00,3.187789305252161309e+00,3.909059555039668954e+00,4.773836438085405121e+01,5.066134397689511815e+01,5.083096838776698689e+01,1.835351391068194360e+01,3.192802271255652968e+01,3.322231336437455695e+01,3.727381704136283957e+01,3.654263937334290091e+01,3.944972927642329807e+01,1.705581716235210621e+01,1.436345434057985671e+01,1.498718286817541312e+01,2.925644480375672529e+01,3.857769559483044475e+01,3.234556098915236078e+01,4.490213625191421443e+01,4.044951052083867893e+01,3.433954875034378063e+01,1.389774538213739241e+01,1.293417483183263350e+01,1.018939066114696068e+01,2.142557770491817948e+01,1.755634659001672304e+01,1.896761198703436690e+01,4.829365337721946361e+01,4.810830615024840995e+01,5.106452802414752767e+01,2.194820276448104579e+01,2.258958919285655043e+01,2.959783155829227397e+01,2.724274419988735119e+01,3.116415314371956313e+01,2.316398308548390617e+01,3.408294242733940393e+01,3.743827853510077830e+01,3.708314694030216430e+01,3.891820600851484624e+00,5.230963525402530223e+01,5.352591683696522296e+01,1.392551994570310647e+01,1.166691917105887555e+01,3.606645858819140926e+01,4.656837289714370343e+01,3.713105936687363595e+01,3.586733473924673632e+01,4.607849814603076055e+01,4.019587237469678342e+01,3.888492126810160698e+01,3.057859042841569064e+01,2.098601797644602129e+01,3.446524690530001767e+00,2.110978509155300831e+00,2.325150238759178034e+00,2.974699388863659877e+01,3.346889659351565882e+01
5.695050301694212891e+00,1.126018071046400237e+01,6.808651143719473886e+00,5.049663351352395857e+00,1.652443865855393312e+01,2.216131445719611648e+01,2.213470460726458100e+01,2.174054032107773438e+01,3.133525423301571422e+01,2.731832636192942232e+01,3.015033672056173586e+01,3.558607023318285911e+01,1.635101690184335155e+01,1.790771062038022876e+01,1.780415478704217591e+01,2.659663047829454285e+01,2.251827274472784524e+01,2.570668307456972812e+01,1.844713931496674064e+01,2.613959214620665250e+01,2.473382226015209184e+01,2.252918298204268766e+01,7.150231157295129591e+00,1.074426740658198298e+01,1.074883040204476892e+01,6.966586856994073429e+00,9.523211948591182363e+00,1.910930438338623105e+01,1.168252631799677665e+01,2.670669037950025171e+01,3.242523250372502019e+01,3.309017979511247631e+01,3.113777506719235788e+01,2.539044355648182361e+01,2.629686161185247784e+01,3.291505615625873560e+01,2.460145012227890149e+01,2.751068797881545080e+01,3.293057339421728358e+01,2.322512661806623857e+00,1.800933047349028815e+00,3.192056505142816469e+00,7.902356962409895047e+00,3.575749321520516943e+00,5.810533220750778050e+00,4.405962748962885200e+00,2.334750828192035854e+01,2.056481695977684510e+01,1.973477322110328913e+01,2.263967843315150930e+01,2.398930730648362442e+01,2.897007222692499795e+01,3.255550295486498413e+01,2.335118424742236698e+01,2.215265742473155441e+01,2.619600783560601442e+01,2.341345306562222461e+01,9.668690810711437322e+00,1.144674647539746815e+01,1.107017410173747685e+01,1.721127028770008849e+01,1.034208517675538452e+01,1.237744540246814751e+01,1.690748095637890103e+01,1.633276083875815843e+01,3.291491137446610082e+01,3.636755227935307744e+01,3.503298246693784535e+01,1.323158339175992104e+01,1.239192845980007363e+01,1.500833568991623679e+01,1.741106632589071168e+01,1.724863051976737438e+01,1.995105193144175360e+01,8.449743218209661677e+00,1.169520416952093278e+01,1.445533366087273031e+01,1.880971506682181627e+01,2.279115853731774877e+01,1.894494833050916682e+01,3.302095520997119849e+01,2.683710206028548484e+01,2.113733197909508377e+01,6.145826179308973458e+00,7.249257200422822400e+00,9.920647829642430082e+00,1.469040529518319982e+00,2.606488942521391294e+00,2.113466952476945604e+00,3.542182331686396424e+01,3.353107751418901472e+01,3.700131334374361813e+01,3.404300572275159364e+00,9.923965088438350790e+00,1.093891387968832696e+01,2.040977574011462536e+01,2.413133636943567950e+01,1.075791192077860359e+01,1.405542341199972078e+01,1.790259681408523207e+01,1.704934956331283402e+01,2.281269528850636519e+01,3.472995630661270638e+01,3.434921652149894555e+01,6.516157101515533512e+00,1.216001486201806614e+01,1.626815715732439926e+01,2.735618285438822639e+01,2.006134965806925763e+01,1.592755295011659022e+01,2.668924804026599773e+01,2.136724419267415698e+01,1.894388857808208115e+01,2.281269528850636519e+01,6.904500987402850676e+00,1.667959604743395374e+01,2.194493580053620008e+01,2.205575980884404785e+01,1.944585593028651971e+01,2.345527288749136829e+01
1.248841816204858013e+01,6.907380509273064462e+00,1.450605336668270873e+01,1.493313955365299250e+01,3.394143347371310426e+01,4.009128087949476793e+01,3.984297052874536149e+01,3.920102365193158533e+01,2.568778130422713346e+01,2.041526378770575079e+01,2.843078102921189654e+01,3.260404255432388965e+01,3.164928669997852140e+01,3.343693213508380069e+01,3.425656059749210414e+01,2.247801478448179324e+01,1.724764021763669319e+01,2.607712609990747410e+01,1.481921627305390565e+01,1.643033721862010310e+01,2.101255167596029949e+01,1.847143457144363765e+01,2.430432045763896909e+01,2.849368987240054452e+01,2.818909160012704262e+01,2.460617439883449009e+01,2.754731336848496426e+01,9.928846318813745242e+00,1.613761859793468645e+01,3.114145001811842661e+01,1.930060037537276685e+01,1.728878795654986078e+01,1.447142193235587193e+01,1.080802599165743061e+01,1.209636224288238004e+01,2.008086484544665851e+01,1.830500422239709835e+01,2.674797655512954719e+01,3.066639286700261025e+01,2.023110450349965461e+01,1.723903875893513060e+01,1.807080045438765481e+01,1.944945068036107827e+01,2.112526251869905281e+01,1.918969143653172438e+01,1.968060395292301479e+01,1.113838646641047170e+01,4.894013886577710970e+00,7.571163752014599346e+00,8.466302737671890455e+00,2.016280153138455944e+01,2.324740261776553041e+01,2.634701021357761874e+01,2.431086959754703969e+01,2.286926796421060715e+01,2.520971758728867940e+01,2.099907999243253443e+01,2.717458882793997077e+01,2.896590127885439614e+01,2.889763701707353860e+01,3.529837965490285256e+01,2.843516791064038784e+01,3.033773676563835764e+01,3.488468004800252231e+01,3.412314574860505445e+01,2.283825544014983677e+01,2.634237860298411249e+01,2.296204715638615568e+01,2.825166731915384233e+01,1.003088888635218012e+01,1.395465828739610892e+01,6.899080889388689464e+00,1.043019235008481438e+01,1.002896439525854966e+01,2.470396302703441904e+01,2.857420270373984295e+01,3.089079150656113626e+01,2.690344573476540546e+01,2.169288579276211593e+01,2.360440383160441868e+01,3.417149434048811685e+01,2.062210308344117848e+01,1.853167084257693631e+01,2.410784201701032359e+01,2.501111365283552601e+01,2.797598526327299595e+01,1.684839064916996421e+01,2.068945643992899619e+01,1.897760513511673608e+01,2.762243888004946157e+01,2.369072432968953734e+01,2.718716572347311455e+01,1.604087247051580789e+01,2.206384045847633146e+01,1.334338491443177688e+01,2.583361088265744954e+01,2.738929989094281225e+01,1.870599053118801081e+01,5.559743714868598197e+00,2.324421087804132480e+00,3.911283604448446471e+00,4.088222861700536015e+01,1.975392601749837596e+01,1.681249381758632921e+01,2.458739021010758563e+01,2.977843022017622943e+01,7.489481112623978198e+00,1.009984513904659309e+01,1.102491077904877059e+01,2.325612784419580414e+00,9.127094027574401025e+00,6.517901586524216029e+00,1.361779101410182102e+00,2.597679794117967234e+01,1.827384263757414118e+01,3.452424313225120045e+01,3.975424474789562623e+01,4.004929588039662036e+01,2.181716800083962582e+01,2.377042660552085351e+01
2.124141707987239513e+01,2.297516084537948799e+01,1.684998583885425916e+01,1.826035468080113233e+01,2.288583775097778172e+01,2.946664168732531053e+01,2.783184137367306477e+01,2.621000916090354593e+01,5.009875794945745753e+01,4.521665681968396200e+01,5.046961414376819022e+01,5.566318454659695902e+01,3.601276306168318797e+01,3.709848381268034245e+01,3.583204835238024799e+01,4.578065650327355485e+01,4.081455712095032595e+01,4.647013093369914571e+01,3.695754839305871542e+01,1.950541990622135557e+01,1.206370023653449053e+01,1.249034158881464940e+01,1.919874771314346873e+01,2.188514331564026705e+01,2.060975851441130402e+01,2.050135920339118201e+01,2.316778786735655871e+01,3.475284334686858045e+01,3.219437403859350155e+01,4.835428511655659634e+01,2.654679188314986149e+01,3.104832023756940629e+01,3.139361530014591750e+01,2.517773957459426271e+01,2.502879933445119320e+01,2.642908469295426244e+01,4.259778113163793023e+01,4.802147031290380141e+01,5.317451357358321928e+01,2.111415982516760792e+01,2.018975862837017488e+01,2.493801564283615591e+01,1.389621989005274294e+01,2.022061540082033915e+01,1.602951592190829899e+01,1.769103594650294653e+01,3.766076209698483979e+01,3.197076050140757886e+01,3.360797675531579642e+01,3.542427417230566533e+01,1.214434143097471974e+01,1.563480936674802813e+01,1.800839270941078496e+01,6.046823277736383062e+00,6.509392019071668756e+00,9.004196354705392480e+00,1.039377197797568719e+01,2.783972113347436661e+01,2.895932574478155530e+01,2.240853767143477171e+01,2.832448142720922490e+01,2.496763043565032092e+01,2.778762417554541386e+01,2.644652090227217300e+01,2.469740619425199313e+01,2.282921990626589093e+01,2.489256928808282154e+01,2.667569942395185123e+01,3.362092505879405024e+01,2.961175502660629988e+01,3.399821599472031863e+01,3.176072291406465453e+01,3.382204223986349945e+01,3.530933436386830948e+01,2.883732408118705948e+01,3.044547513661420624e+01,3.319085545503310897e+01,4.059698220184900919e+01,4.288272698791552529e+01,4.036612028190860002e+01,5.425533586589594393e+01,1.549470469102989867e+01,1.101368067610813561e+01,2.167818125085679526e+01,2.098565502422238538e+01,2.367588799382594189e+01,2.247607035024951827e+01,2.239450274657172102e+01,1.991631623457528377e+01,2.161029072326720168e+01,2.288829809254673719e+01,2.505788250637835191e+01,1.917684764905671457e+01,3.168488362412367110e+01,3.028359879961101697e+01,1.467190804525076775e+00,3.335846228542140857e+00,1.130453093102748596e+01,2.774817445267592930e+01,2.516877157907221374e+01,2.941727234599238017e+01,3.171961245528415674e+01,3.073101916714750459e+01,3.578765064578869470e+01,2.381462424746684903e+01,2.914363527567977386e+01,3.130759534186379511e+01,3.025104425067736358e+01,1.851926335504303012e+01,2.659827118703055859e+01,3.055174265812762258e+01,2.442478173691208809e+01,2.854717735958401903e+01,3.093740276300219527e+00,1.492093991691660371e+01,2.524814953651121741e+01,2.836281594236695369e+01,3.003029352664403717e+01,5.682381669293330440e+00,6.892803986134182992e+00
3.176284390565329119e+01,2.620696729922004664e+01,3.272037955641481943e+01,3.363693782858503312e+01,5.250923517541598073e+01,5.901853890375171829e+01,5.853352148386829157e+01,5.768163997690143674e+01,3.554165941326427713e+01,3.111620031145784182e+01,4.077581402487192719e+01,4.298922818196223261e+01,5.105235638345425286e+01,5.285028250093240842e+01,5.378717702145289792e+01,3.473241674946711299e+01,3.076764856908638279e+01,4.039933643245923633e+01,3.058613369941807392e+01,2.065508115612469453e+01,2.862277313971355852e+01,2.729436607614791654e+01,4.308418414755828962e+01,4.742591554940835863e+01,4.694127726810054213e+01,4.358295289317589294e+01,4.671899448227411966e+01,2.505584372697070705e+01,3.473123835021863215e+01,4.682585330501466814e+01,1.565111617454327586e+01,9.544972645245493936e+00,8.196046476681560833e+00,1.451424983476760744e+01,1.455059748392662655e+01,1.634042017853827033e+01,3.051325666174700757e+01,4.017913233851896138e+01,4.207170695957693596e+01,3.946605119488202718e+01,3.639129933833627462e+01,3.764082790675128365e+01,3.708845288958366382e+01,4.020892768238373804e+01,3.745218894649171659e+01,3.834052225678001236e+01,2.233263062980566716e+01,1.920693261118444539e+01,2.233250000939003854e+01,2.001507737407706600e+01,2.815949673404940157e+01,2.756654678926894775e+01,2.858559718680087869e+01,3.442232306951662224e+01,3.338385683147148342e+01,3.332732400147039442e+01,2.981852542141808016e+01,4.672738550522383605e+01,4.852290079147081059e+01,4.787675227532804456e+01,5.453222761672872565e+01,4.775583841439505761e+01,4.980212118503632723e+01,5.392182164583689286e+01,5.297878369358867445e+01,2.177605071686320315e+01,2.345271902479608883e+01,1.858012179636264349e+01,4.767616793245453266e+01,2.878868616416967186e+01,3.140124350037345380e+01,2.370532853737383405e+01,2.682531163113098671e+01,2.447234281027629876e+01,4.427423148236267281e+01,4.814993658287796308e+01,5.043792230648450214e+01,4.473204422284852200e+01,3.629844625444405892e+01,4.063737514722133426e+01,4.741626466125782713e+01,2.589974168009368327e+01,2.859473084496227813e+01,4.327552830145333473e+01,4.403803640724124335e+01,4.718313897115826450e+01,3.629413134185059420e+01,4.005980839763304147e+01,3.806668443438935157e+01,2.729610488337695884e+01,2.247631705929784118e+01,2.421931120572060081e+01,3.500147367602005488e+01,4.133138205663239262e+01,3.218830260768353213e+01,3.863115187582713617e+01,3.819510933451402934e+01,3.520781691455738383e+01,2.473845857079399480e+01,1.955602466320029365e+01,2.199740270698093525e+01,6.003489274356006433e+01,1.168841411750216963e+01,3.790810241656286106e+00,4.396912492974418996e+01,4.932657273016197763e+01,2.492274185269424791e+01,1.033976593501375696e+01,2.150606444793703531e+01,2.188393908231209295e+01,1.080091884738607177e+01,1.683697794070592479e+01,1.904887821870682529e+01,3.716298150913667087e+01,3.618020016355197299e+01,5.342356066918416957e+01,5.854746714251366768e+01,5.906368028552569882e+01,3.398947508361171543e+01,3.358617219085662953e+01
3.574593458275656133e+01,3.733693454010902713e+01,3.970936410019027818e+01,3.803473826720838957e+01,4.246730634489162526e+01,4.278054078004377914e+01,4.442311249403397255e+01,4.544682400063262406e+01,2.181936634451461998e+01,2.450092442286443628e+01,1.539342304732593902e+01,1.695543255227562085e+01,2.393747830462245574e+01,2.423470994718762483e+01,2.691235413518271358e+01,2.058234087214118446e+01,2.414834079007581025e+01,1.451942273634600333e+01,2.505306871093939236e+01,5.517288156630810647e+01,5.688241298522522271e+01,5.433053950901170737e+01,3.830359969577252599e+01,3.825976545760100578e+01,3.935098290080360783e+01,3.714786552733281866e+01,3.617876046513813293e+01,3.057907917528197927e+01,2.505300783080516069e+01,8.496332304980354522e+00,5.893431047315046101e+01,5.635075853629352594e+01,5.311052412137019729e+01,5.044245307104667120e+01,5.172944337137410287e+01,5.970889280994040860e+01,2.450075556713311897e+01,1.502677459409816763e+01,1.570325747573022213e+01,3.499794594192926667e+01,3.572133779868419623e+01,3.096249678403420091e+01,4.200980911820027330e+01,3.609107102429257452e+01,3.989574584068886054e+01,3.831431972342833348e+01,3.259721206423036222e+01,3.701945521587547461e+01,3.343984020440309735e+01,3.513695848744979600e+01,5.603089921188472289e+01,6.050570906396647786e+01,6.403266573888261348e+01,5.693776298313556339e+01,5.560945526049042797e+01,5.942418257827507944e+01,5.597311999471232014e+01,3.069102585681331519e+01,3.066710686914571582e+01,3.802881177837247151e+01,3.779557343525916480e+01,3.486902836564277663e+01,3.321590589458840981e+01,3.952919709934156600e+01,4.065401001536852021e+01,6.201954882622687393e+01,6.560699405623157077e+01,6.255794498968801776e+01,2.437055770605055471e+01,3.027495376156126383e+01,2.576779855897116178e+01,3.298598088401543293e+01,2.938840298485220259e+01,3.094344230605786805e+01,2.817063258003437909e+01,2.856679911414494555e+01,2.700825278789112360e+01,1.529977407506619969e+01,1.866067152159492792e+01,1.647879534531665513e+01,9.288767042958619768e+00,5.798536268379528735e+01,5.340396684477514100e+01,3.569532029149501540e+01,3.686805813470848392e+01,3.594303543388404165e+01,3.346643186438226536e+01,3.378826092664381520e+01,3.602935883487736390e+01,6.612960390932337873e+01,6.282722272929589025e+01,6.641287307637763604e+01,3.685845462137901052e+01,2.426331257599377622e+01,2.774308358281957254e+01,5.450947596105580573e+01,5.814100776512277235e+01,4.473956791964189961e+01,3.455103730697862829e+01,4.146144736846443379e+01,3.577972534291314588e+01,4.111376269069926792e+01,5.908513785874402657e+01,5.379648515149375498e+01,3.368101730599342147e+01,3.110951596153701360e+01,3.217754859050365468e+01,4.864685263728052433e+01,4.884361834134793412e+01,3.786117878639771561e+01,4.739016310434035262e+01,4.607943540298868612e+01,3.914003070975060439e+01,5.677600453466036612e+01,4.098495058144676051e+01,4.049068491412278092e+01,4.364876322280347409e+01,4.201992265213785060e+01,5.311341324343901249e+01,5.688914259255115979e+01
1.248448651882102212e+01,1.807672480023088468e+01,1.184379941510600354e+01,1.058153478647840906e+01,9.648288316584311630e+00,1.515433718020300802e+01,1.511779693365451749e+01,1.478884522183380135e+01,3.690367173516744259e+01,3.333910724492146471e+01,3.481942813620125321e+01,4.029976631107961538e+01,1.424247545448401553e+01,1.529531834489474384e+01,1.416614114222554655e+01,3.210194226278446195e+01,2.855606483100172710e+01,3.012232462178399217e+01,2.458157988534807004e+01,3.094669809118135362e+01,2.793122463498378849e+01,2.613962682928193360e+01,2.606010961887410105e+00,3.784203197576087696e+00,4.113798614088747918e+00,1.302831803973877323e+00,2.606010961887410105e+00,2.590685673840929582e+01,1.722570893211325327e+01,2.963439996816887145e+01,3.774335885135344881e+01,3.911208319696817171e+01,3.744109604792170387e+01,3.139390345597301391e+01,3.217019836023857948e+01,3.813291705979209212e+01,3.067219322769468448e+01,3.210194226278446195e+01,3.758287384920306096e+01,4.761784275428471602e+00,7.748471988412823031e+00,8.619286910242418998e+00,9.475941177862607034e+00,3.909450723854300591e+00,7.813245363626371010e+00,6.264897352319311885e+00,3.021345168485864718e+01,2.758830105640235431e+01,2.669810261713105248e+01,2.962888413222503559e+01,2.731887020755986129e+01,3.236081258345372902e+01,3.581506049718115037e+01,2.504709948923754936e+01,2.413790585204462502e+01,2.824862003268665589e+01,2.635064890162050233e+01,6.049349867692249916e+00,7.204676742354154229e+00,4.060042654000676876e+00,1.042404427593827698e+01,3.950653212206810760e+00,6.671692465407705441e+00,9.918081750851275302e+00,9.312396222719570460e+00,3.734938134514413832e+01,4.060892062603829800e+01,3.994530752081399072e+01,1.215051824207221465e+01,1.918965611709921859e+01,2.114806314809470322e+01,2.437982251197629324e+01,2.395559476605140503e+01,2.676542667428882183e+01,7.832199675062431865e+00,8.653090675351590377e+00,1.138930373544750552e+01,2.120691434039459011e+01,2.789903113785096522e+01,2.278258450390546130e+01,3.663059059517969729e+01,3.058613758134507066e+01,2.450057907881931740e+01,8.787493057628110726e-01,8.775239053187813276e-01,3.094068623769849591e+00,8.440070604195620163e+00,4.644659274008376748e+00,6.048506184283554354e+00,3.901296340502535287e+01,3.786120788612662125e+01,4.114773106794833524e+01,9.122602741609201260e+00,1.254927574799896561e+01,1.724039329972962165e+01,2.066464263719931083e+01,2.475167355593458751e+01,1.285939813264075404e+01,2.107999838541328330e+01,2.458588574747644628e+01,2.407239188922237361e+01,1.593509505407400262e+01,4.047918241364598657e+01,4.088241947502657325e+01,2.322146616492153370e+00,7.509667281956014406e+00,2.320727081559973470e+01,3.388902426486230013e+01,2.539008586181692095e+01,2.286426248440908537e+01,3.331556699983406844e+01,2.766391625790718933e+01,2.588333047607677173e+01,2.367618837669825638e+01,9.475959094913081415e+00,9.655020969463494751e+00,1.492036085314911986e+01,1.508048216298634792e+01,2.127668556040920578e+01,2.538821185284760773e+01
