0.000000000000000000e+00,1.042283075784315827e+01,3.270619845185411378e+01,3.381930950742167141e+01,4.857550431902142662e+01,2.939774543237932392e+01,5.595104776642476452e+01,3.983059886554640627e+01,5.005610481101875564e+01,1.036942601907749761e+01,4.637516375594685769e+01,4.253870025165064561e+01,2.668607400275348596e+01,6.801983703830592276e+01,3.293224221416912911e+01,5.723077442421511840e+00,5.227921910365676439e+01,2.517766278314937267e+01,5.285060320811456336e+01,4.678072997800123289e+01,4.563633050138250269e+01,2.413133636943567595e+01,2.699588090774167171e+01,1.594444286106055486e+01,3.712926499814459902e+01,2.605577848329809321e+00,2.254186315661721807e+01,4.050189320703794493e+01,3.002261605687927926e+01,5.946485338723087466e+01,4.269045532056350822e+01,1.554722939316167718e+01,3.981889006982048329e+01,2.244254331649069201e+01,2.277447394142928161e+01,3.094032277813283116e+01,4.083177903757731997e+01,5.225496351230884073e+01,3.944708947086223105e+01,2.458060237041961571e+01,4.253870025165064561e+01,4.687916844365071256e+01,4.134504258734182969e+01,5.165610188417196014e+01,2.937156582696108131e+01,1.909718401657308107e+01,4.783306804211776608e+01,3.090389126797616015e+01,4.218056335851660776e+01,1.931120241711355590e+01,2.309419993578123353e+01,2.349230769368211469e+01,6.112377248463136681e+01,1.362979271382533497e+01,2.891066731403190104e+01,1.754792081893765898e+00,3.614253142198812441e+01,3.634526673725999757e+01,1.290545687054091495e+01,2.839983454299778387e+01
1.042283075784315827e+01,0.000000000000000000e+00,2.800506665855212418e+01,3.744407355852521135e+01,5.403366366964185374e+01,3.508526958234427440e+01,6.022141476912933200e+01,3.417212561910793767e+01,5.932306520340341649e+01,1.909727852418581762e+01,4.120013680724041905e+01,4.476503756628979147e+01,3.193033996869865732e+01,7.229690717886460050e+01,3.029551450752559560e+01,7.564525517943353705e+00,6.153287695678420732e+01,2.587688375721782563e+01,5.816375973291332713e+01,5.566374755519036910e+01,4.979636656966756902e+01,2.881619023202988927e+01,3.560827146048157488e+01,1.730416503042119558e+01,4.363019671421827184e+01,1.184233776170334451e+01,2.676978257047125709e+01,4.458528996037583880e+01,3.929542770868400936e+01,6.411941484004434244e+01,3.680141310578616753e+01,2.073972313475925233e+01,4.529305799038414904e+01,1.664884507938275959e+01,2.941699301546408307e+01,3.758905902074385352e+01,4.410827995555621328e+01,5.367212343778569306e+01,4.063897189147596833e+01,2.798478127769271495e+01,4.476503756628979147e+01,5.561402418744641807e+01,3.864556740410799307e+01,5.424031000069142294e+01,2.956052511029172436e+01,2.793110325941682603e+01,5.685553983974349990e+01,2.961865687082643106e+01,3.807294468648517238e+01,2.316956384333263586e+01,2.332922896130044776e+01,2.413674075216236403e+01,6.543509343837840220e+01,1.127165254416135909e+01,3.819446253509453726e+01,1.209318017708521609e+01,4.370518085708093281e+01,4.005090863406262258e+01,1.909737314784674567e+01,3.345089845323201416e+01
3.270619845185411378e+01,2.800506665855212418e+01,0.000000000000000000e+00,2.684707902617403263e+01,4.389682388209412522e+01,3.128519631077687180e+01,4.567117929065389603e+01,7.583280823810452986e+00,6.234147639986474587e+01,3.231892523384513538e+01,1.366982882745566563e+01,2.783204932279737420e+01,2.849290187567185129e+01,5.640920940244793513e+01,6.671692457084281713e+00,3.415133474596824925e+01,6.421724255217681332e+01,1.550403306634235534e+01,4.688008361950594605e+01,5.734660748873848490e+01,3.679519526869589896e+01,2.582988862752682735e+01,4.063650545220915689e+01,1.932375881248101379e+01,3.914951022955905557e+01,3.158752647912069378e+01,2.414758592599865850e+01,3.270300898205410078e+01,4.587578154970872646e+01,5.011176049701994373e+01,1.052172840920460217e+01,2.552905623442675065e+01,3.721078558587313267e+01,1.138710266473237986e+01,3.111685707041779736e+01,3.555436745775988783e+01,3.014583872514260676e+01,3.298686914722658514e+01,2.228062427300131532e+01,2.239858255828085021e+01,2.783204932279737420e+01,5.665004310531864462e+01,1.207992098954817273e+01,3.622820178912333944e+01,1.441163008811152579e+01,3.662316384316953588e+01,5.900643789087229862e+01,1.037135227864870046e+01,1.010206704937282218e+01,2.284248794350830281e+01,1.478813942255704994e+01,1.556217329644749370e+01,5.033338053541379509e+01,1.907857438147173568e+01,4.510111775126603106e+01,3.415133474596824925e+01,4.266332228707466356e+01,2.861974599668182506e+01,2.736732849025578673e+01,2.867857689118291020e+01
3.381930950742167141e+01,3.744407355852521135e+01,2.684707902617403263e+01,0.000000000000000000e+00,1.784313753338477326e+01,8.236029483992306055e+00,2.278596046598368474e+01,3.255966110778852851e+01,3.713390678969601311e+01,2.551538632574154164e+01,3.445343499316771130e+01,9.784431523288757759e+00,8.458219179079611294e+00,3.485283530668937146e+01,2.059180542412114434e+01,3.876299826042637875e+01,3.876299826042638585e+01,1.341256651810011746e+01,2.151786733364396298e+01,3.191010265335478380e+01,1.238053119716209416e+01,9.874538056155712340e+00,2.066136077900540613e+01,2.017818533441316120e+01,1.291303923167510170e+01,3.130888162261204144e+01,1.127744749416925174e+01,7.205434990096127201e+00,2.535727790669247739e+01,2.677739336516066970e+01,3.485283530668937146e+01,1.828948818543529953e+01,1.037082437692172121e+01,2.903842027823270300e+01,1.400090059005319887e+01,1.175356301626725575e+01,7.029753349829191755e+00,1.985905720466691449e+01,1.009540738492142786e+01,9.496865737440650435e+00,9.784431523288757759e+00,3.100047728895809840e+01,2.334889748334213522e+01,1.801265325974256015e+01,1.253055641093763839e+01,2.219846612925530849e+01,3.365006625974573495e+01,1.649165950924924928e+01,2.842419139930590433e+01,1.463817209700810373e+01,1.580327336439316888e+01,1.470917532862744004e+01,2.799616316743849964e+01,2.677303656147850219e+01,2.508766256077508316e+01,3.407807729733492152e+01,1.756531661952213241e+01,2.607143137972486979e+00,2.107683003517416864e+01,6.891238172263690842e+00
4.857550431902142662e+01,5.403366366964185374e+01,4.389682388209412522e+01,1.784313753338477326e+01,0.000000000000000000e+00,1.920552317059337710e+01,9.785575288949539541e+00,4.864628745996866144e+01,2.860063073785756416e+01,3.877353485820531631e+01,4.894581633478458116e+01,1.757984357004515275e+01,2.216435631642539406e+01,2.041196155918698096e+01,3.732014715984658437e+01,5.403634971042235691e+01,2.936847900122167232e+01,3.125325767244001085e+01,4.305404466830477617e+00,2.376839561897440589e+01,7.821954269148233330e+00,2.521747413417313410e+01,2.611631302152288470e+01,3.720882678924470355e+01,1.229798516316806278e+01,4.597013911350269666e+01,2.728968380723821596e+01,1.120245205070376215e+01,2.811671996019012454e+01,1.163285192679489377e+01,5.052919182319922697e+01,3.354267098645642164e+01,8.788870673589915583e+00,4.687986464615343607e+01,2.588637739106716396e+01,1.810712506650350662e+01,1.395411800560652438e+01,2.151855079258934822e+01,2.265086866007651167e+01,2.646385431228012663e+01,1.757984357004515275e+01,2.245029810204097487e+01,3.758416455383525800e+01,1.568387140068823804e+01,3.005344250123627958e+01,3.207176145490036845e+01,2.536017374003703395e+01,3.360741725266334612e+01,4.323717651037790688e+01,3.089043781971209057e+01,3.360723409380334914e+01,3.250379690188864856e+01,1.395227343721271929e+01,4.399121488331313401e+01,2.857472609599033220e+01,4.838675280365653464e+01,1.637879062228940796e+01,1.556728239986333229e+01,3.580222577590368616e+01,2.058981308365884288e+01
2.939774543237932392e+01,3.508526958234427440e+01,3.128519631077687180e+01,8.236029483992306055e+00,1.920552317059337710e+01,0.000000000000000000e+00,2.683770611387451055e+01,3.790380256928927594e+01,3.108011631898405369e+01,1.983890004549357400e+01,4.086415496738519693e+01,1.772388288266800416e+01,3.335846228542140857e+00,3.879052210078548768e+01,2.582988862752682735e+01,3.483187666126465132e+01,3.293434242620743646e+01,1.597491889565782941e+01,2.346271693421945770e+01,2.606141374843995706e+01,1.688875700827571080e+01,6.671692457084281713e+00,1.243022601589185783e+01,1.895195407836534329e+01,8.895589942779050574e+00,2.679442557104102463e+01,8.895589942779043469e+00,1.222016092155965872e+01,1.722515786350183831e+01,3.013635396785944209e+01,4.047516578813819876e+01,1.440859808591322455e+01,1.042700120441477907e+01,3.051144553418570737e+01,7.024575285470212371e+00,4.303501874393234949e+00,1.400739636052151305e+01,2.758647030810347545e+01,1.823958537191374418e+01,9.302011112271454607e+00,1.772388288266800416e+01,2.537985030427136834e+01,3.027828538882911857e+01,2.478855168707818279e+01,1.721823172536826618e+01,1.468114552912761539e+01,2.772426503908754469e+01,2.152384803542905090e+01,3.484456275048314211e+01,1.230675921026857722e+01,1.754387600271861558e+01,1.649033398703282316e+01,3.192834230545927809e+01,2.571893722293435758e+01,1.689905894900897465e+01,2.927742799171796051e+01,1.138914432159109325e+01,9.586021007224429624e+00,1.659681774396934983e+01,2.606619548536214914e+00
5.595104776642476452e+01,6.022141476912933200e+01,4.567117929065389603e+01,2.278596046598368474e+01,9.785575288949539541e+00,2.683770611387451055e+01,0.000000000000000000e+00,4.909611792888269122e+01,3.731289142354037836e+01,4.666969074962830177e+01,4.795720662253412314e+01,1.784322713746515987e+01,2.928320679503191215e+01,1.210586744035868279e+01,3.901338917262626893e+01,6.116754759799241015e+01,3.777395804748385189e+01,3.553684615171380301e+01,6.897853584269432403e+00,3.280854917058262288e+01,1.043049893685312490e+01,3.189052635293851878e+01,3.544949192086240686e+01,4.296388606937181009e+01,2.151941049510799786e+01,5.337064877252834805e+01,3.370019216135975881e+01,1.564522258359535911e+01,3.778830013254743392e+01,4.447794971389521734e+00,5.049922731633588313e+01,4.049068030496336235e+01,1.689415573782998692e+01,5.078375882661121921e+01,3.383671362397359417e+01,2.676303864960412326e+01,1.649254586044001059e+01,1.660670508719345406e+01,2.339060294054749178e+01,3.224096610899265869e+01,1.784322713746515987e+01,3.145787017577313804e+01,3.709670299085911438e+01,1.080977026681865105e+01,3.326506732856544346e+01,4.078854191890751935e+01,3.428609559732046108e+01,3.599677922429685140e+01,4.279960426969763887e+01,3.722826270029490558e+01,3.809679769259998494e+01,3.706036837387803473e+01,5.215776077267134880e+00,4.951977349700725739e+01,3.819510933451402934e+01,5.597450594553284020e+01,2.605358087360370334e+01,2.018261245302766227e+01,4.304559392778934779e+01,2.755590471181315237e+01
3.983059886554640627e+01,3.417212561910793767e+01,7.583280823810452986e+00,3.255966110778852851e+01,4.864628745996866144e+01,3.790380256928927594e+01,4.909611792888269122e+01,0.000000000000000000e+00,6.896061811245304796e+01,3.988827890851494828e+01,7.168078262390234379e+00,3.160770296938159163e+01,3.532031226056077600e+01,5.899626117440678996e+01,1.210492083974950894e+01,4.079818419552407960e+01,7.076580086328735320e+01,2.256653944282077973e+01,5.120991333523680566e+01,6.387494342706361294e+01,4.114963287614633458e+01,3.287257834847059002e+01,4.786093894494516121e+01,2.690248345815357922e+01,4.527656714620395917e+01,3.887027189571773533e+01,3.133196461664585897e+01,3.763370600544661215e+01,5.311939554156482757e+01,5.352975843546903434e+01,2.943360951263543246e+00,3.308623860012497886e+01,4.275318547865473562e+01,1.769768658159626540e+01,3.834806262051891679e+01,4.220586944999826073e+01,3.469388999781597249e+01,3.471198534062055074e+01,2.614875207896329101e+01,2.938097369980177831e+01,3.160770296938159163e+01,6.310392797508369256e+01,1.230709296331105129e+01,3.891820599965832628e+01,2.069754218102265142e+01,4.412671114210532153e+01,6.556712363982677516e+01,1.639893039500848460e+01,7.206831753594535428e+00,3.027584346082742428e+01,2.216425120115890124e+01,2.285092517768308085e+01,5.339092416407247299e+01,2.623606849529728891e+01,5.238105661666120483e+01,4.134009329807840061e+01,4.918247372694241903e+01,3.398175800414732350e+01,3.495042611019388090e+01,3.531343934163962928e+01
5.005610481101875564e+01,5.932306520340341649e+01,6.234147639986474587e+01,3.713390678969601311e+01,2.860063073785756416e+01,3.108011631898405369e+01,3.731289142354037836e+01,6.896061811245304796e+01,0.000000000000000000e+00,4.023683800260698717e+01,7.152405165278464949e+01,4.298877562400610230e+01,3.387814695920366148e+01,4.365107665856685060e+01,5.686496844426101660e+01,5.559743714236903145e+01,2.223897485694767973e+00,4.691211541284737052e+01,3.041638772593914908e+01,5.264761514025586564e+00,3.492633742210584558e+01,3.676601409587635061e+01,2.397420064209875079e+01,4.737106933164642442e+01,2.429195151400435293e+01,4.789082839833805139e+01,3.873127151675455337e+01,3.486117616426153631e+01,2.006106147294292441e+01,3.677888125228766825e+01,7.148596415290195694e+01,4.079270829115865382e+01,2.849262609032475879e+01,6.020554797367731226e+01,3.241567161720559653e+01,2.679238349550769982e+01,3.836770474101421513e+01,4.960978884377147580e+01,4.637844522294282967e+01,4.004454366279671973e+01,4.298877562400610230e+01,6.373737798546810218e+00,6.048252996401485149e+01,4.407594111489715516e+01,4.826308153869042172e+01,3.139985619405707240e+01,3.509712563857856349e+00,5.256342544116763804e+01,6.548295286867620746e+01,4.117090339839568003e+01,4.815639022720221618e+01,4.718374369643200339e+01,3.949847198084506061e+01,5.328738785962069358e+01,2.117059511846159836e+01,4.892574468528474796e+01,1.979289197699057468e+01,3.656906727584979677e+01,4.114340766510707681e+01,3.368301950803341782e+01
1.036942601907749761e+01,1.909727852418581762e+01,3.231892523384513538e+01,2.551538632574154164e+01,3.877353485820531631e+01,1.983890004549357400e+01,4.666969074962830177e+01,3.988827890851494828e+01,4.023683800260698717e+01,0.000000000000000000e+00,4.553825993521996196e+01,3.493665044995500324e+01,1.755757057657505271e+01,5.862543115063913746e+01,3.042721886117369579e+01,1.609130588411582963e+01,4.244990899215896718e+01,2.038778887740150125e+01,4.307486113571980724e+01,3.669430851396355564e+01,3.657650855037144311e+01,1.565919391950622241e+01,1.673442468529255933e+01,1.301195674007445291e+01,2.701649342240568785e+01,7.901192135155257645e+00,1.468114552912761539e+01,3.161292795521917043e+01,2.019845260404989418e+01,4.994583182194714510e+01,4.283138906093728338e+01,8.226113515680680166e+00,3.012156858083710276e+01,2.458421327038359294e+01,1.290671701520003012e+01,2.084843601853961914e+01,3.249515250315445769e+01,4.497831211776454552e+01,3.283869811502210467e+01,1.722894113467707200e+01,3.493665044995500324e+01,3.671942939853092014e+01,3.823346104454208927e+01,4.352011197055732339e+01,2.449510811838476698e+01,8.895589942779043469e+00,3.783063381170787665e+01,2.728286228587202089e+01,4.044085382144495355e+01,1.242875126973464539e+01,1.915695646060432011e+01,1.905989745023120818e+01,5.176714557417970042e+01,1.554909011392114593e+01,1.909718401657308107e+01,9.783729563369885085e+00,2.578496920336655762e+01,2.786334799425904052e+01,5.433077226230408563e+00,1.931403724124765731e+01
