0.000000000000000000e+00,2.903857734633107412e+01,3.948493733012246309e+01,1.933949871066851500e+01,2.736463677835411090e+01,2.956642755943918388e+01,2.625516252468696621e+01,1.009970947073933090e+01,3.326432600437033926e+01,1.269241629203829191e+01,4.390997107031472524e+01,1.977238170531362726e+01,3.568536036544129786e+01,3.075319602365964045e+01,3.018572087802647630e+01,2.812837206149071179e+01,4.221292261690103942e+01,8.826344090342322701e+00,2.009074328015245925e+01,4.734086364763705035e+01,8.999182094328929793e+00,2.439540808047268428e+01,1.823536404301335168e+01,3.448251407877071273e+01,4.820786431023879715e+01,4.274336424098514442e+01,1.230696273099648330e+01,2.437869856986551653e+01,3.376675632274250205e+01,1.771953869829647488e+01,2.779533270249281074e+01,3.716200149340771475e+01,1.916911339037211448e+01,2.605168294406606933e+01,2.082158901391136396e+01,1.222373906198311211e+01,3.543932186420071417e+01,1.445533365701595230e+01,4.579165209867224462e+01,3.051228161062829969e+01,2.606132040368515135e+01,2.990702382013404659e+01,2.473748940044403710e+01,2.812837206149070823e+01,1.799648553840957987e+01,3.013190953834011410e+01,8.826344090342322701e+00,1.043084983351060835e+01,1.405846957949288090e+01,2.832736948640122776e+01,1.515375587141235414e+01,1.111102004832744683e+01,3.283138153088830080e+01,2.783204110619157490e+01,2.534003447719388902e+01,1.582572619571793382e+01,1.162996710431556835e+01,4.447794971389521734e+00,2.101898807967027238e+01,2.675650570921811067e+01
2.903857734633107412e+01,0.000000000000000000e+00,3.063914770956562350e+01,1.210350298911882128e+01,2.741412653532369603e+01,2.101474632147242971e+01,5.476279125620082766e+01,3.894200305935732587e+01,6.383974034998203706e+00,3.362346828919783093e+01,2.621101496530166841e+01,2.608192542735920938e+01,3.321449327119597683e+01,5.111484179845997744e+01,1.560917099495356730e+01,4.622446862317014649e+01,2.153814251095830556e+01,2.779848797595901999e+01,1.080824743918912034e+01,2.828095438386680982e+01,2.042750671264744255e+01,2.936701620572696569e+01,3.656022900762609851e+01,1.771519880508917311e+01,2.860697171955035145e+01,2.091023261696669877e+01,1.673468241572347992e+01,2.355699726226174562e+01,5.470511342820169176e+01,3.156948040817429657e+01,8.818888235032174450e+00,3.190437106101062170e+01,2.685272843157809319e+01,3.967525483770583605e+01,4.684234054404833358e+01,3.542392067656126642e+01,3.105650140506622847e+01,1.470948540540687510e+01,2.476731174785751932e+01,2.940249576013041821e+00,1.974907979597994512e+01,3.267778676074908617e+01,7.780617236893816013e+00,2.916872113250384047e+01,2.962996477549362950e+01,1.724221280126170797e+01,2.779848797595901999e+01,3.867889110012468024e+01,3.867761636152983584e+01,8.244995995987721926e+00,3.720960959554761160e+01,2.790750084676439258e+01,4.826515313289307585e+01,4.232745955610627497e+00,2.499631073778260415e+01,2.412051506233193976e+01,2.325637313057183064e+01,3.346937847950126610e+01,4.117883242497492802e+01,4.838156728835435416e+01
3.948493733012246309e+01,3.063914770956562350e+01,0.000000000000000000e+00,3.686283027934069167e+01,1.290482733414366301e+01,1.109009274538076717e+01,6.291731814437805070e+01,4.491487949507499167e+01,2.642885003823795032e+01,3.270210565481448128e+01,1.184199495064379271e+01,5.022235582163918366e+01,7.783641199931662591e+00,3.950596074623395992e+01,1.510647313932954638e+01,3.404234396011855779e+01,5.173817522019228932e+01,4.496465395834769652e+01,2.603596012548154093e+01,1.470812814023865478e+01,3.651344568564244497e+01,1.730096461830665433e+01,3.058502075449763424e+01,1.342866492484342444e+01,1.580229867997427995e+01,5.082795796673236310e+01,3.282772600942694652e+01,1.511786400010910825e+01,4.260166185922373216e+01,2.587684376248925133e+01,2.199474865929117939e+01,4.447794971389521734e+00,5.048019467490643564e+01,2.646064341254665564e+01,6.011179174392961500e+01,3.529036487095069674e+01,5.723077442421510064e+00,3.354211298658782425e+01,1.698335825354432060e+01,2.827454028808399400e+01,1.429239339925317509e+01,1.395119223244908113e+01,2.448611267241250999e+01,1.302832210697618720e+01,2.409539546520139908e+01,1.362813483123122182e+01,4.496465395834769652e+01,4.918293747562566409e+01,3.797370437280633126e+01,3.847740848382232315e+01,3.460641174004137355e+01,2.955070930962826026e+01,3.227507553663303241e+01,3.443975239514210074e+01,5.200126521107356581e+01,4.652298300314399171e+01,2.785629679853693474e+01,4.215058667618275479e+01,3.396837874023245263e+01,3.933646558655770065e+01
1.933949871066851500e+01,1.210350298911882128e+01,3.686283027934069167e+01,0.000000000000000000e+00,2.933277035605797778e+01,2.587066555019660896e+01,4.370701471955045037e+01,2.941921943533266415e+01,1.811425817775474911e+01,2.759135995432705002e+01,3.569635415212198382e+01,1.452581611758480840e+01,3.698003875404291563e+01,4.649138886753613775e+01,2.246843801004214569e+01,4.238752631199538001e+01,2.347376377426191496e+01,1.609473777338984135e+01,1.089020992360264017e+01,3.837029518939574046e+01,1.037152867456195260e+01,2.939011995926929188e+01,3.192468620686149450e+01,2.605358087360370334e+01,3.889835141934837992e+01,2.377356446998330597e+01,8.612506480899616790e+00,2.511111917209852251e+01,4.993091711722467352e+01,2.811487218828136037e+01,1.639056150175495929e+01,3.672841973390249137e+01,1.515076842878554153e+01,3.728158948649136306e+01,3.509441752231347778e+01,2.868050120470899245e+01,3.542393860042531628e+01,6.039107429531652471e+00,3.539312339838571120e+01,1.464427411587229599e+01,2.315560157602176261e+01,3.413830486656254948e+01,1.303316187539353344e+01,3.091811737930673232e+01,2.676303864960412682e+01,2.355267149281073813e+01,1.609473777338984135e+01,2.783206577121933734e+01,3.157384646033510478e+01,8.999258376312559093e+00,3.109739740903512839e+01,2.241284849395246681e+01,4.566986304427084775e+01,9.303187460920202767e+00,1.515566756712778940e+01,1.208128731333837536e+01,1.829944530205352038e+01,2.370555992591968675e+01,3.616233134825050399e+01,4.308438397448901469e+01
2.736463677835411090e+01,2.741412653532369603e+01,1.290482733414366301e+01,2.933277035605797778e+01,0.000000000000000000e+00,8.244287007679069745e+00,5.003362073023056666e+01,3.207789737715065570e+01,2.582101488963370528e+01,1.979844613278961063e+01,2.151634863991868230e+01,4.084345050580500214e+01,8.445676882679761022e+00,2.894256045738718086e+01,1.399178304246434834e+01,2.339039876210627256e+01,4.877637443562271358e+01,3.384066721063069139e+01,1.889108254553800847e+01,2.505879536986268263e+01,2.605483218653164457e+01,4.650640110512456182e+00,1.800996150485222813e+01,1.609206366047229864e+01,2.614541213465655289e+01,4.827265877410643213e+01,2.311751494973152887e+01,4.225004324532511291e+00,3.236073573394018865e+01,1.303092331979109986e+01,1.904749618123952004e+01,9.863796842380152086e+00,4.088883391881336848e+01,1.562643281763226000e+01,4.764099615658808062e+01,2.238944553862286213e+01,8.117163086442628739e+00,2.457968745173594982e+01,2.561086868580782294e+01,2.605448228292310020e+01,7.775010165681158547e+00,5.265918384207659564e+00,1.974245396158832477e+01,1.755434787623820325e+00,1.119345712120970227e+01,1.237671335938728490e+01,3.384066721063069139e+01,3.663217650080505905e+01,2.512195100370482237e+01,3.373285348258217198e+01,2.180702640909873224e+01,1.687933708268728594e+01,2.325247210840896628e+01,3.016731163900656654e+01,4.378208812598127508e+01,3.680592616023877639e+01,1.595303265244554858e+01,2.962114222493988791e+01,2.181493216433004534e+01,2.793120033467288721e+01
2.956642755943918388e+01,2.101474632147242971e+01,1.109009274538076717e+01,2.587066555019660896e+01,8.244287007679069745e+00,0.000000000000000000e+00,5.438493422959847834e+01,3.629779826733290093e+01,1.828824661586255829e+01,2.521526727230647680e+01,1.497243997205908883e+01,3.913550855175946452e+01,1.220471987561633398e+01,3.691994634283114607e+01,6.033677234062087891e+00,3.140017971139607766e+01,4.254156533458552758e+01,3.426664126351909800e+01,1.499782532092357812e+01,1.856375491465977490e+01,2.565785093125861849e+01,1.230666715503537745e+01,2.480029241984332700e+01,7.901363716570960705e+00,1.956891225234226184e+01,4.184493763289953705e+01,2.183478313348872746e+01,6.808667894249635033e+00,4.039726286914059017e+01,1.933780372222667054e+01,1.221420972328063748e+01,1.109009274538076717e+01,3.940313870390372131e+01,2.370391937218514755e+01,5.038456827027308549e+01,2.779114323936850539e+01,1.007554953824988253e+01,2.246065597034787586e+01,1.825202022680991121e+01,1.914165796947384734e+01,3.511771457156294129e+00,1.302962157628680551e+01,1.399927867891710243e+01,9.784767808674009970e+00,1.717029796972935429e+01,4.302869833134275623e+00,3.426664126351909800e+01,3.970069192797487290e+01,3.088855538122362532e+01,2.830023542917285795e+01,2.790515527123792339e+01,2.085191239950363240e+01,3.149200379994950794e+01,2.439810205872528925e+01,4.097439007706110203e+01,3.546281907948687007e+01,1.810407657470229736e+01,3.274144834460967957e+01,2.903813877098617624e+01,3.558235977111618809e+01
2.625516252468696621e+01,5.476279125620082766e+01,6.291731814437805070e+01,4.370701471955045037e+01,5.003362073023056666e+01,5.438493422959847834e+01,0.000000000000000000e+00,1.810166926367821461e+01,5.940740531128480484e+01,3.034367121789626864e+01,6.923854715080730671e+01,3.622915184870552707e+01,5.737728774400959253e+01,3.621773970028545619e+01,5.598744266136478132e+01,3.780457008928974716e+01,6.374643683084001111e+01,2.783209048193101509e+01,4.634203601911091397e+01,7.277464633342053446e+01,3.434501385545706853e+01,4.589291083888588219e+01,3.378562660255360584e+01,6.022873446623172100e+01,7.371155187418283106e+01,6.472304858668898930e+01,3.827774857947986931e+01,4.822384947645537778e+01,3.699796180247326305e+01,3.734885160623752398e+01,5.404409244631047216e+01,5.969029502633174644e+01,3.513767711806248428e+01,4.120061687759338298e+01,1.139619701012448161e+01,2.782663178826459927e+01,5.794457477198962181e+01,4.006904284079107725e+01,7.161413337981457516e+01,5.650689015408988070e+01,5.101086593034422378e+01,5.063059035239389516e+01,5.098474713839353001e+01,5.017214292363348704e+01,3.890544945055716397e+01,5.570334456462287420e+01,2.783209048193101509e+01,1.609486596703315797e+01,2.567748909170657257e+01,5.242116284501766899e+01,2.918901834594343114e+01,3.360322675887333332e+01,4.328807846789751324e+01,5.289675656907375867e+01,4.223424647386964637e+01,3.457799903079659742e+01,3.650552340002770535e+01,2.216990658804289538e+01,3.254295307093618561e+01,3.253558944964776600e+01
1.009970947073933090e+01,3.894200305935732587e+01,4.491487949507499167e+01,2.941921943533266415e+01,3.207789737715065570e+01,3.629779826733290093e+01,1.810166926367821461e+01,0.000000000000000000e+00,4.279840204073818200e+01,1.276680673381604336e+01,5.118612013723936371e+01,2.756852456253774974e+01,3.969812196638670088e+01,2.536886997013658984e+01,3.813997778653468629e+01,2.450111249160949356e+01,5.203268979342738731e+01,1.639893039500848460e+01,2.941872255205091591e+01,5.473719824024500724e+01,1.909823000923291403e+01,2.810658277279082995e+01,1.724411259727679990e+01,4.233072467225702695e+01,5.568893446424586102e+01,5.264037230780166254e+01,2.223897485694761045e+01,3.013042974259946760e+01,2.770467739914164440e+01,1.975073846142342404e+01,3.683512779084539801e+01,4.183631817698130106e+01,2.672593564885263362e+01,2.536886997013658984e+01,1.694169156854627900e+01,1.051214500443567879e+01,4.008302769308058799e+01,2.450072293018003222e+01,5.371431062337878615e+01,4.023785254030939740e+01,3.294597791353356797e+01,3.311702170221563080e+01,3.404534173106583950e+01,3.233294474287264819e+01,2.108304034211443678e+01,3.775520775372592652e+01,1.639893039500848460e+01,6.898682361194614643e+00,9.589512109251645100e+00,3.841443057084288171e+01,1.269096218561117695e+01,1.550259150270909814e+01,2.990761483591795056e+01,3.790418453563790990e+01,3.361395689863948633e+01,2.421031623449536951e+01,1.857035488910983645e+01,5.723989082539293172e+00,1.771736821556301678e+01,2.114434757388382380e+01
3.326432600437033926e+01,6.383974034998203706e+00,2.642885003823795032e+01,1.811425817775474911e+01,2.582101488963370528e+01,1.828824661586255829e+01,5.940740531128480484e+01,4.279840204073818200e+01,0.000000000000000000e+00,3.581557356245995294e+01,2.041808916907300286e+01,3.236263942911620717e+01,3.024664221892485116e+01,5.201935537905280427e+01,1.229617333407854218e+01,4.682835552593581951e+01,2.540670538726005390e+01,3.320745557325829367e+01,1.341256651810011746e+01,2.219585217382097042e+01,2.521968761647526236e+01,2.867185944130742570e+01,3.790887871792529040e+01,1.302041940941278320e+01,2.244512694957620269e+01,2.442511697387343617e+01,2.114004753339991183e+01,2.251836391551432115e+01,5.561839616853549728e+01,3.255721016304696747e+01,7.205055649958036490e+00,2.841284841291028584e+01,3.309926284800103957e+01,3.972894622216486482e+01,5.212546211509283012e+01,3.790401607277580354e+01,2.785864594690075791e+01,1.957559272650268412e+01,1.852553889123115383e+01,3.514357679353586228e+00,1.809118436866324586e+01,3.099883172432405232e+01,8.895589942779043469e+00,2.754334898788443553e+01,3.043743571451220120e+01,1.405225252959037263e+01,3.320745557325829367e+01,4.333566675737931462e+01,4.123195394201661657e+01,1.432097113378299902e+01,3.929662666291442719e+01,3.014562690633356823e+01,4.815774914155736042e+01,1.051427080765236610e+01,3.137651625518557452e+01,3.019554472081287244e+01,2.561097494806359620e+01,3.759188777105450185e+01,4.255592743584388415e+01,4.970926488990301806e+01
1.269241629203829191e+01,3.362346828919783093e+01,3.270210565481448128e+01,2.759135995432705002e+01,1.979844613278961063e+01,2.521526727230647680e+01,3.034367121789626864e+01,1.276680673381604336e+01,3.581557356245995294e+01,0.000000000000000000e+00,4.015467519196375434e+01,3.204165175846883784e+01,2.705332368534640253e+01,1.904630622655072614e+01,2.832569594916009592e+01,1.566208575628282063e+01,5.102073799915896757e+01,2.148026683643584889e+01,2.289492064178534392e+01,4.375463835692430337e+01,1.829695192410311222e+01,1.555281777232322327e+01,5.550921257869339875e+00,3.218526776215309582e+01,4.477418640506807179e+01,5.120748164352872323e+01,1.899526665392696501e+01,1.856682760099538854e+01,2.239811496005860292e+01,7.025608650634034724e+00,2.894263876742506270e+01,2.935485433671424360e+01,3.155561276925219971e+01,1.359102129745529908e+01,2.941494750502532440e+01,2.606793874840009906e+00,2.761284218896747689e+01,2.159851020302573943e+01,4.332884188513911994e+01,3.404483980803345133e+01,2.219365954924906603e+01,2.038464356488175255e+01,2.699693809670791111e+01,1.984118270274081652e+01,8.607425692171915443e+00,2.753889931774228472e+01,2.148026683643584889e+01,1.854628014996981733e+01,5.723670539699213577e+00,3.581082074599164855e+01,3.602370022897941837e+00,5.723670539699210913e+00,2.015879986054475737e+01,3.397839819897658487e+01,3.717160135809120902e+01,2.790323308818332393e+01,1.037064883738728760e+01,1.229658453704279708e+01,8.781687874782267755e+00,1.549684166091567228e+01
