2.195640671726519599e+01,2.584239867555489312e+01,3.572126001576289411e+01,2.668827469597848179e+01,3.828556834478415993e+01,3.456084655680406570e+01,2.550162848340031729e+01,2.655655899792503760e+01,3.116073329183583951e+01,9.678772937030684531e+00,4.222982760058521023e+01,3.195241730262540258e+01,4.292810607978562132e+01,3.921060012844765907e+01,2.062300097869666615e+01,2.149773788519182105e+01,1.433863275515991731e+01,1.399559612008097176e+01,1.111948743353236857e+01,1.114030699951394965e+01,2.424489075345497113e+01,2.512246606224277556e+01,3.889787796775912199e+01,3.973968893010850678e+01,3.037535964964977708e+01,1.956769570177379336e+01,3.116066406792605648e+01,1.934167018081778622e+01,2.582381622748875216e+01,1.770066346026703386e+01,1.723719247206397753e+01,3.577694511602104654e+01,1.857223286663747430e+01,1.349864625395197493e+01
2.871983570678502318e+01,3.062905776035112382e+01,3.821641249639591109e+01,2.810382066939313717e+01,2.940589498031238946e+01,2.885405302019297125e+01,2.928569337912458792e+01,2.682947497044622054e+01,2.912482394503538785e+01,1.913904176304655991e+01,3.235519848154486766e+01,2.235586318222538083e+01,3.323301634231547297e+01,3.222211338356671462e+01,3.305154683601426768e+01,3.357595704782436741e+01,2.377512268778999882e+01,2.313326478764738425e+01,1.742390441669232004e+01,1.684241799231405778e+01,3.438714511881926938e+01,3.498420931556583469e+01,3.871845118649171269e+01,3.954019451335710045e+01,2.831626721021137527e+01,2.184880654607903594e+01,2.912466401582896935e+01,2.117042742225967444e+01,3.810951326088535041e+01,2.816463945090197996e+01,2.750755154919298917e+01,3.193654708763019201e+01,2.868722434689865963e+01,1.828446141531281910e+01
3.864400569759099113e+01,3.662696284779901390e+01,3.508894580999184143e+01,3.287253044475281172e+01,1.895005695099927223e+01,2.374403616802839068e+01,3.547567357886074291e+01,3.175020629577459275e+01,2.857134170675309548e+01,5.105011951890848110e+01,1.654068144681474806e+01,2.166741156351046271e+01,1.669271671409489244e+01,2.119676593245826268e+01,4.512431027881829237e+01,4.492921007334448547e+01,4.131049660253496114e+01,4.114769067004235836e+01,4.123206449774711047e+01,4.119273696254802530e+01,4.314092481791460187e+01,4.301219527539949183e+01,3.161759039435384366e+01,3.180343824749279236e+01,2.867757201100573994e+01,3.522668486402946542e+01,2.857125030349263994e+01,3.504882042631847128e+01,4.680959784408430124e+01,4.221447630059886080e+01,4.197814101624233984e+01,2.584230357786673693e+01,4.194356125694817905e+01,3.920870440398208956e+01
1.896400300556565810e+01,1.979576658266848455e+01,2.306395222738046868e+01,2.367750272296873248e+01,3.731634394307053526e+01,3.246765561867668737e+01,2.111415982516760792e+01,2.500085677105154858e+01,2.763516868196237652e+01,3.827875326130587297e+01,4.034846554181480371e+01,3.579528782404021570e+01,4.052747017223201453e+01,3.563841290310896426e+01,1.306627264061141958e+01,1.275201134147115489e+01,2.209522041091744171e+01,2.274481656118054573e+01,2.908312480264503819e+01,2.975128873630202264e+01,1.340623848163500753e+01,1.334513212183286868e+01,2.753778895927327497e+01,2.792026148145003361e+01,2.757480803072622066e+01,2.522513836798414388e+01,2.763526304922626053e+01,2.581396308039341747e+01,9.464806177765805018e+00,1.783726086068922001e+01,1.846138635973126085e+01,3.075109454637023987e+01,1.745920872927472089e+01,2.762423749285824215e+01
1.705199773692388376e+01,1.652156353473547767e+01,1.726717214797188760e+01,2.029785147694211389e+01,3.270321193060708964e+01,2.801693052422929142e+01,1.797692349323632754e+01,2.174152305595417900e+01,2.341609518921888622e+01,4.082814337500946067e+01,3.537249751214154969e+01,3.233271351242203195e+01,3.544611145636153537e+01,3.062444517691659129e+01,1.291615821639618034e+01,1.222501053760200662e+01,2.242140752325625996e+01,2.310183593174791739e+01,2.992494581756708172e+01,3.060491476981510672e+01,1.121513989170495940e+01,1.071830728018651513e+01,2.161101274570913944e+01,2.188568304783922258e+01,2.354241675793151956e+01,2.389706631701286454e+01,2.341621623620833503e+01,2.455545266311366603e+01,7.489111048409186289e+00,1.767358945575133689e+01,1.835369358631056258e+01,2.583023838730162680e+01,1.702202354979674936e+01,2.788467082401121999e+01
1.596542517448527398e+01,1.215973527537058807e+01,5.594759726986580084e+00,1.079541839656291735e+01,1.135762475843301722e+01,8.174623947346091768e+00,1.209425820023708198e+01,1.119983532767218826e+01,7.249397470057307835e+00,4.185058989916493033e+01,1.302650774620214058e+01,1.496696182952806531e+01,1.293895370831102554e+01,8.439600653398548147e+00,2.067189307618217953e+01,2.006124186140776899e+01,2.311185639576633477e+01,2.345949151322197679e+01,2.844032430796399424e+01,2.890025952361727590e+01,1.723520551735318307e+01,1.669303985146739322e+01,2.714209157009143336e+00,3.439122532983232894e+00,8.122107338539509058e+00,1.851816078581024527e+01,7.249538296270726434e+00,1.897464844804159867e+01,1.975328044968460617e+01,2.061302784251032350e+01,2.084739189329879494e+01,4.789112759894687876e+00,1.986939758550281709e+01,2.542142635472148271e+01
1.956647472941492438e+01,1.741991127297093200e+01,1.746047320116988644e+01,1.367678073332498556e+01,2.634829373884659987e+00,4.936992524984804120e+00,1.627540252292068956e+01,1.260845285178073816e+01,9.470349047803367171e+00,3.764439351374831944e+01,6.189199138459137828e+00,4.748672543574986804e+00,6.996863546081952379e+00,5.689390867275411878e+00,2.599046990584616879e+01,2.575930612634573080e+01,2.336079614042961339e+01,2.335092363814668204e+01,2.539140751715476441e+01,2.558213306063284875e+01,2.393473806531693526e+01,2.381990808185276975e+01,1.531753291720245613e+01,1.587484619205796932e+01,9.496051590260307762e+00,1.723520553057496940e+01,9.470241190078517945e+00,1.724866130916387874e+01,2.764002110222979880e+01,2.343407898790168531e+01,2.328565851264093212e+01,7.978862022613442129e+00,2.306432669949854031e+01,2.274309981523351354e+01
1.764523059557736673e+01,1.376873260382887665e+01,3.910100834254699897e+00,1.392800534133053070e+01,1.678362655101995315e+01,1.369141320153200603e+01,1.428285654014074701e+01,1.479508904271439462e+01,1.187973460085160227e+01,4.499719864214927156e+01,1.799033403767569084e+01,2.039795286647733619e+01,1.775468386633327000e+01,1.367387926084963468e+01,2.084475876326920130e+01,2.008695402962598209e+01,2.541651818201850332e+01,2.587631693560784996e+01,3.161551329921330478e+01,3.214511130199640121e+01,1.701436415358558918e+01,1.627726483254246759e+01,2.938076264746760646e+00,2.634954646418070645e+00,1.267654174876522255e+01,2.181175559164698186e+01,1.187989688511046538e+01,2.236654270293311342e+01,1.845992726324011812e+01,2.205182387350926732e+01,2.243645055974067404e+01,1.032607028891782797e+01,2.121401594096651522e+01,2.863030158360208333e+01
8.441953070434916384e+00,8.994215226944650254e+00,1.658896634053776609e+01,6.219544229368024091e+00,1.514924839848703719e+01,1.132404590931284005e+01,7.560984469905683625e+00,5.043673521336587307e+00,8.651609734991035694e+00,2.626936464908607149e+01,1.909774090696459936e+01,9.835430408949832781e+00,1.975375360120639812e+01,1.596642006369033950e+01,1.468170846417076802e+01,1.477927771210891272e+01,1.003055302042503882e+01,1.000753877511369794e+01,1.303589096003004499e+01,1.340359688111716707e+01,1.421065389907763787e+01,1.453603037602055004e+01,1.799026890164267201e+01,1.886453980848635581e+01,7.778218024946870202e+00,3.891820672774088941e+00,8.651491670089111352e+00,3.950984108562907604e+00,1.826726920459633519e+01,1.090313788194482036e+01,1.058037097784441016e+01,1.294304290885153819e+01,1.079456733006583136e+01,1.009000034429127446e+01
6.692750210714629944e+00,9.475965072653771415e+00,1.776373568460208219e+01,1.269478572393753169e+01,2.717978184316367418e+01,2.235447278456054931e+01,1.021315159986582088e+01,1.364388030157075704e+01,1.756703527557458244e+01,2.752861504086503430e+01,3.078270604795867271e+01,2.393648798874197325e+01,3.118474503674408638e+01,2.644714984712529215e+01,8.772013605823620885e-01,1.754918703503430377e+00,8.908381024421586858e+00,9.583864367160728648e+00,1.632158389143948440e+01,1.700201229993114183e+01,4.746712105176655427e+00,5.596475839920604045e+00,2.181418619153674143e+01,2.252789524158138335e+01,1.717055539637381401e+01,1.195165457774681883e+01,1.756706756627390575e+01,1.250033678405800153e+01,6.337667322147653159e+00,4.409749106488326298e+00,5.046195282616285027e+00,2.177864699134716275e+01,4.065209283291810749e+00,1.445193009704576959e+01
1.749668044952539248e+01,1.364326988524538997e+01,5.920539558742508035e+00,1.249106637084882543e+01,1.219247601046632035e+01,9.530611153802496460e+00,1.367510117956997817e+01,1.293752881171661784e+01,8.995060909364289259e+00,4.359130261528930816e+01,1.337342764311344645e+01,1.640035191550077442e+01,1.317162952921317576e+01,9.036005851586436322e+00,2.194764745756827651e+01,2.130125553036410579e+01,2.476197401067728165e+01,2.512357795004674088e+01,3.017707895577426669e+01,3.064111656254560145e+01,1.839741830360532404e+01,1.780416431834088087e+01,1.753246995188934010e+00,2.109773921612967396e+00,9.869640305354669962e+00,2.025256489211767885e+01,8.995199618280761200e+00,2.071546199468633276e+01,2.067172877981370149e+01,2.212990256999238881e+01,2.238969396352346308e+01,6.140637457779540398e+00,2.136695176929569939e+01,2.715803656773302777e+01
2.847760835676784197e+01,3.238286601547245880e+01,4.206357081602760672e+01,3.370993174945510162e+01,4.589395915547089544e+01,4.202002829398779937e+01,3.224606189013060487e+01,3.373427527252108860e+01,3.837944608788919965e+01,1.342493001981717704e+01,4.984389785104405490e+01,3.968472772354142108e+01,5.052260004645972202e+01,4.666842514927958518e+01,2.583889414592694678e+01,2.670483150189390642e+01,2.136800600550922979e+01,2.113934724915977981e+01,1.890312863138109378e+01,1.891538292801588739e+01,2.969991699056237167e+01,3.056245495203073759e+01,4.555897895533021114e+01,4.637319850265203769e+01,3.762974948796231445e+01,2.700176136771044710e+01,3.837938988418660813e+01,2.683841663111107323e+01,3.043878752451030323e+01,2.393666201342211153e+01,2.359599766337824178e+01,4.302581161279077548e+01,2.476354467984785046e+01,2.122542725477024206e+01
2.802396527096058776e+01,2.412611786658326807e+01,1.433258467561610772e+01,2.380244788713935478e+01,2.124347116688481307e+01,2.034746652493941355e+01,2.452277573590810178e+01,2.442000871139431339e+01,2.060753535089950361e+01,5.501827240873876690e+01,2.041135286330985110e+01,2.713479060903899054e+01,1.977184393709638854e+01,1.787852452060948494e+01,3.115295567741356919e+01,3.036806936313863048e+01,3.571397862915656418e+01,3.614503531077702547e+01,4.159438227357437512e+01,4.208623364716257242e+01,2.727626012030327374e+01,2.649879929627827480e+01,1.127020940565163443e+01,1.039490839086694152e+01,2.148285680025225375e+01,3.168312296652059956e+01,2.060767289503789712e+01,3.218261577066678569e+01,2.824791653073420861e+01,3.246865824579708715e+01,3.284381330314888459e+01,1.721255974946403100e+01,3.163378794254271043e+01,3.858111093303804751e+01
2.406097812404983216e+01,2.058227431243979311e+01,1.467649395898406617e+01,1.811285829138709857e+01,8.430203877323467765e+00,9.955859144163310859e+00,2.011867185563624716e+01,1.787987445172186796e+01,1.323126175568814311e+01,4.718795920625669282e+01,6.798346617836272365e+00,1.546348458209932808e+01,6.143878085257954424e+00,5.637333714405194485e+00,2.947445244520000784e+01,2.894252916024822397e+01,3.023159782433252829e+01,3.043748857484871095e+01,3.417238030374943492e+01,3.450254913982147542e+01,2.627172395253422010e+01,2.579940183946342458e+01,1.042300375147350167e+01,1.033937821333696938e+01,1.395267508672198176e+01,2.470248144794136280e+01,1.323130462774879135e+01,2.497256419062696509e+01,2.900642465800799741e+01,2.864703355561707454e+01,2.875188221986127246e+01,8.585228162167664934e+00,2.800623074763902309e+01,3.125190102542462611e+01
2.041783827683418906e+01,2.262075478098114800e+01,3.090576077637892283e+01,2.049879017155326721e+01,2.497205762144636410e+01,2.320157463677806575e+01,2.135205050878357369e+01,1.936221180880291826e+01,2.238043885199940775e+01,1.635213485800534627e+01,2.849477514773405318e+01,1.765749237909643199e+01,2.934088037067146360e+01,2.723193280505582692e+01,2.458036132515756123e+01,2.510981921471178779e+01,1.533361955288696166e+01,1.470156412054208772e+01,9.531572156176741473e+00,9.058150172965302005e+00,2.599548758428888107e+01,2.661866340471683046e+01,3.201070951566190104e+01,3.286874788225357236e+01,2.151933659161734624e+01,1.362168428157565181e+01,2.238029169684435260e+01,1.294185266883752128e+01,2.966814540124936883e+01,1.969304614381508145e+01,1.903573380083964750e+01,2.588684215428697044e+01,2.022114503307185629e+01,9.904004922461224325e+00
1.090480276479893362e+01,9.660373685776336927e+00,1.431262894963962218e+01,5.811831808983336956e+00,1.058534552487470748e+01,6.693225033560103121e+00,8.267275939507488403e+00,4.391554878428010511e+00,5.043121576842164444e+00,3.064552254304970802e+01,1.451910053498275310e+01,6.457048074100803170e+00,1.514914719816315802e+01,1.132377507266818206e+01,1.741885331664649783e+01,1.730599906350133210e+01,1.447137050720827034e+01,1.451931206253212281e+01,1.757813065540440434e+01,1.790429148390452596e+01,1.595573038703680169e+01,1.603575671714178341e+01,1.468300143754711762e+01,1.552471980895688652e+01,4.228303094325900346e+00,8.449931684308204183e+00,5.042964052078044546e+00,8.585823939436897589e+00,1.992180514922139523e+01,1.448453066033278525e+01,1.430798667802985236e+01,8.651078003642579617e+00,1.416518842356399333e+01,1.468083862451535104e+01
2.097155689911496523e+01,1.828885609667889511e+01,1.633407930150334764e+01,1.484960482558438777e+01,8.787510282639325876e-01,5.185236755613468418e+00,1.734476023146079982e+01,1.404822220784783937e+01,1.004426677807994039e+01,4.085550651337234029e+01,3.335846313317543110e+00,8.185860208444378117e+00,3.950595558241888128e+00,2.775460628934670382e+00,2.717923101370605465e+01,2.684362242238658780e+01,2.565614219389808426e+01,2.571922011090770610e+01,2.833531465701622309e+01,2.857120622833020818e+01,2.470116276526071530e+01,2.446417619303056412e+01,1.343412355294948846e+01,1.384518052318451886e+01,1.037045161990345576e+01,1.964841755593956663e+01,1.004421028881174394e+01,1.975414215119437955e+01,2.815419035440541506e+01,2.516577734355814755e+01,2.510147398185238288e+01,6.905306035219135552e+00,2.469727915116740746e+01,2.558154522872025538e+01
1.852158321574395927e+01,2.238277784997441344e+01,3.228715597151570194e+01,2.311444635926796209e+01,3.472997413978011849e+01,3.096706397345552375e+01,2.198825572515282545e+01,2.296204715638615568e+01,2.756122020141228290e+01,1.102193171938758809e+01,3.867724564846121638e+01,2.848499551158289123e+01,3.936792961444873384e+01,3.561745820676085827e+01,1.772340727020728224e+01,1.858509319926812964e+01,1.079835335931307938e+01,1.042769946466026099e+01,7.901795425907903514e+00,8.046985124594266736e+00,2.118536404304875376e+01,2.205867589373475468e+01,3.537898705550919232e+01,3.622583732221512065e+01,2.677408988475626117e+01,1.596718937152591700e+01,2.756115017955839974e+01,1.574829470501795647e+01,2.309687309603751260e+01,1.441057390033981633e+01,1.390410431872937025e+01,3.217521704363154811e+01,1.528793465458594802e+01,1.003064371630215668e+01
2.485385661112197297e+01,2.765480168626314850e+01,3.453043983149408547e+01,3.093918847409263151e+01,4.541640806655844642e+01,4.060461005147101332e+01,2.846346984572138794e+01,3.182919691651658312e+01,3.581509580183874419e+01,3.107186152481865804e+01,4.903491183862124103e+01,4.168753279981289239e+01,4.943255320932271957e+01,4.467262083370823689e+01,1.865917437069381890e+01,1.909765762301849890e+01,2.289393798413951586e+01,2.328457018130770351e+01,2.706677249572569011e+01,2.758318515385496283e+01,2.172554811652812035e+01,2.224936376713149144e+01,3.894180534144840777e+01,3.952661071313039542e+01,3.542186169651278504e+01,2.847401810223972873e+01,3.581513063922051288e+01,2.880509829579708381e+01,1.956550256201619931e+01,2.110026320962466073e+01,2.137257390999791085e+01,3.994507775502410141e+01,2.136695176929569229e+01,2.715803656773302421e+01
6.105990486349543112e+00,6.996053275204695332e+00,1.376823798686144507e+01,1.079541839656292623e+01,2.497133642481553295e+01,2.007818314759403577e+01,8.193873381004269874e+00,1.205069257239981440e+01,1.518550903481785674e+01,3.130398617931727046e+01,2.833270314499550224e+01,2.282001638954974609e+01,2.864003433332277737e+01,2.378652689815798382e+01,3.447706642861635640e+00,2.606879911223549229e+00,1.176861520775348602e+01,1.243744909169783597e+01,1.932947708492842764e+01,2.000004095413397920e+01,5.559744712062084648e-01,1.302788539029855031e+00,1.799702789541315440e+01,1.865841701818987985e+01,1.497436704768855442e+01,1.284041891534147517e+01,1.518557626423038442e+01,1.349041744198845727e+01,3.783829605181966205e+00,7.001585162894556014e+00,7.664139006433771328e+00,1.895374798964022389e+01,6.221022301476064165e+00,1.703399765096865082e+01
1.838089607264527103e+01,2.141620506748265740e+01,3.074891886380979500e+01,2.031936156935865512e+01,2.816124584737516301e+01,2.544001412815462970e+01,2.040716810375575108e+01,1.952327991583433686e+01,2.343498539309720030e+01,1.188651186888670708e+01,3.195272502185452268e+01,2.110330544492904536e+01,3.274739013420462896e+01,2.987493282606809686e+01,2.109116670381804326e+01,2.176301374847115966e+01,1.156661676281690632e+01,1.088618835432524712e+01,4.232422330721189674e+00,3.580361730804795695e+00,2.328936660569831574e+01,2.403466371661986756e+01,3.268294604302761996e+01,3.356074939234729015e+01,2.255919722998257271e+01,1.248694730375100725e+01,2.343486425877468449e+01,1.189838204765096208e+01,2.652540615029107229e+01,1.633264750844821478e+01,1.565263058081468373e+01,2.757707902834969715e+01,1.703867984994759510e+01,6.225639000088317943e+00
2.894911523335236225e+01,2.757557441461029413e+01,2.847539140682333070e+01,2.369182675563146745e+01,1.220293232398417516e+01,1.595843826534014376e+01,2.626338920974856705e+01,2.238614073638191115e+01,2.020642632200191358e+01,4.005753858453793725e+01,1.224545393413468197e+01,1.164648539466657873e+01,1.293708200067675840e+01,1.546317512198077715e+01,3.545775618825236108e+01,3.538428060097307082e+01,3.065893875172023897e+01,3.043921555019398184e+01,3.014577811975767574e+01,3.009196527588308356e+01,3.400550382386113313e+01,3.402422870023612234e+01,2.604227756164906182e+01,2.650190903844701396e+01,2.005035995092516998e+01,2.470506067757188262e+01,2.020629708005084524e+01,2.445077728517408744e+01,3.790667680271881324e+01,3.205993925812558842e+01,3.174810260598901479e+01,1.893982979149116730e+01,3.189677612053359468e+01,2.820398016250405959e+01
6.264987811950064156e+00,4.390585467296332034e+00,1.111823434820088607e+01,6.795924960372503598e-01,1.430917639826892973e+01,9.548876403074766372e+00,3.017176674378167167e+00,8.782333759672785733e-01,5.049730735166374274e+00,3.073105161882746117e+01,1.799794608018678588e+01,1.166817492480347340e+01,1.846028650105908753e+01,1.389935928960330891e+01,1.260719318820913948e+01,1.237700628490021870e+01,1.209573655707018780e+01,1.237935363285140866e+01,1.730641521429988927e+01,1.779428781572199725e+01,1.075775410826382483e+01,1.079153587465592423e+01,1.302206569092260935e+01,1.389835684170998142e+01,4.447794972172929739e+00,7.391666389297188999e+00,5.049708268479229822e+00,7.905912620124986745e+00,1.467892772928647460e+01,1.056351384903659962e+01,1.058566834282092017e+01,9.669042529524807250e+00,1.003028270969015701e+01,1.429077756763954632e+01
1.225422228333680863e+01,1.480144259013879626e+01,2.382585398571375634e+01,1.334862496889298100e+01,2.188950113178717061e+01,1.872526335809221010e+01,1.366529136981525205e+01,1.250306392833934055e+01,1.643151168729364642e+01,1.854832553187534927e+01,2.578853168436813448e+01,1.525600623197296812e+01,2.653517962124617213e+01,2.327192482711889454e+01,1.641973462098949810e+01,1.691322112735858596e+01,7.566755906597912862e+00,7.027679261514587772e+00,5.723989062849637932e+00,5.922807563492554550e+00,1.775627238219657755e+01,1.839058404125465529e+01,2.565514221064364619e+01,2.653276703228326383e+01,1.555836644948875325e+01,5.691549456570983878e+00,1.643139423661617826e+01,5.044936561198750447e+00,2.143081301330561672e+01,1.155330427773643542e+01,1.091505000001908421e+01,2.066206738200757798e+01,1.202904757323120144e+01,3.404534164839789767e+00
