2.449436127034542210e+01,1.993926899475717107e+01,1.303091794008995308e+01,1.943044196839456106e+01,2.515443033418944196e+01,2.036235419763137600e+01,1.293985683402792652e+01,2.021134608096790686e+01,2.224961629188989676e+01,9.301398782766165496e+00,2.224809117567901495e+01,2.030151979713026122e+01,1.440982737884811371e+01,2.042034563843447614e+01,2.058991294603463018e+01,1.418012828962201510e+01,2.779151293989868599e+00,1.075909278147635639e+01,3.891820600868251656e+00,1.141865340918419491e+01,1.090882131669934196e+01,9.835569399420268866e+00,2.279495076910127338e+01,1.004352967619836434e+01,2.309459645592612631e+01,2.097136111621310306e+01,1.518705623242606428e+01,2.129677709248130313e+01,2.137357612071091850e+01,1.448720104521003016e+01,3.448512609513074700e+00,1.090871662083552707e+01,3.950868823697337273e+00,1.090039387651986402e+01,1.109824039308750443e+01,9.669430573359685255e+00
2.606054052983122649e+00,8.694271433060622556e+00,2.056350463622718294e+01,9.917511879392717944e+00,2.861696367779944072e+00,7.827357993291759186e+00,1.972609825654381410e+01,9.896445532326582750e+00,3.683961730448688598e+01,2.614751377613843886e+01,1.338475554793034661e+01,3.237814819012299949e+01,2.634088051746300607e+01,2.037552009681055765e+01,2.840164894366459691e+01,3.579325379145839037e+01,2.868569573737205758e+01,3.114353628433360655e+01,2.682003224459840851e+01,1.742776206178151810e+01,2.945132628896363869e+01,2.640864581286944102e+01,3.674672910392619940e+01,2.581955241635398579e+01,1.364312452649573792e+01,3.232013462969757001e+01,2.618102136320890594e+01,2.050181355432015096e+01,2.842779001344586121e+01,3.640203000893018981e+01,2.936299564447194044e+01,3.175389250318751166e+01,2.747589930195419683e+01,1.809164579145238605e+01,3.011140968900647863e+01,2.700599659055197321e+01
3.029774594575847146e+01,3.675086169332412567e+01,4.227767529433659632e+01,2.505570774066983830e+01,2.984751007688179669e+01,3.616387247830069640e+01,4.153535503420651764e+01,2.447230562705147960e+01,2.211378200095844804e+01,2.670411722819180511e+01,2.001507759532091413e+01,1.918410198975044878e+01,2.158683216470392097e+01,1.596505640847250618e+01,1.580529716540687879e+01,3.103981004145487788e+01,3.745313577506874481e+01,2.898371923011563567e+01,3.227869739097475588e+01,3.794078237885159410e+01,4.574565906329716825e+01,2.628728149927697544e+01,2.130051973526104092e+01,2.583785550610879156e+01,1.947086507642583086e+01,1.832496879460924788e+01,2.071529159830194544e+01,1.521754434316943794e+01,1.492719299554578249e+01,3.162321685166971008e+01,3.787691932447447130e+01,2.951360842166506870e+01,3.271287946596523000e+01,3.815351870178557192e+01,4.609326372977331232e+01,2.674949927846067155e+01
2.339041322131042122e+01,3.093808252854403307e+01,3.840650542086257957e+01,1.956363829719477110e+01,2.280507243758263058e+01,3.023911767548548823e+01,3.758833593005778795e+01,1.881171564651454275e+01,2.651576756547391511e+01,2.668577086815943034e+01,1.440796901830404764e+01,2.253940033108649033e+01,2.224357784515259340e+01,1.369885754284184642e+01,1.797802909363802826e+01,3.332461066617895540e+01,3.653424643699540297e+01,3.021661913557653278e+01,3.168111473965000258e+01,3.401269755721798305e+01,4.348729315263313566e+01,2.640864581286944102e+01,2.584207298434025191e+01,2.581955241635398934e+01,1.364312452649573970e+01,2.181360353977847311e+01,2.139959715472104662e+01,1.282120694884426904e+01,1.721212428105683401e+01,3.397764629640658285e+01,3.706841696106408790e+01,3.084532231627470011e+01,3.223823729667454074e+01,3.435759526043822376e+01,4.393701217678832194e+01,2.700599659055197321e+01
8.149866687297588896e+00,6.976033122471182679e+00,1.381579995743790512e+01,5.694055061736210455e+00,8.846530729691295392e+00,6.692174989163365062e+00,1.294529059245019376e+01,6.515201140321699391e+00,2.888795370571703103e+01,1.688667426751575462e+01,1.080465900514430011e+01,2.476493916037605914e+01,1.809163842576186099e+01,1.507273054989239114e+01,2.161355886783669433e+01,2.640250135205478088e+01,1.905032875264409142e+01,2.175904819131733703e+01,1.706921552378558005e+01,9.661280101777204976e+00,2.125883313043425105e+01,1.721881042310321064e+01,2.895049327053170529e+01,1.669038863333758371e+01,1.158345011610216702e+01,2.489982587257394897e+01,1.814838198631509414e+01,1.558211284253192019e+01,2.188798766150086550e+01,2.698338721978561949e+01,1.973047732013451494e+01,2.233621166220417820e+01,1.772087378950606151e+01,1.019712834981659455e+01,2.187040684953467817e+01,1.776105421934231998e+01
3.265670921637604351e+01,2.710232348890819765e+01,1.740747786397465546e+01,2.788429001213249592e+01,3.335867312258525885e+01,2.766144868193089223e+01,1.772636856126229432e+01,2.867156865362235507e+01,2.558107897672557485e+01,1.556118029751330489e+01,3.064917377732092163e+01,2.506723866060844941e+01,2.067716199957547829e+01,2.819378370948179935e+01,2.670276783747955207e+01,1.514931520327409942e+01,5.695395613250427758e+00,1.417929341737175264e+01,1.020429846675921048e+01,1.772946817990985835e+01,9.960158209300958632e+00,1.596594052377543527e+01,2.631601995312061248e+01,1.643422497176249664e+01,3.148541927405950958e+01,2.587643105591260451e+01,2.154357280966904398e+01,2.906937542364644855e+01,2.755902756584535851e+01,1.507276766514342192e+01,5.048733171753347015e+00,1.389884890177038557e+01,9.668217116742399142e+00,1.707778091766255457e+01,9.605046954723109209e+00,1.550981422055049919e+01
1.498793129266497282e+01,1.043859334989370957e+01,9.304556765246632111e+00,1.131027303262470518e+01,1.571456932186455902e+01,1.074956858165039364e+01,8.587655225038238527e+00,1.218263865230658816e+01,2.650824846506697341e+01,1.303654688793340277e+01,1.554979139151913792e+01,2.306680988154818124e+01,1.609360862828857464e+01,1.701542882049956518e+01,2.117079304364455083e+01,2.168621087501120215e+01,1.235852376362363714e+01,1.724117112537764740e+01,1.131729974143959616e+01,5.050091284436842187e+00,1.481554352627412818e+01,1.351185703884846490e+01,2.677274821902367563e+01,1.318470624951541481e+01,1.642276748616393434e+01,2.343613564965272289e+01,1.647835688663425913e+01,1.776556983502879561e+01,2.169368973327173578e+01,2.218227745096595172e+01,1.303305036824140650e+01,1.770476595693416044e+01,1.189550777782487145e+01,5.186048394232845027e+00,1.538270529731329539e+01,1.386681210020787702e+01
2.775389966475770009e+01,2.437114694489910605e+01,1.824564061666441717e+01,2.176601476664681911e+01,2.831611886251420884e+01,2.469323456482725732e+01,1.814636281670402340e+01,2.243808912493661012e+01,1.790709040768996729e+01,7.026576783112250979e+00,2.353856233558475353e+01,1.672725016983506663e+01,1.207305708950740808e+01,2.004966291570787362e+01,1.809475541438092350e+01,9.008427407785033481e+00,5.003769399778312810e+00,6.153416446961473163e+00,2.778329409193784461e+00,1.643175001841377636e+01,1.501130804742800784e+01,7.394007581152436615e+00,1.854677795978990673e+01,7.904680937315141875e+00,2.431463492874417653e+01,1.749862593544813194e+01,1.294283546199687152e+01,2.091186055707062152e+01,1.894888241981450960e+01,9.287097134648719887e+00,5.049922625359210215e+00,6.115718094867070853e+00,2.116049194036868197e+00,1.596028830142835631e+01,1.502675545853907657e+01,6.908419741534402192e+00
1.893321224130280100e+01,2.199435368186074768e+01,2.506205701012583020e+01,1.164062802120118256e+01,1.896766912552309492e+01,2.166418540340265508e+01,2.437777859010722281e+01,1.161873361994301312e+01,1.569426006579957367e+01,1.051161710747338418e+01,9.285226428336727622e+00,1.107777623534305533e+01,6.801355688313255321e+00,2.774479909116599252e+00,6.896056539775433869e+00,1.837857038931155884e+01,2.042383886983763830e+01,1.455180178175878147e+01,1.546586625663803538e+01,2.085040301809124941e+01,2.820426875913238973e+01,1.028498631274876196e+01,1.547243462833630367e+01,9.662952040682545984e+00,9.649887730538759811e+00,1.090346211987022151e+01,6.146874815985137630e+00,3.575194566113654826e+00,6.997350623492409660e+00,1.905869849942034122e+01,2.092751620730247097e+01,1.522025423741687078e+01,1.600985006374724406e+01,2.097215845171302817e+01,2.857111332558092442e+01,1.091785641865524603e+01
2.809563469108424982e+01,2.122509812250046579e+01,2.239452212717863588e+01,3.283061091164608314e+01,2.875029560613468860e+01,2.172553769378706434e+01,2.244087500919588862e+01,3.336538064370436985e+01,5.532444096747155271e+01,4.173511282514931509e+01,3.780625737543522291e+01,5.179408018039072914e+01,4.482249403249995368e+01,4.315370244673729871e+01,4.935398332827401191e+01,4.941902564242408147e+01,3.658473751492966386e+01,4.540538323865802539e+01,3.862608998726318532e+01,2.456982464277560751e+01,2.951393698739953919e+01,4.223772359588753744e+01,5.558579778431725771e+01,4.195949121587297981e+01,3.836819923797238374e+01,5.210274286688211021e+01,4.512740093046031831e+01,4.362599024574219442e+01,4.973051078519538493e+01,4.978752988535072888e+01,3.701846373316043781e+01,4.574544708172181373e+01,3.898965254270422065e+01,2.489707422137929171e+01,3.004989375394201900e+01,4.252693073322754458e+01
