2.042760740482716741e+01,5.274850593232116580e+00,3.064869250923322141e+01,3.538794391625597768e+01,3.335846228542140857e+00,3.536720424921148975e+01,3.447041102826880632e+01,1.660620795794494953e+01,2.566749250305804253e+01
3.543593537523269532e+01,3.999618793130962757e+01,1.032856459438633223e+01,2.961977859872042984e+01,3.597379861288822411e+01,2.223897485694767973e+00,4.710587895015973459e+01,4.492139383482650317e+01,1.930978615872039583e+01
3.029899277608937780e+01,1.395227343721271929e+01,2.936353654419218628e+01,4.079765698466248125e+01,1.054618883161488441e+01,2.936847900122167232e+01,4.522166106394098506e+01,2.941891002625759910e+01,2.835301625508562751e+01
2.180379187745153402e+01,2.605924707914816807e+01,9.867919279920277731e+00,2.335092359979499221e+01,2.226233165029031369e+01,1.558982651570964428e+01,3.538794391625597768e+01,2.993386439840076818e+01,1.000753868562642346e+01
1.690002571168141898e+01,4.039915495680555324e+01,3.733421690437398155e+01,2.057524339471840236e+01,4.005330827803939542e+01,4.920660648481916155e+01,2.607668562832834880e+00,2.419702236428055642e+01,2.844480273878697218e+01
1.799833879178322960e+01,7.783905361901017450e+00,2.861649522108017152e+01,3.278626624508004284e+01,5.724068961386114651e+00,3.400620862250625720e+01,3.227525136940250405e+01,1.550909150861679819e+01,2.325513903184177877e+01
3.100706882503847694e+01,2.857099013166129708e+01,1.501888250753862053e+01,3.250323086261936822e+01,2.448489435201510744e+01,1.173998795492506098e+01,4.504245929339906240e+01,3.719019045386144739e+01,1.933780372222667054e+01
3.759694751692546788e+01,3.673743816642022608e+01,1.609155816903299652e+01,3.552855902015443945e+01,3.265344870345282402e+01,6.187334839979079959e+00,5.079013723602394492e+01,4.497375705135367241e+01,2.345410032761760277e+01
2.220893499362302848e+01,3.539934662312698777e+01,5.211935275267066459e+00,1.440809486774361581e+01,3.201903932675960363e+01,1.730096461830665433e+01,3.201903932675960363e+01,3.403545443272937376e+01,5.435740680922753754e+00
2.009045941433924298e+01,4.482916984407167149e+01,3.294015171857045488e+01,1.381164866613468867e+01,4.363453191338556536e+01,4.502939452810276322e+01,1.176224152550389945e+01,3.101312389558358618e+01,2.521659059619070575e+01
2.088807571680813524e+01,2.860055660305527070e+01,7.148172277167637034e+00,2.006117410491748743e+01,2.496820715857971607e+01,1.565486184227671451e+01,3.358384747844502982e+01,3.045255449762509414e+01,6.808734429575679314e+00
2.439271546548957659e+01,3.494697951842251626e+01,1.755434787623820325e+00,1.800996150485223168e+01,3.134157685335441101e+01,1.378501863080855472e+01,3.513582446770780621e+01,3.544563818259969423e+01,7.569004687194174075e+00
4.622588870059733068e+01,3.545628079277236111e+01,3.116418210951890799e+01,4.939524729064485342e+01,3.190847708446138142e+01,2.264365187874130925e+01,6.089846142943215312e+01,4.939288190217983754e+01,3.622521620053406366e+01
1.364975138040954761e+01,3.275035164183027803e+01,1.477633128222966441e+01,8.244836484230653184e+00,3.018827119402880399e+01,2.669279826140387257e+01,2.215729034425178057e+01,2.670935043296280043e+01,6.188942437155475318e+00
1.000753868562642346e+01,1.564627496685659302e+01,2.450111249160949356e+01,2.497552684212299212e+01,1.395455993846359100e+01,3.250600382753574991e+01,2.480153110920631576e+01,1.304026623736181278e+01,1.724411259727679635e+01
3.311702170221563080e+01,3.564136856572235956e+01,1.036960007100543102e+01,2.984794728115775087e+01,3.159133019441829049e+01,4.073063188693020642e+00,4.572763135559429060e+01,4.164585283488703737e+01,1.808557087389036155e+01
3.128310011763873888e+01,2.472004668204530731e+01,1.957016000106571596e+01,3.558235977111618809e+01,2.067867887796328574e+01,1.684769660848862571e+01,4.592551109434656098e+01,3.554231210568111266e+01,2.223897485694761400e+01
1.111948742847380700e+01,3.542554496163209876e+01,3.161758063952744635e+01,1.647405199477174875e+01,3.471156952035311605e+01,4.334589068532890366e+01,5.273679187151071979e+00,2.069933368361724035e+01,2.255635055625484142e+01
2.833559592380949965e+01,1.800718689975293074e+01,2.323918493114986106e+01,3.622599851742008781e+01,1.401227673200446233e+01,2.309169047198983193e+01,4.333461328260928980e+01,3.034559872108530953e+01,2.325490581341759011e+01
4.274271526264926280e+01,1.801723879249664861e+01,5.026388851481846842e+01,5.808515830617218256e+01,1.992482159206337400e+01,5.084636554173663114e+01,5.556500886437428477e+01,3.457802560791041913e+01,4.739474073485961725e+01
1.224469889936596090e+01,3.101698402256777598e+01,1.512392153147236940e+01,9.786017786623366632e+00,2.849405368848804443e+01,2.681613918744985270e+01,2.180830423885897673e+01,2.512582724212634488e+01,6.034691690347991688e+00
4.007397722925368555e+01,1.655692308331125773e+01,5.168493595040524724e+01,5.685072178406461774e+01,1.977572475854686829e+01,5.399593609431645547e+01,5.158647867477954918e+01,3.004555501015251551e+01,4.746316468638581654e+01
3.149729809659154611e+01,1.891143543531453020e+01,2.588213412703382943e+01,3.950753598916055154e+01,1.515676447648739256e+01,2.441892911650507614e+01,4.651348234550481209e+01,3.275570564905721227e+01,2.646299520571672304e+01
3.914783513785545921e+01,2.737810929766926904e+01,2.790427860772736324e+01,4.447794971389522800e+01,2.379260223032677146e+01,2.239322581037346538e+01,5.403934357193084992e+01,4.145192627961406373e+01,3.113456479972665747e+01
1.291557818062451979e+01,2.109238112720196412e+01,1.634908567545991076e+01,2.058862053249699642e+01,1.811323744765526911e+01,2.475408068260981764e+01,2.735828161855011587e+01,2.090164801849849141e+01,9.872880717253256222e+00
8.240009660324107088e+00,2.941555275530108560e+01,1.913653581401602821e+01,1.127599635590523341e+01,2.735828161855011587e+01,3.056527952086031164e+01,1.811323744765526911e+01,2.148505271167839936e+01,9.872880717253256222e+00
3.153753724877592290e+01,5.062354675816207106e+01,1.966804902674924804e+01,1.362979271382533497e+01,4.762621706153927192e+01,2.894252148287342408e+01,3.428195481084020457e+01,4.494778945123117353e+01,1.983661993765027276e+01
1.276680673381604159e+01,2.532409517823113276e+01,1.377176749494279839e+01,1.648989321134131814e+01,2.241161690213241542e+01,2.376897708183804880e+01,2.589276063076028223e+01,2.316983292274308681e+01,5.875543960453818215e+00
9.877858035197283115e+00,3.320646481018593477e+01,2.179478936701308811e+01,8.814243787733197166e+00,3.139856898666103646e+01,3.364617531404575601e+01,1.513852602790481328e+01,2.325379561391368100e+01,1.291177191687585335e+01
2.040031088383728530e+01,3.689941883101887043e+01,9.784767808674004641e+00,9.785392239833461403e+00,3.383453390240220671e+01,2.180304357231600321e+01,2.843354924319156396e+01,3.312846109378154580e+01,6.033677234062087891e+00
