2.074217621729106042e+01,1.401716443885501739e+01,2.204232314609382470e+01,3.088996678555157871e+01,1.009540738492142964e+01,2.584530478833449507e+01,3.576309014423730304e+01,2.285430649028943506e+01,1.899219957737760822e+01
1.229508361674917083e+01,3.018873411689715169e+01,1.449781198627349887e+01,1.080673189425677805e+01,2.759016972269153101e+01,2.604425331429042956e+01,2.256071239912585114e+01,2.490339985906943454e+01,5.269012597300942069e+00
2.781188515903322767e+01,2.891512333037860216e+01,1.080559999185149422e+01,2.809610533610024063e+01,2.488559686921049874e+01,1.086482568080443833e+01,4.137991127923336876e+01,3.527931554384043977e+01,1.501928933049028636e+01
4.001212379281854936e+01,6.127757338742787141e+01,3.149095069464688379e+01,2.147923284988261727e+01,5.854209040557361021e+01,4.012208927709868789e+01,3.864453154774263766e+01,5.338664382984451606e+01,3.107765896204512401e+01
3.191738627154357744e+01,2.992967539754230444e+01,1.470843500654347125e+01,3.270145122776127522e+01,2.584357961789611835e+01,1.049521727720577147e+01,4.579523659983323824e+01,3.838882402673940675e+01,1.966915221081684351e+01
1.632325546879554068e+01,3.384107668005678704e+01,1.206634166502412953e+01,8.895589942779047021e+00,3.101202223398063040e+01,2.409539546520139908e+01,2.500872970010880536e+01,2.911727094972621543e+01,4.447794971389521734e+00
