2.588715190430373170e+01,2.521616405505223923e+01,2.571857534428798786e+01,2.935882010789876873e+01,2.575588277075405941e+01,2.676768562528719997e+01,2.833284289835592418e+01,2.180304638245673488e+01,2.917779654419861757e+01,2.635357971035027091e+01,2.643937937098919733e+01,2.150055812837851121e+01,1.359351869444828553e+00,2.633667427456977350e+00,1.468191320622217244e+00,3.133921357927775730e+01,1.678771113104030732e+01,9.953584691417983521e+00,1.392358930033065079e+01,1.312291019717438978e+01,2.097129727853353742e+01,1.947090260350621449e+01,1.555527269029536441e+01,1.376926433738928601e+01,1.681942718453212748e+01,1.268848192440363931e+01,1.777378020604160369e+01,2.455564117772519594e+01,2.263229721429691566e+01,2.158972298863031014e+01,1.516734004503809174e+01,2.002570727849692744e+01,2.846591849822105047e+01,2.723177880258698735e+01,2.381194425087720035e+01,3.930144491108931959e+01,3.937696233861982620e+01,3.234318661287687746e+01,2.816588956829205159e+01,1.909756274394825226e+01,2.336081317685166781e+01,3.169781086543581239e+01,2.516607481747862707e+01,2.575588277075405941e+01,2.737894246075871862e+01,2.959174890127358637e+01,1.801216277089150664e+00,5.694452725463635900e+00,3.335846312816824089e+00,4.885537401884610276e+00,5.465509410339894458e+00,8.700070002157554327e+00,7.559415846587861587e+00,6.513986750188473174e+00,6.719107648699696789e+00,1.468654148069965970e+00,4.751738889517495679e+00,2.903454200078742531e+01,2.644254171798552733e+01,2.115970040523000861e+01,2.260936800481016107e+01,2.420828101651552089e+01,2.136418015900899903e+01,2.080318797356997962e+01,1.860959226331115346e+01,9.524104388846490465e+00,1.792345361079661714e+01,1.162236526400264047e+01,1.302687278352143885e+01,1.080663751856181420e+01,3.139400131872246646e+01,1.185210289959683472e+01,1.303261938984844370e+01,1.090401196897176916e+01,2.542349574086809127e+01,2.533017601045000333e+01,1.914451030619529703e+01,2.039532973827127549e+01,2.846265854146795249e+01,2.864110412076112766e+01,2.407896003535831397e+01,2.057208809647510250e+01,2.391655765210712303e+01,2.238591001804718061e+01,1.003054192190209726e+01,6.047804061103727591e+00,8.449542057685169638e+00,3.887446842338249109e+00,9.437747078519203470e+00,3.670058879664826890e+01,6.340240096305640449e+00,2.525305400370855224e+01,1.740423448011343055e+01,1.540042041248962157e+01,1.954417286835473178e+01,2.629627882331838151e+01,2.792113747562039094e+01,3.014541599838660346e+01,2.986509242896994465e+01,2.885712068737757363e+01,4.064979822218612071e+01,4.183357876534410735e+01,5.154349922225285496e+01,8.992820891089845503e+00,7.800420650893889807e+00,9.655833865928961757e+00,4.077600578278979526e+01,3.227558023269459397e+01,1.195019087177666606e+01,1.175108914153963546e+01,2.321780913447264894e+00,2.634377031376943901e+00,8.318221978369111369e+00,3.628041503361752262e+01,6.188795894713849499e+00,6.048693647390284589e+00,1.138723697071464080e+01,5.049685851530268721e+00
2.727422124104273848e+01,1.837477140496270778e+01,2.516619251764984000e+01,2.468759871367161196e+01,1.841677935180402059e+01,2.180419835811516549e+01,2.199474865929117939e+01,4.737281515628203010e+01,5.424279975794588182e+01,5.216245448197389578e+01,5.125299448678357095e+01,4.648091649344655707e+01,2.701415035998938663e+01,2.395613856558594890e+01,2.625993540891766287e+01,5.571731800515631505e+01,3.675076954422480924e+01,3.240979190564888057e+01,3.114196632943976795e+01,3.635790027663892232e+01,1.653664436111446889e+01,1.218418967527000518e+01,1.831071017361076159e+01,1.855233377222148761e+01,3.558883312490220874e+01,3.500805349247121967e+01,4.409428023184825918e+01,5.053221279670563604e+01,4.897161293348288780e+01,4.747138404493125563e+01,4.148897968499226607e+01,4.636718551974487212e+01,3.435446420566915293e+01,3.386407539402627975e+01,3.347664893881665904e+01,3.975408395347499635e+01,4.222345467164677046e+01,4.360639179126974341e+01,4.117342090192814652e+01,1.558982651570964251e+01,1.290335338832531065e+01,1.424185633039103571e+01,1.503468583634274935e+01,1.841677935180402059e+01,1.864198659581091988e+01,1.614502457061250951e+01,2.523207564418054361e+01,2.366179139981747070e+01,2.345293042999658439e+01,2.977895613096812610e+01,2.972280060985674055e+01,2.730297358755548842e+01,3.140949248289642526e+01,3.022887013444487891e+01,2.755996575053648101e+01,2.749615350035186623e+01,2.451724901949374313e+01,2.788467082401121999e+01,3.166334561529185265e+01,5.211242267785512361e+00,8.223478012590121011e+00,4.110915705302449652e+00,5.806037302080922835e+00,4.656491706027704680e+01,4.491446064244490088e+01,3.554064857453224135e+01,4.351620627120871632e+01,3.706753577681180900e+01,3.889064629596490619e+01,3.712871783719963048e+01,2.508506349114544420e+01,1.843174658015821521e+01,2.261445721850451562e+01,2.247456651510803027e+01,5.137579893696291577e+01,5.036024787221209920e+01,4.390400709763980558e+01,4.561665441549687472e+01,5.059229216022394127e+01,3.511184197640493210e+01,3.429404552336725942e+01,8.180036737682957693e+00,1.291532563142278001e+01,4.387237038468740025e+00,1.764446669143524815e+01,2.036005642872788357e+01,1.853081336512806843e+01,2.266134280758661035e+01,2.030099134304762387e+01,1.764446669143524105e+01,3.102128474859891583e+01,3.462249049188393002e+01,3.078737104796657320e+01,3.044292927731243736e+01,6.975596116224537013e+00,1.847543001406989305e+01,1.874945497235142966e+01,1.636371873763176410e+01,2.476884994845581645e+01,2.208590876797309477e+01,4.117660125077684796e+01,3.820511265167618120e+01,5.061810914698114772e+01,3.270299662264375229e+01,2.888694475600983580e+01,3.443414597071221550e+01,4.361513940330941352e+01,2.014807638599545925e+01,2.706666109033936607e+01,3.614417994935012501e+01,2.446050015037042868e+01,2.879878182576101509e+01,2.206248359952006055e+01,5.206764383619862713e+01,3.254376229410864596e+01,3.237340412905129483e+01,3.404260931736612150e+01,3.061467551014584032e+01
1.303474158883595990e+01,2.112400633220563506e+01,1.467828466347192240e+01,1.501585641073977584e+01,2.110204542261303473e+01,1.770423727484001830e+01,1.773040721441204326e+01,4.148497012028615671e+01,4.355807080602904335e+01,4.534978934078991841e+01,4.095007508195669033e+01,3.898884072647984311e+01,3.636534120140456849e+01,3.777726482219428306e+01,3.871847037674055514e+01,4.225952499642635729e+01,5.397541695933453809e+01,4.707374169917260076e+01,5.113593112685911279e+01,4.950921175863901169e+01,2.366944795959635073e+01,2.855255569445332853e+01,2.543212274235933279e+01,2.677160817091238698e+01,5.414261164756010913e+01,4.956772866243260012e+01,4.427597348028991320e+01,4.525224729565116633e+01,4.767743446736299973e+01,4.292794727109342290e+01,4.283426035993225156e+01,4.606752569786502960e+01,9.050783686533609540e+00,1.034931782593923266e+01,1.434252837184766882e+01,2.779872653001567606e+00,2.729032158109592210e+00,1.361960122351816693e+01,1.613756540579655407e+01,2.538630178155014150e+01,2.662550060215399839e+01,2.855369475659302836e+01,2.450024378253613477e+01,2.110204542261303473e+01,2.112400633220563506e+01,2.480119161420149965e+01,3.571405387502490925e+01,3.198619893399884972e+01,3.514301731160212938e+01,3.487696626094400898e+01,3.401423591779841615e+01,2.891054311045162706e+01,3.319114270985640758e+01,4.365907921944036474e+01,3.105818757270847286e+01,3.675846893371389257e+01,4.093605891721531975e+01,1.162661876184969145e+01,1.090842259758698951e+01,3.732144186314460654e+01,3.146518938335970006e+01,3.547176462484767967e+01,3.512652496611317332e+01,4.186306752716026125e+01,4.452180618149301239e+01,3.816571616416167245e+01,3.965980495142003548e+01,3.678268052801751509e+01,3.874709263457819475e+01,4.244147148039417061e+01,1.534168777552567242e+01,2.875584575393460085e+01,2.501426881877884867e+01,2.709424802803808774e+01,4.563507690345873868e+01,4.115336636302789231e+01,3.721196439592026906e+01,3.934385663722178350e+01,3.391443668356590280e+01,9.127366658589725290e+00,1.448735845300138614e+01,3.244675046668771046e+01,2.658483646373517217e+01,3.638736551341306580e+01,3.194138002445271241e+01,3.687919547984306234e+01,3.336667128370827839e+01,3.762167191212819262e+01,4.234976774771394759e+01,3.002589677630626852e+01,3.445541267093690152e+01,1.318611169979118891e+01,2.069620084030509233e+01,2.284588853760761751e+01,3.844265834275425675e+01,2.109472003882354940e+01,2.116055720040149524e+01,2.489449172024884760e+01,1.506723203698524927e+01,1.777393815386096421e+01,3.603829841535485023e+00,8.772012496145185523e+00,1.423404686680944486e+01,3.286062281831518561e+01,3.057374180602636216e+01,3.472659489055907045e+01,4.128253293560858239e+00,2.196336088169613276e+01,2.549011613359720840e+01,3.417894228243860510e+01,3.813153668674204511e+01,3.709243051589145779e+01,4.268454104496303358e+01,2.342292080502936003e+01,3.961436130277351708e+01,3.875751893162865258e+01,4.828886484142476831e+01,4.138827789944576807e+01
9.587352262175334872e+00,2.325637083709416686e+00,7.480863342569675112e+00,8.125810445743033128e+00,2.861914631893157424e+00,4.936647213195352712e+00,6.035368942580740637e+00,3.827478982130820384e+01,4.376432171879444155e+01,4.312470698055524565e+01,4.067154248682280837e+01,3.658081922497204630e+01,2.260972851619602508e+01,2.188716093653359707e+01,2.378643149324214434e+01,4.426764798812450152e+01,3.886162340962194151e+01,3.245339823891172415e+01,3.449260584437521260e+01,3.594540309471729245e+01,2.151750937196614810e+00,6.717059418883980726e+00,7.354402243861930089e+00,9.126289250708849110e+00,3.842651760435066421e+01,3.530105381591599212e+01,3.747301769733956434e+01,4.202005052594984136e+01,4.214478798176504171e+01,3.898695696874565897e+01,3.513180275008017617e+01,3.976011565289991978e+01,1.678477983516377847e+01,1.642714023346366758e+01,1.682838650968526650e+01,2.261961607205310898e+01,2.473011515224590795e+01,2.646887900775499958e+01,2.466868787606887636e+01,4.303501874393229620e+00,4.885618730820208810e+00,1.125777643946948814e+01,3.888437457954852405e+00,2.861914631893157424e+00,4.499527522503099064e+00,7.722138700278680545e+00,2.111392522949951100e+01,1.744832696707736019e+01,1.966931357481480092e+01,2.336081560701743598e+01,2.279494922852416394e+01,1.790776771756143404e+01,2.343987405830738524e+01,2.916782353133339711e+01,1.947098104912969418e+01,2.315680313022859949e+01,2.446188706062251939e+01,1.044132237651532336e+01,1.415043041508288368e+01,1.531297430310205598e+01,9.512797494249651820e+00,1.359897547478156987e+01,1.309884372176762390e+01,3.790999248101950769e+01,3.810471058191402705e+01,2.894262699062266719e+01,3.488275550739214026e+01,2.919709171897745037e+01,3.140071027177773644e+01,3.227512797505794850e+01,9.526667598617262200e+00,1.109672750454398304e+01,1.120240111781040682e+01,1.278741054710472014e+01,4.273630213334342898e+01,4.014423494341661325e+01,3.403363638229451027e+01,3.614775243647418534e+01,3.754014163542425564e+01,1.758007496182391094e+01,1.770051106992018930e+01,1.043161823297891821e+01,5.041310136397194164e+00,1.436378387629967079e+01,1.367528768211726309e+01,1.936722962933296799e+01,1.547166035452738342e+01,2.109864972436133357e+01,2.368197958457783869e+01,1.569592729058151903e+01,2.391656239862332356e+01,1.773041654719107640e+01,1.639254851700359339e+01,1.708674886460364206e+01,1.658393830175216976e+01,3.404517275433301293e+00,5.049809447327920253e+00,8.244836484230649631e+00,8.442962923565756839e+00,6.456044129467178649e+00,2.408141577155202384e+01,2.234742846623717583e+01,3.426155157594281064e+01,2.414741886569814966e+01,2.011873107629380542e+01,2.635102537815679113e+01,2.615685590690475237e+01,9.476018984982855997e+00,1.555579792323254473e+01,2.723553776883138156e+01,2.241050817111739946e+01,2.414717217027553176e+01,2.465273487153243792e+01,3.570798075724356835e+01,2.793133005530437174e+01,2.731891992682957948e+01,3.402936740394466852e+01,2.792093636174713112e+01
2.561106397894118558e+01,2.986270659616788947e+01,2.669542574528367140e+01,3.116426213085452446e+01,3.040127518584057142e+01,2.974790834685730445e+01,3.140089495639211492e+01,1.037179230060566049e+01,1.639624659101592741e+01,1.522039453997336089e+01,1.335243323563491025e+01,8.790311336251198426e+00,1.302151899177029115e+01,1.678937432269092156e+01,1.545459808382395117e+01,1.780183909067664061e+01,2.539405719395690753e+01,1.942521020527090769e+01,2.536277815847199690e+01,1.993435277985571830e+01,2.676890329997638673e+01,2.784471990034284161e+01,2.166306032257475067e+01,2.050753377397434818e+01,2.631987956115181149e+01,2.080810553129751028e+01,1.132440746902977757e+01,1.416355543246623938e+01,1.514938353001651095e+01,1.120252329858718809e+01,9.957639096878997620e+00,1.323190563665129105e+01,2.421374115283122919e+01,2.293885364868767240e+01,1.881581460733129418e+01,3.551638387891642878e+01,3.418284101568347921e+01,2.335178572436545963e+01,1.898702299016861161e+01,2.576099758226203562e+01,3.065361329265476442e+01,3.885615968684273014e+01,3.141092701097623774e+01,3.040127518584057142e+01,3.202055099423735385e+01,3.561674293392093205e+01,1.429225836767735558e+01,1.441157926177250914e+01,1.566722777218474860e+01,9.448820765626123830e+00,9.041053962287822543e+00,1.079778428477117558e+01,6.970544820231668659e+00,1.702834035200706708e+01,1.040186163408281317e+01,1.284224841403696082e+01,1.888080123822069467e+01,2.898263007317213535e+01,2.343603882987705234e+01,3.285034431303409974e+01,3.200833393013844841e+01,3.485903780535606700e+01,3.228540781104427282e+01,1.009990145563865482e+01,1.162791722797029514e+01,7.155230082343794429e+00,7.227666952658327482e+00,4.647592542922478032e+00,6.036329723074036480e+00,1.102404345708076860e+01,3.338618149684264580e+01,1.983864570921718240e+01,1.698772471627856717e+01,1.611776939705575984e+01,1.485050563675141611e+01,1.256577272148264335e+01,6.190707884124474703e+00,8.246161790059531427e+00,1.416107183979658757e+01,2.393428980158397223e+01,1.853006057993167488e+01,3.058175583877259029e+01,3.115868844424131723e+01,3.359945946594397270e+01,2.031695405682695466e+01,1.944594703492736087e+01,1.967755673127400229e+01,1.784441916189211241e+01,2.373860475666684877e+01,4.354876152327482686e+01,7.980585428295585260e+00,1.981562716473639085e+01,1.341266001026877319e+01,1.167546187675247893e+01,3.181304693802188410e+01,3.094045952478667161e+01,3.256140097821946000e+01,3.614654340220712214e+01,3.171971597997765357e+01,3.195223547347208992e+01,3.656681829646453963e+01,3.987915765994996065e+01,4.672668540688549399e+01,5.513067736954156750e+00,9.054183637108819127e+00,4.793259416297598108e+00,3.533440614431712135e+01,3.690438666749577123e+01,1.236813666883637097e+01,2.720876276614609957e+00,1.659493394419374823e+01,1.188816963748725364e+01,2.259055591359761550e+01,2.397085327073070005e+01,1.093583718841687968e+01,1.021445841461438064e+01,1.982627347281359320e+01,1.428794347517365004e+01
1.009525089871552517e+01,1.837048804050288098e+01,1.178176104475206998e+01,1.245062033673332635e+01,1.837889926921466355e+01,1.498159315969354921e+01,1.513554578228932179e+01,3.976562012080491826e+01,4.227599051269207564e+01,4.379646272601928558e+01,3.956800301858968538e+01,3.732007092980096985e+01,3.366544451208992683e+01,3.497490146071788075e+01,3.597217809509655240e+01,4.119285366745311450e+01,5.129994003275652403e+01,4.439936194018238069e+01,4.835483437436300846e+01,4.692094467977118910e+01,2.077799990325329560e+01,2.565830215866289876e+01,2.249246719199087963e+01,2.384166922724063298e+01,5.142797494601902031e+01,4.693025383515823279e+01,4.221785687091676209e+01,4.358214703554319414e+01,4.578589657178304151e+01,4.114864133851514083e+01,4.067302197381783202e+01,4.407905098989885317e+01,6.694723802141607116e+00,7.989279427466450478e+00,1.209774931545092791e+01,4.751754737342736234e+00,5.565475717899317054e+00,1.339201705393594821e+01,1.514993843330553602e+01,2.246843801004214569e+01,2.383418272178950303e+01,2.618412923493077216e+01,2.177680104939175365e+01,1.837889926921466355e+01,1.850460890894857258e+01,2.233736027553808867e+01,3.296097197950047075e+01,2.919885297289157577e+01,3.234149138558152003e+01,3.230120289797932287e+01,3.144636239219007479e+01,2.626723939621831150e+01,3.071540357663914733e+01,4.097285577159816938e+01,2.841900090724148953e+01,3.407158232084508143e+01,3.812333898277200461e+01,8.849092235739110635e+00,8.189147703443694581e+00,3.444766523788104706e+01,2.865007236193078555e+01,3.268102773259521143e+01,3.226752551521834533e+01,4.006742582795910579e+01,4.250466242577675047e+01,3.580970290535325518e+01,3.774316746982356108e+01,3.454703530077326690e+01,3.656396489513110026e+01,4.005946830923787161e+01,1.303284722729902612e+01,2.583580321391199064e+01,2.215842903032184452e+01,2.425408921121986694e+01,4.400758332408702245e+01,3.968498669087748709e+01,3.542477098338074626e+01,3.759225239441123989e+01,3.291552810211548774e+01,6.977402894068626793e+00,1.236946486018179137e+01,2.957895937961542288e+01,2.381472115122512534e+01,3.354397972490811242e+01,2.902285525483839024e+01,3.400313720466463252e+01,3.046304476108340253e+01,3.478913813006391109e+01,3.945043896689198704e+01,2.798173487868016807e+01,3.194231847622710418e+01,1.109847209662640388e+01,1.825205951704901253e+01,2.038675563133412183e+01,3.553792786270789605e+01,1.840410989026579713e+01,1.857962643295764948e+01,2.246843801004214569e+01,1.256184358621763586e+01,1.522717024410300013e+01,6.041042406876620419e+00,9.451565211684053835e+00,1.693336812454804630e+01,3.045941412306051532e+01,2.799917140753585088e+01,3.238743659783289530e+01,7.016017490023347847e+00,1.974117520894270328e+01,2.282956048457668174e+01,3.195447311554951497e+01,3.533977440259577207e+01,3.444948286628424228e+01,3.980949611561855050e+01,2.360800501740810020e+01,3.708453730532917092e+01,3.623604681803910665e+01,4.564509318753194123e+01,3.875148492137217460e+01
1.801307495304198270e+01,2.730238935122153876e+01,2.032960797430873967e+01,2.357146134416844419e+01,2.757837435143728300e+01,2.470193015307903295e+01,2.567748909170657257e+01,2.897298416125758180e+01,2.970210890653658353e+01,3.217649133630940383e+01,2.737893262228547897e+01,2.637124988569675210e+01,3.066475919971187380e+01,3.334288389720989443e+01,3.340283623656567613e+01,2.800647693159372764e+01,4.699357420696177456e+01,4.037007985896807583e+01,4.558582584213910849e+01,4.181806268021878736e+01,2.753254196334624382e+01,3.173035422244129933e+01,2.615062268016250613e+01,2.663201238703011242e+01,4.760271678296928854e+01,4.235674574855061536e+01,3.316335660812665509e+01,3.246060620232596960e+01,3.567739182471525794e+01,3.060263530793597653e+01,3.234079345285414320e+01,3.454941563377429503e+01,1.091012217423475228e+01,1.076037971140209315e+01,1.045418539558408355e+01,1.744895290825142453e+01,1.445533424615272899e+01,1.111956401599249133e+00,3.790960429281929223e+00,2.830989779351408231e+01,3.171122178624979782e+01,3.688503441411683070e+01,3.056235317019812925e+01,2.757837435143728300e+01,2.845548847999500808e+01,3.282504093035414172e+01,3.074583092041743626e+01,2.789736027828399401e+01,3.093164634602494445e+01,2.799333415834570715e+01,2.713965368438186587e+01,2.342982275792346059e+01,2.557446275171576389e+01,3.727164089272056202e+01,2.523766318231004036e+01,3.087071208030667435e+01,3.642738833498812312e+01,1.955723098999007448e+01,1.307461717947338720e+01,4.020581112838826954e+01,3.578423242068313215e+01,3.983691446189698127e+01,3.845176785699232624e+01,2.963728950914095250e+01,3.319423432821334075e+01,2.918895213270089073e+01,2.804532397057975857e+01,2.708349741128379407e+01,2.859358446372135631e+01,3.339199768012358760e+01,2.509580822174929438e+01,2.790397175016554243e+01,2.313953159040794816e+01,2.455634520782682984e+01,3.269105209049983074e+01,2.781579239685546767e+01,2.513482077177649998e+01,2.703097511683433396e+01,1.964877763222963480e+01,1.003191300161322097e+01,9.678936045301353985e+00,3.581411562342086086e+01,3.192978898696830115e+01,3.990213217716699035e+01,3.063615550191354231e+01,3.389021823782414344e+01,3.141878258262447332e+01,3.370260200083005486e+01,3.953929548800499560e+01,3.989246880659955963e+01,2.703546336482945378e+01,9.279465406353367030e+00,1.514210434341158518e+01,1.679514078157930967e+01,4.050754647271000408e+01,2.786272087312529777e+01,2.876341343149117336e+01,3.313900292241730483e+01,2.394228304684801145e+01,2.601831227521239498e+01,1.784317571046596029e+01,2.343625255956018094e+01,2.593056904979222210e+01,2.467262770669386285e+01,2.415779689699471078e+01,2.589517442090535937e+01,1.507330790450942892e+01,3.147288854105878997e+01,2.078788151517724714e+01,2.460959964645272890e+01,3.350472607172930850e+01,3.068896361170512677e+01,3.924156595382400070e+01,9.479740297294114271e+00,3.192246598427063731e+01,3.105253712868798388e+01,4.119947470024826686e+01,3.460242195038653534e+01
3.515395593722459910e+00,8.268141704579495155e+00,3.404601082514842059e+00,7.783641207129703865e+00,8.651787375004429848e+00,6.693530785792574100e+00,8.245387620139549512e+00,3.360766171920212031e+01,3.827586122647162625e+01,3.829925841134321018e+01,3.522729658646382234e+01,3.160713850825560201e+01,2.180952311894848705e+01,2.237942067438535432e+01,2.373833656824893268e+01,3.834641737162061759e+01,3.927715913636498613e+01,3.247191869632522554e+01,3.574582008262002830e+01,3.546926967940592590e+01,8.328264428698334498e+00,1.292689610302643644e+01,9.040148696870021539e+00,1.044226684042846998e+01,3.917842502189064646e+01,3.518584608431751803e+01,3.402337293010965169e+01,3.747342796108380014e+01,3.836826105724897928e+01,3.457771435542358773e+01,3.195217137668500484e+01,3.619588291891180631e+01,9.543464681244605785e+00,9.002272364369481750e+00,9.323917801071214484e+00,1.771001447410326435e+01,1.891938030771062174e+01,1.891938030771062174e+01,1.713752335672427307e+01,9.518970970248338048e+00,1.238380619172292008e+01,1.817535490597280301e+01,1.131427487891763306e+01,8.651787375004429848e+00,9.901337657523026081e+00,1.421965598876775871e+01,2.075139464448639615e+01,1.684640641720101328e+01,1.980076694495947720e+01,2.136706863078767782e+01,2.061302784186820602e+01,1.521887462515630141e+01,2.057330298950088832e+01,2.903058945077438935e+01,1.724572161792177738e+01,2.229313159454871851e+01,2.541557499885867344e+01,6.517814168854088486e+00,6.827295350579627886e+00,2.174531052414816656e+01,1.665048050059945695e+01,2.075583811179253857e+01,1.974012150191871484e+01,3.346943976138393140e+01,3.453073966974214670e+01,2.614705860390676051e+01,3.060890163383406914e+01,2.571910506500896787e+01,2.793151707283508145e+01,3.003987038483219507e+01,1.000753869122489981e+01,1.249999464960445827e+01,9.496051850162533725e+00,1.164340540022790726e+01,3.810518128018095751e+01,3.488363704358291528e+01,2.919761827025955370e+01,3.140119987168549187e+01,3.108789110281577450e+01,1.026840319781974209e+01,1.020201584690726371e+01,1.702825167064743894e+01,1.259418450407625301e+01,2.113264016327169870e+01,1.568302196642721924e+01,2.091920742712406067e+01,1.721716248743484812e+01,2.199091448849730313e+01,2.619360238244687622e+01,2.198526186538731153e+01,2.146219278542629638e+01,1.016364199861051887e+01,1.037111007230087623e+01,1.175461930003237931e+01,2.253432645202728324e+01,9.053336253609787221e+00,1.034410967444770790e+01,1.463741128083847798e+01,8.339615578073523494e+00,8.772145379271229615e+00,1.915993904179904206e+01,1.937835732819754853e+01,2.996761696717463508e+01,2.085019865727446842e+01,1.734528746868604188e+01,2.304717606501845850e+01,2.038961902087090650e+01,1.417636361933880096e+01,1.198821504774686453e+01,2.339051511187799193e+01,2.281035384045904379e+01,2.296015384559851569e+01,2.669569349841943051e+01,2.816725125789963258e+01,2.624950629692543913e+01,2.548850836305301826e+01,3.388310060108603494e+01,2.717311793892434579e+01
6.809302814570854956e+00,8.190386484571741121e+00,5.601144706156555131e+00,1.756854831497117519e+00,7.980115804183282258e+00,4.937890879311988002e+00,4.229835552443286240e+00,4.234180174114094797e+01,4.657499138595564148e+01,4.694428901017294464e+01,4.358208396424094389e+01,4.023801426223596422e+01,3.037343956395842781e+01,3.045159361437764645e+01,3.205755677246492752e+01,4.632046475316317213e+01,4.752261882029846163e+01,4.084325793242386737e+01,4.356887619317868854e+01,4.403642400481015784e+01,1.195285157464388170e+01,1.653293209325802593e+01,1.594206264478518520e+01,1.769151013639224246e+01,4.727117809504239432e+01,4.362444880788225987e+01,4.300410182620579747e+01,4.622613647074413734e+01,4.730186203790083965e+01,4.338736645389213464e+01,4.094922789208909819e+01,4.516214982605244899e+01,1.249110156382524650e+01,1.294705776488036975e+01,1.569921873065130136e+01,1.362789117905876601e+01,1.649408575919219544e+01,2.257098638344815100e+01,2.244845034314609933e+01,1.405328729870413973e+01,1.366228874688350281e+01,1.479757475378575826e+01,1.122902716230781195e+01,7.980115804183282258e+00,7.562472526422590491e+00,1.100660397147853864e+01,2.914935870231480308e+01,2.525809294378469616e+01,2.798765940532828367e+01,3.023208607329439346e+01,2.950564354553680246e+01,2.413972365197751202e+01,2.955143498331361940e+01,3.743681278080381247e+01,2.611325809952913346e+01,3.088309713443766569e+01,3.330871551845848444e+01,3.910758427234823476e+00,1.090734952667190605e+01,2.475905912896328687e+01,1.852729087806967456e+01,2.231643145347656798e+01,2.246108867802927378e+01,4.227602285661217252e+01,4.349914365374868197e+01,3.513489481928462510e+01,3.947418039381376786e+01,3.471114565778468375e+01,3.692054541493243391e+01,3.898630364299466322e+01,1.756854831497117519e+00,1.983864570921718595e+01,1.801219756806309746e+01,2.008004908151800905e+01,4.682567007940600945e+01,4.334753987762185545e+01,3.790418448808435414e+01,4.012265448157084080e+01,3.861824546334833741e+01,1.335773394564240846e+01,1.648181436329706884e+01,1.993481219523167880e+01,1.349153517128499757e+01,2.356311000877414230e+01,2.281113834800547835e+01,2.843277155719637506e+01,2.454271908492953358e+01,2.986849206678037660e+01,3.318687102931503574e+01,1.682122086656110937e+01,3.040139846216541386e+01,1.578712130669597435e+01,1.895209222026540274e+01,2.057105178629693754e+01,2.625569888094577209e+01,7.803863192871598464e+00,7.500911158509783405e+00,1.110446232362138907e+01,1.469427233283385092e+00,4.118760286260089387e+00,1.501937496320969068e+01,1.249353464285012727e+01,2.461094148015252259e+01,2.984877217825340168e+01,2.629711456885308607e+01,3.204616203679405118e+01,1.778347638974936729e+01,8.432130708693680532e+00,2.097194712510082582e+01,3.236110015688674224e+01,3.092999783890717325e+01,3.165254906017370828e+01,3.399631862412682892e+01,3.281146734382917174e+01,3.508764898155367717e+01,3.435155406310132520e+01,4.232591945154842961e+01,3.577484359988236662e+01
