3.283286160071230597e+01,2.762682203357231359e+01,3.601152444339025038e+01,3.066379207161523723e+01,4.366746273788427857e+01,4.865447400398568334e+01,1.672593669367359226e+01,7.259297351603105852e+00,2.289188700323806103e+01,2.126897841284446855e+01,2.333506736416584815e+01,1.480346449865082192e+01,3.233199907178972410e+01,2.737597290084748280e+01,2.017688544745115564e+01,1.735541079729245695e+01,1.950655429188417145e+01,3.748736610929456958e+01,6.769270677682943660e-01,1.008657557855818077e+01,1.602861837014913604e+01,2.772522140315154537e+00,2.037339352844772122e+01,1.870535589534187437e+01,1.934077036997498666e+01,1.390379562005697878e+01,9.301840261673939736e+00,4.789858181144191818e+00,2.011858739525631279e+01,1.184119319939444281e+01,8.446560532382207498e+00,1.317758054285283009e+01,2.127821976775890889e+01,1.206994898941769812e+01,8.367266411337485721e+00,1.056351306230701326e+01
5.222062691045233862e+01,3.820244685715627497e+01,4.229248468330408883e+01,4.961235689368108126e+01,4.354340749152877521e+01,4.568895722099139078e+01,1.992391745819568882e+01,1.983146122543462653e+01,4.636622160643619850e+01,4.532402815512407557e+01,2.931260648985991324e+01,2.986836374529057281e+01,3.399559400964890443e+01,2.651277331304969209e+01,2.244068995096532149e+01,1.551867105937633795e+01,1.412997794680172348e+01,3.530845229164260957e+01,2.604981916226151384e+01,1.627088817812420629e+01,3.447710296396468266e+01,2.572803523672751425e+01,4.373767160765108741e+01,4.270724953631922460e+01,1.901333788116253132e+01,2.637971198576392950e+01,2.079035623676995215e+01,2.932404379539551087e+01,1.071783256907861848e+01,3.542145907938252236e+01,2.589745622306924133e+01,3.555593629596418737e+01,1.788116339315545744e+01,2.498734500516195212e+01,1.979484522265083513e+01,1.769023197520220236e+01
2.942002952685321659e+01,1.307409585082615955e+01,6.191595767725450727e+00,2.745486665920554969e+01,6.520225602626860351e+00,1.237032604545193415e+01,2.334864410057394224e+01,3.338290037437037938e+01,3.500936043276028187e+01,3.596401542829217135e+01,1.406340629169245204e+01,2.325744480112213708e+01,5.694512304436452510e+00,1.311299917900526246e+01,1.933104631270450469e+01,2.651849313065556046e+01,2.656589966643780443e+01,6.517132048768290886e+00,3.784007718848449997e+01,3.605658909535777923e+01,5.337174345539163056e+01,3.973064593047056547e+01,3.380313911164187601e+01,3.488397231918852270e+01,2.229667771599202553e+01,2.344070332555977387e+01,2.963296847769021625e+01,3.445330269634437315e+01,2.977402755772108023e+01,4.821918940892950900e+01,4.497939700140666019e+01,4.997948714713566432e+01,2.233965635185384357e+01,2.532308914840822922e+01,3.163896128830515764e+01,3.107767210054948492e+01
3.735398640440295992e+01,2.126775756374449955e+01,2.460069520143639110e+01,3.472230884574051402e+01,2.670637529510137753e+01,2.990346617089047854e+01,6.706240869734565457e+00,1.620865146921780564e+01,3.484915253965621673e+01,3.449200487739445009e+01,1.222045945749950846e+01,1.677260325747810299e+01,1.641525266275212402e+01,8.921586939447275100e+00,6.035877568434899310e+00,6.048459378283564725e+00,4.934785665529828336e+00,1.870778562007939527e+01,2.306410666845408386e+01,1.679043953860053051e+01,3.743204666916052048e+01,2.420920652872042211e+01,3.245839173445207848e+01,3.217555570408230636e+01,3.951185423558063015e+00,1.364466685386154765e+01,1.361741893343419818e+01,2.280507742334359023e+01,7.799061744128328755e+00,3.468696268815178030e+01,2.798215459555837015e+01,3.582630554048481031e+01,1.667925821733194702e+00,1.361796919840283770e+01,1.469098461391206811e+01,1.287922987837233713e+01
1.909766194161274200e+01,2.038818963221718761e+01,2.941779028798844564e+01,1.724621420117389903e+01,3.944373896592360751e+01,4.530002594884738443e+01,2.136739053823752954e+01,1.844129288491528840e+01,8.715487800409709607e+00,7.402967897633534022e+00,2.130164008800385034e+01,1.169516516569401610e+01,2.950817136681817487e+01,2.780731535695890599e+01,2.261019550117968535e+01,2.457139393365596902e+01,2.685715260582840358e+01,3.558862037171296322e+01,1.495151347301936084e+01,2.269047350536223107e+01,2.601225554239009341e+01,1.677169215775848699e+01,6.118518628883121480e+00,4.771236679905224598e+00,2.399029582792967119e+01,1.430927573062368197e+01,1.721606671695160529e+01,9.658967862292792361e+00,2.903296756614064478e+01,1.888610144750255770e+01,2.185965261489639744e+01,2.099125661794987252e+01,2.631519336320605618e+01,1.440960658155257512e+01,1.817671923325011463e+01,2.025407744021039491e+01
2.897585633921682913e+01,1.167546187736192387e+01,7.033916091452488750e+00,2.684029387977029302e+01,9.060595156130817784e+00,1.448858393107932407e+01,2.041138796985013215e+01,3.050116634684656702e+01,3.353078631514785002e+01,3.434707199176520476e+01,1.128302540222135519e+01,2.075787479925518042e+01,2.776765345662536522e+00,1.025924781082770743e+01,1.638987422693328000e+01,2.358362920178482014e+01,2.366323011855759617e+01,5.921910225895868685e+00,3.509559748253295908e+01,3.312811855796395832e+01,5.064022889703834807e+01,3.695952357319836068e+01,3.215400575122576043e+01,3.310244753027539844e+01,1.935983505114373315e+01,2.072589798923205962e+01,2.676242811552817358e+01,3.186271079540010831e+01,2.689641057781536659e+01,4.562565206515415639e+01,4.215828690423710867e+01,4.735199753217243313e+01,1.944134686963641201e+01,2.256120020657709446e+01,2.875397789735852072e+01,2.815729786144439473e+01
1.471010843172045490e+01,5.697403554611812027e+00,8.895589942779050574e+00,1.280554995905949589e+01,2.002667130460036660e+01,2.616630345830514415e+01,2.423182393196704254e+01,3.086035415348155198e+01,2.188203935729579186e+01,2.327270555592910029e+01,1.470870907798538951e+01,1.745727182110709563e+01,1.517436766170555629e+01,1.986117559246164888e+01,2.148194394368607263e+01,2.856040312872237408e+01,2.976927649181418545e+01,2.033231964770110167e+01,3.257081809792278904e+01,3.476298430061156353e+01,4.706680056941148393e+01,3.467781806332604333e+01,2.133503681954845987e+01,2.290116147053683093e+01,2.489012345263006054e+01,1.981015573784507922e+01,2.730879169167529597e+01,2.775476047154963055e+01,3.318956702078802579e+01,4.063373925930607555e+01,4.035538878396274498e+01,4.264973345840471808e+01,2.625706196510960311e+01,2.189234184874273836e+01,2.938913479341674417e+01,2.994187242802876980e+01
3.019577283909356069e+01,1.369362592206028140e+01,1.773476214522223771e+01,2.758690763496797160e+01,2.207888887316303439e+01,2.645750932797502131e+01,6.970324197582761450e+00,1.740949250800070658e+01,2.917518079289153121e+01,2.916250066966774668e+01,4.648842393530317807e+00,1.169535991971753042e+01,1.076393659773264666e+01,4.898291631908412214e+00,2.938312986067942223e+00,1.033356000267074037e+01,1.089160534803710689e+01,1.509697692389041990e+01,2.289328052261862823e+01,1.971993294858014778e+01,3.830041331019929629e+01,2.454099143686355688e+01,2.700387527345420580e+01,2.711003087316791493e+01,6.142963492181717555e+00,9.669201044770563414e+00,1.381113137997993867e+01,2.084712191713725105e+01,1.431860993998291676e+01,3.416584959295511936e+01,2.935861871090909858e+01,3.566047349433067382e+01,6.998747514831904049e+00,1.080698402240247979e+01,1.565770046313012642e+01,1.480842574825172342e+01
3.650815507387058290e+01,1.854630249104915762e+01,1.809860029131875692e+01,3.402921081879217269e+01,1.734451171959740989e+01,2.006725496927615282e+01,1.433771554500328449e+01,2.503863104936524309e+01,3.745195755644171953e+01,3.764770645203621768e+01,1.144777876642303660e+01,2.058224112704621689e+01,9.049300145659378458e+00,4.501212422110436151e+00,1.080739415668398351e+01,1.565850241543369314e+01,1.480932352825367460e+01,9.126137382868307668e+00,3.124953806420633029e+01,2.634653561423069945e+01,4.633306288594064171e+01,3.271287211667441852e+01,3.544793727197369293e+01,3.574550539964908324e+01,1.205224674378452576e+01,1.865961555645026593e+01,2.180998175553821739e+01,2.970080814476404640e+01,1.746614304228127779e+01,4.274108217950598743e+01,3.707096124078593391e+01,4.412034227638568495e+01,1.089889345873718263e+01,1.967025960198554202e+01,2.335662525395443012e+01,2.195314540888827537e+01
4.218608470217809980e+01,3.716428780372554996e+01,4.528267197631761576e+01,4.013071555723745831e+01,5.218191477592695549e+01,5.677606421143383386e+01,2.367865597416327361e+01,1.293553958479559185e+01,3.132012432107295297e+01,2.946230565899914922e+01,3.200650280200117237e+01,2.433779588945785832e+01,4.075532496492922263e+01,3.493415979061940391e+01,2.761496735064347874e+01,2.262748943984148653e+01,2.425430022375378414e+01,4.539933552211756052e+01,9.107240876971607335e+00,1.209301439501951059e+01,9.125602224695242626e+00,6.994054636221131105e+00,2.899179377169119221e+01,2.709401403458854318e+01,2.583406910919268995e+01,2.290482212894655234e+01,1.652733660811340854e+01,1.436312276210807504e+01,2.346011488887526397e+01,1.042595311426587124e+01,1.359930477178655561e+00,1.004398257757657831e+01,2.725928812925758038e+01,2.087451383437019459e+01,1.467603779643154205e+01,1.593534345459542578e+01
3.741422101614259077e+01,2.585408169002103662e+01,3.224931209708562108e+01,3.486741415024627599e+01,3.714663716834751028e+01,4.114033149083920193e+01,8.186268597441706873e+00,5.050022672773851973e+00,3.082902380470572368e+01,2.977949356502550771e+01,1.822936508351983420e+01,1.512937177649075338e+01,2.590634169609907289e+01,1.919638678953612043e+01,1.221487969072252078e+01,6.048459378283570054e+00,7.722050570696509020e+00,2.972081219496513782e+01,1.225043069334939005e+01,4.760239437023275677e+00,2.547570231526796292e+01,1.285924869567720030e+01,2.819763596487108259e+01,2.716579513644051858e+01,9.660568890641496154e+00,1.188573408556230326e+01,5.268431623433285083e+00,1.417488646569982969e+01,7.813230877313447564e+00,2.350786942508658228e+01,1.597048853438985638e+01,2.437443893848979215e+01,1.075986324438988717e+01,1.008451222403869352e+01,4.393388532402827451e+00,2.151592801178175307e+00
5.770804439322574098e+01,4.010601331470173392e+01,3.950814640428561830e+01,5.514004312334650137e+01,3.514153437645857281e+01,3.438333078792331321e+01,2.811105241073575201e+01,3.508577722367163432e+01,5.642002217360738570e+01,5.610214403900374691e+01,3.188233388485760145e+01,3.835821156140516308e+01,3.059622101297496499e+01,2.542742288305429099e+01,2.735188203883268088e+01,2.546700599910726481e+01,2.315672974205867973e+01,2.798121965191681326e+01,4.230329796747313509e+01,3.342061001103246554e+01,5.409850808442921277e+01,4.281002662033773731e+01,5.405728628039516082e+01,5.378574241239729048e+01,2.548787204782985327e+01,3.525328889237061247e+01,3.379855682196301814e+01,4.345772987625065298e+01,2.224934850958289800e+01,5.339069086345261894e+01,4.480830031653056267e+01,5.403611158290816263e+01,2.316676975532455174e+01,3.508651058793849131e+01,3.408416156718261902e+01,3.180687177554207068e+01
4.888103812900698841e+01,3.588045169301383197e+01,4.081834754511644547e+01,4.630481842320261165e+01,4.325015688085989751e+01,4.598457963888110811e+01,1.730758908738095059e+01,1.549634762472510907e+01,4.235734596027684518e+01,4.122107213654032165e+01,2.727654351083306850e+01,2.649632536285915307e+01,3.301491642490439204e+01,2.554544112710229697e+01,2.041384775141724361e+01,1.301260485630590935e+01,1.223855936590507021e+01,3.512156198239333094e+01,2.147437201427553788e+01,1.172605296065248481e+01,3.003027665017994252e+01,2.109688084294017685e+01,3.972015115040678523e+01,3.859024049999976569e+01,1.699467473741140822e+01,2.308675411548763279e+01,1.687323450745208575e+01,2.495505445864354499e+01,8.897714934687147803e+00,3.078206075901284322e+01,2.130109576981915609e+01,3.094626174968152910e+01,1.639131725085969293e+01,2.149575378259786262e+01,1.564909060675173791e+01,1.369780170846904177e+01
2.735309478189464016e+01,1.911186565311627561e+01,2.728423320189141066e+01,2.489396520795767742e+01,3.495056236380044368e+01,4.005854112909500486e+01,1.003060401497798537e+01,7.657543238592846357e+00,2.033061582670460865e+01,1.937957721231296304e+01,1.463991308024562876e+01,6.345481092805588474e+00,2.367989074500581737e+01,1.930443408078026835e+01,1.253035643513482533e+01,1.260760211811860465e+01,1.492491424877399986e+01,2.904162613792439274e+01,9.314867208060244153e+00,1.202351304384000485e+01,2.479103867809509509e+01,1.130922281791193384e+01,1.770923430013274924e+01,1.680283534649218780e+01,1.280533697299087592e+01,5.168118706778562554e+00,5.268431623433289523e+00,6.446756054465327068e+00,1.694146080559125878e+01,1.990726321652423891e+01,1.685072685015386540e+01,2.153223217011861124e+01,1.507248986524157353e+01,3.602874936506644588e+00,6.719107648587991477e+00,8.439734970813200121e+00
5.511890504308475869e+01,3.755384859193799230e+01,3.714884093189446190e+01,5.254782657660192058e+01,3.319150345201141050e+01,3.277669708521894165e+01,2.557966471127794605e+01,3.280957535091576460e+01,5.383127315357595677e+01,5.352668724796246380e+01,2.928809492275311399e+01,3.577517849100357239e+01,2.819187011794407738e+01,2.287039607469579039e+01,2.475610103345792723e+01,2.304681894619503169e+01,2.074991727772318484e+01,2.582540273359567706e+01,4.003596270939920743e+01,3.131921350713792762e+01,5.215392286024064816e+01,4.060882028674460287e+01,5.147573879107706318e+01,5.122046647232781424e+01,2.293637054206232762e+01,3.268934352036761481e+01,3.140047176363264470e+01,4.104440783321552288e+01,2.002660302173507034e+01,5.122148168652194755e+01,4.279608349598024120e+01,5.192344638975677640e+01,2.061266985904396876e+01,3.255657601782910149e+01,3.175603672016620749e+01,2.949797207073718042e+01
1.722862973236068385e+01,3.892658719513442112e+00,1.292067340458554980e+01,1.465300639876336319e+01,2.290732242553038844e+01,2.886331582031329646e+01,1.660580623153092716e+01,2.261279416526450703e+01,1.891505281231840740e+01,1.964701414198558638e+01,8.611445310870204040e+00,9.271780204214477905e+00,1.389935961436014722e+01,1.529461663714882746e+01,1.451113827112360255e+01,2.100771485919392489e+01,2.248730479781031733e+01,2.002677438628884232e+01,2.457156085727829264e+01,2.654238169734663444e+01,3.944394883653506412e+01,2.666243127270942637e+01,1.744790723658464771e+01,1.841574413072768124e+01,1.772887053653448675e+01,1.158047227377155863e+01,1.907782508021536216e+01,2.002052102271093759e+01,2.582076296202265198e+01,3.337367986333870817e+01,3.231700299564074896e+01,3.531475994317631262e+01,1.944400950285513474e+01,1.365175679874147363e+01,2.115053934020253479e+01,2.177111371670420681e+01
4.130797470615974731e+01,4.222016675071983371e+01,5.113873897849750705e+01,3.990957774568379790e+01,5.983848877722974891e+01,6.512082464573130380e+01,3.370484560513980199e+01,2.360108254668381988e+01,2.867242061961053778e+01,2.655983162019160915e+01,3.967379660243527439e+01,3.013570948446992404e+01,4.872250484867903708e+01,4.426131969507883923e+01,3.713222922359732792e+01,3.397060845536450557e+01,3.596260137504381760e+01,5.416173425326275037e+01,1.672547961549840778e+01,2.454760685153910771e+01,6.508664643622487311e+00,1.555494508122581898e+01,2.715324392550850519e+01,2.504196139148465861e+01,3.628924343463533830e+01,3.024230093885133996e+01,2.624693657964922977e+01,1.894052879894208630e+01,3.589858835523420311e+01,5.214539030375680007e+00,1.341210285016899562e+01,3.951226293865973460e+00,3.815255573971865743e+01,2.866968610548285312e+01,2.504744685808845617e+01,2.699930253842071792e+01
1.270586156307815173e+01,1.342448498218423758e+01,2.216990658804289538e+01,1.035084450969626069e+01,3.276765386501096344e+01,3.881142423210175707e+01,2.112882555353570524e+01,2.228440849352606179e+01,8.922310184094174090e+00,9.547388262250018798e+00,1.717176783930478479e+01,1.040408928299933500e+01,2.394580902451359705e+01,2.413800414408348161e+01,2.085710302370755542e+01,2.518487780507085461e+01,2.722672319630857274e+01,3.009224478398966340e+01,2.107974606399284667e+01,2.668396420871379959e+01,3.382704547499464098e+01,2.312570851536913707e+01,7.353503450821521348e+00,8.491362656228023553e+00,2.325152663311741463e+01,1.390992989875122987e+01,1.979521647593545808e+01,1.565521257601596083e+01,3.006995853890108350e+01,2.688117704235352434e+01,2.863783655841994502e+01,2.896975152141068577e+01,2.543721168493354057e+01,1.513500370673682305e+01,2.141381707509614074e+01,2.297496969089450047e+01
4.162349213236790035e+01,2.524869074951156733e+01,2.778085659078814018e+01,3.899471567070585820e+01,2.844875197391948163e+01,3.087427935406167734e+01,1.056892072018513673e+01,1.865864361597945020e+01,3.906194682627103276e+01,3.864829723706198905e+01,1.625204290856377298e+01,2.099229746693418974e+01,1.912204761737353564e+01,1.178266806495966001e+01,1.033508313037651760e+01,8.367219027442619250e+00,6.264770803220932827e+00,2.022563366211851132e+01,2.579919351091148627e+01,1.827680316282760487e+01,3.936870173127091022e+01,2.668990955184677816e+01,3.664251318865255769e+01,3.629067628738580709e+01,7.987956957817480053e+00,1.777344139742663742e+01,1.667923115959895952e+01,2.621024851338799522e+01,7.316698200612492542e+00,3.731704594962113930e+01,2.984719112815049513e+01,3.828212282897811036e+01,5.696166860717011282e+00,1.754387620736741837e+01,1.735534224176461038e+01,1.525536587277591494e+01
5.289500656109675703e+01,3.631244374928466812e+01,3.780457008928974005e+01,5.026581716648631470e+01,3.612132917368515450e+01,3.693974220454398960e+01,2.121224184753415898e+01,2.656034824412931528e+01,4.989086753464801660e+01,4.931894133151281068e+01,2.741227206309796216e+01,3.193227350372874795e+01,2.879702773339977995e+01,2.211713012795274480e+01,2.158463378690590062e+01,1.777112556443524838e+01,1.547103839240380729e+01,2.808196671062614769e+01,3.369600323014968524e+01,2.447231255274096640e+01,4.489565947291680459e+01,3.402319269254579837e+01,4.739867772050405392e+01,4.686553300137529732e+01,1.894281842702811502e+01,2.856375032718345608e+01,2.578583802966137384e+01,3.541276096595962741e+01,1.376881220285737051e+01,4.449884970309640408e+01,3.568572298113729602e+01,4.503899150759411185e+01,1.678607627330338659e+01,2.798543062489634536e+01,2.575509107692908728e+01,2.343386707551714565e+01
4.475591554127233707e+01,3.167951350991789639e+01,3.679690228071695657e+01,4.216916998052914067e+01,3.971936716837845438e+01,4.277479736289043188e+01,1.309966457680548757e+01,1.220611302412961052e+01,3.859766712920092857e+01,3.755249338623544020e+01,2.313890514278307364e+01,2.236378956963272557e+01,2.920742320822074944e+01,2.180248639687982859e+01,1.630997979967761680e+01,8.849188266807020753e+00,8.321237348353395902e+00,3.169641378512809382e+01,1.881296012783860050e+01,9.126028671628445110e+00,2.929857538991027610e+01,1.879454753604724715e+01,3.596793236623570778e+01,3.493688929424235567e+01,1.292398091954427031e+01,1.892625855926382172e+01,1.302309782631549950e+01,2.167999842685286893e+01,5.248813108150173434e+00,2.903851273282476342e+01,2.006095471489549809e+01,2.947454654209371583e+01,1.254456067052470125e+01,1.739684737429661254e+01,1.204852237778624868e+01,9.918822215063524794e+00
4.449881993925228585e+01,2.991541064014319673e+01,2.151901615795842204e+01,4.294540554386838238e+01,1.057167491039626483e+01,4.751514081409423440e+00,3.785458569433370712e+01,4.852276673223148862e+01,5.168200159467470201e+01,5.276252220713330843e+01,3.019830525150475609e+01,3.994590945797831694e+01,2.114989599801806008e+01,2.657175632496181095e+01,3.385146066732449555e+01,3.993343676758951233e+01,3.920731152232608707e+01,1.605205879554954862e+01,5.382325293773030950e+01,5.043567079491401017e+01,6.933906835908265975e+01,5.557602643435033229e+01,5.063553594215758835e+01,5.180054231497185668e+01,3.603287495450042144e+01,3.964952277820904669e+01,4.494382895710537440e+01,5.094463881557520324e+01,4.179656889360388305e+01,6.467309562620233976e+01,6.049192823348320758e+01,6.633677395776156516e+01,3.521794775119374066e+01,4.133976658342182020e+01,4.677561528124877555e+01,4.574684004712055696e+01
3.027327687677992074e+01,2.995240701472326705e+01,3.890544945055717108e+01,2.856261098724811731e+01,4.788577551776135266e+01,5.333815741018845102e+01,2.359696776301379373e+01,1.539046071381043035e+01,1.840822868739276075e+01,1.642026713155490114e+01,2.798981067324578476e+01,1.814932098827565810e+01,3.697514043954662100e+01,3.321515726246857980e+01,2.646318851796455718e+01,2.502806139670309449e+01,2.727659174177037471e+01,4.264512240215606909e+01,8.491877447768517939e+00,1.827680316282760842e+01,1.464753456211360572e+01,9.042785436945180777e+00,1.633951244481578158e+01,1.429077252453286206e+01,2.635121932258693178e+01,1.878797805271645416e+01,1.667923115959896307e+01,7.509848447633537205e+00,2.820269626455542422e+01,7.564225746808143747e+00,1.220642511992858381e+01,9.647985325129358358e+00,2.848503503839602047e+01,1.754387620736742193e+01,1.625161543130968766e+01,1.854736877611065182e+01
2.216975099927078929e+01,9.927995081705399016e+00,1.801418938770991929e+01,1.953336461523966605e+01,2.629804474437033335e+01,3.176802252917586245e+01,1.044424787230325435e+01,1.588051296750912478e+01,1.987358879485454821e+01,1.988534575932647286e+01,6.809135338631508105e+00,3.447656359081381794e+00,1.547754680301602725e+01,1.336015979994862057e+01,9.496818122153801056e+00,1.480360829593129068e+01,1.656062960624104008e+01,2.137073859909715523e+01,1.856377750118589987e+01,1.974445441822730274e+01,3.389321287818152229e+01,2.059074977024796738e+01,1.771381764006415338e+01,1.790896431723018623e+01,1.215222043850190659e+01,4.793508862318474506e+00,1.228983780907608114e+01,1.468489857731783133e+01,1.972395919661128971e+01,2.843340529172404274e+01,2.614455839057686859e+01,3.023292578109832363e+01,1.421921086218146613e+01,6.890744183317647042e+00,1.437579634461912903e+01,1.496838132656605858e+01
