4.377675065629793494e+01,2.264544795699345059e+01,4.744213065888415315e+01,2.778957734786012779e+01,2.571872591636036987e+01,4.360761046369730565e+01,1.120212793152204611e+01,3.673415694630611483e+01,1.229074963513891738e+01
1.111948742847380434e+00,3.866950241680300593e+01,3.622931053193973838e+01,3.832104789539458523e+01,5.134903011946818907e+01,3.615382647103893987e+01,4.790575150287693162e+01,8.795985726828417839e+00,3.411082084008052107e+01
2.736484967082211739e+01,2.728886736175105554e+01,3.189754228879102982e+01,3.078309337097187992e+01,2.588425453814626565e+01,2.868242776435685926e+01,2.016540571766126178e+01,1.957459094382098286e+01,1.470331300558603438e+01
2.480720778711433283e+01,1.450541717895807459e+01,4.634274683379855730e+01,1.550043223775815981e+01,4.274418093111909656e+01,4.399499270972015097e+01,3.273434370741110655e+01,2.109706294364891477e+01,1.221896944586014122e+01
2.330338764097425752e+01,2.188299971370445718e+01,5.380646737541695046e+01,1.918019597239648277e+01,5.598093107083805364e+01,5.233254556033814708e+01,4.654759888966469106e+01,2.432420253374588626e+01,2.566948966635069951e+01
5.353486848012743593e+01,1.659583537766880923e+01,7.518916903349655456e+01,1.477633128222966441e+01,6.121749880167975988e+01,7.228518208053829142e+01,4.672159245334056976e+01,5.114198484060818117e+01,2.938105189512982918e+01
4.586408299480803663e+01,4.023724232059490191e+01,3.449966934546166897e+01,4.499413988077191107e+01,6.808634657083421082e+00,3.027296331130794016e+01,9.492661846856586649e+00,3.773476455758328285e+01,2.723487119353223918e+01
3.970462868182116978e+01,6.188649366783870676e+00,5.530020892238334085e+01,1.138914432159108614e+01,4.123175580762659820e+01,5.214200305487064213e+01,2.753766552743880780e+01,3.495732465278540957e+01,8.787009139391676271e+00
3.658156363064679795e+01,3.581534518291265812e+01,2.902992810446275129e+01,4.005323999569677085e+01,1.463437230768880504e+01,2.501488229091673787e+01,1.399279914809883607e+01,2.844913207057184934e+01,2.240459944834517003e+01
1.535645883649475607e+01,2.438289997201127335e+01,3.867974352778242775e+01,2.508835738250112257e+01,4.219807594564495190e+01,3.692111125140169747e+01,3.539001425294616610e+01,1.128691906306276849e+01,1.904848698522895489e+01
4.918348597707625203e+01,1.827957467306694639e+01,5.738109665618944888e+01,2.332363746859680731e+01,3.542046333619702381e+01,5.365882563098178792e+01,2.042540634336472039e+01,4.309402528965222956e+01,1.498502379004945162e+01
3.866950241680300593e+01,1.111948742847380434e+00,5.762530243737997893e+01,6.188942437155475318e+00,4.591280995589728064e+01,5.471454405285388845e+01,3.255482151836432081e+01,3.489280784873884755e+01,1.230674077657507048e+01
