2.571887551510124226e+01,2.727662080730353011e+01,2.676452164288409818e+01,6.820793475176584408e+00,1.466271151378312787e+01,2.067670675239696365e+01,1.385271984514816523e+01,8.837124476593686495e+00,1.470869658882529407e+01,7.204204636764433900e+00,3.094434527819636127e+00,8.652815350070058642e+00,1.215989834110897583e+01,1.799764334369224272e+01,2.469772679563805440e+01,2.589783645097193698e+01,4.650786088323068057e+00,7.560572710338351321e+00,5.166525622462104117e+00,2.112180890195886729e+00,5.596425273187374927e+00,1.141794181180492274e+01,1.545645741068834766e+01,1.093484160777331304e+01,1.497708547761014941e+01,2.126855345448766954e+01,1.870245925711723345e+01,1.950650201060614819e+01,2.621019660576422439e+01,2.737802395608684591e+01,1.901273801544134656e+01,8.584951280538609453e+00,9.533610656040000464e+00,2.019882190583651038e+01,2.690221681367923878e+01
4.864204479863811059e+01,5.063045510143849981e+01,4.990085688234116645e+01,2.368131607217980061e+01,2.454787043472262553e+01,1.825448893040035259e+01,2.635129526483785867e+01,2.241279372199078068e+01,1.514917392403892471e+01,1.984798885213621489e+01,2.367311548513703556e+01,1.807955631753117842e+01,1.600904044906938495e+01,4.122635987533590196e+01,4.738565669991152873e+01,4.827961713781346020e+01,2.962903604773393695e+01,2.393184597030575134e+01,2.154088246170239529e+01,2.841002748022185642e+01,3.229221429155872869e+01,2.932474531450140276e+01,2.505582555396210864e+01,2.074147337756992826e+01,2.172514009133749369e+01,1.895629221632086114e+01,1.336103548350469339e+01,4.325554507823999728e+01,4.936839206217497633e+01,5.024560349477892629e+01,4.250117320587524716e+01,3.471685647622433635e+01,2.272482717446524703e+01,4.333195898569977800e+01,4.952898850179366264e+01
1.497542749754464531e+01,1.708467275829817922e+01,1.627505708688057950e+01,1.198777913813885654e+01,1.008980289138789921e+01,1.899776632137498211e+01,7.987779767291407040e+00,1.225029642856127232e+01,2.753908480028340122e+01,2.008844891246204867e+01,1.708451355646249326e+01,2.003266825167460397e+01,2.467745675506742842e+01,8.782269520719104605e+00,1.367651906498640635e+01,1.440935404425565203e+01,1.127527138754155622e+01,1.130475863675776793e+01,1.724518803042795057e+01,1.642616513554628810e+01,1.507771308718491099e+01,5.049427418825069402e+00,9.958050624108349069e+00,1.341266836245472938e+01,1.288488731305711354e+01,1.895236059747179169e+01,2.137032530179533296e+01,1.089889179308401168e+01,1.578331399280719793e+01,1.647898287186594857e+01,1.002159130515105012e+01,1.219215979232921221e+01,1.167546182414297107e+01,1.033453327905177765e+01,1.569700016109735508e+01
4.645391634880558840e+00,6.686950176570078952e+00,5.811011389909680247e+00,2.279494926754220430e+01,2.136762485066704897e+01,2.995648101810377639e+01,1.934116686286469289e+01,2.343989589279248165e+01,3.802561020131970082e+01,3.029837319582231459e+01,2.669052041912414808e+01,3.064652556683515883e+01,3.519089270497455146e+01,6.895266026959042449e+00,3.576145871742483884e+00,3.512804261515270365e+00,1.966970531105269870e+01,2.224941746424998712e+01,2.745393171731221926e+01,2.444703064127759262e+01,2.147634690148214887e+01,1.625209787521852434e+01,2.110142620351018650e+01,2.480100673484806606e+01,2.421484357935310427e+01,2.978260815007880780e+01,3.276561347480001984e+01,6.686950176570077176e+00,5.510686967627574262e+00,5.637393989855350007e+00,6.513283612794634081e+00,1.741800693467068939e+01,2.295673129830215942e+01,5.268948042542992205e+00,4.762379589001675129e+00
1.800999296671367134e+01,1.596494289476617290e+01,1.672511383057884515e+01,4.309265467686388718e+01,4.302912711550454361e+01,5.174748398049217712e+01,4.094340391027114379e+01,4.418319993641635079e+01,5.711495025496816424e+01,4.939525876193760467e+01,4.536075369659636181e+01,5.026399269189532504e+01,5.444496935798044746e+01,2.538887981777695657e+01,1.929730014620754019e+01,1.856550917446400817e+01,3.819493579882834666e+01,4.273379395634771072e+01,4.674723290375496987e+01,4.174786955436390912e+01,3.781236183075012036e+01,3.733161813493268966e+01,4.282492229766545222e+01,4.587198018458367699e+01,4.584057843831345735e+01,5.158670841369814752e+01,5.429746782431693219e+01,2.343394425256819957e+01,1.724379773256395865e+01,1.647733181901127253e+01,2.413824318984685391e+01,3.397563728805578620e+01,4.385785382886776063e+01,2.325371148520281395e+01,1.726846815816704961e+01
2.058627485753909525e+01,2.166376737035976063e+01,2.136467504823561825e+01,1.367611719318769481e+01,1.999287703817791240e+01,2.771045462316621766e+01,1.842748321475558626e+01,1.575398768329224808e+01,2.264547798113293453e+01,1.563689104444246247e+01,1.163989884720187185e+01,1.723552759939522971e+01,2.036247346270809899e+01,1.378801803161319839e+01,1.986291496215544683e+01,2.116142075113191368e+01,7.148172277167636146e+00,1.405881462316986941e+01,1.376953391718379827e+01,6.995689345773808299e+00,3.016332240781398610e+00,1.428436265147914774e+01,2.058147589618503304e+01,1.807442678904337541e+01,2.129811683026253988e+01,2.815438705413215814e+01,2.669305518295331936e+01,1.447993491925607223e+01,2.084472852539519039e+01,2.212768877149123625e+01,1.433366835644553205e+01,3.784128596442891457e+00,1.615419890000805125e+01,1.563689104444246780e+01,2.187721717336942007e+01
4.411826186244662296e+01,4.626061632414540981e+01,4.542047516530698203e+01,2.351700472547124576e+01,1.939698973665891657e+01,1.033976588035702804e+01,2.154757383162731799e+01,2.147752626196310999e+01,2.471996404742434805e+01,2.489440966468157868e+01,2.716460481983409281e+01,2.278958883522692958e+01,2.382058103291014817e+01,3.789162753152872654e+01,4.281615636944083292e+01,4.337834940408402673e+01,3.017820552167670911e+01,2.321702261986220606e+01,2.488674629250824921e+01,3.149395422970519220e+01,3.434002013124636221e+01,2.596508206741854252e+01,1.937761000722485605e+01,1.915593196083144889e+01,1.691938637723045957e+01,1.034782655336044144e+01,1.073766292045888271e+01,4.004290198990784688e+01,4.495875945258580231e+01,4.551493785499216926e+01,3.917989218174144384e+01,3.513131700263826218e+01,2.119954455773798685e+01,3.961451599747057628e+01,4.468145036969404060e+01
2.701486106178352742e+01,2.784596156310087167e+01,2.765800298508941779e+01,1.774282322260211231e+01,2.516893891179772780e+01,3.176237568476336293e+01,2.394549853876082324e+01,1.982838804205226779e+01,2.151124907428612332e+01,1.623787565089955365e+01,1.320987299640325929e+01,1.825992622498785423e+01,1.991631623457528377e+01,2.066101078217374010e+01,2.642034645787499159e+01,2.772327796176150017e+01,1.242580397795796721e+01,1.837818255540801360e+01,1.551997008724254279e+01,8.984636237488176747e+00,7.793557234914668008e+00,2.033066681663294162e+01,2.587843184491465820e+01,2.199870610332153831e+01,2.588670773584135532e+01,3.234168293573976882e+01,2.961412199447093130e+01,2.113071682613265168e+01,2.716749485096220695e+01,2.846892650111590584e+01,2.108861677262804335e+01,1.073981976143650918e+01,2.045166784216980815e+01,2.238444028659845131e+01,2.831774757141917576e+01
1.303305445544297569e+01,1.516787865596710283e+01,1.433627716175535127e+01,1.416271968846066009e+01,1.209609865324249611e+01,2.085907298047450809e+01,1.004477604590296913e+01,1.447129582691801808e+01,2.969922881674181170e+01,2.219388970397997340e+01,1.906812900760594331e+01,2.219918056548308627e+01,2.683757761987865109e+01,7.572673096538227178e+00,1.172987525364792027e+01,1.237847178277805149e+01,1.291113879864007608e+01,1.349816610251272841e+01,1.934050595567363828e+01,1.807469726909279473e+01,1.633717209784187219e+01,7.259351032001381654e+00,1.188281921350233539e+01,1.562670896096255113e+01,1.492970533464388794e+01,2.075824926640861179e+01,2.346613483331381289e+01,9.569972945077582338e+00,1.386496376794506702e+01,1.448224347797183853e+01,8.700786869765385845e+00,1.307304480687826320e+01,1.389935930595845726e+01,8.782269520719104605e+00,1.367651906498640635e+01
7.818858045664998535e+00,8.771317268142276191e+00,8.492810138905721118e+00,2.007869207027985325e+01,2.206485752439603232e+01,3.111709883860072878e+01,1.992497346425185256e+01,2.147757445475014038e+01,3.360669675740577844e+01,2.589777083942083991e+01,2.185271473569456546e+01,2.683702605184864964e+01,3.094637738611608668e+01,4.226049089050533780e+00,7.316914902696551870e+00,8.606160892033221543e+00,1.470861957751563942e+01,1.986510379447462071e+01,2.328599989405738668e+01,1.835970852982672952e+01,1.459826055718817628e+01,1.550210472380638116e+01,2.217192688420923119e+01,2.345949151322197679e+01,2.455898520755486203e+01,3.120782660628351834e+01,3.239511958161497773e+01,2.774153247767348951e+00,7.986358463664193330e+00,9.282900881423742590e+00,3.397462836621794935e+00,1.058530283351288404e+01,2.132863345412249956e+01,4.226049089050533780e+00,9.122037264480987062e+00
3.100297593590601508e+01,3.315412336592026321e+01,3.229823718361868146e+01,1.497657354172593180e+01,7.809480524873822382e+00,4.650636416815200569e+00,9.665097375070583752e+00,1.297495690864097817e+01,2.459863156655354643e+01,2.057516619517868506e+01,2.077282083261899359e+01,1.894170845884338306e+01,2.237942934870273248e+01,2.531697345935965160e+01,2.970846261420189549e+01,3.018699566975953985e+01,2.067620117458935169e+01,1.428598937129881286e+01,1.903572161019780040e+01,2.380853412984941997e+01,2.538114705689930162e+01,1.429906377014786578e+01,7.351710957948081493e+00,1.111102231627342718e+01,6.820282891014661786e+00,3.950478982607637413e+00,1.008837836396910959e+01,2.744076336913927605e+01,3.185980763464229426e+01,3.233528822882206555e+01,2.656371083517444021e+01,2.487521573161606270e+01,1.225957467027605929e+01,2.683431880208612341e+01,3.148648267893351615e+01
3.499748028058986193e+01,3.706746979919542895e+01,3.628668407576999044e+01,1.195371861134289659e+01,1.021355227978110847e+01,5.275239752873918775e+00,1.216094976408026263e+01,1.002464813549840983e+01,1.567070708896504172e+01,1.360095549359917655e+01,1.545783280493965961e+01,1.157528727896124288e+01,1.385622660577210397e+01,2.798960724253348076e+01,3.370938659860406261e+01,3.449197783211932489e+01,1.864004571440458946e+01,1.177906274657561525e+01,1.321684514762991824e+01,1.972856606942443491e+01,2.263534031043327843e+01,1.578430436987187413e+01,1.065079862710373426e+01,7.779212419210635332e+00,7.353119726818239776e+00,6.153796620248411564e+00,1.306819892154282625e+00,3.011024368506761917e+01,3.577624419240822107e+01,3.654004658029357699e+01,2.929177203109548344e+01,2.371321403978016207e+01,9.924939689388464714e+00,2.995279075828345938e+01,3.577357440393190302e+01
3.432337249802014867e+01,3.550223830550739734e+01,3.487355718423728490e+01,4.201826531181145441e+01,3.488934616759658525e+01,3.714824744976550619e+01,3.455490329057293053e+01,4.099526827773751592e+01,5.600534822927289724e+01,5.004781011041609418e+01,4.825620010552462702e+01,4.910458025325529974e+01,5.339693781657269511e+01,3.616516349117521401e+01,3.381457009639823497e+01,3.297603529859997451e+01,4.366637963827375302e+01,4.114350252291184518e+01,4.756776518807954091e+01,4.871286518874610749e+01,4.760256814290588778e+01,3.603820563756559636e+01,3.402627788513100882e+01,4.048246570863733496e+01,3.664547283307686598e+01,3.635150060826325813e+01,4.265250251188632546e+01,3.693601285013726709e+01,3.493112348900487518e+01,3.414730892870370127e+01,3.645106474842368982e+01,4.443886556532642373e+01,4.012506857628525125e+01,3.547480584971027184e+01,3.352077371864664457e+01
3.491269238915271700e+01,3.663349976653265117e+01,3.583529881348641055e+01,3.455870305305448653e+01,2.672151685940376353e+01,2.671247863765171005e+01,2.704841065400361444e+01,3.310257736166737175e+01,4.688441804247695899e+01,4.191351980903948515e+01,4.093685143090933565e+01,4.061550095356390955e+01,4.450602479952733148e+01,3.403396861270116602e+01,3.401508313789852167e+01,3.358900257876479145e+01,3.782495417216917843e+01,3.369210392394918330e+01,3.978260651707406481e+01,4.244658492496625257e+01,4.230814272941851328e+01,2.984510618774721991e+01,2.584881629891563648e+01,3.204367607695255771e+01,2.777876916019128828e+01,2.585723405402195851e+01,3.231090150882687340e+01,3.543251620579827232e+01,3.570134883305925655e+01,3.532199155647709432e+01,3.473144901423649600e+01,3.992483350827444610e+01,3.223027249569904029e+01,3.410654980435880645e+01,3.452022481193169057e+01
1.782381530435626971e+01,1.905191452229746929e+01,1.839784130006980689e+01,3.045087167095072544e+01,2.521790983793164642e+01,3.113456494635320126e+01,2.399251292915374023e+01,3.010870379012252585e+01,4.580554116785891949e+01,3.874212059806124131e+01,3.602365657162862078e+01,3.836182308605236102e+01,4.298107963481393057e+01,2.031978106479582280e+01,1.732904598392948259e+01,1.647604159143985925e+01,3.013190953834011765e+01,2.965173504038828156e+01,3.596460153489420009e+01,3.529509564549672263e+01,3.334185669856375256e+01,2.359845465646128204e+01,2.451898677868691223e+01,3.043921555019398184e+01,2.777980959213693168e+01,3.058622349404787855e+01,3.574414818127096538e+01,2.078979382632838835e+01,1.843979669115020315e+01,1.769326932702391275e+01,2.040528497536620733e+01,2.970241327988551916e+01,2.933700353401598093e+01,1.932169097947172531e+01,1.704125566557181415e+01
1.717031777249086488e+01,1.854736876405661050e+01,1.811267057743039999e+01,1.166554729970381921e+01,1.659603586471174452e+01,2.496617448181445198e+01,1.479725131852125486e+01,1.353105513060105025e+01,2.370419148293836642e+01,1.609233799711650192e+01,1.198770367940739057e+01,1.724432964801495771e+01,2.111388762264995123e+01,9.785426987434764357e+00,1.627780006150710079e+01,1.754284117723287650e+01,5.212456124317607298e+00,1.177630406257569717e+01,1.364353140248952911e+01,8.367198805376888870e+00,4.892383904337008538e+00,1.033348005959823013e+01,1.706729857564169706e+01,1.580807548141156182e+01,1.833234499384644067e+01,2.530004623856431323e+01,2.480840261581667860e+01,1.090754907607050050e+01,1.756687402017430344e+01,1.879471016605016942e+01,1.056851854663347190e+01,8.774596699493610874e-01,1.370553623791573727e+01,1.184339738285986598e+01,1.841609554834012030e+01
9.872811800515762570e+00,1.028274361760797362e+01,9.894282194328258839e+00,3.084941132144841447e+01,2.800603858693822090e+01,3.576326982350668260e+01,2.621035257825494824e+01,3.120130579932103032e+01,4.631415014848602851e+01,3.867654005270607342e+01,3.522458254736006467e+01,3.884725419899893950e+01,4.345837587402414215e+01,1.563993553848825258e+01,1.002227678104227948e+01,8.782980633648561408e+00,2.833323547697623113e+01,3.021435128571062023e+01,3.581591448386074461e+01,3.319389840667376035e+01,3.026408868191248658e+01,2.399358142753920120e+01,2.754681420317382035e+01,3.224651357034595378e+01,3.085089661344565926e+01,3.541777013096443483e+01,3.939785573692084597e+01,1.506336472917006652e+01,1.015635996159848098e+01,9.039243898840485514e+00,1.509045959693035854e+01,2.619912993163517356e+01,3.060879375878775477e+01,1.379147067402144522e+01,8.701576394046185214e+00
4.578669049321042905e+01,4.711554620418963424e+01,4.671465673742878266e+01,2.453814672207941783e+01,3.158518793006468428e+01,3.252401267030580101e+01,3.186538078455045309e+01,2.541478980612877692e+01,1.174375986116760195e+01,1.636279457740509713e+01,1.871894402930070456e+01,1.740491443150463269e+01,1.362390297194644084e+01,3.827016191352203123e+01,4.487736346073816662e+01,4.612825759607492415e+01,2.521306700917786969e+01,2.539425288115182511e+01,1.893966560237516461e+01,2.039667798700860857e+01,2.382993913593431756e+01,3.116841187332950014e+01,3.245981303226787418e+01,2.605034114607937212e+01,3.021704491349052191e+01,3.338779661583379266e+01,2.750432157892053908e+01,3.952333400086784820e+01,4.617222792244235308e+01,4.740859199177456418e+01,3.915524742059317731e+01,2.792015212854979822e+01,2.628335790526288207e+01,4.040742226127639469e+01,4.702984746161076401e+01
3.149550278249764546e+01,3.350558988711469510e+01,3.276235375739361899e+01,7.390620935848637885e+00,8.046793768749514797e+00,8.243999956546744556e+00,9.476013027334351690e+00,5.598501652613386170e+00,1.381159118884718318e+01,9.775220746889104362e+00,1.100495316887016983e+01,7.979723506334786443e+00,1.141794002360451366e+01,2.419051928569289345e+01,3.023176839915645786e+01,3.111168361606161170e+01,1.405225252959037263e+01,7.318271028576061710e+00,8.856596078652069437e+00,1.512645387394859853e+01,1.798742248145038047e+01,1.215989769561273093e+01,8.772379019500382569e+00,3.602054263041190030e+00,5.699855988725704314e+00,9.004747423349183322e+00,5.819584893229037270e+00,2.626545357178450502e+01,3.223446743841329720e+01,3.308926553403303927e+01,2.548090130705129397e+01,1.916480544000695119e+01,5.695169956502878605e+00,2.624959702311540255e+01,3.236501600904873754e+01
2.683431880208612341e+01,2.897491319661694931e+01,2.810174325182897093e+01,1.616758037717212915e+01,8.195738899085480256e+00,1.009932520113097709e+01,9.002766641560668859e+00,1.454732130037298887e+01,2.844474689737672790e+01,2.325507072871659631e+01,2.248768297862813625e+01,2.196431924762991272e+01,2.596033626350704893e+01,2.205437358670468484e+01,2.557055337016107188e+01,2.588727208988437667e+01,2.052615757950061948e+01,1.532971762573790464e+01,2.118746793959444474e+01,2.457517441675238246e+01,2.525906720150901918e+01,1.293716833395775012e+01,7.351710957948081493e+00,1.338260689160076389e+01,9.143804400525160858e+00,9.475868540414479568e+00,1.521842727485946156e+01,2.408101520576560262e+01,2.770850665720614714e+01,2.803427479764414798e+01,2.321018488568287097e+01,2.386040983356414458e+01,1.368904932044845957e+01,2.325507072871659631e+01,2.716487511683437006e+01
2.929177879440557675e+01,3.144215371702745898e+01,3.058882570070730011e+01,1.370658387426373359e+01,6.224731588458425335e+00,5.559744535345488181e+00,7.984901619530629269e+00,1.177756382909041655e+01,2.430924563800563476e+01,1.979581249676297006e+01,1.968987932529850227e+01,1.827878180577960165e+01,2.196256995789608268e+01,2.356019849861244353e+01,2.799535617456244552e+01,2.849175072647237883e+01,1.917321202850812867e+01,1.297220632897367310e+01,1.807109012508032464e+01,2.250241392842730903e+01,2.390312730943331943e+01,1.259986507901021646e+01,5.694111832611218560e+00,1.009192889536075732e+01,5.686182986582545063e+00,5.050206201930921068e+00,1.056837891390250128e+01,2.568498877900666244e+01,3.014604294268311335e+01,3.063797256475793418e+01,2.480808106258533385e+01,2.325894823061515027e+01,1.101247621274995581e+01,2.508522979159673127e+01,2.979261801025685230e+01
2.851788981784835997e+01,3.060103300064869458e+01,2.972381847165730662e+01,2.079715991280739473e+01,1.283805585382916981e+01,1.338828701879988792e+01,1.350540242145525305e+01,1.919810802759065993e+01,3.286850956636809684e+01,2.788213710367380216e+01,2.713125924003760048e+01,2.654916504371562169e+01,3.045087216211053871e+01,2.478315574298479618e+01,2.732096664742409331e+01,2.742687365417314638e+01,2.489152529446164408e+01,1.995244474634221987e+01,2.583805940898088238e+01,2.910789017198604256e+01,2.958284360695133941e+01,1.709238274275956826e+01,1.198590003703045426e+01,1.800847079469260237e+01,1.371104299513356040e+01,1.260993846373571436e+01,1.887897506868088016e+01,2.667195080011535424e+01,2.939441463833219714e+01,2.952441968067201827e+01,2.582886240932919364e+01,2.789317461114974961e+01,1.833852419920545174e+01,2.566546880193221014e+01,2.864648353555549321e+01
2.511749027370923670e+01,2.586628297215860428e+01,2.571196236304701088e+01,1.808789860585545028e+01,2.516893891179772780e+01,3.222612029551996216e+01,2.379008869738567356e+01,2.019906266208509038e+01,2.327800157157068384e+01,1.755505869816423825e+01,1.420219013845896860e+01,1.950408280328388599e+01,2.152735173490877685e+01,1.904161248927375638e+01,2.457775470712158850e+01,2.587790061823990939e+01,1.222517421028250872e+01,1.864534885953229804e+01,1.652321553704422996e+01,9.648211667826551263e+00,7.469525710981339550e+00,1.990040183299979404e+01,2.583060925991591006e+01,2.244383991940403789e+01,2.612443181139194337e+01,3.275951640766020034e+01,3.043769737960153066e+01,1.935960364254529154e+01,2.523262800276714657e+01,2.653576446134594846e+01,1.937755601221310187e+01,9.648211667826553040e+00,2.075174733832410112e+01,2.066101078217374010e+01,2.642034645787499159e+01
