0.000000000000000000e+00,2.576043310367219519e+01,3.790387225309466857e+01,4.670184719958999153e+01,5.212803863399031457e+00,3.113456479972666102e+01,2.350856124274476144e+01,2.962903604773394406e+01,4.749009959215183585e+01,1.111948742847380434e+00,1.556728239986332873e+01,2.606358439941328875e+00,2.538419273267056653e+01,3.250335637871172167e+01,2.431905178744951357e+01,2.718537108584307305e+00
2.576043310367219519e+01,0.000000000000000000e+00,1.659927870911230130e+01,2.576043310367219163e+01,2.058901781215348947e+01,1.337607382809249401e+01,1.359602638529008267e+01,4.648548003078936119e+00,2.256653944282077617e+01,2.475694414529498744e+01,1.337607382809249756e+01,2.317244140694509724e+01,1.757114009254642006e+00,1.119700330522677234e+01,1.767158286748873053e+01,2.473550111662575901e+01
3.790387225309466857e+01,1.659927870911230130e+01,0.000000000000000000e+00,9.301718359573229122e+00,3.335846228542141745e+01,7.204299011886252657e+00,1.544380769736870107e+01,1.730511282636159009e+01,2.452217456815279562e+01,3.679487357402778969e+01,2.240451844380276114e+01,3.560831594739995865e+01,1.824755772663109354e+01,5.723551486133676924e+00,1.730416503042119558e+01,3.780625725681094451e+01
4.670184719958999153e+01,2.576043310367219163e+01,9.301718359573229122e+00,0.000000000000000000e+00,4.234141440379906385e+01,1.556728239986333229e+01,2.350856124274475789e+01,2.588743973414480593e+01,2.830667538532089367e+01,4.558989845674260977e+01,3.113456479972666457e+01,4.449871228521524813e+01,2.735356213098824441e+01,1.501956095782386846e+01,2.431905178744951357e+01,4.678090396587694499e+01
5.212803863399031457e+00,2.058901781215348947e+01,3.335846228542141745e+01,4.234141440379906385e+01,0.000000000000000000e+00,2.682487889779551438e+01,1.966933646566882388e+01,2.441741451394625884e+01,4.228841273921302957e+01,4.303291074425337648e+00,1.144698408676874557e+01,2.606445425400425897e+00,2.017818533441316475e+01,2.783194290103271129e+01,2.116142075113191368e+01,4.447794971389525287e+00
3.113456479972666102e+01,1.337607382809249401e+01,7.204299011886252657e+00,1.556728239986333229e+01,2.682487889779551438e+01,0.000000000000000000e+00,8.244506599529882962e+00,1.595992022947178768e+01,2.830667538532089367e+01,3.002261605687927926e+01,1.556728239986333229e+01,2.894259955209977520e+01,1.512999532159506444e+01,4.226933904953891208e+00,1.033129794394015555e+01,3.125302496205972247e+01
2.350856124274476144e+01,1.359602638529008267e+01,1.544380769736870107e+01,2.350856124274475789e+01,1.966933646566882388e+01,8.244506599529882962e+00,0.000000000000000000e+00,1.781742793789281620e+01,3.373938697261456099e+01,2.240443753876375510e+01,8.244506599529888291e+00,2.151682163525073932e+01,1.499782532092357812e+01,1.119446887032823135e+01,4.075556482198647856e+00,2.397540735881477758e+01
2.962903604773394406e+01,4.648548003078936119e+00,1.730511282636159009e+01,2.588743973414480593e+01,2.441741451394625884e+01,1.595992022947178768e+01,1.781742793789281620e+01,0.000000000000000000e+00,1.811732380322497349e+01,2.867473499119954283e+01,1.799886480052049720e+01,2.702321024377667058e+01,4.305192587453549713e+00,1.276452361127246782e+01,2.186703095177369960e+01,2.835366594771850046e+01
4.749009959215183585e+01,2.256653944282077617e+01,2.452217456815279562e+01,2.830667538532089367e+01,4.228841273921302957e+01,2.830667538532089367e+01,3.373938697261456099e+01,1.811732380322497349e+01,0.000000000000000000e+00,4.658321466804140698e+01,3.586012317329823418e+01,4.488898180289179862e+01,2.241654742424389113e+01,2.408012156436902629e+01,3.740249430966748179e+01,4.598616502575618625e+01
1.111948742847380434e+00,2.475694414529498744e+01,3.679487357402778969e+01,4.558989845674260977e+01,4.303291074425337648e+00,3.002261605687927926e+01,2.240443753876375510e+01,2.867473499119954283e+01,4.658321466804140698e+01,0.000000000000000000e+00,1.445533365701594875e+01,1.756079240038381784e+00,2.441590609474263118e+01,3.140050422363480465e+01,2.325344382161783940e+01,2.937154067710748162e+00
1.556728239986332873e+01,1.337607382809249756e+01,2.240451844380276114e+01,3.113456479972666457e+01,1.144698408676874557e+01,1.556728239986333229e+01,8.244506599529888291e+00,1.799886480052049720e+01,3.586012317329823418e+01,1.445533365701594875e+01,0.000000000000000000e+00,1.341243099733359934e+01,1.393903577164978458e+01,1.717053556946025594e+01,1.033129794394016088e+01,1.580287079387300686e+01
2.606358439941328875e+00,2.317244140694509724e+01,3.560831594739995865e+01,4.449871228521524813e+01,2.606445425400425897e+00,2.894259955209977520e+01,2.151682163525073932e+01,2.702321024377667058e+01,4.488898180289179862e+01,1.756079240038381784e+00,1.341243099733359934e+01,0.000000000000000000e+00,2.278084031916042917e+01,3.014547616510995809e+01,2.264544795699345059e+01,2.606445425400429006e+00
2.538419273267056653e+01,1.757114009254642006e+00,1.824755772663109354e+01,2.735356213098824441e+01,2.017818533441316475e+01,1.512999532159506444e+01,1.499782532092357812e+01,4.305192587453549713e+00,2.241654742424389113e+01,2.441590609474263118e+01,1.393903577164978458e+01,2.278084031916042917e+01,0.000000000000000000e+00,1.291303923167509460e+01,1.906455976443086797e+01,2.419101247070052096e+01
