3.326605787187693863e+01,3.448976926328076331e+01,3.312449818159537074e+01,4.739215758992440186e+01,2.993050339854195840e+01,2.943049097388430457e+00,2.223897485694761400e+01,8.791444677010780140e+00,2.189367193005304912e+01
3.664623375815249773e+01,2.030097115721343570e+01,2.264401066328478862e+01,2.537768482662878000e+01,2.734752288095164374e+01,4.157106243337916140e+01,4.134504258734182969e+01,3.753207465346329030e+01,2.323599906488303191e+01
4.198630374621645700e+01,3.051108831196287952e+01,4.225486356344119621e+00,4.225405222820046447e+01,4.447794971389521734e+00,2.606744477795901815e+01,3.910098716312294442e+01,2.737541200037745881e+01,9.524640255884548878e+00
1.303922078439810051e+01,2.812110107474508425e+01,5.807684992298305815e+01,2.777757280988846489e+01,5.892331190526251561e+01,4.449880962860634526e+01,2.117091728811836759e+01,3.568651846702039165e+01,4.592997999479285909e+01
1.054540937682068957e+01,6.800936225266661417e+00,3.515036228308802890e+01,1.730298439040274516e+01,3.657860678674369836e+01,2.995891708183171431e+01,1.667639446151741467e+01,2.160193304768858624e+01,2.397646807745384478e+01
1.230698130127461454e+01,2.329062276347481841e+01,5.512097267548220714e+01,2.017864761834064424e+01,5.666922511333492452e+01,4.609561444343808745e+01,2.419655840472478658e+01,3.709640663375787994e+01,4.399289136864514660e+01
1.562672379687442969e+01,1.859507953919659684e+01,3.409490592675808784e+01,3.033404968556819625e+01,3.358384747844502982e+01,1.825437647362213411e+01,8.792069358105489840e+00,9.303285876866352666e+00,2.080962497960101842e+01
3.064990012544385323e+01,1.494737447658274299e+01,3.160505423843727613e+01,1.549326130480393182e+01,3.575810889160145223e+01,4.430245994299627199e+01,3.823346104454208927e+01,3.837399710324668689e+01,2.848142017908576662e+01
3.044000156129702006e+01,2.289476166158067372e+01,1.740042875907786524e+01,3.614614111054045509e+01,1.636894350709329160e+01,1.562153703425658691e+01,2.589620880134639336e+01,1.432097113378299902e+01,4.229351337209238615e+00
3.612192998282073830e+01,1.981635181224429587e+01,2.728439442507478674e+01,2.238338023382045705e+01,3.194239054163182345e+01,4.473851585849262591e+01,4.221933337529042518e+01,3.999010182877795216e+01,2.705332368534640253e+01
4.332877021857960642e+01,3.250341919462394458e+01,5.548306656715942253e+00,4.449871228521524813e+01,2.606358439941325766e+00,2.511699799080330564e+01,3.970758022459405367e+01,2.727698329242326736e+01,1.042630410233739369e+01
2.531703619965418639e+01,1.080673189425678160e+01,2.181509819313476584e+01,2.228047097748434169e+01,2.450060218735431405e+01,2.963358887165020761e+01,2.802457355593222132e+01,2.440619218003401869e+01,1.440910190719765538e+01
