0.000000000000000000e+00,3.186412569607061585e+01,1.464045712453229342e+01,5.878019099371829093e+00,1.544451255106498699e+01,1.343685000749335678e+01,3.542055856929191293e+01,1.563893399886241298e+01,3.446661237309639603e+01,3.116424754409727882e+01,7.777341896325672188e+00,7.025608650634034724e+00,1.544545433586719518e+01,2.151540404965368936e+01,2.066533670727332250e+01,1.399543290934154705e+01
3.186412569607061585e+01,0.000000000000000000e+00,1.722586372761575646e+01,2.681187888976363354e+01,4.672446006337852253e+01,3.772780816284755900e+01,4.236640158944381618e+00,3.066179110659415130e+01,7.587061091710725513e+00,2.277678037339030936e+01,3.962203786885775969e+01,3.878627456362682580e+01,1.801265325974255660e+01,3.488826979941664774e+01,3.515306273566623219e+01,1.830319050321984875e+01
1.464045712453229342e+01,1.722586372761575646e+01,0.000000000000000000e+00,9.787691382164661391e+00,2.962996477549362595e+01,2.245547444056269981e+01,2.081892518997552699e+01,1.781958357324863229e+01,2.034073887468153785e+01,2.278275754927747698e+01,2.240669744862353596e+01,2.159174889533676023e+01,5.272120277735287353e+00,2.377391345474038786e+01,2.353871472474670412e+01,2.940249576013041821e+00
5.878019099371829093e+00,2.681187888976363354e+01,9.787691382164661391e+00,0.000000000000000000e+00,1.991381718761669717e+01,1.798581078408460954e+01,3.014526556283256653e+01,1.756531661952213241e+01,2.884759558264485690e+01,2.969982185271111419e+01,1.337716090204199659e+01,1.276224289503074516e+01,1.223143617132119054e+01,2.389932384274698762e+01,2.324364278620065605e+01,1.009961909476327691e+01
1.544451255106498699e+01,4.672446006337852253e+01,2.962996477549362595e+01,1.991381718761669717e+01,0.000000000000000000e+00,2.113682294176507526e+01,4.999081420504430184e+01,2.793129758920835926e+01,4.830607774915241492e+01,4.577197248301781229e+01,8.895589942779047021e+00,1.000753868562642701e+01,3.088996678555157871e+01,3.218425400743979026e+01,3.110984660273674507e+01,2.935993428257262750e+01
1.343685000749335678e+01,3.772780816284755900e+01,2.245547444056269981e+01,1.798581078408460954e+01,2.113682294176507526e+01,0.000000000000000000e+00,4.183699084139904301e+01,8.786313326126736101e+00,4.242429860632335448e+01,2.779009899982183640e+01,1.303092331979109986e+01,1.209598249166217876e+01,1.978618305612497608e+01,1.120214809573892190e+01,1.009930452215347430e+01,2.016981520869197908e+01
3.542055856929191293e+01,4.236640158944381618e+00,2.081892518997552699e+01,3.014526556283256653e+01,4.999081420504430184e+01,4.183699084139904301e+01,0.000000000000000000e+00,3.487771396944744140e+01,5.216832151183742106e+00,2.645663580564560746e+01,4.319756175344488724e+01,4.240313303369330100e+01,2.207066839862859808e+01,3.912180040569204920e+01,3.938952369726047209e+01,2.216948168920069406e+01
1.563893399886241298e+01,3.066179110659415130e+01,1.781958357324863229e+01,1.756531661952213241e+01,2.793129758920835926e+01,8.786313326126736101e+00,3.487771396944744140e+01,0.000000000000000000e+00,3.623475678552772905e+01,1.904526267962443953e+01,1.909756274394825226e+01,1.799763074788691242e+01,1.364308532842894373e+01,6.376571460409507175e+00,5.871840729797571434e+00,1.499965772988170443e+01
3.446661237309639603e+01,7.587061091710725513e+00,2.034073887468153785e+01,2.884759558264485690e+01,4.830607774915241492e+01,4.242429860632335448e+01,5.216832151183742106e+00,3.623475678552772905e+01,0.000000000000000000e+00,3.029290190083948531e+01,4.218478996625034227e+01,4.149029156538697549e+01,2.278962437601163415e+01,4.106486823155345434e+01,4.120013680724041905e+01,2.228309777290277083e+01
3.116424754409727882e+01,2.277678037339030936e+01,2.278275754927747698e+01,2.969982185271111419e+01,4.577197248301781229e+01,2.779009899982183640e+01,2.645663580564560746e+01,1.904526267962443953e+01,3.029290190083948531e+01,0.000000000000000000e+00,3.692027763990915190e+01,3.581534518291265101e+01,1.801248136854317394e+01,1.893563184041450853e+01,1.979751912177776774e+01,2.058981308365884288e+01
7.777341896325672188e+00,3.962203786885775969e+01,2.240669744862353596e+01,1.337716090204199659e+01,8.895589942779047021e+00,1.303092331979109986e+01,4.319756175344488724e+01,1.909756274394825226e+01,4.218478996625034227e+01,3.692027763990915190e+01,0.000000000000000000e+00,1.111948742847380434e+00,2.278084031916042917e+01,2.368622138364356644e+01,2.264544795699345059e+01,2.159509525162195231e+01
7.025608650634034724e+00,3.878627456362682580e+01,2.159174889533676023e+01,1.276224289503074516e+01,1.000753868562642701e+01,1.209598249166217876e+01,4.240313303369330100e+01,1.799763074788691242e+01,4.149029156538697549e+01,3.581534518291265101e+01,1.111948742847380434e+00,0.000000000000000000e+00,2.181035615050543086e+01,2.264544795699345059e+01,2.161176538194563079e+01,2.068861543744068854e+01
