1.625067328117859233e+01,1.528641723910936356e+01,2.061522330671748904e+01,1.875646155846822793e+01,9.289613727799459042e+00,1.556125832324045000e+01,1.807299277604457899e+01,5.639631634258891246e+00,1.009937139241967508e+01,7.813347203889865256e+00,4.893636117905763250e+00,1.132131838621641862e+01,2.073012692431688464e+01,1.569921190683957946e+01,1.492835521580797042e+01,2.093511534618490089e+01,1.864903355867152612e+01,9.036609468518630450e+00,5.599855799267979606e+00,1.502564684176963894e+01,1.828175908522675641e+01,4.764050144777984386e+00,1.075853711556106695e+01,7.227666836252058857e+00,5.185412188460857053e+00,1.108065158209682011e+01,2.068207984694290147e+01,1.459836488352508077e+01,2.571660552334946814e+01,1.913649054176343967e+01,1.575436777968056390e+01,5.602877658572042563e+00,1.514909089224751071e+01,2.619888370292990487e+01,1.967016707777439422e+01,1.599774333084001832e+01
3.993567172154794065e+01,3.093850460875340502e+01,8.584813163922968116e+00,2.391654345461560283e+01,2.676991965052684819e+01,4.197314652846628036e+01,4.522642050482204468e+01,2.817774456987176634e+01,3.483584889128061235e+01,2.319521015704617994e+01,3.228470070133547409e+01,3.870650743811842887e+01,4.834617855872544823e+01,3.943327285598455489e+01,3.039928559598233804e+01,8.045800116256058843e+00,2.336079864160725705e+01,2.626283011119528865e+01,3.148176556151635452e+01,4.151031910007564818e+01,4.527012340529777390e+01,2.795069465937032049e+01,3.498071612196649482e+01,2.292539774314617418e+01,3.227395294303390472e+01,3.858973466640383521e+01,4.828797531284354960e+01,1.787550774892509864e+01,6.505352464558753489e+00,1.369000825020004619e+01,1.416546966148995068e+01,2.730669115888082388e+01,1.771046963662911722e+01,6.715770856964996760e+00,1.363344374624934829e+01,1.364303771715206182e+01
1.815143621854141998e+01,2.113798030106929460e+01,4.307325236970758198e+01,2.792007921936505710e+01,2.699686194567342667e+01,2.295271444084168877e+01,2.532869636242323708e+01,3.864065104839465903e+01,2.376250194224054724e+01,4.100559578055592880e+01,3.026550582741363371e+01,3.315978677327081670e+01,3.104725493068907838e+01,1.861385369525008926e+01,2.169367393591392101e+01,4.362587228314082211e+01,2.846282604173269704e+01,2.754657841868400325e+01,2.806881004201547469e+01,2.334661523223314461e+01,2.445124779993190955e+01,3.785130981144720863e+01,2.295944966863093484e+01,4.026637146394249100e+01,2.945628422400739765e+01,3.229413353098454564e+01,3.017736428873075738e+01,4.671638510267231226e+01,5.337785013945337909e+01,4.994626785216078702e+01,3.786105552816037800e+01,3.886907971921390015e+01,4.725910890863662672e+01,5.393378007644353289e+01,5.049712779119724360e+01,3.841623684637264802e+01
1.205753799127512949e+01,3.908842723665099328e+00,1.981051795025449636e+01,9.257680688715275608e+00,2.607925367574982278e+00,1.596887521939759758e+01,2.005062285363825580e+01,1.722006379743010740e+01,8.814554473635318743e+00,1.769083614984215558e+01,1.177058174356911735e+01,1.905325690088331569e+01,2.523261671101132819e+01,1.162685145925603081e+01,3.446573504202390836e+00,2.032650545642101747e+01,9.439535701118533240e+00,3.095681223569515694e+00,8.918337565120557642e+00,1.568568959988599332e+01,1.972936322955152022e+01,1.634172497800694046e+01,8.430648739628042065e+00,1.684598190386400773e+01,1.100536546186616604e+01,1.836479886277625440e+01,2.478559783098381075e+01,2.241184518976790940e+01,2.910946500799527215e+01,2.534908193065747639e+01,1.416502275373949438e+01,1.704992615544292889e+01,2.293669728708735533e+01,2.966171338153105097e+01,2.589796782336526704e+01,1.468993319236939321e+01
3.118362134663178864e+01,2.336083499676292519e+01,5.038716082407510122e+00,1.828704517401504503e+01,1.825302585226329199e+01,3.272394082563354090e+01,3.583973301957151847e+01,1.885694321096404380e+01,2.575986993547474313e+01,1.406210785247014172e+01,2.281103331370261955e+01,2.919392843563216999e+01,3.883247663603160760e+01,3.065879894277845708e+01,2.280510226038344612e+01,4.882941966756542129e+00,1.776402160531193175e+01,1.771155498982384202e+01,2.216111223657287965e+01,3.224339382710648749e+01,3.592024948043655286e+01,1.856510836296611799e+01,2.599053539065291574e+01,1.367924936088062005e+01,2.283576752386359487e+01,2.907029857847836851e+01,3.878349801965134702e+01,1.025759356631963648e+01,8.921416393008135159e+00,8.439600653398548147e+00,6.975522789023736792e+00,1.799534805908267998e+01,1.033265519023071910e+01,9.475875580276118981e+00,8.780654971057943570e+00,6.445808377662977762e+00
5.036102079751390015e+00,1.495294490656130115e+01,3.273148007534625492e+01,2.356896773042356941e+01,1.478001609602802802e+01,1.487356981749775597e+00,5.694272615409392557e+00,1.839754180983106835e+01,6.035481966017277600e+00,2.233236231842935027e+01,1.003062100326677175e+01,1.076462545441947682e+01,1.158927793938883610e+01,4.880244527610931193e+00,1.512763659357326596e+01,3.317702519187616161e+01,2.382333797861387126e+01,1.516198711782220698e+01,9.519619507219291066e+00,1.379537346170749412e+00,5.257667265873839924e+00,1.780418351256344778e+01,6.148539501355450021e+00,2.185300567843370700e+01,9.548971667864124768e+00,9.905272724584971655e+00,1.095218264758979210e+01,2.929980528320060174e+01,3.988636507550782540e+01,3.380227085766065187e+01,2.711286515986550683e+01,1.891558568787556638e+01,2.984853224716194831e+01,4.039843334413013309e+01,3.434206324370408225e+01,2.754829821978857041e+01
3.645155021367256865e+01,3.039698733369614558e+01,1.316840266495068512e+01,2.655031123822448080e+01,2.450044504905853060e+01,3.668311135651153876e+01,3.911419435740654649e+01,1.945126918902002444e+01,3.051156487197112455e+01,1.433727972266025930e+01,2.601112378007573867e+01,3.081195462075820402e+01,4.088877672354146142e+01,3.590042681171321703e+01,2.984798713958995720e+01,1.282352179385839541e+01,2.605081359965158683e+01,2.394534307450571831e+01,2.629925742190233606e+01,3.615262398615389827e+01,3.937656538239737358e+01,1.955112926645094973e+01,3.094686515625309298e+01,1.448283179944650456e+01,2.631584008026567645e+01,3.093524188932963526e+01,4.102324195090620407e+01,7.319520941031680827e+00,6.506604283482371187e+00,2.152014640366148424e+00,1.529336404090153856e+01,1.861486602279434877e+01,6.906688372460561887e+00,6.716983461119347965e+00,1.756595999070474923e+00,1.481077078036729766e+01
9.001691399542002259e+00,4.499237985400883488e+00,2.683641872549943486e+01,1.293870923173994747e+01,1.037091086439222920e+01,1.498754943488093083e+01,1.911512190903468422e+01,2.367216448355250691e+01,1.050593378603162620e+01,2.506287680297796427e+01,1.634060265575422832e+01,2.204266346487640860e+01,2.517976948885730337e+01,8.915431035243814861e+00,5.049551463034478438e+00,2.737806754812935495e+01,1.339646927921798003e+01,1.090838071023044975e+01,1.353994039611501421e+01,1.497723374196048773e+01,1.849605283154741997e+01,2.281202616014224205e+01,9.656598803107888429e+00,2.425829764001173317e+01,1.546229470828417263e+01,2.120410430766562371e+01,2.451851327857883334e+01,3.023147592581259602e+01,3.675081553429279069e+01,3.325009206576631016e+01,2.139808765507310540e+01,2.369309928428229739e+01,3.076358926278569328e+01,3.730594778529359701e+01,3.379870434028281068e+01,2.194719647070098034e+01
3.117625066461698324e+01,3.323187400664001245e+01,3.200692794964130172e+01,3.610410383353745090e+01,2.727443728573020110e+01,2.727926673375027633e+01,2.700302906696704142e+01,1.249111382153593652e+01,2.583285675267389792e+01,1.446442287705991880e+01,1.939592658248298207e+01,1.701810471564549232e+01,2.502798599016410819e+01,3.071175032209648492e+01,3.290001242209368115e+01,3.204071143537997557e+01,3.589373268469769584e+01,2.698389235576571465e+01,2.206848126912273855e+01,2.677027877855546834e+01,2.771741072855588328e+01,1.335740561078676336e+01,2.669432407246408800e+01,1.522865502499891655e+01,2.026436341066559521e+01,1.776868337640986439e+01,2.561077856211268156e+01,1.758348365385307588e+01,3.045160508953027545e+01,2.205040964456738095e+01,2.943470767076566474e+01,1.283277198300767630e+01,1.773227918046289275e+01,3.067914748007683201e+01,2.226663194210810914e+01,2.937689284361011488e+01
2.058198638823123616e+01,1.768886389353568589e+01,1.722034454761169542e+01,1.892468622783222543e+01,1.119416585352916904e+01,2.021076075990476184e+01,2.266946991095630892e+01,5.470080451942378907e+00,1.445533371890753926e+01,3.910627270377197817e+00,9.523555899250018442e+00,1.516990756778756300e+01,2.497595381075252519e+01,2.002631558881209273e+01,1.723750049335320966e+01,1.746098991706423931e+01,1.868634879459290943e+01,1.075764921366370430e+01,1.003137547855638800e+01,1.967603702167152235e+01,2.290391759826264817e+01,4.889523177109219354e+00,1.502665695378735577e+01,3.094948618649859817e+00,9.835337818948925559e+00,1.509402573980519691e+01,2.499806914925266810e+01,1.003050215187322891e+01,2.121360486878354124e+01,1.448558809092308586e+01,1.310188537187377733e+01,4.767437952996231409e+00,1.058527047273201482e+01,2.168199758182061387e+01,1.501987832592431715e+01,1.320762536616025251e+01
3.555833687922766018e+01,2.910951356025040937e+01,1.141219436344152882e+01,2.496875066859224646e+01,2.335092379280380470e+01,3.606206918281097273e+01,3.864351165657880927e+01,1.936908428220175082e+01,2.969955413760348861e+01,1.420479319809461849e+01,2.548123582097688455e+01,3.063879588862821279e+01,4.067474918405356021e+01,3.501081095756917705e+01,2.855741072018550142e+01,1.106844580991240257e+01,2.446223216131857470e+01,2.279494942608763708e+01,2.558369896276032662e+01,3.553970773715744969e+01,3.886937880392522970e+01,1.938994901557088113e+01,3.009535350184308200e+01,1.424376675081199295e+01,2.573231766004725785e+01,3.071257675725600578e+01,4.077209160401606880e+01,7.565606017306382824e+00,5.808759744258956914e+00,2.775460628934670382e+00,1.367409616074433210e+01,1.851285925338191163e+01,7.252708589479039070e+00,6.144923700776353748e+00,2.719204700107453299e+00,1.317912300728103148e+01
2.064489894933895897e+01,9.439147543354810210e+00,1.865861378273843840e+01,3.446328232999391172e+00,1.243023111486505705e+01,2.586694378541507078e+01,3.007446625263026618e+01,2.664985440840938224e+01,1.931665703013691981e+01,2.554861353808810165e+01,2.253606839651812521e+01,2.991779640359099801e+01,3.567067653485595002e+01,2.039635519089079452e+01,9.257284905777799722e+00,1.920557395408829393e+01,3.908626460541900993e+00,1.254163518382189046e+01,1.974756376611360764e+01,2.569308590358706468e+01,2.961260786590959171e+01,2.580598468715086469e+01,1.875434440435177308e+01,2.467317985096621413e+01,2.180959836298073995e+01,2.923228537081368117e+01,3.514613500548216507e+01,2.798133188513584813e+01,2.986045210117000082e+01,2.914312802736427344e+01,1.467715217499089597e+01,2.626267144591092162e+01,2.840345422119424867e+01,3.039906063289891947e+01,2.962179423789555699e+01,1.518436905341010146e+01
2.588781946805023892e+01,3.719755670551109006e+01,5.596731330097089341e+01,4.627700951264708351e+01,3.811673512804340902e+01,2.199443828402603174e+01,1.854822566063965539e+01,3.809472224494834336e+01,2.938179313673521875e+01,4.303991635689001782e+01,3.165193581158145619e+01,2.677346672860895538e+01,1.681218337045490330e+01,2.621412042016208943e+01,3.751612323373872471e+01,5.639372146692775090e+01,4.660647221255804595e+01,3.850803714141212453e+01,3.230040097692748446e+01,2.240519265770656432e+01,1.851867500353606388e+01,3.786044892883411705e+01,2.946783988751210615e+01,4.283620168428430475e+01,3.156106568371081167e+01,2.650928349674774154e+01,1.649165775597173322e+01,5.023540626635234219e+01,6.221805755459087806e+01,5.521478645487875525e+01,5.040185535728200961e+01,3.887312537275695234e+01,5.074050433847368424e+01,6.269564924052239974e+01,5.571357900959672804e+01,5.082021990494072128e+01
3.755214949485489484e+01,3.425155188512657389e+01,2.186008656655437576e+01,3.270857873208821331e+01,2.779153681985488689e+01,3.616465564452871462e+01,3.764606683499427220e+01,1.728883409688017281e+01,3.140072113380487551e+01,1.349845639328128222e+01,2.558386211504585717e+01,2.808015464397490391e+01,3.794708750685073539e+01,3.700071126290001189e+01,3.374696836536642053e+01,2.162551356943487946e+01,3.228529936400925493e+01,2.728077594491168867e+01,2.690121408046119811e+01,3.560909224019376040e+01,3.810525466152840579e+01,1.780418351256345133e+01,3.204603787327888398e+01,1.416310473294626426e+01,2.616618549080490652e+01,2.846573574701789866e+01,3.827775009137013029e+01,8.195327042452499100e+00,1.567438265532237907e+01,8.620788208086700877e+00,2.230947995554431529e+01,1.669334782137158157e+01,7.749445966913634187e+00,1.572360674698622951e+01,8.457897008924087245e+00,2.195332351379069280e+01
1.425178866749228312e+01,2.556121236163065191e+01,4.482292314750635853e+01,3.464307121091100328e+01,2.670660524017683812e+01,1.089812109204142665e+01,8.449877723590098810e+00,2.887265949054738456e+01,1.809520918474499496e+01,3.343766312862528878e+01,2.136894434048644342e+01,1.834715430613152520e+01,1.058738459497343598e+01,1.458409451337107932e+01,2.587968846384009680e+01,4.527237040632329723e+01,3.497606961266871650e+01,2.712577392586760894e+01,2.147713665091173141e+01,1.138366399256395312e+01,8.046772353584273674e+00,2.846544676038642052e+01,1.808164478646874329e+01,3.309121565113955654e+01,2.110291619032893351e+01,1.780413224547087836e+01,9.790987767247342433e+00,4.060006135291989438e+01,5.181328766036543243e+01,4.535043433894822584e+01,3.918805440307244226e+01,2.955107041528620115e+01,4.113330936841497021e+01,5.231496866060124518e+01,4.587563141245741605e+01,3.963120936317741894e+01
