0.000000000000000000e+00,2.511924593424930663e+01,1.957099307166513569e+01,9.301815884680740609e+00,2.940873109510751604e+01,1.395265068715584000e+01,7.820120101856848471e+00,2.834847918908678466e+01,3.255789449599907215e+01,1.404708710188561582e+01,1.808717243666205832e+01,1.730930500857519760e+01,1.721148037170396350e+01,1.757657625851989636e+01,7.204424929468174810e+00,8.244836484230653184e+00
2.511924593424930663e+01,0.000000000000000000e+00,3.929561154095995335e+01,1.636273918119938742e+01,4.202226932907493762e+01,3.575810889160145223e+01,3.293782597626770325e+01,4.650494397725482898e+00,5.714280151494393323e+01,1.252939766714228398e+01,3.568588098911715889e+01,4.242794134781031801e+01,3.457726148129839316e+01,4.265514383637823670e+01,1.808557087389036155e+01,1.720979731625315878e+01
1.957099307166513569e+01,3.929561154095995335e+01,0.000000000000000000e+00,2.723473812286220408e+01,4.569006859421216404e+01,6.033339460733860626e+00,1.653232945335721382e+01,4.355704457917353523e+01,2.214687712089596516e+01,2.682471012101902730e+01,4.302238866745327073e+00,1.798794360956479110e+01,5.211935275267066459e+00,1.646610346714845008e+01,2.505951715422018466e+01,2.614610392209612044e+01
9.301815884680740609e+00,1.636273918119938742e+01,2.723473812286220408e+01,0.000000000000000000e+00,3.002688688827374719e+01,2.228047097748434524e+01,1.698702219401828017e+01,1.920031328744791566e+01,4.185971029421119738e+01,8.152611897240392480e+00,2.473319052832627563e+01,2.636451573933800319e+01,2.368622138364356999e+01,2.677303656147850930e+01,2.223897485694764420e+00,1.111948742847380434e+00
2.940873109510751604e+01,4.202226932907493762e+01,4.569006859421216404e+01,3.002688688827374719e+01,0.000000000000000000e+00,3.972842487179536874e+01,2.919354223512727842e+01,4.201988580863213230e+01,4.581315233755079674e+01,3.816188499772533049e+01,4.588523967582109719e+01,3.110484642230137808e+01,4.527489226718438431e+01,3.279718107949037176e+01,3.027294330391124078e+01,3.012965459866384421e+01
1.395265068715584000e+01,3.575810889160145223e+01,6.033339460733860626e+00,2.228047097748434524e+01,3.972842487179536874e+01,0.000000000000000000e+00,1.053841329495835311e+01,3.976274073012943688e+01,2.239350063749259689e+01,2.325344382161783940e+01,6.883827197417751620e+00,1.364475060555577102e+01,6.793426740400493102e+00,1.243908991961616017e+01,2.006117410491748743e+01,2.117070184751670681e+01
7.820120101856848471e+00,3.293782597626770325e+01,1.653232945335721382e+01,1.698702219401828017e+01,2.919354223512727842e+01,1.053841329495835311e+01,0.000000000000000000e+00,3.613624956989456649e+01,2.506082193188122886e+01,2.158411257988131027e+01,1.685582109756655456e+01,9.497249232189071577e+00,1.637208339783948929e+01,9.787062849704456724e+00,1.497546535739829032e+01,1.597420773743202282e+01
2.834847918908678466e+01,4.650494397725482898e+00,4.355704457917353523e+01,1.920031328744791566e+01,4.201988580863213230e+01,3.976274073012943688e+01,3.613624956989456649e+01,0.000000000000000000e+00,6.073762904642303084e+01,1.673443817503802933e+01,4.005318911436580720e+01,4.555785797654954905e+01,3.894189810158258069e+01,4.591771595342310519e+01,2.116089673823443817e+01,2.017377903478832479e+01
3.255789449599907215e+01,5.714280151494393323e+01,2.214687712089596516e+01,4.185971029421119738e+01,4.581315233755079674e+01,2.239350063749259689e+01,2.506082193188122886e+01,6.073762904642303084e+01,0.000000000000000000e+00,4.492526387975020441e+01,2.634507159732551074e+01,1.667923114271070517e+01,2.706274427467626964e+01,1.562663612656582046e+01,3.973833344485533559e+01,4.079765698466248125e+01
1.404708710188561582e+01,1.252939766714228398e+01,2.682471012101902730e+01,8.152611897240392480e+00,3.816188499772533049e+01,2.325344382161783940e+01,2.158411257988131027e+01,1.673443817503802933e+01,4.492526387975020441e+01,0.000000000000000000e+00,2.335092359979499932e+01,3.100212378079443098e+01,2.223897485694761755e+01,3.099440485405799706e+01,8.450491155779355168e+00,8.228092777414790504e+00
