0.000000000000000000e+00,4.085491289109688751e+01,2.263742227462175194e+01,6.313635920514712296e+01,5.010232432812889414e+01,4.078533321519786625e+01,2.636871409134208477e+01,2.019957746721120984e+01,1.246285678117198614e+01,8.792069358105489840e+00,2.005317285677350725e+01,4.059064977947952002e+01,3.224651354257403568e+01,2.334185541363297389e+01,5.185544130331485491e+01,4.471216261620201493e+01,5.301139861470469583e+01,3.218806834680425055e+01,1.034009657568228135e+01,2.006134435883959100e+01,1.433375606124302237e+01,9.499554847913818989e+00,2.645110360596795118e+01,2.835692020340522035e+01,5.528714230850921041e+01,2.510818196519489476e+01,2.882935326785339925e+01,4.597974347102408643e+01,1.464350985518957771e+01,4.940934828271406332e+01,2.566041395115177792e+01,3.568646710670272881e+01,3.296321440716272377e+01,4.893636583185595157e+01,3.771391724767327247e+01,8.792069358105489840e+00,4.766394771796497309e+01,2.941492217491665340e+00,2.919778256394042870e+01,1.582807346664256798e+01,2.856045083421375708e+01,3.786378608983710592e+01,2.240516927774876876e+01,4.273753747427345928e+01,1.163863546026397877e+01,1.055087445896174714e+01,1.699037398594443360e+01,2.937398717408515125e+01,9.534212797691063557e+00,1.808951444810639231e+01,5.631750501464241410e+01,4.076778844085662001e+01,3.530682783967665017e+01,3.630202976386074454e+01,5.566409042873618773e+01,3.868913744759714746e+01,5.900847419611003630e+01,1.043014824483914005e+01,4.609524235928546432e+01,3.673899205126663503e+01
4.085491289109688751e+01,0.000000000000000000e+00,2.985232350003573387e+01,2.674781142485497654e+01,1.033678779099435019e+01,2.899943470483593799e+01,1.717136945324355324e+01,2.278660218146900718e+01,4.297345708335370063e+01,3.758416455383525090e+01,2.753993092542938115e+01,1.637879062228940796e+01,1.128253911845364854e+01,2.473616307840464401e+01,1.139137845887633027e+01,4.304980828300040585e+00,1.513121203461276387e+01,8.895589942779043469e+00,3.227521598576438322e+01,2.114058724094258679e+01,4.953040255785123236e+01,3.236118466950701844e+01,3.417030456660867799e+01,1.502051425629206705e+01,2.376839561897440589e+01,4.842201029048787575e+01,2.512556509826132967e+01,1.635508083999379281e+01,2.894267022680578094e+01,1.221896944586014122e+01,3.255119024781601667e+01,1.176472680969719242e+01,1.139137845887632672e+01,1.302324603598720287e+01,3.232612201159956555e+01,4.798748826567266690e+01,6.809034847679434677e+00,3.929718326317220090e+01,1.184544169791561252e+01,3.631476835703978878e+01,4.492526387975019730e+01,3.481626880656841649e+01,2.086029718195732130e+01,6.801772673853207607e+00,4.994499503708048138e+01,4.947830510167536033e+01,2.450069498052549477e+01,2.251999842691781595e+01,3.656702332429937030e+01,3.326333967793037516e+01,2.031228878744867927e+01,1.469195491584055446e+01,1.829073043632208240e+01,1.581053091299112090e+01,1.649188089650768774e+01,2.070103369368668922e+01,2.518286541830366332e+01,3.125331602935764153e+01,5.723869446827621665e+00,4.049965472781214260e+01
2.263742227462175194e+01,2.985232350003573387e+01,0.000000000000000000e+00,4.470760785877727983e+01,3.581540222514707494e+01,1.828081148429981440e+01,1.303353364652257440e+01,2.312188827192277429e+01,3.287171435925497320e+01,2.670626508093996776e+01,4.227900149559179255e+00,2.151691640808116546e+01,2.763056602032746767e+01,5.213152008176845875e+00,3.819550563578410873e+01,3.218602969916465639e+01,3.671947868702183371e+01,2.181102327019320697e+01,1.302466042657228407e+01,1.932375881248101379e+01,3.668559356776124503e+01,1.431141631367497524e+01,5.873690925178667754e+00,1.497584453747802158e+01,3.552907463115151643e+01,1.860324183517306551e+01,7.204299011886252657e+00,2.723487119353223562e+01,9.584858458858928287e+00,3.335846228542142455e+01,4.226451146434690109e+00,3.192651374474622017e+01,1.860402227275952214e+01,3.227515256943214439e+01,1.513576948666036337e+01,3.138852013159914378e+01,3.576090488406907042e+01,1.975239801056984135e+01,2.240792627575309837e+01,3.139019742529536927e+01,1.549469222274188951e+01,1.559158067962148841e+01,2.396220936129045853e+01,2.809639592310446687e+01,3.427002068303325188e+01,3.314175717987642855e+01,1.268805616241033896e+01,8.998853157974240347e+00,2.645040386269205612e+01,5.213152008176845875e+00,3.841206023704921790e+01,2.240451844380276114e+01,1.580287079387300686e+01,1.784303560073223949e+01,4.633707227174478760e+01,3.973450512620684805e+01,3.973463509164543694e+01,1.400577119819837435e+01,3.553372911992046568e+01,1.645223142612390888e+01
6.313635920514712296e+01,2.674781142485497654e+01,4.470760785877727983e+01,0.000000000000000000e+00,1.685419451001155977e+01,3.125279339462353079e+01,3.677017603283436387e+01,4.828705067950371443e+01,6.802948745177134526e+01,6.207122570916003923e+01,4.482057264198576974e+01,2.325320067256106782e+01,3.795247646524733653e+01,4.122253408234867322e+01,1.723083420773037133e+01,2.262167408325640494e+01,1.161751948851791383e+01,3.273434370741110655e+01,5.310664824159155728e+01,4.562459005520969413e+01,7.417266250474580147e+01,5.371294094171147293e+01,4.591257344024177911e+01,3.483626967304336830e+01,1.009925980357311559e+01,6.139809711169476003e+01,3.758884235325147927e+01,1.754201556610482271e+01,4.892905036817633402e+01,1.477535078357162490e+01,4.499363676768348341e+01,3.829018488622183014e+01,3.033252991230876106e+01,1.463209757677159750e+01,3.679467688425303606e+01,7.133909915156877446e+01,2.224624641618931165e+01,6.089547566541082091e+01,3.714272476699636627e+01,6.211050852121753962e+01,5.561402418744641807e+01,3.913081471610534834e+01,4.667249663872392773e+01,2.158284234222000819e+01,7.371674594899275235e+01,7.299637731389064754e+01,4.622304937734043051e+01,3.575841880287737240e+01,6.117838499371671190e+01,4.970744049298451728e+01,6.893246145263058011e+00,2.264508830995203326e+01,2.896925173938001663e+01,2.728601752508030387e+01,2.719541340708453347e+01,4.622342154590221952e+01,5.723195628646196909e+00,5.272554858924272736e+01,2.518546873844933742e+01,4.591225876343101220e+01
5.010232432812889414e+01,1.033678779099435019e+01,3.581540222514707494e+01,1.685419451001155977e+01,0.000000000000000000e+00,2.928003965160810651e+01,2.461364763736797201e+01,3.295182106398805644e+01,5.310400151916530120e+01,4.753727043339159053e+01,3.447041102826880632e+01,1.659780126368463726e+01,2.159685398323262717e+01,3.116424754409727882e+01,2.606793874840009906e+00,6.036046954286523381e+00,5.550921257869339875e+00,1.801279720139953611e+01,4.085390812289108453e+01,3.095059245151464822e+01,5.957335529512774031e+01,4.114745767179587688e+01,3.898534543156643650e+01,2.240472114202809806e+01,1.645817069060381144e+01,5.421511602987646938e+01,2.969905682517095968e+01,1.302595835554754977e+01,3.709552083235440989e+01,4.645904615336193366e+00,3.758992701470771181e+01,2.150957433438123445e+01,1.784308650428256371e+01,6.379981729192074624e+00,3.388040397602886600e+01,5.764652535961290880e+01,5.553541078665070074e+00,4.828076317876274004e+01,2.181302697652798983e+01,4.659301689974130767e+01,4.970789617689450779e+01,3.648598164835314606e+01,3.109863712106977474e+01,7.783641199931666144e+00,5.974289030453946481e+01,5.919690172463013056e+01,3.326358603422194449e+01,2.723527089409964574e+01,4.655168987000811143e+01,4.005324566661666807e+01,1.109922790170495155e+01,1.497508640141226088e+01,2.113789521071904431e+01,1.860382698598953866e+01,1.451050073564637088e+01,2.941494750502532440e+01,1.645817069060381144e+01,4.006652895341849785e+01,8.460156040614949191e+00,4.294961383379376230e+01
4.078533321519786625e+01,2.899943470483593799e+01,1.828081148429981440e+01,3.125279339462353079e+01,2.928003965160810651e+01,0.000000000000000000e+00,2.041559218609654280e+01,3.563705620438224742e+01,5.010332810224283406e+01,4.374101794161716583e+01,2.087338232554243689e+01,1.302084810410092786e+01,3.354990838365402794e+01,1.806780390922241963e+01,3.187516184106167572e+01,2.881321303771305509e+01,2.734819232148866064e+01,2.536017374003703395e+01,3.074520099255824945e+01,3.158752647912069378e+01,5.455163828410822902e+01,3.189708547884982792e+01,1.659436398766889909e+01,2.041559218609654280e+01,2.117061641174480968e+01,3.110906170102803969e+01,1.220708864432352492e+01,1.659436398766889198e+01,2.668221799252307846e+01,2.511834529058943843e+01,1.638465397521895994e+01,3.706561608119805840e+01,1.982082790922367010e+01,2.345410032761760277e+01,5.559743714236908829e+00,4.957122001247919485e+01,3.206971840725778122e+01,3.794668268175345816e+01,2.889431119520845215e+01,4.716702402493405799e+01,2.479980012505534503e+01,7.901163599502369905e+00,3.542827422883679134e+01,2.354560193227972675e+01,5.241909952223957703e+01,5.132905294899292414e+01,2.731670099025329890e+01,1.267356974420360594e+01,4.327209794252087249e+01,2.332503417542641344e+01,2.646106984200838141e+01,1.477339140301525333e+01,1.136794322042709560e+01,1.343139047785860818e+01,4.317460154830155972e+01,4.653363853220756852e+01,2.561084224273338705e+01,3.132997912304086796e+01,3.336797663908777167e+01,1.470812814023866189e+01
2.636871409134208477e+01,1.717136945324355324e+01,1.303353364652257440e+01,3.677017603283436387e+01,2.461364763736797201e+01,2.041559218609654280e+01,0.000000000000000000e+00,1.534021302557171573e+01,3.236034772910478807e+01,2.607332343913753547e+01,1.037064883738729115e+01,1.478025867328452136e+01,1.513852602790481328e+01,7.820381667572880779e+00,2.672141075968195523e+01,2.006125336096345890e+01,2.684463628071584651e+01,8.788870673589915583e+00,1.649121713527830835e+01,1.138710266473238164e+01,3.797771604644344023e+01,1.698903086751948877e+01,1.810407657470230092e+01,2.223897485694760867e+00,2.926799042460137912e+01,3.139328514503786849e+01,1.050578073398912338e+01,1.980030173942098060e+01,1.253041094799961286e+01,2.325514999588256515e+01,1.636805567921850724e+01,1.933396742581681238e+01,6.808934524499181684e+00,2.264761037979476654e+01,2.086487130106016608e+01,3.462829475998239559e+01,2.350890896396740359e+01,2.419331844318788427e+01,9.877858035197279563e+00,2.790854338173824445e+01,2.848371122905636099e+01,2.274353711687080093e+01,1.501434965678371114e+01,1.689959402696003821e+01,3.709418627182180472e+01,3.631051479503518920e+01,9.497632948007410647e+00,8.456284261777980760e+00,2.532763046464399537e+01,1.609307834137674575e+01,2.994979518335254909e+01,1.463665089407840014e+01,1.050578073398911982e+01,1.053918895034289349e+01,3.362413255768775855e+01,2.790854338173824090e+01,3.277540151816992164e+01,1.597634375056112965e+01,2.289523889313562677e+01,2.667731078985934801e+01
2.019957746721120984e+01,2.278660218146900718e+01,2.312188827192277429e+01,4.828705067950371443e+01,3.295182106398805644e+01,3.563705620438224742e+01,1.534021302557171573e+01,0.000000000000000000e+00,2.018706049746137765e+01,1.502202051374333536e+01,1.890939548148176641e+01,2.909063813078076066e+01,1.253106693341526778e+01,1.934299521221112883e+01,3.417798027483321732e+01,2.702911332379571618e+01,3.702571850676381615e+01,1.556499012114293379e+01,1.550619849728108690e+01,4.085591426949482852e+00,2.678231968649513917e+01,1.470889390063841340e+01,2.899084485767268049e+01,1.597200725574084146e+01,4.254537631182158464e+01,3.734152820349145685e+01,2.451614939961057260e+01,3.313074896466090280e+01,1.514096925915263903e+01,3.358732082921795126e+01,2.733771801592893880e+01,1.556728239986333229e+01,1.915535672631581221e+01,3.366762940350712796e+01,3.537588620534474870e+01,2.589934174326596050e+01,2.936496404811657257e+01,1.967229980864512129e+01,1.120209394461631902e+01,1.382541718546635678e+01,3.713911225394791416e+01,3.686732194673688667e+01,2.223897485694767973e+00,2.671436092086812408e+01,2.754262785930753310e+01,2.723754977258736076e+01,1.051746362634527543e+01,2.315844503428932555e+01,1.395529828227719626e+01,2.264136975830411558e+01,4.144222628921248486e+01,2.843873806118977399e+01,2.569805871474691017e+01,2.520372942530111970e+01,3.599688090238269922e+01,1.921426764984421709e+01,4.535851680620172033e+01,1.379806253207748945e+01,2.729295943240288480e+01,3.936687749882170806e+01
1.246285678117198614e+01,4.297345708335370063e+01,3.287171435925497320e+01,6.802948745177134526e+01,5.310400151916530120e+01,5.010332810224283406e+01,3.236034772910478807e+01,2.018706049746137765e+01,0.000000000000000000e+00,6.391427525188680292e+00,2.941494750502532085e+01,4.713526974830475069e+01,3.243045719720753794e+01,3.203850411871991355e+01,5.436480507770722426e+01,4.720883336895362703e+01,5.699504673636000973e+01,3.540101143285746588e+01,1.986357631203041052e+01,2.240879005849054550e+01,6.809573026701542631e+00,1.856086144530118176e+01,3.756302109326787786e+01,3.385419480191733754e+01,6.145158449691042080e+01,3.756302109326787786e+01,3.789759810077470803e+01,5.193137549345244253e+01,2.353692884358237691e+01,5.348839887857051423e+01,3.648978006794705209e+01,3.469550887154938579e+01,3.797554085081579700e+01,5.341140093958875923e+01,4.789538846011188156e+01,9.503028258325567634e+00,4.952921874721607765e+01,1.502725284059918387e+01,3.129571403510198380e+01,7.783641199931662591e+00,4.088381394628208909e+01,4.846116604525799687e+01,2.217193388013587452e+01,4.659301689974130056e+01,9.303976462576532214e+00,9.790428035312176647e+00,2.327438151065501870e+01,3.774521284306199931e+01,7.036004253607197612e+00,2.912764709339859692e+01,6.114129360321037154e+01,4.688143370191748005e+01,4.256879918262534090e+01,4.289687138738592154e+01,5.543750204880409171e+01,3.447041102826879921e+01,6.466719631610015995e+01,1.892369698725876503e+01,4.737363142040919683e+01,4.824458829420041184e+01
8.792069358105489840e+00,3.758416455383525090e+01,2.670626508093996776e+01,6.207122570916003923e+01,4.753727043339159053e+01,4.374101794161716583e+01,2.607332343913753547e+01,1.502202051374333536e+01,6.391427525188680292e+00,0.000000000000000000e+00,2.312946650667038284e+01,4.085333921186337847e+01,2.754221155427403289e+01,2.567324893642256711e+01,4.894160985796654018e+01,4.174444209842860687e+01,5.120034455910294469e+01,2.963834783362228009e+01,1.379819636653308379e+01,1.660571112055466614e+01,1.210776392814652702e+01,1.245689731492254992e+01,3.161037710172843518e+01,2.763865835417540495e+01,5.525470986344051738e+01,3.321258889454338004e+01,3.153964860659866787e+01,4.574079214939158078e+01,1.725934565224437023e+01,4.765633644165767890e+01,3.044892971399244175e+01,3.029953636738445155e+01,3.186573846610231442e+01,4.749202039271209230e+01,4.164125718076356719e+01,1.111948742847380345e+01,4.426789967205529308e+01,1.052066138856429944e+01,2.576779757680887784e+01,7.036004253607197612e+00,3.580573067033202506e+01,4.229118190567841395e+01,1.717268705507785498e+01,4.077494803199273576e+01,1.253143293199463137e+01,1.230711161378523144e+01,1.689956607392144861e+01,3.135610824172914235e+01,1.111948742847380434e+00,2.324690152055569570e+01,5.517798148144158432e+01,4.065132467463627819e+01,3.621153843663657312e+01,3.659641192797945308e+01,5.093792496316519447e+01,3.160828374046333522e+01,5.855730256881571449e+01,1.270261550815909679e+01,4.228306743427538805e+01,4.239468446320304906e+01
