3.424949085454532138e+01,2.936353654419218628e+01,1.161847393190297772e+01,3.671943554631713624e+01,3.194593157900573743e+01,6.892656465998777016e+00,1.690677534375868873e+01,3.130410143800371259e+01,4.409917543763489078e+01
2.059220460689446242e+01,2.112702611410023223e+01,1.276338295252407740e+01,4.265650492035706520e+01,2.970001340150217217e+01,2.509058951182585062e+01,6.036725726363028066e+00,1.094816636729684767e+01,2.637426164726973354e+01
3.487553116485509008e+01,2.857392811871469718e+01,1.229074963513891205e+01,3.560827146048157488e+01,3.094324827983970039e+01,6.031653429847897208e+00,1.664884507938276315e+01,3.128434651441685688e+01,4.453163599608279100e+01
2.018205792101820961e+01,2.228056278469971119e+01,1.102469191576963681e+01,4.295436004584301060e+01,3.051168404733645900e+01,2.405007934030106753e+01,6.189823735829721230e+00,1.245243549284287710e+01,2.678051120264291640e+01
4.493209519693463960e+01,1.224018207406811420e+01,2.783193475000669537e+01,1.824268511325218256e+01,9.495333966407896398e+00,1.979474125412627572e+01,1.856770785533543489e+01,3.058889453015126847e+01,4.996684809345272527e+01
4.592551109434656098e+01,1.229058530799320081e+01,2.894260738550249812e+01,1.730352420635276900e+01,8.607425692171915443e+00,2.068062502712828632e+01,1.957266219014166708e+01,3.132775732198768992e+01,5.081337991964175416e+01
