1.333893849074759785e+01,1.539010792931609117e+01,5.147862937338961586e+01,4.692939480152040943e+01,4.094330359276538189e+01,1.480769448089615459e+01,2.020720408672377744e+01,1.568949229534593925e+01,3.317123227059799717e+01,2.764876468507430829e+01,3.358614805175427875e+01,3.112812172515353382e+01,4.393333484667613931e+01,3.893869878468044732e+01,3.401602618505120290e+01,3.216876706871072855e+01,3.446237294402876472e+01,2.139835167194429388e+01,2.188710406885202175e+01,2.664486119828163879e+01,1.749684241481094915e+01,2.653704350413575597e+01,2.367809446368256943e+01,2.252904730410929801e+01,2.485397063211700441e+01,1.219004639127156331e+01,6.049632078306436789e+00,1.303047466510478003e+01,8.651905268863334442e+00,8.654192541605187472e+00,1.768727741374587481e+01,1.708308013995701913e+01,9.898707986163298500e+00,1.778307418225358560e+01,1.898761219677145107e+01,2.672138949318191692e+01,2.787339931291932160e+01,3.515657586423450454e+01,3.584275953763709310e+01,4.575538859918134449e+01,3.487578702975346800e+01,1.508672869006586836e+01,1.229366694657165304e+01,1.513607543999972194e+01,2.668521034009456017e+01,1.561278015788265883e+01,2.184847640400424140e+01,1.225589345940101182e+01,1.075673898310880361e+01,1.019900121289400907e+01,1.516630104181177074e+01,2.406108187320366909e+01,1.964822078104555558e+01,2.534928344560618996e+01,2.279494923081706759e+01,3.065782408270477077e+01,2.728304003740696615e+01,4.023621630367581758e+01,2.753970389022475018e+01,3.683424073888512851e+01,2.897188243991533696e+01,2.690143429659558905e+01,2.895105303500302085e+01,1.578193091072390786e+01,1.652875277578151625e+01,1.768727741374587481e+01,8.449529474504487325e+00,7.561354362965454712e+00,1.303266230793401981e+00,4.122418242115324816e+00,2.669045239490648669e+01,1.734448551444926778e+01,2.605077786611709456e+01,1.808637280929757907e+01,2.346165291297335997e+01,2.260977361810093100e+01,2.492120682273205645e+01,2.984843319943544060e+01,1.540521772502102849e+01,2.754626965502637503e+01,2.984823945340828288e+01,2.986276931919058697e+01,1.293590953730459070e+01,1.625484339450417437e+01,1.197744924501433061e+01,8.179873190584046938e+00,4.685956114232770631e+01,2.699679914683211024e+01,2.446287234492138296e+01,2.669541301790551557e+01,3.382611472026786714e+01,3.135242472287476900e+01,3.367423579592260552e+01,1.447128409857163689e+01,2.001507737403830944e+01,1.701628287156269792e+01,1.722429160970785844e+01,9.522661058428269598e+00,2.229944978967237645e+01,2.641061583830097703e+01,2.873333188599066901e+01,1.494370973339134601e+01,1.248268959220325769e+01,7.569304797338346269e+00,1.599283427889665354e+01,1.363302814743483715e+01,8.192809299618806662e+00,9.657469469176836796e+00,1.297170297464322175e+01,8.236361327617647277e+00,1.090871530173833470e+01,7.986713191442919246e+00,1.549771516788140779e+01,1.708308013995701913e+01,1.705382716256499620e+01,1.428285812324395820e+01,1.778307418225358560e+01,6.895957545674585631e+00,2.798279991117374621e+01,2.413858105479745575e+01,2.646226670432232808e+01,2.732545935905555723e+01,2.579963229890003618e+01,2.268589456620043521e+01,2.670159047051637558e+01,2.324999795788647816e+01,1.635838563411335755e+01,2.116566171587932743e+01,1.237891249359862655e+01,2.110087864292267668e+01,6.115718094776621427e+00
1.367417016174629651e+01,1.423880280877364157e+01,4.158530140130686448e+01,3.484016606932941329e+01,3.468791475696749416e+01,3.193659219766481883e+01,3.806320717696804934e+01,3.331510474527756571e+01,2.789615722196015923e+01,2.803619230462636480e+01,2.750375571428855537e+01,2.742118615431365214e+01,3.696963880222435250e+01,3.947960647189477612e+01,3.549822683978046456e+01,3.064110607180317913e+01,3.273958982596845146e+01,3.018021973456459950e+00,2.633538569875015334e+00,6.976033122471176462e+00,3.094068623769849591e+00,9.031422623432112218e+00,4.933753041812867224e+00,2.861577929172145041e+00,5.184908942563526857e+00,1.985437637974785119e+01,1.647079104247246306e+01,1.799761531517024693e+01,1.723606846200764409e+01,1.550138868393608149e+01,3.369568575142190525e+01,3.402311291068862431e+01,2.669539185350912902e+01,3.201848706209308659e+01,3.489616067688572087e+01,1.033354510789996361e+01,9.522512265957484345e+00,2.496704447098859703e+01,2.495263902728658678e+01,3.520902461010737738e+01,2.846137136014951707e+01,2.146542081499649868e+01,2.508228230165856942e+01,2.412788752852603480e+01,3.108212561734702817e+01,3.100877425760559092e+01,2.814197950373429791e+01,2.629166204897986603e+01,2.041979544360514254e+01,1.866685965785931245e+01,1.832696934182462911e+01,9.569119253577659023e+00,8.175539318894703200e+00,1.131237825531200691e+01,6.686679042416153962e+00,1.856672659591295016e+01,1.742755528525744424e+01,2.884377413615213825e+01,1.450351494856939993e+01,2.240429779346085937e+01,1.624924539231843568e+01,2.010295737847993891e+01,2.233344994485391055e+01,3.286573856209329847e+01,3.078136282870731932e+01,3.369568575142190525e+01,1.689868286822947852e+01,1.447121383205026746e+01,1.841624629013145054e+01,1.555527269029537152e+01,7.227666828507972596e+00,2.325393044161534029e+00,7.558932000054554123e+00,7.021482421142901664e+00,3.909146702846858279e+00,3.602086584846100337e+00,5.601114438301729948e+00,1.042352415035205304e+01,2.233599710437655617e+01,8.449635825421239588e+00,1.058534557250842312e+01,1.634060265575422832e+01,2.595660839397901754e+01,3.369508417229194208e+01,2.894576732656587836e+01,2.283691145315396653e+01,3.316264591786798377e+01,1.229442818585937758e+01,7.776641897500858214e+00,9.122602741609201260e+00,3.725837029056414451e+01,3.206194614928581643e+01,3.404593658239373610e+01,6.513040039755629174e+00,5.549940453796678774e+00,1.122676186075786298e+01,3.508379847446609290e+01,1.021306836587691080e+01,2.898795742077350823e+01,2.833957464481972721e+01,3.018928634165254010e+01,1.693855175592356943e+01,9.834277041640183015e+00,1.562636043092687466e+01,1.463811028423099181e+01,2.161098057996902355e+01,1.225043540009401610e+01,1.294866917896894698e+01,2.716119975564656741e+01,2.419730930427902393e+01,3.057551947389260505e+01,2.621020957628282844e+01,3.094596797341942818e+01,3.402311291068862431e+01,1.764271888574953095e+01,1.008602674217380013e+01,3.201848706209308659e+01,1.638944218256500918e+01,9.865651381876400450e+00,4.499313370976050663e+00,6.808601423825098919e+00,2.516909042788995521e+01,6.976203490701901266e+00,2.278109478935373744e+01,2.187900817747681614e+01,2.043519225117723437e+01,1.679225283120945988e+01,1.495846944396733313e+01,1.337525942422956682e+01,1.849605283154741997e+01,1.389544088622854545e+01
2.718222031480308942e+01,2.796913290111874772e+01,2.817662221830085301e+01,2.109609815738971506e+01,2.320735315591616654e+01,3.720487289081074067e+01,4.327267068019830987e+01,3.882700683791749441e+01,1.812368036799426108e+01,2.239182512042070172e+01,1.724597968898946121e+01,1.891647437396349218e+01,2.491009295828466819e+01,3.159003976599969477e+01,2.886015045653814326e+01,2.290245830757289625e+01,2.442098162067950540e+01,1.079263384828525396e+01,1.424989039654571066e+01,1.202655638560148077e+01,1.678650625745711267e+01,1.869511212520884058e+01,1.539481593233862355e+01,1.249754348122726988e+01,1.197107478796374913e+01,2.306640978534753117e+01,2.391655289503018977e+01,2.074173670963375571e+01,2.288608304542702854e+01,2.169366877343647459e+01,4.565409261035079425e+01,4.559393258198347354e+01,3.808426856362494561e+01,4.451142819707555276e+01,4.692357238420459709e+01,3.513256847069265998e+00,6.218804651915235127e+00,1.244930232572286677e+01,1.203997707306239917e+01,2.178975833896795677e+01,1.777393815386096421e+01,2.290352893069585605e+01,2.897266026645165837e+01,2.599407865036019061e+01,2.745599044957458190e+01,3.508985437406287389e+01,2.670574431516437031e+01,3.057661297355115337e+01,2.451857763226211873e+01,2.315762779782820857e+01,1.956778288301677193e+01,5.185302490221888050e+00,9.548912098481929789e+00,3.891820600863814761e+00,7.351331953679491882e+00,6.122181126967770837e+00,7.837203842841015344e+00,1.541143642439121209e+01,3.514422479040431924e+00,8.609591430272823587e+00,4.230158683753114879e+00,1.189809391498674351e+01,1.323167094536614918e+01,4.434195040699157886e+01,4.322491576044726003e+01,4.565409261035079425e+01,2.935617980421135798e+01,2.650203334281203738e+01,2.820318886090029409e+01,2.560322921538590535e+01,9.914332573313837216e+00,1.508982394572597308e+01,1.658794375360184148e+01,2.079544482155408502e+01,1.334247610743554269e+01,1.053834877033825279e+01,9.893312691278824289e+00,1.499100677731026110e+01,2.368282965949504515e+01,8.326300623836143444e+00,8.854595609150125668e+00,3.400969940482871490e+00,2.970205353326798559e+01,3.898771335811400718e+01,3.458994810986398249e+01,2.864692696176341613e+01,1.937575611290016653e+01,2.223897487266229156e+00,6.035143237523941551e+00,5.252814625758836620e+00,3.165090746644414210e+01,2.558169691872360474e+01,2.691540470162752996e+01,1.521850888232367360e+01,9.786296246281569466e+00,1.285958350020661989e+01,4.060713756342605762e+01,2.136642539646727812e+01,2.756265139253685703e+01,2.372929008155913522e+01,2.470220865959252521e+01,3.057790271494090106e+01,2.298506640088111652e+01,2.779062186533725765e+01,2.840296676840649326e+01,3.483512832697481088e+01,2.392953359193613494e+01,2.555583417015801473e+01,3.129825629523643471e+01,3.029876709342803665e+01,3.949749861385473793e+01,3.690389563033829745e+01,4.302198880872681741e+01,4.559393258198347354e+01,3.141652187497963311e+01,2.368474036480514755e+01,4.451142819707555276e+01,2.335092359994466094e+01,1.821779596379245092e+01,1.161293138915616296e+01,1.137527116175358621e+01,1.857821992097665031e+01,8.188325964813728319e+00,1.898330741260025789e+01,1.451290731382389154e+01,1.556270342352848779e+01,1.724652320295303198e+01,1.139141847614340719e+01,1.784312475802292042e+01,1.509457650069178136e+01,2.315706769247649532e+01
2.537518283604909897e+01,2.733346797690622410e+01,3.606317212468903932e+01,3.295885057027762599e+01,2.467267739053583497e+01,1.724863159270524804e+01,2.288623997156583911e+01,1.891537085675201268e+01,1.709348989120319118e+01,1.076294364353243971e+01,1.778043775579475039e+01,1.471244570929910545e+01,2.774553663763677491e+01,2.229011865504949341e+01,1.745425671763562292e+01,1.530473211972909553e+01,1.758453412773764057e+01,2.031460409106945164e+01,2.357822259423361899e+01,2.620467618410605581e+01,2.129697399729021612e+01,3.004806258017550746e+01,2.589856956845158109e+01,2.291746061505518739e+01,2.468504167077623279e+01,4.764707960071773662e+00,1.136512877744909922e+01,4.231451546705757849e+00,8.435842275065262186e+00,9.271139228661347431e+00,3.412791574819826224e+01,3.315693164233759660e+01,2.655936677610909413e+01,3.460499564035928444e+01,3.539971125411327080e+01,2.069123865975082310e+01,2.369055595110532764e+01,2.130194049359556985e+01,2.233269202515709395e+01,3.097036606833502148e+01,1.907386453986896058e+01,2.325710867168993889e+00,8.999118634850193033e+00,5.049854735369671666e+00,1.091514354985625701e+01,1.451930440901142916e+01,7.164477826480974976e+00,1.065084146349501282e+01,6.457789090312265223e+00,6.690757510662921348e+00,2.778083064751512676e+00,1.765423638922609939e+01,1.441568388673273660e+01,1.777807887820779342e+01,1.867051326840656955e+01,1.920693272868934542e+01,1.525614079054205341e+01,2.644843013340217652e+01,1.801346135469866283e+01,2.589869258939909713e+01,1.860529461053132394e+01,1.280554095986343910e+01,1.416381392552137441e+01,3.187294374862511148e+01,3.337262913356333627e+01,3.412791574819826224e+01,2.310646221238939546e+01,2.048800506311960135e+01,1.682760509319163589e+01,1.616533077430175425e+01,2.495068280474729150e+01,1.953644497992536699e+01,2.847339656682547471e+01,2.487540631158728388e+01,2.437114694489909894e+01,2.150055323506272842e+01,2.336916501177125127e+01,3.025771043518205872e+01,2.779871858384341365e+00,2.469246985854413623e+01,2.675477325207029367e+01,1.987032678055928514e+01,9.476025047029553505e+00,1.890312863138403898e+01,1.525614079054206051e+01,1.090701488996370472e+01,3.402380936537195311e+01,1.920722445818376301e+01,1.985011003628697779e+01,2.195949040345322700e+01,1.792838305698983348e+01,1.456158055863534528e+01,1.688711608955294352e+01,1.496012524596307181e+01,1.688848802768774959e+01,1.020087611782227910e+01,2.057105174541360526e+01,1.703916875095201178e+01,7.990412266939079799e+00,9.670555043602231393e+00,1.198994612932262704e+01,2.841996035974232981e+01,2.176534912032031599e+01,2.146228794980868315e+01,2.800912501709626312e+01,2.937766732637976475e+01,1.866004464327240697e+01,2.143492342065060896e+01,1.114028650342565818e+01,1.238038393978015250e+01,2.327192652583195098e+01,2.421040025034213627e+01,3.219297315019811379e+01,3.315693164233759660e+01,3.032331005694623727e+01,2.379502773077669531e+01,3.460499564035928444e+01,1.051206925312993690e+01,3.079488378885523403e+01,2.381049167424732360e+01,2.566124266389049779e+01,1.080182329468630975e+01,2.305292005438343850e+01,6.052271168952772840e+00,1.144833774129679149e+01,7.902157226307714666e+00,4.393693212882218369e+00,9.787866198281211183e+00,8.239678141444649384e+00,6.706215197141204953e+00,1.414978674395347369e+01
3.485172740445927531e+01,3.640344417379047570e+01,2.167117917427489360e+01,1.895262530437781834e+01,1.091270848900199120e+01,3.118635594127626831e+01,3.629832795851741167e+01,3.282340993811408936e+01,3.198871195253075506e+00,7.991755102859380955e+00,3.453528884691053680e+00,2.947412325315208470e+00,1.382512740591836220e+01,1.563758144887048118e+01,1.307966599976630562e+01,6.981530552646519894e+00,8.473119780157780667e+00,2.255752007686608707e+01,2.667119937069623958e+01,2.661899525444766823e+01,2.683797412225506562e+01,3.264250808896124312e+01,2.861261791647940100e+01,2.522204241378484468e+01,2.585240404110608026e+01,1.888105631657922956e+01,2.411565967624277818e+01,1.731363765197513871e+01,2.154671009717691277e+01,2.154512585558827453e+01,4.779617381843201684e+01,4.702955295391765134e+01,4.003380354631362081e+01,4.782785828060644917e+01,4.909146229420301211e+01,1.800282108342372567e+01,2.155377161836609901e+01,8.245940201955834326e+00,9.524153968653065405e+00,1.663311154428113170e+01,4.750548132899258036e+00,1.672964258909217961e+01,2.325757543459794263e+01,1.895601770301428957e+01,1.390214871876705871e+01,2.809725977540025710e+01,1.562693648791494105e+01,2.485724407520523016e+01,2.067402874686715464e+01,2.038675563133412183e+01,1.517364360615477104e+01,1.634075423421374040e+01,1.678860950238621541e+01,1.506381393670327817e+01,1.905860913715362059e+01,1.045070253928485648e+01,8.337207940174019782e+00,1.285950328556277178e+01,1.269605628103656336e+01,1.550542479185317291e+01,1.176317380311241223e+01,4.797587583997072969e+00,2.778410874337653880e+00,4.572973609557354990e+01,4.654737548760333254e+01,4.779617381843201684e+01,3.444305961784567671e+01,3.147441872332530366e+01,2.972992159070663121e+01,2.819992379342957634e+01,2.464518702402837036e+01,2.472551824700544998e+01,3.059974506676872252e+01,3.121532982479523710e+01,2.654923008932929562e+01,2.315551831589381493e+01,2.383434921175327403e+01,3.024976323458081495e+01,1.701829259133830519e+01,2.345395203485528768e+01,2.458132990796795880e+01,1.283677028891322891e+01,2.360398937972353295e+01,3.270317672729901659e+01,2.950789183578143593e+01,2.526260256067726573e+01,2.075016838686057596e+01,1.533833083699054356e+01,1.908292180846097352e+01,2.001010607195702562e+01,1.618705382519334890e+01,1.003562550953990673e+01,1.104173064073748911e+01,2.164273539505957089e+01,1.934035534320903693e+01,1.541076660871233983e+01,3.434893224187180749e+01,2.670070280825844478e+01,1.625240519803467265e+01,1.004668139436518004e+01,9.962226412357004790e+00,3.830625944086725809e+01,3.054975581986043309e+01,3.268928500737622755e+01,3.701351981805894553e+01,4.078847544829243077e+01,2.906746436545970624e+01,3.163278885267023810e+01,2.521846005541363667e+01,2.677725716101500453e+01,3.764042915784517618e+01,3.793433227197819235e+01,4.562839517769609898e+01,4.702955295391765134e+01,3.983124119669518137e+01,3.214202513828281838e+01,4.782785828060644917e+01,2.325215268582208239e+01,3.265670921637604351e+01,2.516683245876687636e+01,2.594192373803063845e+01,4.499654641990599835e+00,2.255917949186454408e+01,8.585903671684823379e+00,3.515135774310465422e+00,6.897938027921449056e+00,1.378010434240529136e+01,1.051632289682228105e+01,1.829919644403527101e+01,9.057582887264311822e+00,2.568995492124430413e+01
1.827663272158855534e+01,1.968448893532109523e+01,6.210357945027151771e+01,5.771839181298155808e+01,5.125655031872399547e+01,1.722777146902666345e+01,1.991949121501914277e+01,1.703833478523443290e+01,4.353745459638948034e+01,3.724430028626505162e+01,4.404446313936994528e+01,4.133400433319151546e+01,5.429336440206484582e+01,4.784355668337976653e+01,4.290539169196051006e+01,4.192393776713543474e+01,4.415157074659650505e+01,3.114201728556908577e+01,3.076670467759160488e+01,3.574414988522433134e+01,2.627172395253422721e+01,3.415292241950901797e+01,3.215323165510215375e+01,3.175599929279747613e+01,3.402313950796239084e+01,2.195731480008184278e+01,1.677085085962001543e+01,2.328690994438573014e+01,1.907768808263185178e+01,1.936905649938696783e+01,7.560882202403130137e+00,6.453936648145439214e+00,3.016106994910863648e+00,9.106189335781023075e+00,8.778462111622125974e+00,3.709504307503047471e+01,3.786120339906938170e+01,4.592499253903170597e+01,4.663185192959382164e+01,5.647236407338598241e+01,4.534277651658351971e+01,2.460871390396210501e+01,1.974914909354489367e+01,2.371800089559877378e+01,3.521618670729863965e+01,1.983885799378289150e+01,3.027266460408342397e+01,1.886048666478648173e+01,2.025592910796610013e+01,2.024296024669541083e+01,2.543592939184975421e+01,3.458896219190827992e+01,3.024054007423032076e+01,3.596381115398349948e+01,3.305505221858253151e+01,4.145526892609502312e+01,3.808747796495453031e+01,5.102290036590675726e+01,3.827300543371755737e+01,4.757503451170284592e+01,3.973797332011085359e+01,3.759289696689459248e+01,3.958056687645812843e+01,5.165867954037711485e+00,8.226773512627739038e+00,7.560882202403130137e+00,1.289193216125520713e+01,1.459812103065768163e+01,1.162718452295394655e+01,1.416273583138950798e+01,3.616387874287939752e+01,2.669541939460027891e+01,3.418480237218890494e+01,2.538827870831942235e+01,3.242495273377659259e+01,3.224651354268177528e+01,3.447710790134158998e+01,3.841153030389518364e+01,2.469258962654619438e+01,3.725028288548050881e+01,3.948002847962082740e+01,4.059836982918162107e+01,2.001639903562771394e+01,1.771770312588100538e+01,1.577485376157837571e+01,1.616728931912026823e+01,5.766188770230854033e+01,3.759016248793739123e+01,3.471084125000496812e+01,3.685137853945852271e+01,4.209922491619054341e+01,4.062163982216888058e+01,4.289541128785917579e+01,2.469785306849448503e+01,3.029836198087343035e+01,2.781031083908236923e+01,1.769151439396338432e+01,1.891534081148647317e+01,3.050848396507811344e+01,3.571642004097792267e+01,3.798243620586305269e+01,1.768502287001012974e+01,1.988137036506471844e+01,1.361710317889022903e+01,2.002138036928453246e+01,1.302163797593929573e+01,1.669296537167198835e+01,1.647706519444289341e+01,1.918853675184956487e+01,1.513026623201798415e+01,6.823291432277136970e+00,2.861775723508932501e+00,6.336704455173758355e+00,6.453936648145439214e+00,1.935960364254528798e+01,2.092766215551027287e+01,9.106189335781023075e+00,1.757521891381986379e+01,3.575791007459510951e+01,3.342065565146533856e+01,3.568598233351939797e+01,3.745325369588838527e+01,3.558884899731642548e+01,3.272020824376178183e+01,3.722624592648301700e+01,3.369740375140202815e+01,2.689845831719961211e+01,3.194951880758530294e+01,2.317209852778135470e+01,3.164301861027034590e+01,1.663107551357108349e+01
4.979284182114272994e+01,5.188223585769129897e+01,5.641756732846906175e+01,5.724207301411892956e+01,4.444762815429120195e+01,2.198619291151443633e+01,1.840433865863031926e+01,2.158178748729051932e+01,4.027427744929363485e+01,3.166091909561872342e+01,4.154175407557620048e+01,3.763589955674639498e+01,4.701913238755944491e+01,3.224651354268479508e+01,2.974917808514875972e+01,3.451466027648013579e+01,3.513774277063422602e+01,5.089112086036686122e+01,5.360873028773736593e+01,5.690635911340709896e+01,5.035899659689622609e+01,5.978743895733423130e+01,5.589218223268316166e+01,5.328741528306805009e+01,5.527503180522423776e+01,3.112810150084380467e+01,3.571518714188560040e+01,3.310349973075265240e+01,3.403416034167842241e+01,3.578603753266610710e+01,4.424872761208141725e+01,4.222967749543472848e+01,4.054098622391962436e+01,4.696412553898277054e+01,4.496895429815508294e+01,5.167756522134994412e+01,5.472244106867155011e+01,4.787554531230938437e+01,4.916083441861785985e+01,5.393155592351624250e+01,4.239955869778888342e+01,2.987221097466505171e+01,2.615646258626371079e+01,2.696242291171923711e+01,2.573899415455292683e+01,2.104872713130279394e+01,2.514079308762308784e+01,2.527294466973838638e+01,3.062461788257387596e+01,3.237987401155330502e+01,3.328547411408374046e+01,4.866937641257574398e+01,4.535557119798600212e+01,4.867679655285144946e+01,4.964720230430592096e+01,4.851581475694753465e+01,4.481137534505452180e+01,5.211341588773415623e+01,4.842022040160603780e+01,5.472668918616513167e+01,4.860580456543387839e+01,4.118632636952460757e+01,4.124758663534838377e+01,4.152127234098071540e+01,4.632519517320461233e+01,4.424872761208141725e+01,4.497420598542343129e+01,4.392190088022815075e+01,3.761101340377124558e+01,3.937442858642837251e+01,5.582869844262235404e+01,4.905913230992326390e+01,5.852387929768914177e+01,5.281960221780666132e+01,5.467916674743094063e+01,5.214662750039803996e+01,5.417337054191792589e+01,6.090824495457827226e+01,2.899791639240418917e+01,5.568123839532189834e+01,5.777663338724659781e+01,4.990932251354092131e+01,2.528206596757929958e+01,2.091610809534573434e+01,2.461600562022659844e+01,2.937760621295802821e+01,5.994198707864531173e+01,5.000182992509691360e+01,5.087414461015522704e+01,5.299066118114289736e+01,2.627265324654836931e+01,3.094397271696438878e+01,3.160826927793054253e+01,4.447882235295412556e+01,4.766185590275204476e+01,4.106553767961638357e+01,2.062591538067265517e+01,4.354760400024157008e+01,2.430612747474975777e+01,2.960377893391904180e+01,2.991723714320202987e+01,5.148082764792201260e+01,4.795975690898439581e+01,4.411191109604936855e+01,5.250635869487275897e+01,4.917550201021435896e+01,4.365604552402046323e+01,4.585078527062895404e+01,2.440489094120594515e+01,2.862620458717422522e+01,3.144302574475671008e+01,3.793693889048945778e+01,4.426519102252058957e+01,4.222967749543472848e+01,5.358456246496331232e+01,5.001831602957071965e+01,4.696412553898277054e+01,3.542736201146519903e+01,6.081012868139052330e+01,5.439828334332160864e+01,5.641251921567604199e+01,3.527925858284946514e+01,5.400415326348287692e+01,3.307752377868931859e+01,3.875550366924666434e+01,3.651303419142205087e+01,3.537216183191756613e+01,4.051073502074315513e+01,3.763678434655889760e+01,3.670575869701531957e+01,3.921125082938284123e+01
4.645272107076370105e+01,4.835439396447055316e+01,2.778314939236717862e+01,2.996270331636803164e+01,1.648608805272370859e+01,3.107411111139105486e+01,3.379939623468843024e+01,3.231753075795656827e+01,1.548188220307424778e+01,1.159482355458527003e+01,1.670611336647167988e+01,1.395951606633524733e+01,1.860812619113696087e+01,3.335846229612789315e+00,4.127921029349570503e+00,9.912499586908976923e+00,8.795594392959452890e+00,3.784980443984709098e+01,4.181799441566139564e+01,4.270664795856166762e+01,4.084182505139623487e+01,4.817465962788963196e+01,4.398284174842444827e+01,4.062145936676375158e+01,4.168086796007455064e+01,2.544576391660640269e+01,3.241210161894618835e+01,2.541222485297004141e+01,2.947879659332495805e+01,3.044702777558926954e+01,5.346092909948575311e+01,5.211155233185064617e+01,4.645348691759862447e+01,5.456337060551274476e+01,5.464999776679830745e+01,3.452246310983490929e+01,3.809830584327644942e+01,2.358219899662224250e+01,2.483033529678225548e+01,2.627655404112025650e+01,1.693532135967793550e+01,2.250739492740774850e+01,2.615646258626371079e+01,2.240406186492499074e+01,1.077003979184511095e+01,2.764996773226342697e+01,1.569373489574989122e+01,2.711389446029116357e+01,2.669900670868950598e+01,2.755234326571182635e+01,2.369431839131812367e+01,3.241409898833534697e+01,3.156375916981259522e+01,3.141817587217431296e+01,3.480092915183057301e+01,2.732078462992262047e+01,2.501460798818453313e+01,2.627804719686748669e+01,2.942358672397267227e+01,3.165257238277314045e+01,2.862620458717422522e+01,2.103742980981872535e+01,1.957878995436616165e+01,5.091158926542403407e+01,5.341593087908574944e+01,5.346092909948575311e+01,4.425364215146436919e+01,4.166833685047061664e+01,3.761101340377125268e+01,3.727746941027736227e+01,4.086833079457755247e+01,3.881594283423360281e+01,4.625102421635463656e+01,4.492636257537581201e+01,4.205018941163197610e+01,3.869984383723063104e+01,3.980668924356611882e+01,4.654835824237533615e+01,2.207397048967359154e+01,3.986831876346164449e+01,4.121447775544111636e+01,2.972509823406495144e+01,2.591003743269677528e+01,3.187683831563423098e+01,3.097687386772445706e+01,2.991974142565986838e+01,3.343215430514912612e+01,3.195954799150564440e+01,3.518518185936926557e+01,3.645874222155393340e+01,3.893780289682430062e+00,7.576833284174267824e+00,5.887892789841624008e+00,3.473950652661105920e+01,3.433144887933416101e+01,2.860777027659869631e+01,3.317407374682400700e+01,3.803068881463788387e+01,1.540028736410142685e+01,1.170463938572506812e+01,9.558324848773001037e+00,4.957209430987107623e+01,4.263719714226214563e+01,4.262947313592906085e+01,4.902345072995941422e+01,5.046601548225760325e+01,3.980425239906134749e+01,4.257898411612089973e+01,2.691073062090701740e+01,3.079039314080970513e+01,4.078914869980106062e+01,4.383399405714109776e+01,5.194990163877810119e+01,5.211155233185064617e+01,5.144195829610823267e+01,4.458112891839489578e+01,5.456337060551274476e+01,3.158988030514954559e+01,4.845296877291603721e+01,4.090581894683977282e+01,4.204636008706920336e+01,1.469409134872332245e+01,3.875529179374368738e+01,1.704239052955428591e+01,1.856584440221325849e+01,1.920380849265209733e+01,2.400206343201177361e+01,2.474691670349931982e+01,2.894612742327515420e+01,2.114690702281188095e+01,3.532983965477804844e+01
