2.017389805305360539e+01,3.402324605433153693e+01,2.526307600853513691e+01,2.970056957812070664e+01,2.316524294026385888e+01,3.326129291049319647e+01,1.968533439007735097e+01,3.346907922800253488e+01,2.473760036402533302e+01,1.811337574700061026e+01,2.915965981611844171e+01,2.264568839430780045e+01,3.272256474337591925e+01,1.120290096761201326e+01,1.370758089721337569e+01,1.945014126140242539e+01,1.215367760180402534e+01,2.252204509508790409e+01,8.584475914108038452e+00,4.416718928408623235e+00,1.565890560101047235e+01,2.485385679104275525e+01,1.690796185876501312e+01,2.537981025666927692e+01,1.079540979034158710e+01,1.378628037453935029e+01,1.905680265695666620e+01,1.177912397845755166e+01,2.205747747709640905e+01,8.449220136861564256e+00,5.052118944516222676e+00,1.507336016050767036e+01,2.467681569777234785e+01,8.339616574538208482e+00,1.642340912467131986e+01,2.505960817178551991e+01
4.222997883878086611e+00,1.525542524945450396e+01,1.449416475301241292e+01,1.581137720040799799e+01,3.886574206014461463e+00,1.361703684670490411e+01,4.402186801538370275e+00,1.470868117652482354e+01,1.431174288334261213e+01,8.907967339246038563e+00,1.546547401196558980e+01,3.510483092643694292e+00,1.307270591367986690e+01,1.668675964885192187e+01,2.803206116832202355e+01,1.968923541381811049e+01,1.776091956845690945e+01,1.768102159355510850e+01,1.109762205858537243e+01,2.266996066450779068e+01,1.378659123417610743e+01,5.184799863296064792e+00,9.918537067508005123e+00,7.567435486087385144e+00,1.704415266723668765e+01,2.844256521431470830e+01,1.983781826997789466e+01,1.809711182710419308e+01,1.768976065675966325e+01,1.132425594379839318e+01,2.296364690965949151e+01,1.339628392090473952e+01,5.049618633006192070e+00,1.188251166841382833e+01,9.466363279666676789e+00,6.964246981489527144e+00
1.755983071464813250e+01,8.441347602074708689e+00,6.460383303429897417e+00,2.724642239521490428e+00,1.420850100757208523e+01,1.267951904287939691e+01,1.791706064888933270e+01,8.124132065057349195e+00,6.899970649151717872e+00,1.114015904493338383e+01,2.780788167959697965e+00,1.449922078690907234e+01,1.254472082751392570e+01,2.085026684785378848e+01,3.202808263047155179e+01,1.777884285118432572e+01,2.111490413647771902e+01,1.291541994509490010e+01,2.146076536728668671e+01,3.057859210160712138e+01,2.754035434795794046e+01,1.197069653665803024e+01,2.372847436174128433e+01,1.762100072820156527e+01,2.139898806609108561e+01,3.255931525187207853e+01,1.825070315685142219e+01,2.165692127978124759e+01,1.335084453959051665e+01,2.127719591730518545e+01,3.058635833841382379e+01,2.710967541802223835e+01,1.135725023574496717e+01,2.097087527262551276e+01,2.326689086120251204e+01,1.699433380496498458e+01
2.439074440463192417e+01,2.894802997970369063e+01,1.492542889868814626e+01,2.008907097548136278e+01,2.469235447172713904e+01,3.111218352678746868e+01,2.421905262529326208e+01,2.849060024048328543e+01,1.440909991038568805e+01,1.283314594130512631e+01,1.956682319758038702e+01,2.443438073265915023e+01,3.071723410679724964e+01,6.347096375584919237e+00,1.167546187705660188e+01,3.891820831443127737e+00,5.046991072480135010e+00,8.999017199510483067e+00,1.572876163857046095e+01,1.506141147880037323e+01,2.728253111662182562e+01,2.468469757912574636e+01,2.588775758238686819e+01,2.858324782005035303e+01,6.515319248718593137e+00,1.223143624497305915e+01,3.335846498598976861e+00,5.256983107967343472e+00,8.449850768209252294e+00,1.505358721603834482e+01,1.464182593317437941e+01,2.660567265120583968e+01,2.412645397383792201e+01,1.370218847798769701e+01,2.521003048173434635e+01,2.797090810445666165e+01
2.909797031591175553e+01,2.419726770835042018e+01,1.089904108683224493e+01,1.344956222467370033e+01,2.725519508957862058e+01,2.862158647395253297e+01,2.920929875982922042e+01,2.395977435176340009e+01,1.088485135914944024e+01,1.660786247361102141e+01,1.322942483645643463e+01,2.729486053971974968e+01,2.845369711889587805e+01,1.895297243409091337e+01,2.560452809459623325e+01,1.090785203560003858e+01,1.815435809497057917e+01,8.131208998565627510e+00,2.588398788094814407e+01,2.915096771789511720e+01,3.616063633453539694e+01,2.585198776713574276e+01,3.338833530970780572e+01,3.130017502378118266e+01,1.939629028138649858e+01,2.614805234811657186e+01,1.139298023299184770e+01,1.861670299577296817e+01,8.448158811653229350e+00,2.533375572684279931e+01,2.880829177566354815e+01,3.554882189933400127e+01,2.517297287785696014e+01,2.425113868483393276e+01,3.275289886738866585e+01,3.062143703328183264e+01
2.832465681570215210e+01,4.394300060618586201e+01,3.605697496956781123e+01,4.041101669405604468e+01,3.195149013663844073e+01,4.245011635669543892e+01,2.777921059103346479e+01,4.338729565796301557e+01,3.553453863852411843e+01,2.878729453394619497e+01,3.987586146422118816e+01,3.140013653253544490e+01,4.189674385848267946e+01,2.168444312829238996e+01,1.955160776008046497e+01,2.973644142684706182e+01,2.243923381138471740e+01,3.319991673707090030e+01,1.846048002816021949e+01,1.167308915836458993e+01,2.017307307404146144e+01,3.402310625366654762e+01,2.316462706897455348e+01,3.326086398217653795e+01,2.121610440620400340e+01,1.932100536864786378e+01,2.929132655052530154e+01,2.198697856534164785e+01,3.271691303707310539e+01,1.854790700343304977e+01,1.215799931620158425e+01,1.986195298288393474e+01,3.397561231055443898e+01,1.879579710990038421e+01,2.293444085737007754e+01,3.310096226752911264e+01
5.353754118938159223e+01,5.987233273212228113e+01,4.535609241539552983e+01,5.027252745008262025e+01,5.483910171775947617e+01,6.212019192129948664e+01,5.321613837848678230e+01,5.943447702303813429e+01,4.490059934422328070e+01,4.368347441285333588e+01,4.980614202551362268e+01,5.448567370879040794e+01,6.171331883447240330e+01,3.428843752336245387e+01,2.353669384247968566e+01,3.405622792276557220e+01,3.324555835917912816e+01,3.892315832094906369e+01,4.209257191730336700e+01,3.214786175258912237e+01,5.210517690421083614e+01,5.527472418520110864e+01,5.260269719885852169e+01,5.837127194582973999e+01,3.393958853852197421e+01,2.326590959893342259e+01,3.361314077357842223e+01,3.288564843490588174e+01,3.846381274632651781e+01,4.151191472211466049e+01,3.151602567079289940e+01,5.148507241140529800e+01,5.477485306619941952e+01,4.035792687003223733e+01,5.200626216846583816e+01,5.783435778768891566e+01
4.361023860704308674e+01,4.108543046479713468e+01,2.718714277062814233e+01,3.033097439060405520e+01,4.263662053618058678e+01,4.537263662776221906e+01,4.358542369705119057e+01,4.084018375164934866e+01,2.702178037217013440e+01,3.072182500335734900e+01,3.009052932243832501e+01,4.256042942935346218e+01,4.517121663134425802e+01,2.752786961466894766e+01,2.673409541967343728e+01,2.050467059742426557e+01,2.621743329050860893e+01,2.205226718699767829e+01,3.679498971792273920e+01,3.455750158991771315e+01,4.826161309076300654e+01,4.168046000929782480e+01,4.643541029510972606e+01,4.675053520479502822e+01,2.767904456565603510e+01,2.709586002536259031e+01,2.055736531807115952e+01,2.637612008782998174e+01,2.197503823815227619e+01,3.612929173987228637e+01,3.397051331604602353e+01,4.759145426556167280e+01,4.101524279167874454e+01,3.479725447467880173e+01,4.575865908673007709e+01,4.607841245176728506e+01
2.051411913436219692e+01,2.283870242035168729e+01,8.770796006432510339e+00,1.395262477938830870e+01,1.999375608405857463e+01,2.530899101421318775e+01,2.046131304063953493e+01,2.239451586072313916e+01,8.243952027864635212e+00,7.804505161854056183e+00,1.342191065591788757e+01,1.983075956219403224e+01,2.494609555738945517e+01,7.988207477746972707e+00,1.744907109298369363e+01,3.193703243676520476e+00,7.510370907659831730e+00,3.603097609212988051e+00,1.480237339374276573e+01,1.852539545589743142e+01,2.567766930082180465e+01,1.954578492817972446e+01,2.343713785815241835e+01,2.405544935439033338e+01,8.494548914032568732e+00,1.799844033836924240e+01,3.516175894409967029e+00,8.046836255074563127e+00,3.095501552743384899e+00,1.421353344322845658e+01,1.828728949809418936e+01,2.503129527775447016e+01,1.893375094120453284e+01,1.306031163240598225e+01,2.276767016393355547e+01,2.340367529584332473e+01
5.415612173328160139e+01,6.190143357192843609e+01,4.769292597157634361e+01,5.274325258040427400e+01,5.582087715912565073e+01,6.373013552828219730e+01,5.379246107473294813e+01,6.143779447904256585e+01,4.720760711982705260e+01,4.522492171458097943e+01,5.225160035807293468e+01,5.542910940180546930e+01,6.329454898845953181e+01,3.536830674106356298e+01,2.394961750999757299e+01,3.630309963240804194e+01,3.446605274772348082e+01,4.135437394370158160e+01,4.236861062112702569e+01,3.164154892730494240e+01,5.167503614199129203e+01,5.649007948919595634e+01,5.257784417099981056e+01,5.914862647737359680e+01,3.495954982653130116e+01,2.357891115550979677e+01,3.581879248705500629e+01,3.404646522552113197e+01,4.086185460249483725e+01,4.183608738966820795e+01,3.105908991206988645e+01,5.108597821411627393e+01,5.603412410485124440e+01,4.078238434527271750e+01,5.201674575210232376e+01,5.865042331585321023e+01
2.571854143119929503e+01,4.189692205648450596e+01,3.504495580362176099e+01,3.913356273086176174e+01,2.949788773535491515e+01,4.005316089071529007e+01,2.516574240302553989e+01,4.134362175785793170e+01,3.454301346999081090e+01,2.753276719328977151e+01,3.861272651976568682e+01,2.894251359455852679e+01,3.949751035948074929e+01,2.153536133697350508e+01,2.129857882195560492e+01,2.977213398779151277e+01,2.246045028260159171e+01,3.278262441056845944e+01,1.681128328554278895e+01,1.248592459679890254e+01,1.698422225806563191e+01,3.169053918001261394e+01,2.020349833519705385e+01,3.051036103229746033e+01,2.112232611049869746e+01,2.114564263151575574e+01,2.936968989549690079e+01,2.206473882241662565e+01,3.233164472439968762e+01,1.701606895487612547e+01,1.308228097630560072e+01,1.672423183250811007e+01,3.169783228993993873e+01,1.749856097486299689e+01,2.003152018215985919e+01,3.039675288824618349e+01
7.204329660515661260e+00,2.469949370226449403e+01,2.407281416157391618e+01,2.605406444183160986e+01,1.132275389919444919e+01,2.151669538244960123e+01,6.692749309420340964e+00,2.418733721417316573e+01,2.378214759188234240e+01,1.699518086704798137e+01,2.567762647390284414e+01,1.080591404276215250e+01,2.097105427857956528e+01,1.990509899450782783e+01,2.882681985410809489e+01,2.598452158602303541e+01,2.125322012435705332e+01,2.568156830609914465e+01,1.056621340880704096e+01,2.073255503139044009e+01,3.601553239173209686e+00,1.389429999586647746e+01,5.559743776355157152e-01,1.111948742878439411e+01,1.999032637301442961e+01,2.907771647636999646e+01,2.593093508802521185e+01,2.133306232524658697e+01,2.551856281445875041e+01,1.122288555394172249e+01,2.127128435289660402e+01,3.404151553147400922e+00,1.417373656177054109e+01,1.254561893095704228e+01,8.777817055772089150e-01,1.114021516367403919e+01
