0.000000000000000000e+00,4.274687666614912018e+01,1.636894350709329160e+01,2.101898807967027238e+01,2.606271505177645054e+00,2.480045692084212661e+01,6.883827197417751620e+00,1.920378348750865172e+01,4.302456694042898988e+01,3.762830802577447997e+01,2.450060218735431761e+01,1.302183236372419373e+01,7.568257192885776696e+00,8.119946242722692276e+00,2.561091286630340846e+01,1.268515305630545775e+01
4.274687666614912018e+01,0.000000000000000000e+00,2.754055139985063860e+01,4.783317241490545513e+01,4.134065119018081447e+01,1.985033888566970006e+01,4.691994641971296431e+01,2.369036369251141139e+01,2.286108014213309758e+01,6.384545568197911081e+00,2.180379187745153757e+01,3.489761866531457457e+01,4.318764186895285917e+01,4.227620275968003938e+01,2.108304034211443678e+01,3.599637313581833808e+01
1.636894350709329160e+01,2.754055139985063860e+01,0.000000000000000000e+00,2.265014307459207288e+01,1.580820268195612144e+01,1.399462015920017421e+01,2.214341351305580829e+01,4.651176662205783074e+00,2.739702956902842601e+01,2.339052484657541697e+01,1.549899477855047358e+01,7.901651091010835515e+00,1.978424528438203822e+01,1.930983975520757312e+01,1.639075133421564701e+01,8.999029951326463106e+00
2.101898807967027238e+01,4.783317241490545513e+01,2.265014307459207288e+01,0.000000000000000000e+00,2.323613616040086072e+01,3.656173570702979703e+01,2.698420620449928364e+01,2.729131964856881254e+01,3.714957716686041778e+01,4.499552982640321375e+01,3.775622634376466635e+01,1.497850508477431219e+01,2.858619150867719583e+01,2.907934378773574124e+01,3.874215866638695616e+01,1.399706127799878175e+01
2.606271505177645054e+00,4.134065119018081447e+01,1.580820268195612144e+01,2.323613616040086072e+01,0.000000000000000000e+00,2.289396821264652004e+01,6.376571460409507175e+00,1.809038106399506063e+01,4.295695863538733761e+01,3.602338620007781600e+01,2.240447797885382286e+01,1.377835502877439744e+01,5.547001310253142137e+00,5.871840729797571434e+00,2.350859978349328472e+01,1.364308532842894373e+01
2.480045692084212661e+01,1.985033888566970006e+01,1.399462015920017421e+01,3.656173570702979703e+01,2.289396821264652004e+01,0.000000000000000000e+00,2.778957734786012779e+01,9.496099410603759949e+00,3.131518122940137872e+01,1.379270649025990814e+01,2.718870780752040250e+00,2.161478831336797413e+01,2.376005825000778060e+01,2.277701599848249714e+01,2.937462906854670042e+00,2.264833292055607217e+01
6.883827197417751620e+00,4.691994641971296431e+01,2.214341351305580829e+01,2.698420620449928364e+01,6.376571460409507175e+00,2.778957734786012779e+01,0.000000000000000000e+00,2.413674075216236403e+01,4.933341753000915730e+01,4.133634340774199245e+01,2.684281196711396689e+01,1.982755050864410862e+01,4.447794971389521734e+00,5.559743714236901724e+00,2.790427860772736324e+01,1.954491977758809540e+01
1.920378348750865172e+01,2.369036369251141139e+01,4.651176662205783074e+00,2.729131964856881254e+01,1.809038106399506063e+01,9.496099410603759949e+00,2.413674075216236403e+01,0.000000000000000000e+00,2.702079259077427409e+01,1.909794333572823888e+01,1.127599635590523164e+01,1.253041094799961286e+01,2.107372993526466587e+01,2.038784449690336942e+01,1.207039949294082781e+01,1.361796933027481771e+01
4.302456694042898988e+01,2.286108014213309758e+01,2.739702956902842601e+01,3.714957716686041778e+01,4.295695863538733761e+01,3.131518122940137872e+01,4.933341753000915730e+01,2.702079259077427409e+01,0.000000000000000000e+00,2.568611712840420935e+01,3.403405201015341675e+01,3.060615844302174082e+01,4.718120223204658004e+01,4.669387469264723478e+01,3.405221176717524401e+01,3.134461428839069796e+01
3.762830802577447997e+01,6.384545568197911081e+00,2.339052484657541697e+01,4.499552982640321375e+01,3.602338620007781600e+01,1.379270649025990814e+01,4.133634340774199245e+01,1.909794333572823888e+01,2.568611712840420935e+01,0.000000000000000000e+00,1.555655373602503566e+01,3.113456479972666457e+01,3.744407355852521846e+01,3.649085000754593011e+01,1.478222561098824883e+01,3.224651354257404279e+01
