2.940885567906342146e+01,3.462054671672967032e+01,8.779106564012385761e+00,3.782229564130485500e+01,9.522260348058328105e+00,4.765460836783117315e+01,2.473319052832627207e+01,4.003922189187932901e+01,2.006118540630012959e+01
7.029753349829186426e+00,1.207583119759853396e+01,3.108750541705183323e+01,3.880329340200133714e+01,3.200851766906835394e+01,2.499816331430456273e+01,1.932223794143202511e+01,4.221571355650821289e+01,9.520140842951834159e+00
2.470214471215529173e+01,2.829058763329786430e+01,2.672131742930212184e+01,5.402424090666583822e+01,2.783188594915549885e+01,3.890931214002191041e+01,2.223897485694760867e+00,5.704755337418794170e+01,9.576736723493739945e+00
2.487671528613254779e+01,2.861649522108016797e+01,2.561086868580782294e+01,5.341430347000056145e+01,2.672131742930212184e+01,3.946149542839008717e+01,3.335846228542140857e+00,5.640455633709345307e+01,9.511963848984800407e+00
3.034007486237262441e+01,3.555436745775988783e+01,8.120642954951687642e+00,3.757631697595535059e+01,8.779106564012382208e+00,4.859239744221224555e+01,2.578560071046325675e+01,3.971365331427004008e+01,2.117071255660953710e+01
6.384545568197911081e+00,1.128181053785676902e+01,3.200851766906835394e+01,3.963869787465216632e+01,3.294131560366608369e+01,2.411707110852076497e+01,1.916159515885135889e+01,4.307105572750246836e+01,9.584858458858928287e+00
