3.125369710697415826e+01,1.163863546026397877e+01,1.742419281803926268e+01,3.688981364206856739e+01,4.782478887664186118e+01,2.181416077406021614e+01,3.321043135511717281e+01,3.123779340165336293e+01,1.640098399800024254e+01
3.547086157454005928e+01,3.530682783967665017e+01,2.039586190699232660e+01,1.860285232508002906e+01,1.033129794394015732e+01,2.216284888953532572e+01,1.686396673064731999e+01,3.005336685280634512e+01,4.076778844085662001e+01
2.809808072327802364e+01,1.917256163370262811e+01,2.249707247298364265e+01,4.355557783526322169e+01,5.168493595040524724e+01,2.868902703752859651e+01,3.450318852471241371e+01,3.874277426774314392e+01,2.335878936430112418e+01
5.232552022276344417e+01,3.651733104311749400e+01,2.863291757290297568e+01,7.565271080725903374e+00,2.289270371241715196e+01,2.244254331649069201e+01,3.512289682163857663e+01,2.066095594913799616e+01,3.944708947086222395e+01
3.783083256197563315e+01,1.362621307318005748e+01,2.461871307755818705e+01,4.203691056390481862e+01,5.518893855218227884e+01,2.702079259077427409e+01,4.103184558372364421e+01,3.410663302433571431e+01,1.517185430188473738e+01
2.816053886885064372e+01,2.995663053523276531e+01,1.379448876593464135e+01,2.151645745281140520e+01,1.739727435473637129e+01,1.895200203300549191e+01,1.119852744435603142e+01,2.969924790707009521e+01,3.602780919236802504e+01
2.491232130553517976e+01,3.553632586404175697e+01,1.904764999207834109e+01,2.772821908463397733e+01,1.646213511193758094e+01,2.557482108548975575e+01,5.879258568278972419e+00,3.650571668068251086e+01,4.186235467071138316e+01
6.199709600736502324e+01,2.898456466607590798e+01,3.357691254027950833e+01,2.001507737125285402e+01,4.561013004347808675e+01,2.324036536636814176e+01,4.994403905350961992e+01,1.033184553811961770e+01,2.740587580060351414e+01
2.419841590881161508e+01,1.580379350009749473e+01,8.169671288805547604e+00,3.043806618246727425e+01,3.713911225394791416e+01,1.687540624514607046e+01,2.216838927845719454e+01,2.918224165686671512e+01,2.240516927774876876e+01
4.502109899029040463e+01,4.746810001127178680e+01,3.311428064257359694e+01,2.505879536986268619e+01,4.223078616009627417e+00,3.358189479724054394e+01,2.585163558786085147e+01,3.867769095122734058e+01,5.251365499964564520e+01
5.181499374017014503e+01,3.693814040636899421e+01,2.856807096596646645e+01,8.117163086442625186e+00,2.181410353423773429e+01,2.274353711687079738e+01,3.442959643796881153e+01,2.151119640854726711e+01,4.002275325325388167e+01
3.681495896168965487e+01,4.692465599381942809e+01,3.099871232451735992e+01,3.014532588701767324e+01,6.032664481562797221e+00,3.448984348045717496e+01,1.822903997479411586e+01,4.245029223174811506e+01,5.273113485677311729e+01
4.412837125977621611e+01,1.229958860589246150e+01,1.597634375056112965e+01,1.739885114230444785e+01,3.813483196337181624e+01,6.671692457084281713e+00,3.489740961366040750e+01,8.814243787733197166e+00,1.451304655118123144e+01
3.540634066073186403e+01,4.337379532379448932e+01,2.754892141487550106e+01,2.699625743332293837e+01,5.547001310253142137e+00,3.088902556649408382e+01,1.635708120430257040e+01,3.901301563643650638e+01,4.914696210035164370e+01
