0.000000000000000000e+00,5.559743714236902612e+00,2.370452156512308761e+01,2.614665887564139979e+01,4.720251083631017508e+01,5.457244383198199245e+01,3.913154406560869347e+01,2.589830991168429719e+01,7.783641199931665255e+00,2.289428530206378909e+01,5.490840152145374731e+01,5.364989312465521465e+01,3.874613520973366576e+01,2.506009617014194646e+01,3.617144567004515210e+01,4.981118886381602806e+01,2.325466177887886232e+01,5.082851477327035639e+01,4.133204578645391791e+01,5.763229597962472894e+01,2.339049566047044593e+01,1.689959402696004531e+01,6.127861035917035082e+01,3.874613520973366576e+01,2.354560193227972675e+01,4.034811096515834805e+01,1.380923246218618772e+01,4.900130630680943256e+01,1.563893399886241120e+01,3.515918285084789119e+01,3.111089536724873383e+01,1.966988990173530283e+01,2.420276308765333084e+01,3.277269313691246566e+01,3.434119016139359815e+01,5.900745808736852638e+01,2.867953876735806062e+01,2.408560167201610369e+01,5.312078647285430577e+01,1.341251561962502414e+01,2.289492064178534392e+01,3.227518071104226749e+01,3.709512871149370739e+01,5.352929775561617731e+01,2.087338232554243689e+01,4.018063596644541491e+01,3.891820599965832628e+01,3.976500067190387000e+01,2.845173398830878497e+01
5.559743714236902612e+00,0.000000000000000000e+00,1.825280228864076193e+01,2.074077189936729226e+01,4.185751398094289755e+01,4.939943899349147216e+01,3.360711217547139285e+01,2.042680358999106005e+01,2.223897485694762644e+00,1.754346169706300529e+01,4.939628128226298998e+01,4.812208826754493884e+01,3.389513891070222940e+01,1.966988990173530283e+01,3.209636631067537849e+01,4.505394082179712711e+01,1.801121992742501732e+01,4.657610827243303930e+01,3.648598164835314606e+01,5.287720479589597034e+01,1.784308650428256726e+01,1.144738081117597339e+01,5.584180006133654928e+01,3.389513891070222940e+01,2.030285496132476553e+01,3.554185147786155596e+01,1.050366368263498984e+01,4.345123205370608588e+01,1.127454681937978975e+01,3.193419620975889472e+01,2.578686601558107938e+01,1.440910190719765893e+01,1.985263433490614915e+01,2.842915693441254987e+01,2.897065912009997746e+01,5.368623246860796883e+01,2.411248831203489118e+01,2.316983292274308681e+01,4.766137432454333833e+01,7.901564693672865403e+00,1.754429080976690258e+01,2.672140224894025096e+01,3.160597130405462707e+01,4.798760324450340420e+01,1.851933689969154884e+01,3.500011506482867674e+01,3.335846228542142455e+01,3.434261967661404213e+01,2.607059677559949762e+01
2.370452156512308761e+01,1.825280228864076193e+01,0.000000000000000000e+00,2.606445425400425897e+00,2.368656543450494922e+01,3.156078678014138106e+01,1.757611060059152308e+01,8.457251477519781346e+00,1.609282420785790180e+01,1.756208340553932823e+00,3.298110958441582596e+01,3.005337439668791433e+01,2.444748755193451828e+01,1.756208340553932823e+00,2.758315930301252195e+01,3.489569268334879837e+01,2.937154067710748162e+00,3.913433245478417888e+01,2.003398185457123759e+01,4.218790949759942066e+01,5.439077403847593750e+00,9.525832188578814197e+00,3.758927582054587901e+01,2.444748755193451828e+01,1.565774913711026350e+01,1.931120241711355945e+01,1.440834640148924528e+01,2.646320978637814747e+01,1.080635414146643392e+01,3.133105814330023975e+01,7.819075362751950031e+00,4.650883554361390892e+00,1.799862367999683599e+01,1.531151129190410742e+01,1.080635414146643036e+01,3.552907463115151643e+01,1.908091419280420098e+01,3.192560960326081343e+01,2.941736238346801358e+01,1.139010068214302507e+01,9.584858458858928287e+00,1.042665255175970351e+01,1.341244790097515249e+01,3.111168361606161170e+01,1.828081148429981084e+01,2.284248794350830281e+01,1.609282420785790180e+01,1.980401930005863420e+01,2.993722709443137830e+01
2.614665887564139979e+01,2.074077189936729226e+01,2.606445425400425897e+00,0.000000000000000000e+00,2.113682294176507881e+01,2.895869978037580594e+01,1.639075133421564701e+01,9.518970970248338048e+00,1.860382698598953866e+01,3.335846228542140857e+00,3.139504326719379890e+01,2.779871857118451572e+01,2.478323358300025703e+01,1.111948742847380434e+00,2.866793395797214927e+01,3.483093880294634204e+01,3.602118036801782441e+00,3.950128097016417428e+01,1.755499416368781951e+01,4.191358752817808409e+01,7.152926794666261578e+00,1.207039949294082604e+01,3.513361920372116032e+01,2.478323358300025703e+01,1.580007375125267188e+01,1.687263020277028502e+01,1.609231686782284854e+01,2.473517043508245550e+01,1.252983086997194739e+01,3.284053426310980228e+01,5.212629943177970127e+00,6.671692457084281713e+00,1.984102619802278511e+01,1.362979271382533497e+01,8.244616494796543904e+00,3.297714857241649611e+01,2.043810950367391399e+01,3.426708317516703062e+01,2.699640836718778303e+01,1.399380836356134239e+01,1.137942149365802713e+01,9.525236057174140569e+00,1.111948742847381055e+01,2.938332116239329039e+01,1.893272751444894553e+01,2.263545010013571712e+01,1.440910190719766071e+01,1.905345585146051590e+01,3.194231076247135803e+01
4.720251083631017508e+01,4.185751398094289755e+01,2.368656543450494922e+01,2.113682294176507881e+01,0.000000000000000000e+00,8.775887797390391043e+00,1.762478277867170817e+01,2.582101488963370528e+01,3.973601987773873390e+01,2.431928442322576700e+01,2.101050893579064649e+01,1.033184553811961237e+01,3.192503912969016966e+01,2.219263829111270425e+01,3.959764674655775707e+01,3.680592616023877639e+01,2.397510512744232614e+01,4.390898667393349797e+01,1.119093279822823739e+01,4.106986607381306698e+01,2.606402103464890629e+01,3.254865873096201057e+01,1.445533365701595230e+01,3.192503912969016966e+01,3.051013892192265686e+01,1.209364655547276612e+01,3.568595696932981554e+01,1.532045595608942712e+01,3.250310550065961479e+01,4.585571353588185417e+01,1.609206366047229864e+01,2.753807629020106162e+01,3.635653839081297178e+01,2.008565977025478588e+01,1.289272129337724238e+01,1.184250932195724992e+01,3.444278430620119735e+01,5.259348157687158221e+01,7.203796094950738471e+00,3.499426846582285577e+01,2.928527193768017867e+01,1.904749618123952004e+01,1.119345712120970227e+01,1.807502581139847564e+01,3.489584987636825275e+01,2.698724662756688275e+01,1.393376001651358820e+01,2.145879017848648118e+01,4.815694763743283602e+01
5.457244383198199245e+01,4.939943899349147216e+01,3.156078678014138106e+01,2.895869978037580594e+01,8.775887797390391043e+00,0.000000000000000000e+00,2.614138296821305474e+01,3.446498725130312124e+01,4.735478615511326694e+01,3.194309790796375736e+01,2.603910157260126113e+01,1.376519304049186943e+01,4.032701710982153287e+01,2.994525844413054472e+01,4.819988722184499608e+01,4.421922203589032563e+01,3.138919509981721134e+01,5.155899791407953359e+01,1.445533365701594519e+01,4.763139229649068085e+01,3.447066622963259164e+01,4.075495352472334076e+01,1.119093279822824449e+01,4.032701710982153287e+01,3.560825245330040900e+01,1.556728239986332518e+01,4.222631297706148956e+01,2.185641142483010313e+01,3.933683298004267925e+01,5.454681134468852832e+01,2.375762137835933530e+01,3.499103392394310674e+01,4.510111775126602396e+01,2.446287234264237398e+01,2.084704830070410964e+01,6.187480552600439054e+00,4.321635372651904561e+01,6.128826564675252797e+01,9.572108359393372012e+00,4.295079933927870286e+01,3.787224243608967100e+01,2.779903502024586714e+01,1.983661993765027276e+01,2.321011832594902913e+01,4.005317221651463200e+01,3.525330648482275819e+01,2.261578569028032248e+01,2.981029871149608468e+01,5.693177324173237253e+01
3.913154406560869347e+01,3.360711217547139285e+01,1.757611060059152308e+01,1.639075133421564701e+01,1.762478277867170817e+01,2.614138296821305474e+01,0.000000000000000000e+00,1.334338491416857053e+01,3.140082973418396861e+01,1.920436304188195109e+01,1.580333101560068343e+01,1.730801777986400580e+01,1.432097113378300079e+01,1.730801777986400936e+01,2.206863682202386556e+01,2.090410960567754017e+01,1.991308695901462045e+01,2.726503110215629277e+01,2.321011832594902913e+01,2.691899327733302627e+01,1.580321574851686783e+01,2.228054233907868564e+01,2.669218462732716901e+01,1.432097113378300079e+01,3.190828429386415976e+01,2.334291632890274215e+01,3.194806125592187840e+01,1.009957399001755896e+01,2.835171802632614302e+01,2.853415532953616918e+01,1.512877926071918822e+01,2.216335106678745603e+01,2.116826120519055365e+01,2.614138296821305829e+01,1.344095203687194484e+01,2.705897294853932422e+01,1.809762737853856507e+01,3.745956975409370671e+01,1.904987806882672530e+01,2.571911390837344769e+01,1.673462790583555204e+01,7.205055649958042707e+00,9.775301957449196166e+00,1.445533365701594519e+01,3.529364996446972924e+01,9.591842394235463587e+00,4.080561570033431451e+00,4.082067920803092775e+00,3.186896674746578029e+01
2.589830991168429719e+01,2.042680358999106005e+01,8.457251477519781346e+00,9.518970970248338048e+00,2.582101488963370528e+01,3.446498725130312124e+01,1.334338491416857053e+01,0.000000000000000000e+00,1.825313848211096968e+01,1.008655929407592389e+01,2.903845165318192656e+01,2.938332116239329039e+01,1.626157601640135297e+01,9.583696486176430440e+00,1.919185896512581024e+01,2.708735867556947241e+01,1.137814355621276974e+01,3.083994426276559153e+01,2.563994682813641290e+01,3.463266264158057339e+01,3.513839311060821036e+00,8.999004648604278955e+00,3.813568832748719473e+01,1.626157601640135297e+01,2.393791561850999372e+01,2.517766278314937622e+01,2.066862875922345211e+01,2.339051511187799193e+01,1.730192105815419623e+01,2.339079175484672390e+01,1.302041940941278320e+01,1.162421130977693018e+01,1.103076428345423388e+01,2.313007355553361322e+01,1.450287943198759422e+01,3.721589795474340434e+01,1.094549567646391530e+01,2.684604258456808523e+01,2.995055287202807648e+01,1.253033828315026810e+01,3.602622613496711867e+00,7.205055649958036490e+00,1.463741128083848331e+01,2.779871857118451572e+01,2.611186789087010496e+01,1.550403306634235712e+01,1.395338323470315700e+01,1.395382382996542958e+01,2.325600823380163007e+01
7.783641199931665255e+00,2.223897485694762644e+00,1.609282420785790180e+01,1.860382698598953866e+01,3.973601987773873390e+01,4.735478615511326694e+01,3.140082973418396861e+01,1.825313848211096968e+01,0.000000000000000000e+00,1.544451255106498699e+01,4.719456158669797219e+01,4.591312598920321619e+01,3.201932917947864610e+01,1.754346169706300174e+01,3.059751705348568862e+01,4.320473148495398874e+01,1.597385247514697681e+01,4.495511384702546565e+01,3.460769301930159259e+01,5.102073799915896757e+01,1.562657785940730193e+01,9.302206576622801038e+00,5.367412852389939815e+01,3.201932917947864610e+01,1.930388974703165417e+01,3.368433591115465475e+01,9.771887774492027390e+00,4.123193187280454453e+01,9.871225142863981006e+00,3.083103642739028061e+01,2.368759883021200707e+01,1.237817827777306157e+01,1.829695192410311577e+01,2.681779266676559459e+01,2.684402744015742215e+01,5.157183490495408051e+01,2.241161690213241187e+01,2.316983292274308681e+01,4.548441580807848084e+01,5.723670539699210913e+00,1.544545433586719163e+01,2.450064851246678543e+01,2.941773243040629637e+01,4.577215118413089812e+01,1.797729009324706340e+01,3.296252256424897098e+01,3.113456479972666102e+01,3.218679302871058923e+01,2.539795220185561675e+01
2.289428530206378909e+01,1.754346169706300529e+01,1.756208340553932823e+00,3.335846228542140857e+00,2.431928442322576700e+01,3.194309790796375736e+01,1.920436304188195109e+01,1.008655929407592389e+01,1.544451255106498699e+01,0.000000000000000000e+00,3.449144376302258053e+01,3.113456479972665747e+01,2.616648958520390167e+01,2.223897485694760867e+00,2.911727094972621543e+01,3.664722975342310463e+01,1.359185156839899822e+00,4.084018375164934866e+01,1.983661993765027631e+01,4.394411735863797475e+01,6.888764164180317451e+00,9.872880717253256222e+00,3.841191286127858007e+01,2.616648958520390167e+01,1.392849526124877180e+01,1.904155299293594084e+01,1.289303733301139232e+01,2.790603352968242490e+01,9.301620893536210133e+00,3.267067217897437814e+01,8.244616494796543904e+00,3.335846228542140857e+00,1.917553885682249160e+01,1.429397423821115609e+01,1.144690488686721785e+01,3.614333187680195181e+01,2.052865339237636277e+01,3.254604428665437155e+01,3.029818238370260275e+01,1.119598866259906345e+01,1.087949279469624209e+01,1.209832518356505915e+01,1.445533365701595230e+01,3.255721016304696747e+01,1.652678131617591006e+01,2.459869613901770080e+01,1.754346169706300529e+01,2.152173344384379305e+01,3.093951012061406303e+01
