4.337117024983490410e+01,4.722101053518671421e+01,4.346878324388453052e+01,1.723607149943314454e+01,3.081320522237944104e+01,4.003264301466449382e+01,2.430712226466502202e+01,2.469522435552660156e+01,1.492971400698550966e+01,1.034499968249728852e+01,1.838962666241086197e+01,2.381208564267692296e+01,1.730807342327810971e+01,1.785358983430414170e+01,7.906170892976807529e+00,3.250491588482773153e+01,1.349857014460405047e+01,2.165745549612996612e+01,2.410996046983337848e+01,1.907167248283525396e+01,3.160699396202589995e+01,1.730736396988200809e+01,1.021353540775396951e+01,3.564015499409467225e+01,1.856844258406868775e+01,2.677453360626759249e+01,3.071983608613197347e+01,4.113132506434669722e+01,2.504449100408089635e+01,3.635832956601525012e+01,2.407455951441123787e+01,1.564085130207260121e+01,4.227558969840788450e+01,3.276391683274140831e+01,4.654256521645998390e+01,4.255744616209621256e+01
2.148736452447252532e+01,2.050525094771237278e+01,1.780423788564877441e+01,1.169471684677854562e+01,1.575428868897227375e+01,1.615350247615581836e+01,1.033261337007827763e+01,1.678623651463847466e+01,1.502628904986712222e+01,1.681261205061760933e+01,8.585983102825512248e+00,1.420281953747696591e+01,1.230677764618673287e+01,1.807304524611457808e+01,2.003400121317955396e+01,1.687854286787972669e+01,1.420849075708322218e+01,6.972160621903613631e+00,7.747242227302904460e+00,7.722756619967446667e+00,8.609591430272821810e+00,1.230666690026697374e+01,1.694682507308641561e+01,1.421601261679128392e+01,8.247156340080447734e+00,3.009730173507705123e-03,1.122482122284997175e+01,1.528572286035829286e+01,5.166964507982825694e+00,1.003044566139583260e+01,1.162120185160018693e+01,1.144873434229489462e+01,2.018610095514490155e+01,6.706521166268874623e+00,1.991121843204603792e+01,1.667923127366625735e+01
3.092093808684499123e+01,1.160605791735493852e+01,2.178591789681057733e+01,4.019215780802489490e+01,3.063822552135722077e+01,1.807086577037797781e+01,3.397024466536476695e+01,3.736819870433888724e+01,4.313029898569809717e+01,4.680404305998072800e+01,3.882219871414891799e+01,3.635291885768335618e+01,4.034826855342137009e+01,4.324986564380037635e+01,4.964983291263265386e+01,3.863457531202473660e+01,4.519387896027711804e+01,3.761257760354354929e+01,3.335394057489727970e+01,3.832516056226878476e+01,3.074260917275474725e+01,4.034874133128452200e+01,4.778692861846798223e+01,3.169529376958381661e+01,3.877334787971732766e+01,3.099752266754925856e+01,2.780671921410378999e+01,1.599961380073054507e+01,3.210336301325730801e+01,2.379798786747576500e+01,3.473284672355850233e+01,4.149964598633340529e+01,3.043187352734401685e+01,2.686907982819427687e+01,1.161527270669987111e+01,2.144888725431381715e+01
5.143267689768182294e+01,4.460753184190649989e+01,4.671239742841890319e+01,1.980692228927967946e+01,2.002659737696241038e+01,3.283060058291420802e+01,2.008808203393939351e+01,1.416260780907977868e+01,1.741525796793528613e+01,2.117993891292537967e+01,2.410524306389117299e+01,1.627775147743248851e+01,1.893681696386380153e+01,1.248258018359867449e+01,1.972919592970522018e+01,4.477071070386590890e+01,2.730935325459673990e+01,3.056056835637136970e+01,2.238880411444477403e+01,2.539253645662451930e+01,3.840703269390439090e+01,1.893746474493215004e+01,2.555520543216906404e+01,4.396948626160104823e+01,2.497247550984719666e+01,2.995040406050065940e+01,2.406085573776153552e+01,3.675088016219891074e+01,2.497051941627293559e+01,3.890082667145497197e+01,1.881263493105130280e+01,2.255297192090147007e+01,5.013248649332218321e+01,3.628458272222329839e+01,4.345109102916462263e+01,4.544698069487442638e+01
2.336052228831162481e+01,3.064295855410619751e+01,2.446839164490122442e+01,1.363097429125237880e+01,2.525615280249675365e+01,2.791326068849951625e+01,1.799353526514125790e+01,2.330422463003052513e+01,1.565733375933900895e+01,1.318280087059430450e+01,9.662568367277819092e+00,2.082020609716519033e+01,1.451021864555305108e+01,2.073714952871672779e+01,1.621139103462662590e+01,1.289728466931779671e+01,6.976887215875708925e+00,4.891888811869804954e+00,1.573067360422189154e+01,8.625779368850441386e+00,1.238078926075193742e+01,1.450937238829230935e+01,1.021353540775396951e+01,1.569893634737842092e+01,8.815791430516251026e+00,1.175697268382696770e+01,2.182516406854036006e+01,2.669332006751534792e+01,1.429571499979253524e+01,1.851149814328494259e+01,1.889515849638081590e+01,1.054048332515166209e+01,2.227986888050705971e+01,1.509159108995485354e+01,3.032967078876396272e+01,2.376583213493877622e+01
3.636243894081399475e+01,3.450862104995920987e+01,3.342089011687424005e+01,3.952375222681054012e+00,1.567951734079312054e+01,2.559039604936027956e+01,9.493614725754337513e+00,9.912491902208923733e+00,8.854997573261522703e-01,6.150127183488989679e+00,7.988314219371487113e+00,8.699138313239451747e+00,3.335846245287896306e+00,4.406812508839108133e+00,7.256805388993744721e+00,2.849828978206534558e+01,1.113239146080457509e+01,1.433854496094314257e+01,1.004308101835266953e+01,9.284441479417502308e+00,2.325590793227581088e+01,3.335846496474344836e+00,1.026565582589814518e+01,2.857582195149304738e+01,8.790892563508590385e+00,1.562684009135521990e+01,1.593912168284626851e+01,2.753171603206938656e+01,1.185211712409128992e+01,2.558392666592488496e+01,9.052150487729164752e+00,6.039669017536883899e+00,3.509316197379850877e+01,2.233258400636201202e+01,3.362093758092967022e+01,3.227526885135036849e+01
2.032618105440155531e+01,1.056825083521769670e+01,1.249416480148280684e+01,2.040108666240136515e+01,1.627295032053485002e+01,8.321481133917526307e+00,1.556728268937654214e+01,2.097103812372272813e+01,2.360418093840317866e+01,2.655656126455840038e+01,1.838785649975655900e+01,1.901263974850518679e+01,2.074085954490097805e+01,2.505575294184034618e+01,2.959524095400451316e+01,2.177508248683530923e+01,2.453675923311649498e+01,1.704668608226814897e+01,1.404864660232237483e+01,1.777503221589250515e+01,1.229066873326849674e+01,2.074112251168436316e+01,2.719000339113316755e+01,1.600719135091483736e+01,1.824974202628472142e+01,1.033656828771775515e+01,1.132287388306463960e+01,5.250170552123246459e+00,1.216036491845228440e+01,6.512408597388271048e+00,1.669307034624290864e+01,2.116698076370106207e+01,1.915708839309387201e+01,7.563217884423622195e+00,9.785080000532854427e+00,1.119725793036156958e+01
2.921004332538343107e+01,1.467749882572991993e+01,2.160416114594250203e+01,4.557694913768458633e+01,3.786111373167463512e+01,2.505568519167124819e+01,4.006418793393729771e+01,4.425690479429294300e+01,4.872372619486174727e+01,5.174380754119565040e+01,4.353136622609274298e+01,4.290981482183791229e+01,4.587045711681942350e+01,4.957617022760828718e+01,5.480729094412841818e+01,3.903936412837631309e+01,4.917470877069276725e+01,4.112644941638449581e+01,3.900083288279103044e+01,4.282284563264268229e+01,3.273439936930556371e+01,4.587078393002916954e+01,5.206904929298264761e+01,3.215521939603528523e+01,4.332392801059653920e+01,3.514897159805074978e+01,3.434702596134233943e+01,2.165549125597252100e+01,3.733000184803023558e+01,2.628121106647243010e+01,4.099272469741703162e+01,4.634372567822965294e+01,2.908725784527161906e+01,2.978513721632540978e+01,1.544313359140853237e+01,2.179485600627642583e+01
3.937951723421905115e+01,4.970390594500540260e+01,4.282339218298331929e+01,2.591190331493508126e+01,4.034353676625943308e+01,4.613715567704604581e+01,3.286517872411469909e+01,3.573581789118431828e+01,2.533283271253467461e+01,1.981443160891545574e+01,2.437412338521776078e+01,3.400604173191555191e+01,2.645942732352233051e+01,2.995318602817085463e+01,1.981443160891545574e+01,2.729354715244475571e+01,1.702545042981501311e+01,2.338860375092088617e+01,3.150789631681720593e+01,2.421409640666945862e+01,3.101596458910039189e+01,2.645844696289608322e+01,1.601506641124699826e+01,3.287556766025367239e+01,2.397197880620150912e+01,3.028318342218531711e+01,3.843669870203498107e+01,4.553388478919317350e+01,3.117746693768213362e+01,3.751173499593951277e+01,3.320095067032223568e+01,2.278193182288499941e+01,3.860400050678128991e+01,3.414865830995379525e+01,4.939858509283041599e+01,4.229420086977581406e+01
3.987973176461691338e+01,2.649947081481850830e+01,3.228231081708668881e+01,2.033714785149241777e+01,6.110923678034217765e+00,1.389322672978716611e+01,1.363278501858973435e+01,1.130509122087777207e+01,2.140352921775700779e+01,2.686521168309165830e+01,2.248676961143533148e+01,1.237369601707720790e+01,1.981891012507653826e+01,1.830040463652937177e+01,2.821214985038390566e+01,3.820008899674285630e+01,2.956451148126586759e+01,2.671423179079681631e+01,1.563686308555619497e+01,2.311010270516902310e+01,2.906814731289964371e+01,1.981987261073485129e+01,3.024669451936289022e+01,3.422732385167443425e+01,2.313542328421769056e+01,2.144976127614670602e+01,1.027333586637169383e+01,1.887163141641010711e+01,1.721006951669210849e+01,2.581656555556592991e+01,1.309498857951687789e+01,2.353283367214242006e+01,3.864738412193873529e+01,2.493585010120102652e+01,2.521247137375775793e+01,3.099691786564937246e+01
