0.06732339029274838
1.0e-5
0.05743934004719876
1.0e-5
0.054409181927648716
1.0e-5
1.0e-5
0.05862462407196221
0.08956994852113336
1.0e-5
1.0e-5
1.0e-5
1.0e-5
0.05127256014677565
0.05580184307218744
1.0e-5
0.06274544744078077
0.08025029583577922
