191.2471505069662
250.15652975621657
269.36008040875
143.9292369961687
136.00246637104544
147.555471233428
126.6228163105758
128.70477468661178
147.7311417391955
177.04879270202906
121.89323533008651
126.6228163105758
126.62016298180455
122.82653121101585
122.82653121101585
122.80821268627412
