35.154166131411046
44.95922800090974
32.18218242830354
50.179265353249804
30.485290293586516
28.72813470316886
31.265010618408482
37.71878766164139
32.84649160217308
99999.99999999
99999.99999999
99999.99999999
99999.99999999
99999.99999999
99999.99999999
99999.99999999
99999.99999999
99999.99999999
99999.99999999
99999.99999999
99999.99999999
99999.99999999
99999.99999999
1.2996284742114976
6.725032291877808
3.8884971041471883
8.129237827062877
10.672000930306735
8.578796290213077
7.488739055794316
11.972394837154733
10.848859337524793
12.061366795374491
2.299917425152187
12.766330946636494
10.818277586471892
4.748241662090135
7.847969828793799
9.5118580837748
12.101674364985065
8.757136127708277
8.85744291709632
13.164709338183476
12.708283139127792
7.5413624635857595
13.137150520880029
5.997896445237434
11.071953823325517
12.46260807530774
8.998021495686226
7.820702376475675
11.776275776572207
10.790763430075538
6.04930827547916
13.121813668992084
2.8300194873901483
10.379105385417464
4.7622973974647875
3.9355000566649165
7.597383750609983
