3.010392298885905049e+01,2.376112648474528655e+01,1.599610363442677574e+01,2.672105031549076415e+01,1.162874704763702027e+01,5.049989850490177012e+00,3.790579260987185783e+00,1.043049617430131448e+01,1.054878633936435151e+01,1.056605022532746752e+01,2.727651265820432513e+01,1.362118448852154984e+01,1.597563089966823036e+01,1.464067530933802885e+01,2.058220269743013731e+01,2.168877024813336263e+01,1.455895845808865552e+01,2.758663792211913091e+01,1.205936588106379759e+01,4.499729987620852079e+00,3.580915193833320131e+00,9.960568150965855239e+00,1.090892207211872744e+01,1.072574472391648293e+01,3.037101909713854653e+01,2.407947189352028516e+01,1.660475745188542618e+01,2.676403262128967597e+01,2.787326497184010421e+01,1.297721480491881962e+01,1.621145428091462648e+01,1.464672180820468661e+01,2.117061070652572852e+01,2.181369681806608796e+01,1.401358533874801360e+01,2.790730508449112079e+01
3.418552992932837498e+01,2.753819970992611132e+01,1.635162099783964607e+01,3.236152881412542115e+01,1.204014095438052756e+01,1.158673572429581355e+01,1.040354720649797748e+01,1.731160911342824349e+01,1.230043069771743980e+01,6.716983461119348853e+00,3.291524947700109038e+01,1.871627258844069175e+01,2.278147901976746326e+01,2.152300242272247388e+01,2.635127335496335732e+01,2.857138902751114173e+01,2.017453667203270484e+01,3.422393661139485488e+01,1.220587529524985904e+01,1.108221400183709093e+01,1.002527340953017010e+01,1.685014324895944071e+01,1.236309560173945243e+01,6.506604283482372963e+00,3.434039835297451049e+01,2.771357355021026692e+01,1.678326632756520098e+01,3.231141191886094077e+01,3.342089504821755241e+01,1.827025224568626527e+01,2.296122979897591421e+01,2.154178590079104083e+01,2.682515829460632517e+01,2.867735526942990987e+01,1.980053163141682049e+01,3.449209681516998671e+01
4.239029964047719545e+01,3.581498475045274432e+01,2.169363218633017354e+01,4.333044140963436774e+01,2.311746542345551703e+01,2.495959498909624941e+01,2.442940642131183537e+01,3.100400210025205183e+01,2.439527716113826372e+01,1.260675326747177571e+01,4.385751912485263659e+01,3.226388334732996555e+01,3.617916277700660999e+01,3.539786480213611242e+01,3.782236885009383798e+01,4.217923307434211466e+01,3.394183227217686039e+01,4.704591088862260051e+01,2.299008840941552378e+01,2.452861521578014248e+01,2.406609171639370359e+01,3.058745206114749848e+01,2.422361750902195965e+01,1.209366860708658642e+01,4.234130748283367041e+01,3.574407869268361537e+01,2.168300048552392312e+01,4.312217827303084050e+01,4.418285985549778161e+01,3.193058047858344040e+01,3.622505556008721328e+01,3.534003795400197134e+01,3.808978391994661905e+01,4.219306436560849249e+01,3.364814474055179261e+01,4.718946048006371541e+01
2.109381694056730439e+01,1.580561928081548650e+01,1.610736993232799108e+01,1.580193766607370520e+01,2.093267341635754164e+01,6.153222779787850705e+00,9.670031368216914558e+00,4.652371956114201623e+00,1.905034577778306470e+01,1.807437795218883636e+01,1.635055870349738427e+01,1.617546698886111045e+01,6.382831872258662109e+00,8.163969379007584237e+00,9.668672619571312410e+00,1.250648136894141871e+01,1.538707442574216877e+01,1.677316276692969765e+01,2.146489375651599474e+01,6.706088510923440715e+00,1.021412106943607689e+01,4.942320541320401439e+00,1.957058154123926386e+01,1.850534033581247684e+01,2.151624723368106018e+01,1.633690900739737373e+01,1.676714540130826236e+01,1.593258630643730989e+01,1.702168592764995481e+01,1.529717078535159480e+01,6.149575145901279072e+00,7.504248579349364512e+00,1.037001371934599447e+01,1.230174600338038537e+01,1.451432487410852801e+01,1.698882982858130930e+01
6.515201140321702056e+00,2.935920364898785717e+00,1.620846283655500741e+01,8.128397000474144818e+00,3.484493585555136264e+01,1.936924782289707991e+01,2.359689791659697633e+01,1.905489504613057150e+01,3.320268023132280177e+01,2.510165046405538192e+01,8.442424885460905415e+00,3.072345504185478759e+01,1.686233590983626840e+01,2.088651956705335877e+01,7.662916743436517741e+00,2.010345133583340882e+01,2.970785382105606232e+01,1.743971411044933006e+01,3.534259048891754418e+01,1.986558667219876284e+01,2.408311968811964832e+01,1.944827223177857789e+01,3.368789489148691985e+01,2.565583050054097924e+01,6.893639753931287473e+00,3.573690629353837522e+00,1.647661092443293285e+01,7.569118275355504188e+00,8.267894492711819865e+00,2.984920285250970196e+01,1.600317542222923706e+01,2.001490868920262045e+01,6.889177514387198720e+00,1.933277407940078163e+01,2.882961438025133205e+01,1.691483069633583725e+01
1.176533659298011791e+01,1.404889390052692022e+01,2.689323100751251161e+01,3.599821683475799006e+00,3.963234784490689577e+01,2.502813178716922948e+01,2.855827612949181571e+01,2.181776712768553850e+01,3.759305375078730549e+01,3.434991911446241630e+01,3.093334576404221714e+00,3.245782696958761449e+01,1.698836051018080440e+01,2.116682887877907149e+01,9.475809520232838068e+00,1.643475262325830499e+01,3.076365867994173087e+01,9.661800464580679204e+00,4.017844140128597985e+01,2.558390438163783998e+01,2.911036255633616676e+01,2.235657040038281806e+01,3.813592778513483239e+01,3.488123759086003162e+01,1.243285030979280137e+01,1.458085233019770399e+01,2.725964989826640661e+01,3.906101425115767523e+00,3.015935347014131462e+00,3.167014933070124627e+01,1.621145428091463359e+01,2.036732974190671541e+01,8.998613542733139070e+00,1.556123702025166722e+01,2.995724266110850920e+01,8.818268722867179221e+00
1.253189079639925296e+01,9.763132464429755686e+00,1.317765763396353229e+01,2.055771193075107206e+01,3.936378378499041730e+01,2.523487385893188062e+01,2.937243513355847213e+01,2.769785081637623847e+01,3.833077436632405721e+01,2.395656334749335059e+01,2.077114887729441861e+01,3.862572429477579306e+01,2.754355529485489740e+01,3.090066378748002407e+01,1.977334232869767305e+01,3.195166096985537862e+01,3.823695641816934199e+01,3.010411860504614978e+01,3.975836178140581723e+01,2.554531936112528001e+01,2.970208272631631630e+01,2.790354668153123185e+01,3.870394374192741083e+01,2.446091617366731086e+01,1.206319530832958797e+01,9.103206182395426893e+00,1.287684245865465726e+01,1.993083551817747079e+01,2.038629025049050725e+01,3.776330840400486011e+01,2.678595439101932740e+01,3.010444412072153497e+01,1.915208092491037561e+01,3.126647885234374513e+01,3.738624862010484406e+01,2.958551147634152301e+01
9.521769496055869197e+00,4.642685195110127339e+00,1.169519455252522278e+01,1.566651026500566246e+01,3.572499421464730318e+01,2.091690419282304347e+01,2.517714833533035090e+01,2.271856826063826418e+01,3.447630999678318631e+01,2.219834069837822810e+01,1.594683274869935019e+01,3.394461473127812212e+01,2.220108138830236655e+01,2.568116876866722720e+01,1.436892058506402670e+01,2.652156852249482100e+01,3.339094305033911780e+01,2.486610187929716176e+01,3.615930128343550365e+01,2.129040543525220386e+01,2.556095794185081260e+01,2.296889900224734760e+01,3.489072869188215975e+01,2.274171986446919291e+01,9.301231643306435259e+00,4.059624949978881681e+00,1.167546179989750144e+01,1.508093664666832723e+01,1.567965866137193665e+01,3.307185767540865129e+01,2.142703772560955144e+01,2.486642272549805099e+01,1.377218327695199918e+01,2.583539576845103980e+01,3.252709399989385020e+01,2.438765202985450742e+01
2.383020325485532709e+01,2.706626882448484395e+01,3.962869770837519212e+01,1.636800346399889960e+01,4.785703584163870516e+01,3.504810248432756481e+01,3.774963554820295286e+01,3.029820345071219023e+01,4.560996037570664896e+01,4.612491753766326497e+01,1.595937619288450549e+01,3.857923893016732819e+01,2.461383271282515750e+01,2.779871857320794248e+01,2.099237914000181959e+01,2.067224043701074265e+01,3.645144375103618728e+01,1.280549636308016659e+01,4.841251364408302749e+01,3.558636972857113534e+01,3.829836154131066905e+01,3.084921149760337755e+01,4.616569314166878968e+01,4.662813797064934107e+01,2.443288978761762209e+01,2.758165400139382228e+01,4.004012006901276521e+01,1.682692319214963206e+01,1.604045290596655349e+01,3.795935717604944415e+01,2.414777239498474870e+01,2.725122977208898689e+01,2.085500791973091239e+01,2.006140130312606473e+01,3.581631943349667324e+01,1.230688855490762457e+01
4.822600372271137559e+01,4.227949352648320769e+01,3.464596061571591434e+01,4.273452311427827510e+01,7.563907840486675305e+00,2.244328170291831981e+01,1.815096767354275187e+01,2.368921035070525960e+01,8.606360444901932638e+00,2.604037670664797943e+01,4.325705175876215947e+01,1.389935944414151869e+01,2.861974599668183572e+01,2.480139294538281902e+01,3.680019887491376096e+01,3.175620842669695776e+01,1.613773219582047247e+01,3.976066719776126490e+01,7.250937132135148566e+00,2.199110970340856497e+01,1.769392353032407073e+01,2.316806410573062536e+01,8.182907036556956726e+00,2.581984201078650543e+01,4.858376160641409314e+01,4.267630774550454476e+01,3.519470216701183318e+01,4.297697305629561981e+01,4.401631903990507766e+01,1.447123656586970597e+01,2.932632581384157788e+01,2.546839680486421642e+01,3.757892207884121660e+01,3.236115642555539296e+01,1.667923141668395459e+01,4.039874749059858061e+01
