2.084619318922790754e+01,1.188762960078330977e+01,2.263021042330186106e+01,3.164939471443522834e+01,2.196787184682566618e+01,2.168438027419045966e+01,2.294871980128275979e+01,2.195711361030662800e+01,1.424592210687897698e+01,1.371243552931201570e+01,2.023511442007575667e+01,1.377168543545805868e+01,3.308828106155714721e+01,2.653334269349825192e+01,1.745927398758134430e+01,1.701355565463743602e+01,2.249997604037674037e+01,2.048599005023715591e+01,1.596172757713440227e+01,8.784922405734324258e+00,9.780188795128271551e+00,1.554469657296751706e+01,3.862017185289560928e+01,1.406061525038962401e+01,1.770766630690171084e+01,1.669687201728574877e+01,1.173127067805523005e+01,1.107797507345040522e+01,2.811048640227302542e+01,3.371160063001438800e+01,1.058296238177152482e+01,1.869345776776393464e+01,3.309066113354133165e+01,3.434759303396290164e+01,3.681467273013578279e+01,3.987362719038148384e+01
2.524855262718228133e+01,6.139974493158064206e+00,2.611132256233304716e+01,3.815555400794897167e+01,2.575544704249650962e+01,2.518435716552916048e+01,2.952698023560181184e+01,2.600847557765578344e+01,2.114032308639470870e+01,2.042334712423052068e+01,2.712145518800284094e+01,1.007986827677137676e+01,3.764489474150539650e+01,3.094639018029238997e+01,1.176132708003675909e+01,2.321374369868036425e+01,2.920097598749254431e+01,2.480425382076180796e+01,1.790599171907379628e+01,1.555748902692378621e+01,1.567252219988283457e+01,1.837857038931155884e+01,4.324466181530021203e+01,1.533523137822647620e+01,1.785642913750611172e+01,1.773027401029606054e+01,1.861156053098714480e+01,1.779337689968307146e+01,3.500109503605600736e+01,4.044357741641851334e+01,1.742084400293799007e+01,1.359706296183899887e+01,3.965626826948226835e+01,3.949755326173568193e+01,4.349280360736532458e+01,4.444448301788581546e+01
3.472781804912674630e+01,9.600156643723957828e+00,3.408407030357100354e+01,5.061844347391828336e+01,3.424609344257726917e+01,3.726683526437342664e+01,4.357191583288045678e+01,3.854066301545185524e+01,3.488523111953026756e+01,3.445304578941401985e+01,4.096909591926569050e+01,1.230662123455215706e+01,4.646468699650079515e+01,3.994473363443069758e+01,6.706156481238330969e+00,3.718488542650539586e+01,4.323805082115669052e+01,3.760792023069997470e+01,2.920651995066675966e+01,2.955855979035084502e+01,2.961644999839559134e+01,3.040632922199143451e+01,5.192374313401769115e+01,2.642955696639546304e+01,2.724952910632513081e+01,2.815002896037512414e+01,3.228627884047329388e+01,3.181903587170932113e+01,4.863791423300297367e+01,5.343715433883918564e+01,3.098437749136923003e+01,8.770595974278434070e+00,5.223376901428721197e+01,4.929608743885650313e+01,5.631002677628990938e+01,5.297454080289679723e+01
1.215088242795120266e+01,2.074953635441137223e+01,1.537182335475087669e+01,2.061399396491033542e+01,1.424989039654570711e+01,2.548711714780235482e+01,1.777427323594010034e+01,2.470193015307903295e+01,6.825375026789725297e+00,9.922277871911608926e+00,1.239309745232791293e+01,2.003938794316131577e+01,2.326895654721461781e+01,1.723809168386081936e+01,2.541512303762739222e+01,1.496700206911269504e+01,1.656826169482955535e+01,2.295046031679666143e+01,2.299379511431785161e+01,7.779680123053835494e+00,1.207401823965183318e+01,2.154681369993681272e+01,2.857153316742800442e+01,2.216763316388598426e+01,2.627003263208355577e+01,2.457698977046120703e+01,4.889523177109219354e+00,8.705602756070653925e+00,1.881015391220200428e+01,2.311712649682891296e+01,3.787949848029641409e+00,2.567088119200461094e+01,2.213175226942464846e+01,2.378693227590117232e+01,2.605885354839337609e+01,2.986369018475702930e+01
2.861716325031989250e+00,2.842778178098448194e+01,4.388909004480588294e+00,1.832696934182462911e+01,3.446918250539002582e+00,3.997583628657474009e+01,2.880713205701824009e+01,3.901498765169085203e+01,1.943986160104627814e+01,2.357482867288397088e+01,2.211447917153636311e+01,2.505921014393338453e+01,9.548745793965876416e+00,2.861696543148276373e+00,3.093836367017721400e+01,2.844532160688502032e+01,2.716197418722848056e+01,3.725650298674758432e+01,3.753436255267356358e+01,2.240424186440708354e+01,2.670593606541724796e+01,3.616474112951551234e+01,1.514904635044808145e+01,3.649787466920984258e+01,4.053697085663814903e+01,3.899576104895659512e+01,1.880081079697978552e+01,2.305100958847019399e+01,2.383292809238734478e+01,2.288353269043729910e+01,1.817642244771053939e+01,2.990640836286838322e+01,2.004811391940195620e+01,1.198787387590027187e+01,2.437483494872006418e+01,1.635065638813497557e+01
1.294198165008435630e+01,3.754854090933503130e+01,1.565431385757384497e+01,8.181876356307194342e+00,1.468054876450686841e+01,4.089036945794710931e+01,2.569393277105577056e+01,3.937499668446818646e+01,2.008103477821504868e+01,2.426178497808388101e+01,1.939268535845722496e+01,3.499358848928956434e+01,9.660540262609902840e+00,1.015447148918938325e+01,4.090909758980673416e+01,2.811076713174140451e+01,2.393775557942725385e+01,3.769859538207638394e+01,4.070489374592428078e+01,2.539086912177669575e+01,2.938494728668731071e+01,3.886148193829225050e+01,1.249693029066461136e+01,4.041282146820806531e+01,4.452799069246676567e+01,4.259614540668790283e+01,2.093024613698384329e+01,2.496949507798537837e+01,1.701309181338974241e+01,1.297487270750383281e+01,2.111480984021301666e+01,4.022465102657523772e+01,9.668689094792954464e+00,6.686882760890638266e+00,1.367090969455675697e+01,1.370381398360314051e+01
1.291515911447997489e+01,2.701309142377387218e+01,8.844871410823493818e+00,3.083883634685861352e+01,1.020081194589518425e+01,4.787572199087041724e+01,3.990754467791487770e+01,4.740969205428636002e+01,2.944388278646723478e+01,3.300154266649698798e+01,3.347439350726889273e+01,2.219113646819820218e+01,1.677981839779472750e+01,1.306413994203996332e+01,2.710656531107033373e+01,3.805065366643313496e+01,3.840109796750307680e+01,4.569099334130330448e+01,4.356025274835018735e+01,3.028052970376959152e+01,3.424124272992405338e+01,4.275567936677025216e+01,2.098480722446141655e+01,4.183939032033032390e+01,4.548599483804908061e+01,4.447349176584859975e+01,2.795483152311101094e+01,3.168037908306709838e+01,3.630414243772543870e+01,3.548228869010829101e+01,2.685918926048783462e+01,2.516578742594737150e+01,3.252335738368249451e+01,2.118068955536710973e+01,3.676581375669763219e+01,2.165698449925662672e+01
7.492759184958113217e+00,2.546677267751017837e+01,3.441502899794146142e+00,2.589380059861546712e+01,4.786962484525523642e+00,4.325534317564358844e+01,3.455064030546022735e+01,4.265230131522780965e+01,2.421569835532127257e+01,2.791040060532815303e+01,2.807556260529226577e+01,2.117064306589431055e+01,1.389400687340393681e+01,8.647128821763793383e+00,2.669540669065719385e+01,3.295409690113756085e+01,3.302390247350259500e+01,4.091461799271582578e+01,3.946879668116348228e+01,2.551766164189362485e+01,2.961644999839559134e+01,3.848296194135883042e+01,1.895316301694506578e+01,3.795233175276408844e+01,4.176176650908766419e+01,4.056551287863458555e+01,2.287144941936230325e+01,2.675271653855652332e+01,3.092113344100278383e+01,3.044172553174214713e+01,2.185918447488192129e+01,2.516578742594737150e+01,2.761236887254182193e+01,1.777101362580108912e+01,3.192852805648754000e+01,1.988123386950693572e+01
2.583955208941439352e+01,4.916129208461352817e+01,2.868585444588111955e+01,8.449891299170936065e+00,2.770320996047211182e+01,4.542171624704689492e+01,2.781513005035211705e+01,4.346214752675553683e+01,2.727671664486459591e+01,3.060887559223560572e+01,2.359770373318741221e+01,4.719064574663746470e+01,2.036485232722500882e+01,2.302760321002496724e+01,5.304412466181489094e+01,3.282347268655585282e+01,2.631895883236020950e+01,4.202285295980862401e+01,4.743414972960280096e+01,3.346932391923100170e+01,3.669430851549645922e+01,4.528557027861479156e+01,1.978887785009173683e+01,4.783328479659095223e+01,5.177740370142274884e+01,4.959886181935175387e+01,2.911016704823865808e+01,3.225368270770018597e+01,1.672951960155003803e+01,8.495220586503169358e+00,2.984905259641510611e+01,5.260478656748770021e+01,7.227666828994372850e+00,1.577588624688352859e+01,5.600587700553538717e+00,2.040529638040132809e+01
3.899453280483366058e+01,2.487473776146355675e+01,4.134079365081399260e+01,4.425816792508328490e+01,4.052846229743266804e+01,1.121029373465955636e+01,2.669270632468413140e+01,1.335592672898900979e+01,2.560451013059311620e+01,2.185328741273482223e+01,2.891866937528925874e+01,2.938385195631574121e+01,5.062347906121198804e+01,4.444528938403978913e+01,2.975989902201176562e+01,2.011908819995741382e+01,2.754741105888948027e+01,1.351650224150022694e+01,5.003769783227807189e+00,2.009102731710623502e+01,1.609401286491228333e+01,7.259900777220194001e+00,5.591314863972930738e+01,5.212928954037172602e+00,1.467871409752835588e+00,2.861177826205687502e+00,2.452163140644312733e+01,2.057425252798559256e+01,3.675111705762216019e+01,4.448315660617824108e+01,2.445147414477791870e+01,3.209684322118958733e+01,4.521872777881352334e+01,5.095123825210080071e+01,4.781863960134193547e+01,5.720864746276899382e+01
