0.000000000000000000e+00,4.651225617223594178e+00,3.558235977111618809e+01,1.008766334341697402e+01,3.813654520039477802e+01,1.268515305630545775e+01,2.369105699142127364e+01,2.327052478690365334e+01,1.609371503039379903e+01,3.270233973521025206e+01,3.012451894998988067e+01,1.137942149365802713e+01,2.228056278469971474e+01,1.110446232362138907e+01,3.100047728895809840e+01,2.335092359979499932e+01
4.651225617223594178e+00,0.000000000000000000e+00,3.116427674282169846e+01,8.235035672894861491e+00,3.354103271320753521e+01,1.337607382809249401e+01,2.018150371576458468e+01,2.708735867556947241e+01,2.074200030364213632e+01,2.809661433209974035e+01,2.587688375721782563e+01,9.583696486176430440e+00,1.799808522015158374e+01,9.775301957449196166e+00,2.682275861014323226e+01,1.895202605466871049e+01
3.558235977111618809e+01,3.116427674282169846e+01,0.000000000000000000e+00,3.362247339683757019e+01,1.635308146407516006e+01,4.079720574050701032e+01,1.564417142741934086e+01,5.250904584830983879e+01,5.131231115806102849e+01,6.382261242395155243e+00,2.262363896056380597e+01,3.403235224196614439e+01,1.341258350515137643e+01,3.508775241473483675e+01,2.377755222879024899e+01,1.223143617132118344e+01
1.008766334341697402e+01,8.235035672894861491e+00,3.362247339683757019e+01,0.000000000000000000e+00,3.186745062214588131e+01,7.204299011886255322e+00,2.588727208988437667e+01,3.309535914876065021e+01,2.328866738862159380e+01,2.919701002175659355e+01,2.216034247121717726e+01,1.359351951744407483e+00,2.181102327019320697e+01,1.756208340553932823e+00,2.277637992330034677e+01,2.216385354235309180e+01
3.813654520039477802e+01,3.354103271320753521e+01,1.635308146407516006e+01,3.186745062214588131e+01,0.000000000000000000e+00,3.802540456995955509e+01,2.736732849025578318e+01,5.948037294794157503e+01,5.403555470252243964e+01,1.109922790170495155e+01,1.144658856944033865e+01,3.160551220940133632e+01,2.149526171167748601e+01,3.270145122776127522e+01,1.184268098545148717e+01,1.974410909704324268e+01
1.268515305630545775e+01,1.337607382809249401e+01,4.079720574050701032e+01,7.204299011886255322e+00,3.802540456995955509e+01,0.000000000000000000e+00,3.271771536196289532e+01,3.286436444061836681e+01,2.039586190699232660e+01,3.622584186245018856e+01,2.753787084630607040e+01,6.808734429575679314e+00,2.896574291531129219e+01,5.723472237948802999e+00,2.790398674043367677e+01,2.935930724441675821e+01
2.369105699142127364e+01,2.018150371576458468e+01,1.564417142741934086e+01,2.588727208988437667e+01,2.736732849025578318e+01,3.271771536196289532e+01,0.000000000000000000e+00,3.721393203827053497e+01,3.802621196078027310e+01,1.689145492384080782e+01,2.722147513113042905e+01,2.683437799474160101e+01,6.805961116158869117e+00,2.762895026235828055e+01,2.857858150488774385e+01,8.242002711085595124e+00
2.327052478690365334e+01,2.708735867556947241e+01,5.250904584830983879e+01,3.309535914876065021e+01,5.948037294794157503e+01,3.286436444061836681e+01,3.721393203827053497e+01,0.000000000000000000e+00,1.514650768187236984e+01,5.175889621216752090e+01,5.289476367156463255e+01,3.427630329668409814e+01,3.974348153196056899e+01,3.374919995335299205e+01,5.388122501904317829e+01,4.135146527280714679e+01
1.609371503039379903e+01,2.074200030364213632e+01,5.131231115806102849e+01,2.328866738862159380e+01,5.403555470252243964e+01,2.039586190699232660e+01,3.802621196078027310e+01,1.514650768187236984e+01,0.000000000000000000e+00,4.875304161350675969e+01,4.526494194205191945e+01,2.410791594029281626e+01,3.790411224828640258e+01,2.324627756787027621e+01,4.597333684228919992e+01,3.913175360745120201e+01
3.270233973521025206e+01,2.809661433209974035e+01,6.382261242395155243e+00,2.919701002175659355e+01,1.109922790170495155e+01,3.622584186245018856e+01,1.689145492384080782e+01,5.175889621216752090e+01,4.875304161350675969e+01,0.000000000000000000e+00,1.624337958486334088e+01,2.941773243040629282e+01,1.210020421526370882e+01,3.051120731310269107e+01,1.739569839592828160e+01,1.042769911992919951e+01
3.012451894998988067e+01,2.587688375721782563e+01,2.262363896056380597e+01,2.216034247121717726e+01,1.144658856944033865e+01,2.753787084630607040e+01,2.722147513113042905e+01,5.289476367156463255e+01,4.526494194205191945e+01,1.624337958486334088e+01,0.000000000000000000e+00,2.161176538194563079e+01,2.042308683727698693e+01,2.264544795699345059e+01,1.358186114713084036e+00,1.903210469193663457e+01
1.137942149365802713e+01,9.583696486176430440e+00,3.403235224196614439e+01,1.359351951744407483e+00,3.160551220940133632e+01,6.808734429575679314e+00,2.683437799474160101e+01,3.427630329668409814e+01,2.410791594029281626e+01,2.941773243040629282e+01,2.161176538194563079e+01,0.000000000000000000e+00,2.251999842691781595e+01,1.111948742847380434e+00,2.215984207979416709e+01,2.278084031916042917e+01
2.228056278469971474e+01,1.799808522015158374e+01,1.341258350515137643e+01,2.181102327019320697e+01,2.149526171167748601e+01,2.896574291531129219e+01,6.805961116158869117e+00,3.974348153196056899e+01,3.790411224828640258e+01,1.210020421526370882e+01,2.042308683727698693e+01,2.251999842691781595e+01,0.000000000000000000e+00,2.346114616517224505e+01,2.177938393777995785e+01,1.757243671696505416e+00
1.110446232362138907e+01,9.775301957449196166e+00,3.508775241473483675e+01,1.756208340553932823e+00,3.270145122776127522e+01,5.723472237948802999e+00,2.762895026235828055e+01,3.374919995335299205e+01,2.324627756787027621e+01,3.051120731310269107e+01,2.264544795699345059e+01,1.111948742847380434e+00,2.346114616517224505e+01,0.000000000000000000e+00,2.316908524845232975e+01,2.376372436920864217e+01
3.100047728895809840e+01,2.682275861014323226e+01,2.377755222879024899e+01,2.277637992330034677e+01,1.184268098545148717e+01,2.790398674043367677e+01,2.857858150488774385e+01,5.388122501904317829e+01,4.597333684228919992e+01,1.739569839592828160e+01,1.358186114713084036e+00,2.215984207979416709e+01,2.177938393777995785e+01,2.316908524845232975e+01,0.000000000000000000e+00,2.039029080664971971e+01
2.335092359979499932e+01,1.895202605466871049e+01,1.223143617132118344e+01,2.216385354235309180e+01,1.974410909704324268e+01,2.935930724441675821e+01,8.242002711085595124e+00,4.135146527280714679e+01,3.913175360745120201e+01,1.042769911992919951e+01,1.903210469193663457e+01,2.278084031916042917e+01,1.757243671696505416e+00,2.376372436920864217e+01,2.039029080664971971e+01,0.000000000000000000e+00
