0.000000000000000000e+00,1.531329843810888214e+01,1.008876795276346172e+01,1.237759178942769900e+01,2.758898017363363664e+01,4.548563926665228507e+01,3.101532916104336479e+01,1.110708345191015667e+01,1.689905894900897465e+01,3.338615427829790150e+01,9.769614496116210134e+00,5.552230515163732782e+00,3.619364714910270209e+01,3.116424025565695999e+01,2.844794245527307197e+01,2.571893722293435758e+01,1.825257850141770177e+01,2.239566901224608841e+01,4.123184373178004591e+01,2.158913802122637193e+01,1.565919391950622597e+01,1.054074152497755001e+01,3.335846228542141745e+01,5.184974491245993278e+01,2.017487866372760763e+01,3.622750568611840549e+01,3.568608391521230061e+01,2.441816938642091728e+01,3.468842246951751207e+01,9.523449642886314237e+00,4.650713165344880906e+01,1.689948643641932335e+01,3.275035164183027803e+01,3.469066696954832452e+01,9.288733401190706118e+00,3.471097858924961344e+01,4.279773699964380995e+01,2.578813438205423836e+01,2.106753982367717271e+01,1.854212351916060442e+01,2.700857253980980843e+01,2.614693686154473440e+01,4.477247855598648840e+01,3.891337330596977040e+01,1.175603942186036122e+01,2.606619548536214914e+00,3.125305398822338177e+01,1.772388288266800416e+01,1.161942888518019323e+01
1.531329843810888214e+01,0.000000000000000000e+00,2.536017374003703395e+01,1.730224367114436035e+01,3.654199256887444847e+01,4.786752146374879402e+01,4.063028694193556589e+01,2.641933728784336211e+01,7.901163599502362800e+00,3.295356600749286002e+01,7.773149445638561694e+00,2.050623549872491225e+01,4.474901570514865057e+01,3.222777097431279003e+01,3.837029518939574757e+01,2.537840622830090709e+01,1.808477077925052967e+01,1.334338491416856343e+01,3.973417405419274928e+01,1.470825077411668680e+01,1.120208764022816972e+01,2.334572136588072411e+01,3.353694550630534366e+01,4.672158279297927663e+01,1.544240179738542196e+01,4.583900098813558799e+01,3.448665155755375622e+01,3.249235898258802280e+01,3.051013892192265331e+01,8.805913642550843079e+00,4.116450468579536448e+01,2.213822508702857661e+01,4.236453900906632697e+01,3.872963215396880088e+01,1.032965701067116093e+01,3.648719767408072556e+01,4.458138324285638987e+01,3.130888162261204499e+01,1.009921513985799457e+01,3.271019722119059026e+01,4.229602288684041866e+01,3.016839367600195132e+01,3.790363373111069478e+01,5.083893587317267304e+01,2.585163558786085147e+01,1.634309939330845296e+01,3.036873810682019226e+01,3.293621353965605181e+01,1.138691936743840216e+01
1.008876795276346172e+01,2.536017374003703395e+01,0.000000000000000000e+00,1.686233590983626840e+01,2.646493114046355899e+01,4.781379594243736619e+01,2.882376798182248123e+01,1.757373404558584928e+00,2.584846940641721247e+01,3.827355146140484976e+01,1.906689264976301246e+01,6.036725726363021849e+00,3.449626196381640852e+01,3.542345786813819331e+01,2.625345476239722586e+01,3.139504326719379890e+01,2.512556509826132967e+01,3.161060350673783503e+01,4.613144337605459100e+01,3.032253892945610474e+01,2.353314174179901030e+01,1.009961909476327691e+01,3.790946644391301135e+01,5.816150458520365873e+01,2.843696885634508220e+01,3.355171625492139498e+01,4.079765698466247414e+01,2.461383271282516461e+01,4.133741939972554036e+01,1.914165796947384734e+01,5.310541368407861995e+01,2.113923919359478631e+01,3.037965121631180310e+01,3.669430851396355564e+01,1.771086319881455751e+01,3.819588669499913181e+01,4.567103930465841444e+01,2.783200009907509909e+01,3.074253880472036471e+01,1.207651187471924281e+01,1.693585025878950745e+01,2.919736053019942901e+01,5.212631359423956212e+01,3.368528107371840719e+01,7.901708777574859788e+00,9.875367387898180027e+00,3.657911007206345033e+01,8.465006713348945055e+00,1.932453971952102378e+01
1.237759178942769900e+01,1.730224367114436035e+01,1.686233590983626840e+01,0.000000000000000000e+00,3.983056360762103765e+01,5.757454575423548704e+01,4.308629181475436098e+01,1.858626363601625897e+01,1.275087531793479201e+01,4.466446540638622054e+01,9.784975828568519773e+00,1.636805567921850368e+01,4.840365441298103377e+01,4.279720643358747623e+01,4.049068030496336235e+01,3.679484893480249497e+01,2.894259172352147402e+01,2.937992033889669230e+01,5.233223209133345222e+01,2.969791277805695273e+01,8.806837322593354500e+00,2.239248599401950912e+01,4.480903690758721325e+01,6.169791960750177395e+01,2.919659082972241038e+01,4.822384947645537068e+01,4.678088458623723511e+01,3.677539223922056522e+01,4.466432852162215283e+01,1.784299750525558537e+01,5.619170339441419770e+01,2.897065912009997035e+01,4.479514257934105359e+01,4.692591301997940434e+01,7.203921711273814310e+00,4.657257931582031318e+01,5.475840736336363079e+01,3.809201588460788912e+01,2.676761969963000354e+01,2.851334064932498435e+01,3.147700963598071411e+01,3.827241164628682668e+01,5.367208004484190553e+01,4.992646766736777408e+01,2.255344667305915607e+01,1.497470766937605724e+01,4.234139299220669983e+01,2.519850539251856603e+01,6.033001876604750180e+00
2.758898017363363664e+01,3.654199256887444847e+01,2.646493114046355899e+01,3.983056360762103765e+01,0.000000000000000000e+00,2.325710879285330535e+01,4.234204448852579183e+00,2.506154991378859975e+01,4.215368763246971895e+01,2.089175878153035981e+01,3.558312146875627491e+01,2.376740350695779469e+01,8.613356648656202097e+00,1.741149533156601237e+01,2.941803275147931274e+00,1.933606579641030621e+01,2.088445127503064569e+01,3.176318150200999213e+01,2.683437799474160101e+01,2.890124168495724177e+01,4.238233561705339980e+01,1.757937598437205651e+01,1.975405844390434851e+01,4.083716018111061885e+01,2.622039836301813764e+01,9.304614489121661336e+00,2.325513903184177877e+01,4.232745955610627497e+00,2.813128882365387540e+01,2.787512502314197960e+01,3.727568778903637536e+01,1.469969962508871397e+01,5.884229137441381319e+00,1.303702831885600411e+01,3.621527746340081677e+01,1.730937679375584537e+01,2.216687467114772758e+01,8.464035604231701981e+00,3.382131306698864393e+01,1.673472338638072543e+01,3.150049782953169952e+01,1.138710266473237986e+01,3.889105381463379274e+01,1.638922185294900302e+01,1.860578519034300271e+01,2.499263834468684919e+01,2.102111059988747144e+01,2.339059315772410841e+01,3.877567658662423611e+01
4.548563926665228507e+01,4.786752146374879402e+01,4.781379594243736619e+01,5.757454575423548704e+01,2.325710879285330535e+01,0.000000000000000000e+00,2.376924797348799601e+01,4.672167016631770053e+01,5.532300998370781997e+01,1.555748902692378621e+01,5.043185994155597029e+01,4.355765394977945704e+01,1.981147988268243765e+01,1.564154889535008586e+01,2.522057486799781856e+01,2.251999842691781595e+01,2.995206959379835254e+01,3.703235998532726114e+01,1.268660424490404104e+01,3.442802373900007495e+01,5.714280151494393323e+01,3.783073569312613671e+01,1.463893334284350267e+01,2.376839561897440589e+01,3.277946993441949530e+01,2.325696176357217126e+01,1.513121203461276387e+01,2.350902529936083241e+01,2.204434090606598318e+01,4.117724282955553150e+01,2.310899998122127741e+01,2.861875024711413573e+01,2.346822907681945836e+01,1.111948742847380700e+01,5.202082984968687640e+01,1.139137845887633027e+01,3.514357679353586228e+00,2.006127606839194755e+01,4.045081044819924188e+01,3.976603295353968548e+01,5.475686284590102559e+01,1.933875511323977747e+01,2.738598963400245978e+01,3.288664882177047133e+01,4.005327976564818471e+01,4.303506780035856849e+01,1.810712506650351017e+01,4.631575822467192438e+01,5.457651380887306658e+01
3.101532916104336479e+01,4.063028694193556589e+01,2.882376798182248123e+01,4.308629181475436098e+01,4.234204448852579183e+00,2.376924797348799601e+01,0.000000000000000000e+00,2.729295943240287770e+01,4.605258203036814280e+01,2.396220936129045498e+01,3.936542386809867367e+01,2.680981664050295876e+01,5.724188962544784154e+00,2.058175561142482834e+01,2.607844113523570595e+00,2.323839207919428063e+01,2.511405784705654654e+01,3.598233420789564008e+01,2.918224165686671512e+01,3.311262125854445060e+01,4.610204656225226927e+01,2.069575273307313878e+01,2.273402385299869621e+01,4.322292511885727606e+01,3.043806618246727425e+01,5.275632591466774990e+00,2.616648958520390522e+01,8.466950395154869469e+00,3.155496717324501788e+01,3.191418190286738010e+01,4.002984891784593202e+01,1.890939548148176996e+01,1.758413807282753760e+00,1.479110365535984961e+01,3.986062467031127454e+01,1.975904505385039656e+01,2.329454026267036326e+01,1.230259564820584650e+01,3.805551718224543833e+01,1.799849130891019655e+01,3.160793506402952602e+01,1.513737049940711366e+01,4.202530541451438495e+01,1.246584096529735852e+01,2.116984725892042007e+01,2.844951363635267683e+01,2.440619218003401869e+01,2.461405555630859965e+01,4.239012382217167385e+01
1.110708345191015667e+01,2.641933728784336211e+01,1.757373404558584928e+00,1.858626363601625897e+01,2.506154991378859975e+01,4.672167016631770053e+01,2.729295943240287770e+01,0.000000000000000000e+00,2.727620938624721347e+01,3.762928681228422079e+01,2.039529837198741902e+01,6.383402803073063403e+00,3.298509215895958846e+01,3.469098839199430273e+01,2.473848624483809999e+01,3.094764955720890498e+01,2.498822974402837005e+01,3.200623227596269516e+01,4.544885366141611627e+01,3.057385038244835584e+01,2.509351792580379481e+01,9.302598216877788317e+00,3.720921807377795432e+01,5.770656614778627613e+01,2.857571552664308356e+01,3.195733386071434623e+01,4.017836913917815167e+01,2.339055408669156932e+01,4.101307745784921366e+01,1.979006161499239980e+01,5.272415408120352964e+01,2.059021107581747145e+01,2.882427559085092739e+01,3.560837342757285739e+01,1.916623845460587816e+01,3.731953608781682163e+01,4.466487758028496557e+01,2.682518400729492569e+01,3.132708348653949670e+01,1.034009657568228135e+01,1.597893347249124041e+01,2.832646669610809553e+01,5.191635890159635380e+01,3.194300768526287015e+01,6.671692457084281713e+00,1.051002139260994106e+01,3.602464801998454647e+01,6.897025219026149401e+00,2.087465151301718436e+01
1.689905894900897465e+01,7.901163599502362800e+00,2.584846940641721247e+01,1.275087531793479201e+01,4.215368763246971895e+01,5.532300998370781997e+01,4.605258203036814280e+01,2.727620938624721347e+01,0.000000000000000000e+00,4.065252262467605249e+01,7.145010601200555200e+00,2.244254331649069201e+01,5.062354675816207106e+01,3.972509189747518832e+01,4.363463279889764834e+01,3.295287990925697130e+01,2.537768482662878000e+01,2.117060576182695186e+01,4.757072272639157973e+01,2.260897841129213859e+01,4.301399246906845164e+00,2.687234755780198014e+01,4.117169417236473095e+01,5.455311734039788973e+01,2.325247210840896983e+01,5.132506397049664315e+01,4.227230899920274965e+01,3.832714080471679807e+01,3.841117733463214989e+01,1.462982669443611528e+01,4.900104752380791240e+01,2.842915693441254632e+01,4.780986472340797633e+01,4.578449550247263033e+01,8.148618686199654348e+00,4.393273078635853324e+01,5.210399605146928081e+01,3.787224243608967100e+01,1.779117988555808694e+01,3.543473403440867742e+01,4.229765200688559190e+01,3.706905009901588954e+01,4.561010531165280213e+01,5.525670897098876111e+01,2.860380042731372185e+01,1.888094488164237461e+01,3.808725700672435011e+01,3.415548880641954099e+01,7.145010601200555200e+00
3.338615427829790150e+01,3.295356600749286002e+01,3.827355146140484976e+01,4.466446540638622054e+01,2.089175878153035981e+01,1.555748902692378621e+01,2.396220936129045498e+01,3.762928681228422079e+01,4.065252262467605249e+01,0.000000000000000000e+00,3.650459842644873731e+01,3.295554026706980721e+01,2.355826393884693459e+01,3.512804261515270365e+00,2.379475675914538968e+01,7.901449744065005554e+00,1.580287079387300331e+01,2.151224742381359079e+01,7.901449744065008218e+00,1.898684917384597526e+01,4.292086692155173466e+01,2.833402134431829822e+01,1.359518829007632990e+00,2.068151081546080050e+01,1.757332241530413697e+01,2.670626508093996776e+01,2.606445425400425897e+00,1.829321698359554560e+01,8.153611432680394344e+00,2.723487119353223562e+01,1.652788972525041089e+01,1.717077345898819729e+01,2.478589195762237907e+01,1.088083012232370628e+01,3.841206023704921080e+01,5.551575723320843814e+00,1.207107712497947638e+01,1.302937458590055542e+01,2.497834722632516957e+01,3.369886660744476359e+01,4.933275257095787936e+01,1.033513758845631081e+01,1.806419854854162210e+01,3.616919143650154211e+01,3.139563000900973222e+01,3.125308303225808970e+01,2.606445425400425897e+00,3.938342408786000703e+01,4.085210726638331380e+01
