2.009131152531375619e+01,2.538564361618488618e+01,2.438733432256123024e+01,4.580305609889602891e+01,4.245091903325727145e+01,3.950897727222262290e+01,1.111948742847380434e+00,3.656778050139477187e+01,2.965858183603913290e+01
1.854212351916060442e+01,2.606532461586803961e+00,3.448771425349448094e+01,1.904496507161309538e+01,2.324864713447001918e+01,2.284417355842557029e+01,2.576212754692981477e+01,2.734976125561184190e+01,5.427965718813126017e+01
1.741307959799323157e+01,1.289367055888380698e+01,2.323800516335937161e+01,3.362114968738871568e+01,3.449358196710412727e+01,3.255626675770133005e+01,1.207311230109062805e+01,3.287659289866533641e+01,4.219727826156122319e+01
4.146182287089071394e+01,3.194380569459493913e+01,2.934689030436754553e+00,4.959984614924983504e+01,5.734469100619423187e+01,5.606647949995083735e+01,2.697509412198792589e+01,5.716400825765363436e+01,5.133675406232662652e+01
2.069396533725352327e+01,2.113843231699756586e+01,2.030662552908595231e+01,4.185839170780423757e+01,4.114800047772064318e+01,3.868482554161797538e+01,5.554852949675813889e+00,3.723515993050200734e+01,3.543056165560864201e+01
1.561623196432143423e+01,4.227900149559179255e+00,3.453751478494665150e+01,2.116299465086237674e+01,2.252327314605855690e+01,2.159685398323262717e+01,2.368967122803992353e+01,2.521419358626048179e+01,5.168016928689315392e+01
1.690634535492554846e+01,3.334887560546695795e+01,5.694406238376150498e+01,4.037948031045505104e+01,2.110331724152142030e+01,1.690634535492554136e+01,3.450038810398099542e+01,7.036527003304094308e+00,4.577309662194214468e+01
2.323272613145855914e+01,4.226451146434690109e+00,2.969791277805695628e+01,2.117068044910563174e+01,2.937049974751151993e+01,2.917772995270133052e+01,2.582481360425795458e+01,3.360479573477940818e+01,5.565516253423022874e+01
2.763056602032746767e+01,2.335092359979499932e+01,1.275427930050131842e+01,4.370542947138913092e+01,4.633707227174478760e+01,4.433123216351412310e+01,1.244205043981415670e+01,4.392330854438954901e+01,3.992578407736365165e+01
2.941492217491665340e+00,1.647604159143985925e+01,3.888906356010841137e+01,3.111498544332416927e+01,2.223897485694761400e+01,1.909827789097453632e+01,1.933917963634222303e+01,1.722756502963962433e+01,4.200345202608556150e+01
2.496820715857971962e+01,9.301718359573223793e+00,3.976274073012943688e+01,1.144682573521607871e+01,2.205242254572581473e+01,2.311684252292948472e+01,3.354349085086242610e+01,3.002320844429703683e+01,6.200948436471133363e+01
2.354987735806697913e+01,8.787009139391679824e+00,2.325320067256106782e+01,2.783191032703629020e+01,3.448251407877071273e+01,3.366371884870854103e+01,2.107993350286214707e+01,3.656504529609100018e+01,5.135703607308148122e+01
4.171220043083071261e+01,3.901303887474789889e+01,1.206566668567156420e+01,5.899592110999313377e+01,6.193382136070214017e+01,5.970660227060590586e+01,2.324509378951594485e+01,5.831138901510207262e+01,3.948439019096456803e+01
3.877779380017857136e+01,2.646213818725422939e+01,5.574657934843054363e+01,5.723353546629710742e+00,2.377943681527203523e+01,2.733170554313446488e+01,5.043274242320939749e+01,3.696122832876818620e+01,7.782613015045107829e+01
8.246272902840274810e+00,1.975239801056984490e+01,3.311976422507073892e+01,3.798593742056006306e+01,3.113456479972665747e+01,2.793178656403422622e+01,1.080862746184642553e+01,2.476519894066568739e+01,3.450487587268865042e+01
3.444387167135786143e+01,1.510828342362254162e+01,3.250279276871045653e+01,2.017213201814659840e+01,3.597603180456025029e+01,3.693814040636899421e+01,3.583729218871012279e+01,4.309402528965222245e+01,6.607988899632188406e+01
2.841604471279844191e+01,1.895195407836533974e+01,5.043107466422804919e+01,6.886293841058197529e+00,1.500699643064974964e+01,1.782821680535356990e+01,4.148294675513987073e+01,2.700857253980980843e+01,6.780055489029626870e+01
1.982515023525819586e+01,3.718385002986062915e+01,5.945833089725201148e+01,4.460927547220346412e+01,2.503546236691846971e+01,2.091764953555903617e+01,3.624387408768142649e+01,1.104500774460624513e+01,4.447794971389522800e+01
3.578426269418891792e+01,1.645223142612390888e+01,3.270067734949165583e+01,2.084635504817459051e+01,3.716200149340770764e+01,3.819109028994042632e+01,3.687768857103034748e+01,4.442319375981057306e+01,6.714751156614255478e+01
2.539334276305815408e+01,3.339257921690672504e+01,6.297104248501050705e+01,3.131564290275195717e+01,9.598847115775397398e+00,8.134655096392140905e+00,4.439424999530930904e+01,1.009989089076572810e+01,6.102768798780314086e+01
2.929445728111846492e+01,2.672137674815936137e+01,1.267646121122744773e+01,4.719371933544258013e+01,4.904116682662297677e+01,4.683491896707770508e+01,1.222016092155965694e+01,4.580601497704275005e+01,3.745953197885221897e+01
3.903197274426069185e+01,2.935492841021242327e+01,3.601678510949720469e+00,4.719311993927824744e+01,5.473902707576966264e+01,5.346811483086129613e+01,2.509351792580379481e+01,5.464104890231864431e+01,5.049774564060817994e+01
1.992482159206337400e+01,3.602072411217331904e+01,4.202714729757610002e+01,5.342730855917272237e+01,4.228469243876639894e+01,3.827889812000238834e+01,1.774130261653727203e+01,3.125366768479968371e+01,2.009502186802055590e+01
2.539584772771078391e+01,4.042858206673778199e+01,4.241531925584968121e+01,5.855624923626952949e+01,4.798979828280879900e+01,4.399752275781692390e+01,1.958146556934329041e+01,3.692144685684045413e+01,1.441519509530048815e+01
4.083985297575897988e+01,2.676924136925995157e+01,5.448548839952164968e+01,7.021996775633768451e+00,2.755673040274827557e+01,3.091455817589771371e+01,5.111355834147336452e+01,4.036177053656143698e+01,7.928650501843819143e+01
2.346586397396690060e+01,1.801185027016990503e+01,4.993266207291642900e+01,1.268225286435741950e+01,1.009319199589632809e+01,1.224922241889173158e+01,3.819598210615840372e+01,2.116617017671550371e+01,6.315909628936688591e+01
2.150599045021912303e+01,1.562653425310682742e+01,1.893466318461813458e+01,3.622552884002968909e+01,3.860152637842137580e+01,3.677957626296451821e+01,1.222016092155965694e+01,3.716263720700591477e+01,4.241313638750393977e+01
3.297015555945237253e+01,4.218790949759941356e+01,7.149900985976076129e+01,3.869067057336537374e+01,1.765829997113394967e+01,1.690634535492554136e+01,5.199679901253955450e+01,1.649454799252784198e+01,6.573241503594262269e+01
1.365475957900814485e+01,7.026125754109690646e+00,3.033252991230876106e+01,2.677140811105578777e+01,2.677575712729468904e+01,2.513100200110747906e+01,1.801311322353507904e+01,2.677395022465597663e+01,4.657870877204412352e+01
2.727215639820467175e+01,1.825246671019471023e+01,1.399097457804675493e+01,3.783066964805725974e+01,4.296030855057806974e+01,4.150931317102552498e+01,1.665669671867466661e+01,4.260869570998126932e+01,4.598407617174979123e+01
1.722246691285635123e+01,1.291240539448171454e+01,4.432319253195692710e+01,1.688202487895967607e+01,1.291621381899230059e+01,1.277023593512217303e+01,3.140102552112634626e+01,1.909497736361895548e+01,5.667490732526121633e+01
1.361843850911350096e+01,1.914850012508253840e+01,4.839425378173719849e+01,2.395247684467383920e+01,1.000753868562642346e+01,7.206068741051494975e+00,3.140122166943588056e+01,1.095351568627719629e+01,5.302401529306698791e+01
4.650757157215482884e+00,1.596336927580177623e+01,3.557851096516853318e+01,3.271458631424248154e+01,2.561102837458589221e+01,2.261096691423123772e+01,1.580350418145416924e+01,2.069933368361724035e+01,3.985112308200407227e+01
2.901465720539251691e+01,1.966933646566882388e+01,1.237612860637283774e+01,3.891820599965831917e+01,4.458920356635861282e+01,4.319275840127009047e+01,1.781742793789281620e+01,4.436148846886210606e+01,4.670796622843381130e+01
