0.000000000000000000e+00,4.005320604347015490e+01,2.699028858304054879e+01,5.958946401374446822e+01,1.808237323898122284e+01,2.793123273291327280e+01,3.466536035695565943e+01,4.841391560300800023e+01,2.614610392209611689e+01,3.601929442979272977e+00,3.379843609988666486e+01,3.446863035578400059e+01,3.553114018055483569e+01,3.676828135969220313e+01,1.659681774396934983e+01,4.035471847693998626e+01,1.378915112553578659e+01,2.779062096358981293e+01,4.279628106894718087e+01,3.602212589092994222e+01,1.636628152025408767e+01,4.002968917339286037e+01,1.470855801619944181e+01,3.731816663777129861e+01,2.787276711057969081e+01,6.033339460733860626e+00,2.130108542319193532e+01,5.242034137417577000e+01,1.223143617132118344e+01,3.365981266044028075e+01,1.378560797226836598e+01,9.869571331059656671e+00,4.425088769639070563e+01,1.462907058771088131e+01,3.356943103395992978e+01,4.085230687243781489e+01,4.039717337704626487e+01,4.962710837243542272e+01,5.446765516598612322e+01,1.184268098545149428e+01,1.399765757955955969e+01,3.003871456360125336e+01,4.166425873628608656e+01,2.159168817398589368e+01,3.125293799066937694e+01,1.532224757110232893e+01,2.335976744627388513e+01,2.882329241057479052e+01,3.227512449709734454e+01
4.005320604347015490e+01,0.000000000000000000e+00,4.048885880190688624e+01,3.384842248472256898e+01,2.834524994795266295e+01,1.230668554345054844e+01,4.668373582225488860e+01,4.624239460669524959e+01,1.501928933049028281e+01,3.669430851396356275e+01,7.818814558437651385e+00,5.608050486194201767e+01,1.275882632682966999e+01,4.537420171660206591e+01,2.646235224641769790e+01,1.822903997479411586e+01,2.969867501087058059e+01,1.730608973124909511e+01,8.447601141535015401e+00,1.393639651764179810e+01,2.938218550159783859e+01,5.064823309082607494e+01,2.561089517777701730e+01,6.378275246344074390e+00,3.274144834460967957e+01,3.568600770080012552e+01,1.895190624170331262e+01,1.252975855926691295e+01,5.227924932988150175e+01,2.675650570921811067e+01,3.043378900136953291e+01,4.609363789239007758e+01,5.311184823248657239e+01,3.088480405663763051e+01,5.714535976639746906e+01,6.795926195793785318e+00,6.791762492111418581e+00,3.600799204912730289e+01,3.676454696213096440e+01,5.143745185007455945e+01,4.505909128994886714e+01,1.303179241434819779e+01,6.558346776938030587e+01,2.475577047244206597e+01,8.998777621562950912e+00,3.913213782541714636e+01,4.266195721914626660e+01,2.936875749130499358e+01,7.783641199931666144e+00
2.699028858304054879e+01,4.048885880190688624e+01,0.000000000000000000e+00,4.194618159983527050e+01,3.730845613481518086e+01,3.058459032993111393e+01,8.248993975847957572e+00,2.217996804299203006e+01,2.707408302782815923e+01,2.488559686921049874e+01,3.271928122120437621e+01,1.564785584591439260e+01,2.897045913872623402e+01,9.792449906018324768e+00,1.890531868744156441e+01,2.861994551121790664e+01,1.800076288639708721e+01,2.325101938359399156e+01,4.746810001127178680e+01,2.835692020340522035e+01,1.561623196432143246e+01,1.367150733176202948e+01,2.406917787782526474e+01,3.462183618713874012e+01,8.246272902840280139e+00,2.202115364737110781e+01,2.669943378501011111e+01,4.951859598829958031e+01,3.268782540402119707e+01,1.690007982143324128e+01,3.415548880641954099e+01,2.215729034425178057e+01,1.771736609715130228e+01,3.550676803736440235e+01,1.699205740182262758e+01,3.677957626296451821e+01,4.492289949454128362e+01,2.780059779066622028e+01,3.346248951272907846e+01,3.539001425294616610e+01,1.654347153832794248e+01,2.755450647095108607e+01,2.514010571062850730e+01,1.689280496833206158e+01,3.286456262353024016e+01,1.176224152550389945e+01,5.215249425134149242e+00,1.184596229862727057e+01,3.461130125669588864e+01
5.958946401374446822e+01,3.384842248472256898e+01,4.194618159983527050e+01,0.000000000000000000e+00,5.659058073369183717e+01,3.776275278616505915e+01,4.225405222820046447e+01,2.939132865506992331e+01,3.690759204222399603e+01,5.608050486194201767e+01,3.254604428665437865e+01,5.448548839952164968e+01,2.677395022465597663e+01,3.894206187457165669e+01,4.309393410639936661e+01,2.006144276262217119e+01,4.580601497704275005e+01,3.287659289866533641e+01,4.134999433632435739e+01,2.567949164408786800e+01,4.338291143963310503e+01,4.260439838636619925e+01,4.656053588631620954e+01,2.984385745578062199e+01,3.509316289436852543e+01,5.361655841262680866e+01,4.186219081418294508e+01,3.012598870283443731e+01,6.998125819648632273e+01,2.678012694397130744e+01,5.663282248840582156e+01,6.031207479803114069e+01,4.223451343522165047e+01,5.765068699642504413e+01,5.672575616895243655e+01,2.734976125561184190e+01,4.044085382144495355e+01,1.580414185587462583e+01,1.081072574940574782e+01,7.110876527878627940e+01,5.611033678945330649e+01,3.270292406629922510e+01,6.250739422847686200e+01,3.799822699263268788e+01,3.600278249362722249e+01,4.941478090416370605e+01,4.687410710807090197e+01,3.242873938858163285e+01,3.667125489789204806e+01
1.808237323898122284e+01,2.834524994795266295e+01,3.730845613481518086e+01,5.659058073369183717e+01,0.000000000000000000e+00,1.903918032188108711e+01,4.555073722397884239e+01,5.483184625444575744e+01,1.973089266275002629e+01,1.652345973847746308e+01,2.495983566730795289e+01,4.914150906815882536e+01,2.984678307489183169e+01,4.645706161569901127e+01,1.901810771371843245e+01,3.661116942653181638e+01,1.930845128618749129e+01,2.441655726711809749e+01,2.809545411739707887e+01,3.091140351674417985e+01,2.185110954009772755e+01,5.093157219408076486e+01,1.358103333187289508e+01,2.839714359028351609e+01,3.400203889569939264e+01,1.798210159068316116e+01,1.513129031521627788e+01,4.065117753327092487e+01,2.881317814280144773e+01,3.542672789861129701e+01,4.300980150849546213e+00,2.760963134827834509e+01,5.483184625444575744e+01,3.601428179076063163e+00,4.887120839030000496e+01,3.187098828975041798e+01,2.614499807517158558e+01,5.122231908510862297e+01,5.474015091031588298e+01,2.646043039217492421e+01,3.024421725145533557e+01,2.388817892067653403e+01,5.749964112958884499e+01,2.333731042854094184e+01,2.150909616588790030e+01,2.811090286713691455e+01,3.575675068752642005e+01,3.292430546891662146e+01,2.158489756235562140e+01
2.793123273291327280e+01,1.230668554345054844e+01,3.058459032993111393e+01,3.776275278616505915e+01,1.903918032188108711e+01,0.000000000000000000e+00,3.776275278616505915e+01,4.138472555406558229e+01,3.512029448036723345e+00,2.450058369722419016e+01,6.188649366783870676e+00,4.574342872600421117e+01,1.102166289632691054e+01,3.719372235528157233e+01,1.440859808591323166e+01,1.808045203656983446e+01,1.754304789213356486e+01,8.454351286763092332e+00,1.730224367114436390e+01,1.221539872754424749e+01,1.757471527422871205e+01,4.239197477047163432e+01,1.334338491416857053e+01,9.785600631363969626e+00,2.378829657217611171e+01,2.339043744984869377e+01,6.671692457084285266e+00,2.450059293944207184e+01,4.012229176516714091e+01,2.067372470197812007e+01,1.990653391837901509e+01,3.379865062220093819e+01,4.548392409544994308e+01,2.067885497332224531e+01,4.650086985681883078e+01,1.338543270301058818e+01,1.469831773977038658e+01,3.447689966631191538e+01,3.709468330703285233e+01,3.950653233406201537e+01,3.297978685760826778e+01,5.549613305487230974e+00,5.516702793982953068e+01,1.381003741401818274e+01,3.335846228542140857e+00,2.735288951357630083e+01,3.185446823045581155e+01,2.101686665372198703e+01,4.650737399573142028e+00
3.466536035695565943e+01,4.668373582225488860e+01,8.248993975847957572e+00,4.225405222820046447e+01,4.555073722397884239e+01,3.776275278616505915e+01,0.000000000000000000e+00,1.732160838507998690e+01,3.426708317516703772e+01,3.282852501003782919e+01,3.910355995638272475e+01,1.223143617132118344e+01,3.444833541966732327e+01,3.603511464059064640e+00,2.700857253980980843e+01,3.256136129360897513e+01,2.624234746390674289e+01,2.988198453254321763e+01,5.414254222192830213e+01,3.360475700927369047e+01,2.380158561585984600e+01,5.452506961087696169e+00,3.225305157488850227e+01,4.052659956037064148e+01,1.406679054770037141e+01,3.002320844429703683e+01,3.447652732945709175e+01,5.454251705375294534e+01,3.891662884137987533e+01,2.086310517643736517e+01,4.239983933156624829e+01,2.860919347206417029e+01,9.608219185527310913e+00,4.375010289701179289e+01,1.451942273634599800e+01,4.220977287734178418e+01,5.166350881836512343e+01,2.682562771593907769e+01,3.250474728921862777e+01,4.204227255511605676e+01,2.274306136662330502e+01,3.410938174457054828e+01,2.074447286237824528e+01,2.445704663256069367e+01,3.972538720787452604e+01,1.935225052987066263e+01,1.139609345097167648e+01,1.731686155880634459e+01,4.148078661053828142e+01
4.841391560300800023e+01,4.624239460669524959e+01,2.217996804299203006e+01,2.939132865506992331e+01,5.483184625444575744e+01,4.138472555406558229e+01,1.732160838507998690e+01,0.000000000000000000e+00,3.838377442359678327e+01,4.579909244449677885e+01,4.003922189187932901e+01,2.834193235792260168e+01,3.362997034233318772e+01,1.380464647789709254e+01,3.602943221178295374e+01,2.846737424050060739e+01,3.679346865689421975e+01,3.298802038498975975e+01,5.460460346470225090e+01,3.236671837092766424e+01,3.387562736309180167e+01,1.502312231865290748e+01,4.138472555406558229e+01,3.992578407736365165e+01,2.118321162991413686e+01,4.286273230049980043e+01,4.084340863521816090e+01,5.028298115685581138e+01,5.486659272851915148e+01,2.071100130003887330e+01,5.266905999836173891e+01,4.433725509244108309e+01,1.334338491416856698e+01,5.400246717391765827e+01,3.089944151735015865e+01,4.013647689077343728e+01,5.251421289434414064e+01,1.400320187483155543e+01,1.860854670274389733e+01,5.752413773241087824e+01,3.868369877018302105e+01,3.625180789410124049e+01,3.471234318687437082e+01,3.150388459338918778e+01,4.205157380512319776e+01,3.368742657190610146e+01,2.709877832135647679e+01,2.191507985100748712e+01,4.364256852765728922e+01
2.614610392209611689e+01,1.501928933049028281e+01,2.707408302782815923e+01,3.690759204222399603e+01,1.973089266275002629e+01,3.512029448036723345e+00,3.426708317516703772e+01,3.838377442359678327e+01,0.000000000000000000e+00,2.260960821299806156e+01,7.783641199931662591e+00,4.226423834236400268e+01,1.033458814042672458e+01,3.374919995335299205e+01,1.144706333495252082e+01,1.688606198792966140e+01,1.470880448772385307e+01,5.438409400214906597e+00,2.068062502712828632e+01,1.127599635590523164e+01,1.440910190719766071e+01,3.893128521089267480e+01,1.144690488686722496e+01,1.120226934155300391e+01,2.031985364656979343e+01,2.117070184751670325e+01,5.212629943177973679e+00,2.672135977380678540e+01,3.819503062596505316e+01,1.771953869829647488e+01,1.983661993765027631e+01,3.125305398822338177e+01,4.207204939879125760e+01,2.078981678173388303e+01,4.305406193145802263e+01,1.470880448772384952e+01,1.808557087389035800e+01,3.226053615135198527e+01,3.529049080975882191e+01,3.790682730250735943e+01,3.003980206379107898e+01,4.303501874393229620e+00,5.170051696512975070e+01,1.033458814042672458e+01,6.188649366783870676e+00,2.419055210242996168e+01,2.841333532624521752e+01,1.763406219058668611e+01,7.818814558437647833e+00
3.601929442979272977e+00,3.669430851396356275e+01,2.488559686921049874e+01,5.608050486194201767e+01,1.652345973847746308e+01,2.450058369722419016e+01,3.282852501003782919e+01,4.579909244449677885e+01,2.260960821299806156e+01,0.000000000000000000e+00,3.029818238370260275e+01,3.384842248472256898e+01,3.193170280293664476e+01,3.466947052901188187e+01,1.303179241434819424e+01,3.677434777051165327e+01,1.033294165220871719e+01,2.418917264683386392e+01,3.976233146146520170e+01,3.242019652244273686e+01,1.302595835554754622e+01,3.825682134254289224e+01,1.120220866277081129e+01,3.379854332816032070e+01,2.496354035916042235e+01,2.936536862894459254e+00,1.784299750525558892e+01,4.900117663638381060e+01,1.562646175462688092e+01,3.033020852015693336e+01,1.228714363741720916e+01,1.119446887032823135e+01,4.243599494682307238e+01,1.336523502986540457e+01,3.321258889454338004e+01,3.731831842643255470e+01,3.731756041151659531e+01,4.640497264374675979e+01,5.115173320822238878e+01,1.544286986751980706e+01,1.393639651764179810e+01,2.646235224641769435e+01,4.160112090661424133e+01,1.808957821874088623e+01,2.783191032703629020e+01,1.359602638529008267e+01,2.176167081017279870e+01,2.566150746691052831e+01,2.891066731403189749e+01
