0.000000000000000000e+00,3.162182794449006451e+01,3.696894009257772495e+01,1.986131618970106416e+01,4.569344258983702645e+01,4.105987286311742679e+01,3.602072411217331904e+01,3.005354919574762107e+01,3.797336687243772246e+01,3.179729347934209827e+01,3.947573676789885155e+01,3.715858507290950286e+01,3.657164741142320707e+01,3.952269074074538935e+01,2.069854488587939656e+01,2.045820911856668545e+01
3.162182794449006451e+01,0.000000000000000000e+00,1.037012349788116694e+01,1.229058530799319904e+01,3.360668663979244997e+01,9.510798011953477626e+00,1.562651973555870732e+01,4.749296850149300298e+01,2.397586139782694659e+01,1.111948742847380434e+00,8.808686099952955928e+00,2.446287234264237753e+01,2.335092359979499577e+01,8.450491155779355168e+00,1.093616904937772638e+01,1.137942149365802713e+01
3.696894009257772495e+01,1.037012349788116694e+01,0.000000000000000000e+00,1.740358648201432601e+01,4.338728521667601967e+01,1.209504730766918890e+01,6.894723305142561820e+00,5.683889988140926874e+01,1.563893399886240765e+01,9.301620893536208357e+00,1.440759225189592385e+01,3.457741845879754550e+01,3.346902503606701629e+01,1.338434997832671769e+01,1.756531661952212886e+01,1.905107000248895588e+01
1.986131618970106416e+01,1.229058530799319904e+01,1.740358648201432601e+01,0.000000000000000000e+00,3.813740258242304293e+01,2.177938393777995785e+01,1.809279235735946045e+01,4.103058923300785921e+01,2.325588343182696960e+01,1.224018207406811420e+01,2.087220462873422733e+01,2.835301625508563106e+01,2.735423514665975020e+01,2.066383110695389291e+01,2.607143137972486979e+00,4.651274601925311281e+00
4.569344258983702645e+01,3.360668663979244997e+01,4.338728521667601967e+01,3.813740258242304293e+01,0.000000000000000000e+00,3.379811480922237621e+01,4.922685261183488592e+01,3.676454696213096440e+01,5.750216098659919339e+01,3.471068448352922786e+01,3.029798071717613794e+01,9.785392239833457850e+00,1.080616543467805357e+01,3.140017971139607766e+01,3.554625113850443796e+01,3.354185160734275684e+01
4.105987286311742679e+01,9.510798011953477626e+00,1.209504730766918890e+01,2.177938393777995785e+01,3.379811480922237621e+01,0.000000000000000000e+00,1.898684917384597526e+01,5.447463321515740375e+01,2.772624091389766221e+01,9.575578772632914237e+00,3.601741187631094743e+00,2.624666458955491066e+01,2.521350653494355143e+01,2.605837590694957129e+00,2.042058738593147993e+01,2.066136077900540613e+01
3.602072411217331904e+01,1.562651973555870732e+01,6.894723305142561820e+00,1.809279235735946045e+01,4.922685261183488592e+01,1.898684917384597526e+01,0.000000000000000000e+00,5.902685437984882100e+01,8.787706185188275398e+00,1.451910840459459173e+01,2.116142075113190657e+01,4.005322866433695594e+01,3.894193878019624577e+01,2.017432868733629903e+01,1.920494293617167614e+01,2.116509753371531133e+01
3.005354919574762107e+01,4.749296850149300298e+01,5.683889988140926874e+01,4.103058923300785921e+01,3.676454696213096440e+01,5.447463321515740375e+01,5.902685437984882100e+01,0.000000000000000000e+00,6.391324490449485296e+01,4.830607774915241492e+01,5.134103279089454475e+01,3.416904521888663737e+01,3.451109707468015841e+01,5.202286188224116614e+01,3.984523189800345477e+01,3.800285021187446688e+01
3.797336687243772246e+01,2.397586139782694659e+01,1.563893399886240765e+01,2.325588343182696960e+01,5.750216098659919339e+01,2.772624091389766221e+01,8.787706185188275398e+00,6.391324490449485296e+01,0.000000000000000000e+00,2.289428530206378198e+01,2.994828114898296434e+01,4.812208826754493884e+01,4.701743111504707429e+01,2.896182545114680096e+01,2.506067660216135096e+01,2.723580497022890157e+01
3.179729347934209827e+01,1.111948742847380434e+00,9.301620893536208357e+00,1.224018207406811420e+01,3.471068448352922786e+01,9.575578772632914237e+00,1.451910840459459173e+01,4.830607774915241492e+01,2.289428530206378198e+01,0.000000000000000000e+00,9.286978025953517957e+00,2.557482108548975930e+01,2.446287234264237398e+01,8.808686099952955928e+00,1.110446232362138907e+01,1.175356301626725219e+01
3.947573676789885155e+01,8.808686099952955928e+00,1.440759225189592385e+01,2.087220462873422733e+01,3.029798071717613794e+01,3.601741187631094743e+00,2.116142075113190657e+01,5.134103279089454475e+01,2.994828114898296434e+01,9.286978025953517957e+00,0.000000000000000000e+00,2.264544795699345414e+01,2.161176538194563079e+01,1.111948742847380434e+00,1.916159515885135889e+01,1.903210469193663457e+01
