2.875460349081552280e+01,9.511963848984800407e+00,3.005332168697804818e+01,2.042580433708374343e+01,3.268280337325581542e+01,3.307410018980882427e+01,3.032445473615021214e+01,3.838021999973211251e+01,6.046704142063492071e+01
2.707408302782815923e+01,2.117071255660953710e+01,1.302254964491400457e+01,4.134362175785793170e+01,4.478189702182354637e+01,4.296269286073227534e+01,1.360103889105143082e+01,4.308993331444345642e+01,4.207204939879125050e+01
2.635671909759287246e+01,2.006118540630012959e+01,1.380601714356778942e+01,4.023724232059489481e+01,4.376252861047517229e+01,4.198752394932790821e+01,1.364641670632307147e+01,4.226423834236400268e+01,4.255419522016703837e+01
2.890470951179165837e+01,9.576736723493739945e+00,3.116417486137853388e+01,1.933748775259169150e+01,3.201391238352017865e+01,3.252752116547825523e+01,3.110937680679086981e+01,3.807294468648517238e+01,6.118863970249616813e+01
1.103177820548637200e+01,9.776441157012051519e+00,3.815234717328876002e+01,2.324272824068859578e+01,1.904824861574510564e+01,1.731317565736295805e+01,2.350898649704085130e+01,1.981146573190634541e+01,4.934573451305840308e+01
1.009540738492143142e+01,9.520140842951834159e+00,3.629216766850017706e+01,2.498602922689906691e+01,2.114031730566469847e+01,1.920901173197147571e+01,2.130159725420747918e+01,2.090468021014467936e+01,4.750742672115151777e+01
