0.000000000000000000e+00,4.674994294144862295e+01,1.913824229906595065e+01,1.267935558363895332e+01,2.858559718680087869e+01,2.113682294176507881e+01,9.784975828568525102e+00,8.785618743032900468e+00,2.240056365705934738e+01,5.282543938785281767e+01,2.605924272452961432e+00,1.138818964773409981e+01,2.684311555967280327e+01,2.431928442322576700e+01,1.161942888518019323e+01,1.798581078408460954e+01
4.674994294144862295e+01,0.000000000000000000e+00,2.783032860461235458e+01,3.542055856929191293e+01,2.897576119651178317e+01,3.123779340165336293e+01,3.830731291932028171e+01,5.488344528488477891e+01,2.498457946580113642e+01,8.256009551499408516e+00,4.651416376141121134e+01,3.656834548463347545e+01,2.877905341970029696e+01,3.045618108598488050e+01,4.480328995546537385e+01,3.189894788931207970e+01
1.913824229906595065e+01,2.783032860461235458e+01,0.000000000000000000e+00,7.820643385857017016e+00,1.513974731601440382e+01,1.381164866613468689e+01,1.228759014193649968e+01,2.705897294853932777e+01,6.808967945103360897e+00,3.368742657190610146e+01,1.930983975520757667e+01,1.087815612708823743e+01,1.757611060059151953e+01,1.639075133421564345e+01,1.801216572484159784e+01,6.809001386158946900e+00
1.267935558363895332e+01,3.542055856929191293e+01,7.820643385857017016e+00,0.000000000000000000e+00,1.648201630469323931e+01,1.754346169706300529e+01,9.871225142863986335e+00,1.973749384106699978e+01,1.361783564784632894e+01,4.082718128974126870e+01,1.363643244821032319e+01,9.524640255884550655e+00,2.260996931346592831e+01,2.074077189936729226e+01,1.037047351122692973e+01,5.441083394481334601e+00
2.858559718680087869e+01,2.897576119651178317e+01,1.513974731601440382e+01,1.648201630469323931e+01,0.000000000000000000e+00,2.883137576296268989e+01,2.569518683015577665e+01,3.382904889363769740e+01,2.067853836388924194e+01,3.129993833657868052e+01,2.994296815544569768e+01,2.478057656251793972e+01,3.185929286199252886e+01,3.112060345062508659e+01,2.057958376260143041e+01,1.111496253736434880e+01
2.113682294176507881e+01,3.123779340165336293e+01,1.381164866613468689e+01,1.754346169706300529e+01,2.883137576296268989e+01,0.000000000000000000e+00,1.144690488686721785e+01,2.984794728115774731e+01,8.814243787733197166e+00,3.891164773205213834e+01,1.957016000106571596e+01,1.009941655913267766e+01,5.723511849966601339e+00,3.335846228542140857e+00,2.682491271547910117e+01,1.991381718761670072e+01
9.784975828568525102e+00,3.830731291932028171e+01,1.228759014193649968e+01,9.871225142863986335e+00,2.569518683015577665e+01,1.144690488686721785e+01,0.000000000000000000e+00,1.856419308987372219e+01,1.337498733585069566e+01,4.500569187208942168e+01,8.604898242928012309e+00,1.755950209584923760e+00,1.717041673339496910e+01,1.470868117652482177e+01,1.648945296699728758e+01,1.469040834830911280e+01
8.785618743032900468e+00,5.488344528488477891e+01,2.705897294853932777e+01,1.973749384106699978e+01,3.382904889363769740e+01,2.984794728115774731e+01,1.856419308987372219e+01,0.000000000000000000e+00,3.099153729744665853e+01,6.055178453895150170e+01,1.036960007100542391e+01,2.017322970587797215e+01,3.552907463115151643e+01,3.297714857241649611e+01,1.363311093940582985e+01,2.442605205628130705e+01
2.240056365705934738e+01,2.498457946580113642e+01,6.808967945103360897e+00,1.361783564784632894e+01,2.067853836388924194e+01,8.814243787733197166e+00,1.337498733585069566e+01,3.099153729744665853e+01,0.000000000000000000e+00,3.196309478072843646e+01,2.179478936701309166e+01,1.162325380283225229e+01,1.119649583901680501e+01,1.053918895034289349e+01,2.397616455253546874e+01,1.361796933027481771e+01
5.282543938785281767e+01,8.256009551499408516e+00,3.368742657190610146e+01,4.082718128974126870e+01,3.129993833657868052e+01,3.891164773205213834e+01,4.500569187208942168e+01,6.055178453895150170e+01,3.196309478072843646e+01,0.000000000000000000e+00,5.287445331620697431e+01,4.330754149651795615e+01,3.683305136561522630e+01,3.838377442359678327e+01,4.941475226811668620e+01,3.661640286382807830e+01
