1.809682038846422358e+01,3.224651354257403568e+01,1.784321431320584850e+01,1.163767025016006862e+01,2.059420410274933033e+01,2.675868219045842267e+01,2.571943331525332610e+01,3.200711736411840747e+01,3.873912896257796490e+01
1.905989745023120818e+01,5.452837553745636257e+01,4.413151242155230136e+01,4.423725194397415805e+01,3.849130321971491497e+01,3.003762970190518544e+01,3.485514394506444802e+01,2.783186972223887423e+01,1.754180947502721111e+01
2.551083929062753697e+01,6.833871228476819226e+01,5.686746334100961775e+01,5.446258102305572635e+01,4.176161618923848096e+01,4.470663688259860891e+01,3.542393860042531628e+01,4.244995679406303424e+01,8.446638770538353214e+00
7.157695755430999007e+00,4.466506150303400347e+01,3.051252114916161418e+01,2.329846677964845014e+01,1.395492926995907368e+01,3.294481131979711108e+01,1.497964869517840647e+01,3.620917875419697651e+01,2.706651972681090257e+01
4.529305799038414193e+01,2.756002827312683578e+01,3.026301674317765134e+01,4.237628486526070049e+01,5.858499919366911257e+01,1.338434997832671769e+01,6.118888499910663370e+01,1.341232979350942855e+01,5.788512872384913521e+01
1.008545580445514567e+01,5.403839550319151641e+01,4.171220043083071971e+01,3.866367091360114472e+01,2.859964935566133448e+01,3.338613390585536678e+01,2.440349410781200490e+01,3.326088435070636962e+01,1.289287926547187979e+01
2.335092359979499577e+01,2.576439151232062130e+01,1.513852602790481328e+01,2.054365424671481222e+01,3.370550203811702517e+01,1.275996458250602572e+01,3.706036837387804894e+01,1.852347051721713811e+01,4.122418350781448737e+01
1.555468471480151216e+01,4.171080337435385132e+01,3.132355464978952853e+01,3.286069226458039338e+01,3.374265626587138911e+01,1.890312862840547226e+01,3.307914083822742413e+01,1.904377642566550222e+01,2.682477756945791114e+01
3.345254538780870490e+01,2.787512502314197960e+01,2.451013017990849363e+01,3.415750305304107570e+01,4.738710148644994291e+01,1.755821249156733543e+00,4.953241197142435226e+01,5.871224628335432350e+00,4.672160696621610043e+01
2.320729863723833475e+01,5.957276464862419374e+01,4.937420321237112830e+01,4.939184402667169138e+01,4.221933337529042518e+01,3.448559013772469228e+01,3.777395804748384478e+01,3.160471149579638350e+01,1.638330328584262929e+01
3.802594200221718523e+01,1.120056369763317505e+01,9.880352665677474278e+00,2.335030825048340475e+01,4.483040395150889879e+01,1.686233590983626840e+01,4.984516282166694623e+01,2.349971606493532406e+01,5.622430951752973982e+01
2.309419993578123353e+01,6.350919731251209299e+01,5.251554849998163377e+01,5.112524014396163352e+01,4.093933238790873474e+01,3.933683298004267925e+01,3.551109088721863571e+01,3.691972615597608609e+01,1.126876465378329861e+01
1.111948742847383986e+00,4.903771323646440550e+01,3.553632586404176408e+01,3.019384063794522532e+01,1.934993497410445329e+01,3.297978685760826778e+01,1.689415573782999047e+01,3.483626967304337541e+01,1.984346791238316499e+01
3.019732510043667517e+01,3.455428390319797671e+01,2.153765154857125808e+01,7.787206323753506965e+00,2.114356731898982389e+01,3.949284699347577998e+01,2.937001783151072942e+01,4.554338463943412307e+01,5.027151937573509599e+01
3.099718708634299702e+01,3.902889419295780726e+01,3.382518000916442702e+01,4.086876889996835160e+01,4.825678328304478981e+01,1.161561213031462891e+01,4.841448861300587225e+01,6.187626351569936567e+00,3.950624636510884358e+01
1.341253257534395793e+01,3.553580588959525244e+01,2.329258038723570223e+01,2.313199515053845801e+01,2.708356044647568339e+01,1.920320427283539289e+01,2.868050120470899245e+01,2.254620098028466302e+01,3.139269980465184062e+01
1.289446424637020527e+01,3.513588398165700255e+01,2.161744528864132775e+01,1.860568903079632008e+01,2.241778178732101878e+01,2.324391068058830356e+01,2.522057486799781856e+01,2.740988665088709197e+01,3.294248016528693768e+01
1.127599635590523164e+01,4.332877021857959932e+01,3.185768374081617438e+01,3.154283814686678866e+01,2.984079880906414672e+01,2.240447797885382286e+01,2.883137576296268989e+01,2.316908524845232975e+01,2.397525619703992561e+01
2.429825017045849833e+01,4.143496549683102614e+01,3.372632678188931976e+01,3.835113401173289560e+01,4.237236752714704835e+01,1.497281736341252767e+01,4.184780137755431895e+01,1.223143617132119054e+01,3.250298029262236810e+01
3.442296739409909634e+01,3.827992971940287248e+01,3.444387167135785432e+01,4.253086226968729733e+01,5.132506397049664315e+01,1.136667106905457025e+01,5.176120935322119720e+01,4.641079846458711522e+00,4.303260294470432257e+01
2.252491335853530785e+01,6.561910597302110659e+01,5.114964217097951149e+01,4.085612267844084045e+01,1.597956208928764177e+01,5.411600813513637576e+01,7.901882262357488251e+00,5.640287155195851199e+01,2.605798299038155363e+01
2.576439151232062841e+01,2.335092359979498866e+01,8.999207506040674431e+00,9.791302703748096192e+00,2.897519154179267531e+01,2.276396871142589973e+01,3.457783991172303928e+01,2.909312016599094264e+01,4.597814041598793011e+01
2.264978060868113729e+01,2.571936218296117005e+01,1.184596229862726169e+01,1.225828958027018167e+01,2.779901495648265097e+01,2.101686665372198703e+01,3.270323261228213596e+01,2.698116731306253158e+01,4.266059294901319987e+01
1.824633744180550465e+01,3.722550940175284495e+01,2.742262003187547137e+01,3.045255449762509414e+01,3.488992455476648757e+01,1.451907718374276257e+01,3.531471560428297352e+01,1.563632671401165020e+01,3.140030939671309440e+01
1.175108914153963546e+01,4.752990343937545248e+01,3.616051157924064086e+01,3.546647737054124860e+01,3.123072351050687701e+01,2.557482108548975575e+01,2.901719898998577918e+01,2.538841196457280347e+01,2.019872099806037369e+01
1.580315816794817962e+01,3.397839819897658487e+01,2.241161690213241542e+01,2.380158561585984600e+01,2.958023787482364142e+01,1.659780126368464082e+01,3.128729495037785568e+01,2.003808182485767730e+01,3.297890636839682799e+01
2.432068320599797318e+01,2.929314283714068523e+01,2.102323421494676836e+01,2.731288188849224596e+01,3.796685223364504225e+01,7.819075362751950031e+00,4.005985090925310033e+01,1.220945987344558503e+01,3.950696194493280444e+01
3.972139151908969978e+01,2.416394513854779902e+01,1.535645883649475429e+01,1.034619181476189986e+01,3.434645738967430617e+01,3.813202024671691959e+01,4.228632039220746464e+01,4.490839871943136785e+01,6.037921645478240151e+01
3.060029329075273097e+01,2.042780897417049957e+01,6.191151576615279595e+00,7.785318484912851389e+00,3.140168075832957939e+01,2.606428928532011469e+01,3.783078400802355645e+01,3.271820069121608299e+01,5.100495637299381002e+01
1.009319199589632987e+01,5.005621361573961536e+01,3.568641580966056637e+01,2.678012694397131099e+01,9.598847115775397398e+00,3.910322274494245676e+01,8.790506741205543761e+00,4.218326855559730149e+01,2.615643125307087047e+01
