3.078272432066012954e+01,2.404191482015361814e+01,2.274080023398307659e+01,1.913483022842386916e+01,3.449411732203797243e+01,2.074164879719739929e+01,4.244809952630412653e+01,1.431778297297849001e+01,3.713189873106649941e+01
1.808407419330160693e+01,4.358960535547033288e+01,3.403749982956071563e+01,2.858332293592375350e+01,1.037135227864869691e+01,4.649430973098797715e+00,1.906782659257979873e+01,1.825403801433530759e+01,2.812545679483601546e+01
2.461349998628485380e+01,2.261186528846527821e+01,2.902737958693809972e+01,1.301336539434719519e+01,3.128519631077687535e+01,1.730930500857519760e+01,4.052885316476573507e+01,1.772388288266800416e+01,3.036994489588669310e+01
3.362214216827717195e+01,2.619852552036349991e+01,1.933572932863307869e+01,2.262167408325640494e+01,3.576277739447718318e+01,2.240484306036309547e+01,4.297106009940681304e+01,1.277023593512217658e+01,4.035141180178355569e+01
3.138977834492219543e+01,8.784694541765183828e+00,4.098281809854978519e+01,9.300940281967065459e+00,4.412878963024038370e+01,3.091852525307426802e+01,5.446659623945556206e+01,3.280455993124711966e+01,3.236067992719029007e+01
2.497054239010866894e+01,6.199171443976481299e+01,5.254490441820472313e+01,4.492557580695798691e+01,1.037152867456194549e+01,2.419470533808519264e+01,1.055165688218083986e+01,3.783077795561513312e+01,3.252078176128904374e+01
2.240669744862353596e+01,3.711970118692668308e+01,2.637222409375265642e+01,2.469916622566889330e+01,1.933928592942512736e+01,7.205561588414906460e+00,2.681497674095741601e+01,1.043014824483914182e+01,3.161525366591231290e+01
2.040783893697336282e+01,5.190261743148848694e+01,4.060545557112607185e+01,3.599622423336825960e+01,2.607668562832833992e+00,1.291748617860583082e+01,1.103889058297959380e+01,2.557482108548975575e+01,3.010403140680944034e+01
5.343597500331580363e+01,5.180435205736034732e+01,8.178760858029127334e+00,4.916673263214328671e+01,4.530756109792221054e+01,3.791600602201898340e+01,4.591487813782854488e+01,2.082425578675351119e+01,6.242895414600782544e+01
2.113816368278505564e+01,2.849033063145420286e+01,2.859364416989994950e+01,1.630922736754547842e+01,2.538855050732627561e+01,1.139137845887633382e+01,3.449359795771795945e+01,1.470125094411327815e+01,2.848256537409784173e+01
