5.270629541830315290e+00,7.486179840051964796e+00,6.808451035536930540e+00,2.057005253643889375e+01,8.494046269189819753e+00,3.034729577893092412e+01,1.734221869702565755e+01,7.666016455696106568e+00,4.937545265487173651e+00,7.985648135223566868e+00,7.354093625002546375e+00,2.093497859884682200e+01,9.006272235051334007e+00,3.081728993195468647e+01,1.724390810741540392e+01,7.564540355540689376e+00,6.377422699826697183e+00,1.453365830932032843e+01,1.275740489441744430e+01,9.898707935218279630e+00,2.373547028111816815e+01,8.210513701543600718e+00,2.630178101256616774e+00,2.651009071576618226e+01,3.202467799605891230e+01,3.827813068305862032e+01,2.599793370850835927e+01,3.149424206213166855e+01,3.774549252386617582e+01,6.105025616144881262e+00,1.479712510571141237e+01,1.305676327357225830e+01,1.034159254348537793e+01,2.419337062265449134e+01,8.000772008047444928e+00,2.317822110501585264e+00
2.181676159955309302e+01,3.058696850785493027e+01,2.864316775418995320e+01,1.861896221329657664e+01,2.459642911655854647e+01,2.938766742713400149e+01,8.920264624415185750e+00,1.839508689252683382e+01,2.179549871387884963e+01,3.075326307980908069e+01,2.882068018888704231e+01,1.908624849193586215e+01,2.482783322902036360e+01,2.991412466507268064e+01,8.868133877234436468e+00,1.842027535865445387e+01,3.132420105973034197e+01,3.978805698408269365e+01,3.780436395371697955e+01,3.351361548480156927e+01,4.502499165371330037e+01,1.840036977049614819e+01,2.790827388325128311e+01,3.093902009568982692e+01,4.824949933485091691e+01,4.169881636783308920e+01,3.046075757137208839e+01,4.787325566918572406e+01,4.118039999495814385e+01,3.130939554710968409e+01,3.991603720466311955e+01,3.793903638075873630e+01,3.368381511089992841e+01,4.529535700322572467e+01,1.837515401801978498e+01,2.792488269711451210e+01
2.109387607021072952e+01,2.404619579177482080e+01,2.202968845204982884e+01,5.814841603354264699e+00,1.716204095108862049e+01,1.609337264241979426e+01,1.376963071143257444e+01,1.742538998855762244e+01,2.074665165964017532e+01,2.397539049813140366e+01,2.195238007086926046e+01,6.150673165917627472e+00,1.709888584367657316e+01,1.663176991794751913e+01,1.323157879280732985e+01,1.705786647516170262e+01,2.909362615191637147e+01,3.349625886256340834e+01,3.146901711061521212e+01,2.662642929210508314e+01,3.529785216203848108e+01,1.857035827101914194e+01,2.530592292874661453e+01,1.769319523022906537e+01,3.631981902815779506e+01,2.833429894456160980e+01,1.724194521709549832e+01,3.600783812748961310e+01,2.781127979831543939e+01,2.884286792412491351e+01,3.344546569072372932e+01,3.141494636935917484e+01,2.658576657415978772e+01,3.545077051083548980e+01,1.817498703534752380e+01,2.505426765456905258e+01
3.194809687003423093e+01,1.986903767699641676e+01,2.058825736737492207e+01,2.798506264043714964e+01,2.198521238685312795e+01,2.585213790187705385e+01,3.924118631221023179e+01,3.211064394295117097e+01,3.144587128613316906e+01,1.934084940216807880e+01,2.007899745536888148e+01,2.774656930896056650e+01,2.153777590860305580e+01,2.585811558484778772e+01,3.883339581489827452e+01,3.164032279810100334e+01,2.919714978530845073e+01,1.920582387995824547e+01,1.895187043554450668e+01,1.811313992388541649e+01,7.349297132574482916e+00,3.354744947892402962e+01,2.825144528019600543e+01,1.976209364942329216e+01,5.003769398940890234e+00,2.324454188849829706e+01,1.980115862562027473e+01,4.447795034533159608e+00,2.298376677223803455e+01,2.864673599055747033e+01,1.865887103485676235e+01,1.839736911607494463e+01,1.756735794866188272e+01,6.893541238549907746e+00,3.306952212941583014e+01,2.771571274127642326e+01
1.127678227853392912e+01,2.326493216014970500e+00,3.514420818132144131e+00,2.164641333745277407e+01,8.189775497492165712e+00,2.937947048037653275e+01,2.248746806561517175e+01,1.307931884294403169e+01,1.090045485344982090e+01,2.862610382026060218e+00,3.890131257687883704e+00,2.188076227948405261e+01,8.431537239505182413e+00,2.978178240697950230e+01,2.230112816555931587e+01,1.282876938213917484e+01,7.900933785242905572e+00,9.108449787692993738e+00,7.149439098279557037e+00,3.908320746717754535e+00,1.777123588806051657e+01,1.395396565518621657e+01,6.448686807172662405e+00,2.459537725111719197e+01,2.669016388149095675e+01,3.555443343023952707e+01,2.414510197753357090e+01,2.614608671225213143e+01,3.505096822988114980e+01,7.353832479288175072e+00,9.259904159873592278e+00,7.341419953600810011e+00,4.392421721677462365e+00,1.824329294786136657e+01,1.365163927741856753e+01,5.924044564461296680e+00
7.027225593484695665e+00,5.920793991983559046e+00,5.559744106328549762e+00,2.095508403229395711e+01,8.195909424825448042e+00,3.019270032305540497e+01,1.890877302501870716e+01,9.268903303920321690e+00,6.689191805930430945e+00,6.445700817660398485e+00,6.115718442107546338e+00,2.128439297645342165e+01,8.654514361992923455e+00,3.064489713553215822e+01,1.878576814470134337e+01,9.117598419666515852e+00,6.032662979617209764e+00,1.282026814496683009e+01,1.101935874829041850e+01,8.193147540623549219e+00,2.205038664943421267e+01,9.915685643378942871e+00,2.860373325567608482e+00,2.606243054663213954e+01,3.057424986663322741e+01,3.763419948775914747e+01,2.556549165102417120e+01,3.003878271886071971e+01,3.710897894541285780e+01,5.635282610521364255e+00,1.307098056169201605e+01,1.131006298650913244e+01,8.651898876225084578e+00,2.251510057721493752e+01,9.679060349698817234e+00,2.323740098741464699e+00
2.441519449208207959e+01,1.209580134595137579e+01,1.303331644248712884e+01,2.422352186154924780e+01,1.528786727761541187e+01,2.570031388357738322e+01,3.286534115452928972e+01,2.496466376705174639e+01,2.393571932197145102e+01,1.158676907663220668e+01,1.256233039385951678e+01,2.412762729428144226e+01,1.492984003059594933e+01,2.587412319795821602e+01,3.251073032980955446e+01,2.453377303608290205e+01,2.130155379400133242e+01,1.209360297358406733e+01,1.144666759604272777e+01,1.021356794117936495e+01,5.684607378205631889e+00,2.629739763814762910e+01,2.039968021746320304e+01,1.954582935707849956e+01,1.285932775750973711e+01,2.683962828883023377e+01,1.936310854995634045e+01,1.230660281310247939e+01,2.645100081414724613e+01,2.075025617703875014e+01,1.158447410619759843e+01,1.090738311827249696e+01,9.669447116060361225e+00,5.871840729797571434e+00,2.585285399937219708e+01,1.987004115141289518e+01
3.164788172109339826e+01,3.352018446409527286e+01,3.158096651805582411e+01,1.336362049074736014e+01,2.671935866845346652e+01,1.514641390573075519e+01,2.312221281133720296e+01,2.797120673404982227e+01,3.129922977986902310e+01,3.335841728781770854e+01,3.140921335620750554e+01,1.323579125334949858e+01,2.653943848504298231e+01,1.547948325232960975e+01,2.264266090090757189e+01,2.760971601718778956e+01,3.948057327145747308e+01,4.269686599326703202e+01,4.071841210357937513e+01,3.583287580285217899e+01,4.227815392347923762e+01,2.907803251745360029e+01,3.570397314851435766e+01,1.996049314885763692e+01,4.056589173549423322e+01,2.671793157072010416e+01,1.975032617959089976e+01,4.037877294710081344e+01,2.630401556413781705e+01,3.920164579738514021e+01,4.256998476730059622e+01,4.058534614461382262e+01,3.569891673077140126e+01,4.231834686865595074e+01,2.869817664010749425e+01,3.542148657214482910e+01
2.152973224439180910e+01,3.324030749531046069e+01,3.163696327318735868e+01,2.771741054892294187e+01,2.891575443237162446e+01,3.950891913027849256e+01,1.173301625829224193e+01,1.953397120092692418e+01,2.179372267597629076e+01,3.357801200198473168e+01,3.199159722132740313e+01,2.825311089420953437e+01,2.932442892918081512e+01,4.005669542760312396e+01,1.221067762573023252e+01,1.987127709662569686e+01,3.028009140687779421e+01,4.123790681164464189e+01,3.946842281944424968e+01,3.608904309794670695e+01,4.924836545413276667e+01,1.856842042268912252e+01,2.775227269959324161e+01,3.995549367852886746e+01,5.473276121092131774e+01,5.151446784631865938e+01,3.942983594143100845e+01,5.428761619382434134e+01,5.097460303610696286e+01,3.046835921363395272e+01,4.151059871681599134e+01,3.975325455201202374e+01,3.641730782683986689e+01,4.962041205596476345e+01,1.887387651109059661e+01,2.799071743569333393e+01
2.607012074203056695e+00,1.508967894582943181e+01,1.399401184904180795e+01,2.148612911915763490e+01,1.349850697914993702e+01,3.298598187121046266e+01,1.178894071332991800e+01,4.394668715947266158e+00,3.094911867914857506e+00,1.554375270852590951e+01,1.448247924931090935e+01,2.197685514674543938e+01,1.404834361227251449e+01,3.351125404543467567e+01,1.190634665451696783e+01,4.893845691082330696e+00,1.110152085443330705e+01,2.205533982381614067e+01,2.039078249036194990e+01,1.765221108618130330e+01,3.143507117705908271e+01,3.032223252252912005e+00,8.427242162746876986e+00,3.039984903233892766e+01,3.911080554844719614e+01,4.260482549853723100e+01,2.985090146895469232e+01,3.859767147033266355e+01,4.205348883276074190e+01,1.122611833166466155e+01,2.236845663696109199e+01,2.072905806217084290e+01,1.807613962696185439e+01,3.187934256787061926e+01,3.460685678680301081e+00,8.697989595002869834e+00
