0.000000000000000000e+00,2.443053638568477837e+01,1.207243352883079623e+01,2.636451573933800319e+01,1.128253911845364854e+01,1.139137845887633382e+01,1.502092405554295951e+01,2.080168197868956170e+01,2.326043693911745081e+01,1.381326171794835922e+01,4.651274601925311281e+00,5.723829616873154613e+00,2.087220462873422733e+01,2.935993428257263460e+01,2.835301625508562751e+01,2.113709526222165991e+01
2.443053638568477837e+01,0.000000000000000000e+00,3.548350711574307326e+01,4.714182072337064255e+01,1.498976177050452741e+01,3.368142936003187771e+01,2.929850933020982495e+01,3.869529710870850181e+01,4.308597133643986332e+00,3.275431436697716947e+01,2.739973807239605819e+01,2.791385922065358827e+01,4.523526333215345829e+01,4.940849494068640979e+01,4.863925515356831397e+01,4.554851192831467444e+01
1.207243352883079623e+01,3.548350711574307326e+01,0.000000000000000000e+00,1.501969689526706730e+01,2.334185541363298100e+01,2.938390372232185133e+00,1.344780284299746498e+01,2.431998317801786058e+01,3.490146697786230590e+01,1.895196605595246098e+01,8.126229977527238191e+00,7.574998587499750968e+00,1.301477476438143555e+01,1.825269036088444352e+01,1.717065447797514111e+01,1.267790803407804923e+01
2.636451573933800319e+01,4.714182072337064255e+01,1.501969689526706730e+01,0.000000000000000000e+00,3.722688565198308908e+01,1.497546535739829032e+01,1.858978723734177763e+01,3.790384833476895921e+01,4.749296850149299587e+01,3.346907922800252777e+01,2.181035615050543086e+01,2.085400309749028480e+01,2.058624183014151399e+01,3.335846228542144853e+00,2.223897485694760867e+00,1.957016000106571596e+01
1.128253911845364854e+01,1.498976177050452741e+01,2.334185541363298100e+01,3.722688565198308908e+01,0.000000000000000000e+00,2.239960068559441453e+01,2.261096691423123772e+01,2.406917787782526474e+01,1.270845974859282101e+01,1.782821680535356990e+01,1.550475446500690246e+01,1.639619776578425459e+01,3.106939623917152105e+01,4.005857119937306976e+01,3.910584222498383866e+01,3.152372555427423606e+01
1.139137845887633382e+01,3.368142936003187771e+01,2.938390372232185133e+00,1.497546535739829032e+01,2.239960068559441453e+01,0.000000000000000000e+00,1.051214500443567701e+01,2.624877951609731142e+01,3.340245771104177663e+01,2.042660325024178292e+01,6.896798457399646587e+00,6.036386245222493230e+00,1.595131294633431907e+01,1.801153500440609179e+01,1.698702219401827662e+01,1.559860617655994375e+01
1.502092405554295951e+01,2.929850933020982495e+01,1.344780284299746498e+01,1.858978723734177763e+01,2.261096691423123772e+01,1.051214500443567701e+01,0.000000000000000000e+00,3.461797001634976567e+01,3.035308067809667421e+01,2.799127374723575556e+01,1.139233876762038555e+01,1.042909739536401936e+01,2.644274785010235007e+01,2.039746797797873157e+01,1.975073846142342404e+01,2.604226571844037252e+01
2.080168197868956170e+01,3.869529710870850181e+01,2.431998317801786058e+01,3.790384833476895921e+01,2.406917787782526474e+01,2.624877951609731142e+01,3.461797001634976567e+01,0.000000000000000000e+00,3.554575078736632321e+01,7.024575285470215036e+00,2.328573853701264085e+01,2.419712109837265146e+01,1.966878403641853268e+01,4.123179974263190672e+01,4.012233691506452260e+01,2.073972313475924878e+01
2.326043693911745081e+01,4.308597133643986332e+00,3.490146697786230590e+01,4.749296850149299587e+01,1.270845974859282101e+01,3.340245771104177663e+01,3.035308067809667421e+01,3.554575078736632321e+01,0.000000000000000000e+00,2.997243461925095431e+01,2.678051120264291640e+01,2.744179750799424156e+01,4.369074048450568881e+01,4.996684809345273237e+01,4.913089758943905849e+01,4.409917543763489078e+01
1.381326171794835922e+01,3.275431436697716947e+01,1.895196605595246098e+01,3.346907922800252777e+01,1.782821680535356990e+01,2.042660325024178292e+01,2.799127374723575556e+01,7.024575285470215036e+00,2.997243461925095431e+01,0.000000000000000000e+00,1.659977176921805508e+01,1.757657625851989280e+01,1.808717243666205121e+01,3.679489822842789692e+01,3.568608391521230061e+01,1.898761219677145107e+01
