0.000000000000000000e+00,2.182221796238234646e+01,4.083073394727427363e+00,4.826101113208180493e+01,2.149526171167748956e+01,1.128253911845365032e+01,2.673099126266308190e+01,6.809068329679566212e+00,2.101050893579064649e+01,1.609384260093982633e+01,1.562663612656582757e+01,1.784313753338477326e+01,2.565553209881509034e+01,2.634507159732551429e+01,1.302324603598720110e+01,1.344369024391499323e+01
2.182221796238234646e+01,0.000000000000000000e+00,1.774566832035621289e+01,6.431059993920550255e+01,4.100618899323024635e+01,1.517185430188473738e+01,6.902773589909047658e+00,2.186534004891457528e+01,4.203691056390481862e+01,2.432835928790400359e+01,2.853647427370949785e+01,2.989083278204465799e+01,4.536420795238659309e+01,4.578472117809270259e+01,3.419714266265980740e+01,3.432345519229301090e+01
4.083073394727427363e+00,1.774566832035621289e+01,0.000000000000000000e+00,5.078241594031202055e+01,2.496120878997168901e+01,8.790272603155447229e+00,2.279992291853352171e+01,7.205688262620037143e+00,2.476996200806800630e+01,1.556728239986333229e+01,1.649165950924925639e+01,1.860539259924938094e+01,2.900703991511160140e+01,2.961865687082643106e+01,1.691837903603892812e+01,1.724411259727679990e+01
4.826101113208180493e+01,6.431059993920550255e+01,5.078241594031202055e+01,0.000000000000000000e+00,5.229054833368466149e+01,5.940094233911921151e+01,7.099618809996326263e+01,4.397572205210229868e+01,3.149130151744116546e+01,4.011848256684788794e+01,3.583223384848892579e+01,3.442433125037008068e+01,2.473121777099098750e+01,2.368416141983215084e+01,4.632790913496851459e+01,4.737038246994389823e+01
2.149526171167748956e+01,4.100618899323024635e+01,2.496120878997168901e+01,5.229054833368466149e+01,0.000000000000000000e+00,2.622352927380396537e+01,4.391431135469739644e+01,2.682773282284539462e+01,2.117065907703070238e+01,3.530187909507615274e+01,3.223283415345100877e+01,3.416934764174968109e+01,2.793116795635252814e+01,2.903804528112537753e+01,9.493805721601439984e+00,8.605739770185588000e+00
1.128253911845365032e+01,1.517185430188473738e+01,8.790272603155447229e+00,5.940094233911921151e+01,2.622352927380396537e+01,0.000000000000000000e+00,1.775222497117491471e+01,1.597777199739753584e+01,3.190847708446138142e+01,2.370547310373649808e+01,2.522013110930453195e+01,2.729213904701973092e+01,3.689125892155219333e+01,3.760493950408587693e+01,2.067867887796328930e+01,2.052865339237636277e+01
2.673099126266308190e+01,6.902773589909047658e+00,2.279992291853352171e+01,7.099618809996326263e+01,4.391431135469739644e+01,1.775222497117491471e+01,0.000000000000000000e+00,2.791918061084029645e+01,4.754049404073213481e+01,3.114316951655857224e+01,3.516960105150025839e+01,3.661640286382807830e+01,5.134401954094446552e+01,5.183533517685017245e+01,3.819001150721120297e+01,3.814141697552366139e+01
6.809068329679566212e+00,2.186534004891457528e+01,7.205688262620037143e+00,4.397572205210229868e+01,2.682773282284539462e+01,1.597777199739753584e+01,2.791918061084029645e+01,0.000000000000000000e+00,2.051618667562937048e+01,9.302794393418391650e+00,9.302598216877795423e+00,1.144769906254411040e+01,2.350218804811631301e+01,2.394519060611669303e+01,1.756790424575112652e+01,1.829197336891232695e+01
2.101050893579064649e+01,4.203691056390481862e+01,2.476996200806800630e+01,3.149130151744116546e+01,2.117065907703070238e+01,3.190847708446138142e+01,4.754049404073213481e+01,2.051618667562937048e+01,0.000000000000000000e+00,2.406098455369140154e+01,1.889108254553800847e+01,1.978618305612497608e+01,6.808568243676155873e+00,7.901277847041814795e+00,1.497357281552902286e+01,1.597243353499855978e+01
1.609384260093982633e+01,2.432835928790400359e+01,1.556728239986333229e+01,4.011848256684788794e+01,3.530187909507615274e+01,2.370547310373649808e+01,3.114316951655857224e+01,9.302794393418391650e+00,2.406098455369140154e+01,0.000000000000000000e+00,5.443762674099300369e+00,5.880499305228786611e+00,2.447586736603593494e+01,2.450111249160949356e+01,2.582734967581462016e+01,2.669831270933496370e+01
