1.824633744180550465e+01,3.490868460175986598e+01,2.857802500628866227e+01,1.890312862840547226e+01,2.226003021969383866e+01,3.419296799572028078e+01,3.017820552167671266e+01,4.432921867315283038e+01,1.341241410408591150e+01
5.669631813135829645e+01,6.541148246793265741e+01,5.621323094896190753e+01,2.239200523814942301e+01,5.681182893381294718e+01,5.863351971426541098e+01,4.543881793587747353e+01,3.427367939345661085e+01,5.077571229801814212e+01
2.903835758624659036e+01,3.446661237309639603e+01,2.554276945676750188e+01,8.781687874782264203e+00,2.607187031242262876e+01,2.901287587599199114e+01,1.918485770369480292e+01,2.936244617092665621e+01,2.790544784667966027e+01
4.370584484834629535e+01,4.651037232574795155e+01,3.705424724059328412e+01,9.785809146933154068e+00,4.016281989167519129e+01,3.867224496006109291e+01,2.497521652006689408e+01,1.932825762131493263e+01,4.149981273491753342e+01
6.889588423829741792e+00,3.201421956902988342e+01,2.962549215569550398e+01,3.346905212369529892e+01,1.854004677668480738e+01,3.601284293265983649e+01,3.790206319718813432e+01,5.687866623462952731e+01,4.226451146434690109e+00
3.614896227410230267e+01,2.996350236597623251e+01,2.059420410274933388e+01,2.040532834706688448e+01,2.779871857118451572e+01,2.068738918960806927e+01,6.387981103252693416e+00,2.117085237685748211e+01,3.890404126699787213e+01
2.059100777372387370e+01,1.977071151395976401e+01,1.139480710922362405e+01,2.355862873335834351e+01,1.253084787062018002e+01,1.634741671017883391e+01,1.470945376905364022e+01,3.671955307689584913e+01,2.531351249870768427e+01
9.782145706971776988e+00,1.598413738981785315e+01,1.639961453549963721e+01,3.745001969444955847e+01,4.651519971400390752e+00,2.242272618216944124e+01,2.970174261158137341e+01,5.337353965667426792e+01,2.040281899622455342e+01
3.078383282502717933e+01,2.842827518706717527e+01,1.895218303582210950e+01,1.691644265865356900e+01,2.370538633478647128e+01,2.091023261696670232e+01,9.596509895208404473e+00,2.571932664964289472e+01,3.294481131979711108e+01
1.770436781816667349e+01,4.270582990307119786e+01,3.947179966210573809e+01,3.434000288566581105e+01,2.909312016599094264e+01,4.577993566168940731e+01,4.536165035402119372e+01,6.089547566541082091e+01,6.883005799588294948e+00
2.779871857118451217e+01,3.164560308952796674e+01,2.264729882910313563e+01,1.162325380283225407e+01,2.376740350695779114e+01,2.607628027830610051e+01,1.667244705218652001e+01,2.938559866338383486e+01,2.779166582736098334e+01
2.809418235266602437e+01,4.732524457279347274e+01,4.086375883755768257e+01,2.067973974651826907e+01,3.447307206816897462e+01,4.626839497256337808e+01,4.034851176060399780e+01,4.906181682786129983e+01,1.898456274051888215e+01
4.050528988137370590e+01,2.446287234264237398e+01,1.754762739692268170e+01,3.410244727761854477e+01,2.897756483419594176e+01,1.334338491416857053e+01,8.251997669352352460e+00,2.774612641238482880e+01,4.640829671379741228e+01
5.764855519223711156e+01,4.567134001627506734e+01,3.790437795669711107e+01,3.656834548463347545e+01,4.795659436116915941e+01,3.457805220141676017e+01,2.289715657525473702e+01,1.245987556536592678e+01,6.068881935859957366e+01
1.451920229803234541e+01,2.409383217962725610e+01,1.773476214522223771e+01,2.278020199433151305e+01,1.230252335248368567e+01,2.357507473934376563e+01,2.241531375459873132e+01,4.194461143070848408e+01,1.730192105815419268e+01
4.430514730569412052e+01,5.628776691472500460e+01,4.766653326302406413e+01,1.398633257977146194e+01,4.609280768340194356e+01,5.122776104115490625e+01,3.999618793130962757e+01,3.716200149340771475e+01,3.762343177299048591e+01
2.677195060426695861e+01,3.912249072450583753e+01,3.123072351050687701e+01,1.009939412421016947e+01,2.811072523029509185e+01,3.582294347405125023e+01,2.801806474516507350e+01,3.722413394910726225e+01,2.223897485694761400e+01
2.780059369578599515e+01,3.518786612803598945e+00,1.292451003779790319e+01,4.676417423218273939e+01,1.638922185294900302e+01,1.361917986397226343e+01,2.780218346812012697e+01,5.308032226996321157e+01,3.826150033845755871e+01
2.881120046590573125e+01,4.757279626007279205e+01,4.093933238790873474e+01,1.979381635230688019e+01,3.484763590199899852e+01,4.625503154609678091e+01,3.999455601880138289e+01,4.821017589679986770e+01,1.990653391837900799e+01
5.559743714236903145e+01,5.373081011065945489e+01,4.433627636767147351e+01,2.317196109847011343e+01,5.012251719583071008e+01,4.412837125977621611e+01,2.941555275530108560e+01,9.525998877049424607e+00,5.447054205152978312e+01
2.065642380381379084e+01,4.511711830714109794e+01,4.129838264920233826e+01,3.297670978540391218e+01,3.145022764658646608e+01,4.751959349100265939e+01,4.605617968551830188e+01,6.021593624972062742e+01,9.573264590865381507e+00
2.058827782430734388e+01,5.451832329525612586e+00,7.783641199931662591e+00,3.910098716312294442e+01,8.247993737289977645e+00,1.238408157358661832e+01,2.350937559669294430e+01,4.875510761315526054e+01,3.044892971399244175e+01
5.666372734200593442e+01,6.304066971611342041e+01,5.366547084627329411e+01,2.116037303517764556e+01,5.546140486240516054e+01,5.553284103499292712e+01,4.177434949604951697e+01,2.863990700709192083e+01,5.179496508141876632e+01
