8.298818523855398865e+00,2.848458104425480997e+01,6.686950176570078952e+00,3.898384131019544441e+01,2.452152628669421119e+01,1.341250707989984470e+01,1.395218790398719655e+01,5.921971468253738990e+00,3.059413087217141225e+01,2.972402532855909385e+01,4.061437404474336432e+00,6.996539249290309570e+00,3.592263617291094846e+01,3.443821539207692695e+01,3.322399604216905544e+01,2.990677861956927686e+01,2.737272197645836158e+01,2.807699696211813389e+01,2.716564285191898165e+01,2.858553785312769691e+01,2.958859334771528893e+01,2.007639015736738486e+01,2.701387492047737027e+01,2.758252046864573970e+01,1.754242812213917091e+01,2.451737547839160669e+01,2.330210606116737182e+01,1.089914209808346435e+01,3.364372205140167438e+01,1.039981910372202378e+01,2.970361631342729325e+01,2.864524401965670819e+01,3.216636783445785142e+01,2.960701777479759755e+01,3.022918537994110366e+01
2.625978792474964152e+01,3.340213404504656580e+01,2.643842995845702859e+01,4.355451290933589803e+01,1.825339811641191190e+01,4.052384308689416059e+01,3.282444308451919568e+01,3.462474051749183701e+01,1.020732521417221328e+01,4.894422987112832857e+00,2.903389384371111248e+01,3.396498242184520677e+01,1.601314352438950195e+01,1.210534673181389564e+01,6.052413035810598529e+00,3.983667619900661805e+01,3.792614217449012415e+01,3.691513790811065121e+01,8.773264467783960185e+00,1.723520564275639089e+01,4.149158591328216517e+01,3.676715714226199339e+01,3.965346481931417344e+01,3.858401956620819817e+01,3.401309933038474753e+01,3.666253228257809127e+01,2.020583152280138250e+01,3.144072641818748437e+01,2.165889900469938212e+01,2.312039700242894824e+01,1.132647516798287413e+01,6.227621778892729054e+00,4.228486507558547203e+01,4.032977913366971734e+01,3.935736943334921278e+01
3.561432246267190749e+01,1.342140598355698167e+01,3.920695164255231902e+01,4.301609025076690962e+00,5.257805689450269426e+01,5.509215702596805642e+01,2.793117605256223968e+01,4.752978731747698049e+01,3.280866684360442065e+01,3.849587513023750773e+01,4.023060257705414244e+01,4.834435153271578400e+01,2.875540946543040732e+01,3.201032368064393552e+01,3.742340176731018175e+01,1.307263701526379762e+01,1.507261797090232669e+01,1.389935928559225431e+01,4.628012170090900668e+01,5.468105940831215861e+01,1.468952965071368588e+01,2.283535585289937941e+01,1.647684242339208893e+01,1.514888971087537151e+01,2.450055600469706008e+01,1.780412938943394252e+01,5.314971631839027566e+01,5.062784129857608661e+01,6.074377947909044906e+01,3.679478385170166632e+01,3.168942125432353052e+01,3.742287464056290958e+01,1.209268760372167506e+01,1.376854561310314651e+01,1.239990006252766896e+01
2.728300674057983599e+01,1.810068474293123231e+01,2.991097259259879593e+01,2.509319390912782310e+01,3.469472283433022142e+01,4.757527386695899452e+01,2.682767376137693915e+01,3.995324483825791617e+01,1.090801938870975896e+01,1.695002269026335640e+01,3.217190984721023739e+01,4.006663354733665727e+01,5.258275347662547894e+00,8.788880521317802064e+00,1.469316843787220961e+01,2.477708412980452835e+01,2.390722006221130869e+01,2.232171656156906892e+01,2.627187561846849562e+01,3.551767262454452379e+01,2.697471286538650048e+01,2.696912729655030105e+01,2.616678215256529683e+01,2.456417095172556841e+01,2.565752281494624754e+01,2.413197168781331214e+01,3.596784711915955768e+01,4.005598410716409319e+01,4.104385517979510922e+01,2.611378532559933419e+01,1.029630201412895474e+01,1.628068064680448757e+01,2.659968320414455434e+01,2.553907203763310818e+01,2.402341268227311843e+01
1.029384714737311235e+01,1.198745818086513992e+01,1.389557136177979935e+01,2.316847055712144865e+01,3.027531838218389382e+01,3.005340080755400223e+01,5.267399396379976118e+00,2.233228601354466392e+01,2.130242101740557459e+01,2.383753405911055623e+01,1.484945200669848653e+01,2.304689272087690810e+01,2.381437036077598890e+01,2.395741693223099489e+01,2.566552377394452122e+01,1.505799467961108817e+01,1.248116601824319538e+01,1.255939707882734524e+01,2.716564285191898165e+01,3.337478353435966483e+01,1.564945854875904452e+01,8.320176676998702447e+00,1.316647011143284551e+01,1.293479927087093451e+01,5.435074324096087039e+00,1.001736230885609125e+01,3.023106264923305986e+01,2.526048101870905782e+01,3.947744147979103246e+01,1.205193501441729254e+01,2.000242783950374914e+01,2.247799709120257816e+01,1.764549987193677083e+01,1.508143719906192359e+01,1.508592042287499702e+01
2.299022420951160228e+01,1.911129174708499079e+01,2.525985806959230118e+01,2.812223782481538947e+01,2.897585645709977697e+01,4.273469513109323259e+01,2.437443196954548696e+01,3.526768956824399481e+01,5.641694756466280047e+00,1.162913013786407390e+01,2.766641459490115551e+01,3.525622762906589713e+01,4.765905850549665423e+00,5.445859625892015110e+00,1.016817244212892746e+01,2.588434328157873310e+01,2.447909274920596800e+01,2.312136064956319004e+01,2.067580901893721190e+01,2.987385651340183657e+01,2.787312429830753757e+01,2.585447463596696238e+01,2.656222682262716717e+01,2.515784922073816787e+01,2.394761810132851920e+01,2.402630573478938913e+01,3.024433295626300833e+01,3.488306857822986018e+01,3.548641590646577271e+01,2.137437183165835819e+01,4.750018020261925322e+00,1.080272947787531024e+01,2.806652491327882615e+01,2.653311810301032381e+01,2.524983148337025085e+01
1.886555502310147148e+01,2.590297400723400756e+01,1.968620119880359454e+01,3.662289243094187441e+01,1.825546901005513689e+01,3.555396538620355074e+01,2.470802364718442590e+01,2.884234275741160403e+01,6.115718094885268741e+00,3.583157437904934017e+00,2.232017305152449183e+01,2.844016814715355324e+01,1.336071386050616105e+01,1.009976607006555227e+01,6.911488970436381329e+00,3.211232513885178008e+01,3.008032932160715589e+01,2.917807544055126812e+01,9.961720330063725370e+00,1.907563109011314140e+01,3.365258239995365841e+01,2.860527698809785591e+01,3.171017454037191996e+01,3.072561131812960156e+01,2.584040267116296974e+01,2.866490236303898698e+01,1.964972265991208644e+01,2.686146074347417212e+01,2.477649830527352037e+01,1.601417462229124311e+01,6.265278061551335931e+00,2.327888214319262516e+00,3.462592114365859430e+01,3.255194283256908250e+01,3.169131038155991931e+01
1.711493272501834895e+01,3.057305077233491986e+01,1.705573731648434332e+01,3.894189809872204222e+01,3.536378870698809607e+01,1.729502487708540315e+01,1.597105335379101732e+01,1.365172550449333500e+01,3.936432050684234696e+01,3.949640871571348555e+01,1.465077465613154040e+01,1.511803676408893793e+01,4.364934739053533974e+01,4.286940074406846435e+01,4.264420814528658354e+01,2.949792605452863725e+01,2.737779269171188190e+01,2.864588233690618324e+01,3.791820956850441604e+01,3.945153489286167314e+01,2.836281792847464445e+01,1.964775979830827524e+01,2.613961386321324554e+01,2.731879576923499542e+01,1.860207471914144151e+01,2.469734907114634126e+01,3.404406603496289563e+01,1.998422380738952242e+01,4.434156410491733169e+01,2.015186558657552141e+01,3.829190587195382278e+01,3.830685281670832154e+01,3.114196452124665271e+01,2.891863804278261441e+01,3.009164278743111609e+01
2.777052543570338727e+01,4.783220115328213495e+01,2.469777021195925215e+01,5.946982306473033475e+01,8.998470682951138500e+00,2.471930297051860848e+01,3.796111326216938409e+01,2.422556420934649779e+01,3.325173658793340792e+01,2.787358278266089684e+01,2.556989687675697809e+01,2.278942436871103538e+01,4.049649745674953039e+01,3.692110195321986055e+01,3.169783582799157529e+01,5.217433840906482345e+01,4.962152144278053356e+01,4.953161193472614343e+01,1.834715427261002674e+01,9.837106060930624452e+00,5.278543788530650716e+01,4.427513806776806859e+01,5.025783854821491303e+01,5.008921713570869372e+01,4.112340914873903586e+01,4.715266889681605988e+01,7.721629152931017259e+00,1.791219591166273162e+01,9.332217445027684022e+00,2.519336677755522302e+01,3.350163810757614868e+01,2.800619095594120367e+01,5.478258999363875859e+01,5.223328200619616268e+01,5.213038688617370298e+01
9.572465555057345199e+00,3.010804522485035406e+01,7.002478208124896852e+00,4.170226483702153075e+01,1.270343348277477880e+01,1.899176962665569945e+01,1.974404031887533861e+01,1.283008665331143305e+01,2.213295811692361426e+01,1.939774390213528221e+01,8.840214509981452196e+00,1.215313047985905648e+01,2.878914366311327910e+01,2.625305895620846641e+01,2.336566142344785391e+01,3.399695628827650751e+01,3.142133575341276952e+01,3.143507117705908627e+01,1.492567107078604849e+01,1.657621076113758818e+01,3.452056359971282262e+01,2.599441884607986708e+01,3.197797204054227294e+01,3.186609800991547914e+01,2.283239344957232930e+01,2.889422078506366987e+01,1.199094341935841790e+01,1.029487335326779274e+01,2.213894109780973096e+01,6.906803599808164051e+00,2.166767512417033714e+01,1.861776366041382147e+01,3.658545304543599741e+01,3.401547381790365421e+01,3.400135461480799393e+01
2.185280811077594620e+01,4.300365853793470450e+01,1.879501777119462957e+01,5.337975144922582871e+01,2.670902667616313053e+01,1.111948996171134851e+00,2.832516771515741283e+01,8.921555944995633425e+00,4.183720761358608087e+01,3.929310261405478144e+01,1.680343439403029393e+01,8.585327238987574106e+00,4.812061585202971514e+01,4.592554842902406165e+01,4.327907538698902101e+01,4.416811471409506851e+01,4.168557993363430825e+01,4.248758380629384845e+01,3.346041909715001594e+01,3.056422845459526627e+01,4.364953639712032185e+01,3.415336248104144801e+01,4.112859498708482420e+01,4.184570080759608857e+01,3.186727297969920158e+01,3.882407968609915372e+01,2.470896316974300788e+01,9.922819991413199148e+00,3.351808484625240681e+01,2.252974947372158354e+01,4.123537214019330577e+01,3.853154853646123712e+01,4.631242102811626893e+01,4.380359961631504007e+01,4.454704075297508581e+01
8.771653216421457344e+00,2.974725604834478432e+01,6.455411011400791210e+00,4.040731045453006942e+01,2.313711704211076636e+01,1.223143619435062135e+01,1.544354373282035731e+01,4.499502212148929203e+00,3.056645443075122159e+01,2.935027341149091740e+01,3.909798713871105225e+00,5.403365947128387248e+00,3.614784619441660851e+01,3.448553426448619064e+01,3.296526781445649590e+01,3.140711626615793861e+01,2.885516954523868804e+01,2.950345221523442873e+01,2.625494246458000447e+01,2.722662263257033644e+01,3.115350610450305524e+01,2.165884680612989044e+01,2.856866956744732278e+01,2.908600885580390027e+01,1.904437039165577872e+01,2.600823329172560250e+01,2.184029350072866293e+01,9.144681323116236271e+00,3.216269657968287987e+01,1.034341767364249165e+01,2.973738574765973652e+01,2.832262115179842965e+01,3.370331520788558777e+01,3.113160924503542049e+01,3.170467275536976715e+01
3.081226329816112397e+01,2.365767025331641094e+01,3.305013799472101965e+01,3.024347694445835799e+01,3.471232207033393280e+01,5.043599420689975688e+01,3.162217393960421674e+01,4.303412008255666166e+01,1.056351306239072230e+01,1.593558497624697345e+01,3.547667655210562287e+01,4.298190747143568302e+01,3.404500544153116870e+00,6.809252849443403477e+00,1.261139882777687404e+01,3.033022791240685123e+01,2.945731338555406964e+01,2.787784579215740877e+01,2.560526068913079101e+01,3.488576222648433856e+01,3.253168458261081497e+01,3.226173077774001996e+01,3.171017454037191996e+01,3.011594744767591791e+01,3.075586385910526133e+01,2.961952021530652956e+01,3.624133145527859057e+01,4.239377524023415589e+01,3.996043948223691444e+01,2.915373375845321746e+01,1.065079854244501334e+01,1.570104820859872774e+01,3.212532278654458651e+01,3.109496312380601069e+01,2.957218292576287055e+01
2.295653333138933760e+01,4.404343049976477964e+00,2.644717555621177141e+01,1.336821043618805227e+01,3.879029917761283031e+01,4.336600097754332950e+01,1.754260879697907427e+01,3.558886015217068888e+01,2.037173369266458778e+01,2.556791560140037589e+01,2.787341762544428647e+01,3.619582642405573836e+01,1.836588302333489864e+01,2.067876179483700838e+01,2.523189171728524371e+01,1.099572405310597212e+01,1.027618438590833527e+01,8.613522408923353524e+00,3.271303174406381231e+01,4.093934617280316957e+01,1.320151575674977273e+01,1.505873047950286470e+01,1.258523409710839047e+01,1.090756926215088463e+01,1.497357281552902819e+01,1.106831314818666812e+01,3.937282903260594935e+01,3.786564094056047480e+01,4.702680531010012999e+01,2.360183915752017469e+01,1.910527435769429161e+01,2.438135820210518290e+01,1.290551551599986801e+01,1.175993748579565157e+01,1.025013315196540731e+01
3.448068771704863167e+01,1.255890229332490726e+01,3.808243266797681770e+01,1.111948792492948535e+00,5.252444098210396106e+01,5.337997193592465806e+01,2.614556761919384797e+01,4.595288110883322474e+01,3.398359020987873436e+01,3.945446505146947658e+01,3.889847329415968602e+01,4.684734000795330644e+01,3.055812917907690718e+01,3.358336715883741874e+01,3.872905052256832192e+01,1.056351306227596254e+01,1.285932782694236742e+01,1.198725086619746349e+01,4.675070079733045958e+01,5.485472623546390025e+01,1.185177393434195992e+01,2.061585047636474854e+01,1.391593080813572669e+01,1.280543433855170754e+01,2.260915807934044963e+01,1.570002509263150259e+01,5.295703190711848407e+01,4.941239744625313790e+01,6.097067141791126232e+01,3.595639279651074105e+01,3.279178406100461984e+01,3.831187617161708658e+01,9.125768876097703597e+00,1.114019489860156753e+01,1.003055884557614874e+01
4.069752287278354430e+01,1.852540223102489136e+01,4.429620413413562829e+01,7.783641207023886288e+00,5.777080701900763415e+01,5.992728433620221296e+01,3.270102243396125630e+01,5.243724979125062902e+01,3.761030051680175745e+01,4.339438136754195341e+01,4.524631462914342706e+01,5.329249224167091370e+01,3.312111139156073136e+01,3.654535252059032047e+01,4.212394587252553180e+01,1.723520551733733441e+01,1.950643825330579517e+01,1.854712496366406782e+01,5.136303541946277562e+01,5.983537125707729842e+01,1.845985391273089959e+01,2.727658762744260557e+01,2.058225234289767513e+01,1.947095194817696751e+01,2.919638181198639160e+01,2.233209594462893577e+01,5.835539573747590936e+01,5.569415270003570129e+01,6.588310478823623839e+01,4.195512752307017479e+01,3.653698678482845708e+01,4.235820319092119490e+01,1.569994963262546150e+01,1.780412939256306259e+01,1.669305339721367787e+01
2.374088051144286382e+01,2.344768478466249562e+01,2.544006326743211943e+01,3.275562453304970489e+01,2.589995252141610393e+01,4.233249422787115890e+01,2.688868838677954543e+01,3.519469005328575406e+01,1.667923148094891062e+00,7.490932349181174565e+00,2.799652579521770690e+01,3.498976488198005086e+01,5.601205590107971588e+00,2.607712436718681470e+00,5.518936464064929659e+00,3.016672480009695434e+01,2.860552589318973205e+01,2.734044560445260430e+01,1.701899212554213037e+01,2.632052589280040777e+01,3.207235852913223795e+01,2.920414203077976723e+01,3.059893934443707053e+01,2.928332444246012756e+01,2.698724662756688630e+01,2.789984905420390504e+01,2.737922611373639015e+01,3.397482267246083154e+01,3.167570552312893284e+01,2.154469841891910065e+01,2.152595874845099733e+00,6.978116778441162182e+00,3.243176289144947333e+01,3.077521489061185633e+01,2.957218292576287055e+01
1.029437637918279513e+01,1.595544659912548369e+01,1.307346841360813805e+01,2.754035434795793691e+01,2.415530577405069224e+01,3.078255856281392866e+01,1.268072355893110625e+01,2.306523403060622357e+01,1.369002301264321275e+01,1.569341374747038209e+01,1.521861327621835969e+01,2.328646021273858224e+01,1.765932913003888771e+01,1.689287265554839479e+01,1.773589713628482301e+01,2.117631444387993866e+01,1.884994043510152650e+01,1.830632247750389752e+01,1.956289598221098203e+01,2.672323845837644640e+01,2.235695085670673521e+01,1.639396295298757522e+01,2.015269941005847443e+01,1.944033510332115711e+01,1.359268883652798898e+01,1.699433380496498458e+01,2.455605086305715190e+01,2.390689797355760504e+01,3.287746859762530960e+01,9.475983022057192784e+00,1.248709340955856284e+01,1.433605077148990148e+01,2.379687719996875828e+01,2.145285776548582746e+01,2.093328908119826437e+01
2.024763989227165339e+01,9.140034267446123906e+00,2.366520807161183626e+01,1.556728240340943792e+01,4.125129385530874515e+01,3.720553515160155200e+01,1.042356719195008630e+01,3.010229269757849835e+01,2.992046293328017370e+01,3.361675862095081868e+01,2.381642856256483398e+01,3.115457525257103910e+01,3.025314543686909374e+01,3.159141337483483625e+01,3.468711796570710959e+01,6.115718094687059292e+00,4.121979057975666549e+00,5.693459644571444933e+00,3.799697384015723145e+01,4.438963600575027613e+01,5.402392505729221028e+00,4.122061213309597072e+00,2.861578104620000396e+00,3.950638909413876743e+00,6.892951221113799321e+00,2.320977509344762435e+00,4.112979725653509888e+01,3.435733421748865624e+01,5.048758675952559116e+01,2.266961134875169392e+01,2.855960084616701877e+01,3.226811899493004887e+01,8.045694965579759383e+00,5.601043820114081306e+00,6.706173309136274518e+00
3.564365807822259313e+01,4.218174210265800639e+01,3.551556146871883612e+01,5.166431602151016023e+01,2.330122600503766250e+01,4.817364910991889815e+01,4.243073941105396329e+01,4.297806919369479317e+01,1.840796669030424226e+01,1.430891809539659931e+01,3.805207416045630708e+01,4.215637362489842843e+01,2.209072366016616940e+01,1.861625798974960233e+01,1.351973951820239961e+01,4.878715031542323288e+01,4.701755256891681967e+01,4.589763826852305328e+01,1.548554778732219361e+01,2.067938064917561292e+01,5.055814924112809905e+01,4.627512393619600317e+01,4.884674758140516104e+01,4.768586630766611734e+01,4.356976922787625739e+01,4.593059289842950932e+01,2.545019855629900007e+01,3.903456632435376861e+01,2.274521440764554470e+01,3.241241769632569003e+01,1.972129515404995459e+01,1.567002638426865424e+01,5.115078120142229068e+01,4.933473839032599528e+01,4.824972184693504573e+01
3.010299329825789272e+01,9.563794693782224243e+00,3.367704618864112831e+01,4.650542915287226187e+00,4.938427673025388032e+01,4.827600218058398696e+01,2.113578000148608638e+01,4.100260342190916418e+01,3.300905582511590097e+01,3.801287033116205549e+01,3.424731308048334455e+01,4.197294657196446366e+01,3.077388945862604075e+01,3.330958189766923283e+01,3.788449796757726773e+01,5.184821784351672846e+00,7.721113191804968245e+00,7.348467234298182049e+00,4.443423499732434578e+01,5.202214443534754196e+01,6.153278530790145417e+00,1.525506946096133021e+01,8.367205601921950731e+00,7.509238212460966899e+00,1.754160350846538918e+01,1.056776979470810929e+01,4.962051651560730647e+01,4.482411259504313961e+01,5.817524838776525797e+01,3.192752683739319153e+01,3.172251712595927842e+01,3.677535835441995715e+01,3.404217830087509000e+00,5.601043820114081306e+00,4.892072245489368143e+00
1.616027997140449202e+01,3.215313323681919400e+01,1.539187206685629938e+01,4.116449920591313116e+01,3.272357067014958432e+01,1.380653421782676560e+01,1.716984339264748627e+01,1.043080443721761519e+01,3.870835241768114798e+01,3.831445257510176106e+01,1.281854175118429495e+01,1.187989688511046538e+01,4.347293815226996827e+01,4.238498954999402457e+01,4.167102667443091235e+01,3.171960889784637416e+01,2.946664168557279595e+01,3.060873832917818049e+01,3.595399503141737796e+01,3.683678415697833231e+01,3.076644762585015869e+01,2.168300048807235925e+01,2.842776396465181676e+01,2.947446014911693268e+01,2.019858667748168202e+01,2.669541303466967364e+01,3.129224893460484580e+01,1.676747068273634511e+01,4.151492747027535302e+01,1.886439688133988213e+01,3.771538239914334412e+01,3.718654519706066708e+01,3.353074876855812647e+01,3.120112622051869522e+01,3.225365815708761374e+01
1.468885951968381454e+00,2.235394566659378057e+01,3.888670890527964108e+00,3.344968067481730856e+01,2.312695662339628555e+01,2.006113456094067971e+01,9.522795439595395095e+00,1.225027796128977187e+01,2.393311253145211026e+01,2.384448966871127240e+01,4.499464404324637457e+00,1.280547415002542522e+01,2.888750131202828086e+01,2.763062394183721082e+01,2.701006455458902167e+01,2.489322241161436011e+01,2.228934819520551258e+01,2.266375136786205857e+01,2.319538588470880214e+01,2.685258250656171342e+01,2.503307040041602249e+01,1.595209519969326983e+01,2.243236981523286744e+01,2.262821128145770189e+01,1.290860991507009281e+01,1.954612502943742669e+01,2.249872155488606396e+01,1.492579610864380157e+01,3.258577543156561518e+01,4.791599044523233708e+00,2.294555077785458153e+01,2.264933680173296437e+01,2.736333453429555362e+01,2.475771351768493034e+01,2.505895566316117140e+01
