3.194309790796375736e+01,4.645464854771443441e+00,3.112060345062508659e+01,1.303092331979109986e+01,2.676870049052195810e+01,3.108878814307302108e+01,2.790427860772736324e+01,3.448517719829528261e+01,1.501969689526707263e+01
2.567226388389992664e+01,2.008932566021534782e+01,1.094683069143088971e+01,2.031040004639802632e+01,2.200265639518683258e+01,1.981146573190634541e+01,1.982755050864410862e+01,3.533153402178793812e+01,3.622646905815265939e+01
3.094032277813282761e+01,4.227416905955344362e+00,3.033597186293827974e+01,1.209598249166217876e+01,2.575649113645560107e+01,3.066835042945349343e+01,2.684281196711396689e+01,3.468181333886311535e+01,1.609269725705208742e+01
8.603218050153381924e+00,2.345644483371894040e+01,2.992231461553927474e+01,1.120214809573892190e+01,3.510483601324143610e+00,3.807294468648517238e+01,4.447794971389521734e+00,5.052210769391279399e+01,3.867911270153441450e+01
9.491519947081357600e+00,2.251510057721494107e+01,2.994296815544569768e+01,1.009930452215347430e+01,4.301818818681823586e+00,3.779589669509008587e+01,5.559743714236901724e+00,4.991891721087356615e+01,3.762586622180556617e+01
2.535727790669247739e+01,2.113897007229496694e+01,1.089020992360264017e+01,2.088072125603908802e+01,2.186171856032953187e+01,2.033503097024288309e+01,1.954491977758809540e+01,3.617875573678608703e+01,3.731923111290053896e+01
