2.641623914973067144e+01,3.693814040636899421e+01,1.800839270941078851e+01,4.538487664234379082e+01,3.617435120202152632e+01,2.436193746569584562e+01,8.446638770538353214e+00,4.398071237286897883e+01,1.230653875210497894e+01
3.875111913039336997e+01,4.440221160433252123e+01,3.872129273796490168e+01,3.560845701973048705e+01,2.178580226362636196e+01,4.817822906892039470e+01,4.431635553011805939e+01,1.402369281100776988e+01,4.788503595289128612e+01
2.450068567545436693e+01,3.469259843619285277e+01,1.781311987068225022e+01,3.273184021540946986e+01,1.037082437692171411e+01,3.250373385390368242e+01,2.333202937757300077e+01,1.441112323934459916e+01,2.666936125663870172e+01
2.411821843947047839e+01,1.210539400325533421e+01,5.338130389245023366e+01,1.825494195282168519e+01,5.667474613021369834e+01,2.325158414838873711e+01,4.217232876525984864e+01,5.774658610233436917e+01,5.589274253375809565e+01
3.583476232845243459e+01,4.784809653528689921e+01,8.223148301378962799e+00,5.232049101098389343e+01,2.563739438170485130e+01,3.797370437280633126e+01,1.824025731466898037e+01,3.444510757047152794e+01,5.559743714236901724e+00
2.475811921044923025e+01,3.649939700453714408e+01,8.153611432680394344e+00,3.797571429679143051e+01,1.399421414214292803e+01,3.051132638716040901e+01,1.597278795396050199e+01,2.159302410003540373e+01,1.689713227087299430e+01
3.060832174328139033e+01,1.866376056984406517e+01,5.971229350696685856e+01,1.934056652997697867e+01,6.091494648938459022e+01,3.110499369599091679e+01,4.939767730512834731e+01,6.088626597562846854e+01,6.295535335454297865e+01
7.821954269148235994e+00,4.650757157215482884e+00,3.701683646658224802e+01,1.598240186839747956e+01,4.194441569976886797e+01,9.589512109251645100e+00,2.612298957966169866e+01,4.447794971389522800e+01,3.969812196638670088e+01
2.779871857118451572e+01,3.759232496066320550e+01,1.982979363177700094e+01,3.463217889711701503e+01,7.821167280510662678e+00,3.599606922332200298e+01,2.670283819030557737e+01,1.080843739358471822e+01,2.896576235346690709e+01
1.581053091299112090e+01,2.781740753592053395e+01,1.399178304246434834e+01,3.322348752186322685e+01,2.578749981563803573e+01,1.904585843230128006e+01,5.873073878057217811e+00,3.223689537315097198e+01,1.684769660848862927e+01
4.447794971389521734e+00,1.564469685221879125e+01,2.605448228292310020e+01,1.986131618970106416e+01,3.029878961751773758e+01,1.338733369503227344e+01,1.798794360956479110e+01,3.360741725266334612e+01,3.028052970376959152e+01
3.759232496066319840e+01,4.558989845674260977e+01,3.080439626860562541e+01,3.934609067914821168e+01,1.244946464288160826e+01,4.651348234550481209e+01,3.877779380017857136e+01,4.233231875911291020e+00,4.008654360681107676e+01
2.039265235542244170e+01,3.233977866119702327e+01,1.036986154584629993e+01,3.781679431331747310e+01,2.538274355429237872e+01,2.277892647105048241e+01,4.650688740309338876e+00,3.271458631424248154e+01,1.220471987561633576e+01
8.126930023957026350e+00,1.561623196432143246e+01,2.935680282024122079e+01,2.608324572382261408e+01,3.901315528121167375e+01,3.602433113813876542e+00,1.636628152025409122e+01,4.363352843445264995e+01,3.016501688034976425e+01
5.554196850649248951e+00,1.567804514227040080e+01,2.701900854528410534e+01,2.450903177499817787e+01,3.560834784145634302e+01,6.671692457084285266e+00,1.512634909396273031e+01,4.006680759330102859e+01,2.880918899356514018e+01
4.173429444723576154e+01,5.337558561102994048e+01,1.562644728167870767e+01,5.352279549494222977e+01,1.399765757955955969e+01,4.720289988738465325e+01,3.002261605687927570e+01,2.175899614971829621e+01,2.215784348183456487e+01
1.221896944586014122e+01,2.391237185145160282e+01,1.856550917446400817e+01,3.068225421363269945e+01,2.969943910557371325e+01,1.440935404425565558e+01,7.149755514240120569e+00,3.554934660607739261e+01,2.037984861781274759e+01
1.378000395892447472e+01,2.276652846049573853e+01,2.505937262105470253e+01,3.268556576953791648e+01,3.790858512317596762e+01,9.872052709615983801e+00,1.080597684086172627e+01,4.376164982251097513e+01,2.418869469708392472e+01
3.631476835703978878e+01,4.080445854747942036e+01,4.022518988458188716e+01,3.116439426061118212e+01,2.491232130553517976e+01,4.581141818892132278e+01,4.412109137064586406e+01,1.810588587795437832e+01,4.915855225859208844e+01
2.980725732076528445e+01,3.550676803736440235e+01,3.542023396926602885e+01,4.756726455294666778e+01,5.210274006100769384e+01,2.219062817119944242e+01,2.215784348183456842e+01,5.900236883391576725e+01,3.002261605687928281e+01
4.633424521341569147e+01,5.771294426966566249e+01,2.130104294070094184e+01,5.683618584950869490e+01,1.512756385162842143e+01,5.229304029424501010e+01,3.560829050281506625e+01,2.114434757388382735e+01,2.778697375802336467e+01
1.360689279371872562e+00,1.303537113538080305e+01,2.840657533368574761e+01,2.045820911856668545e+01,3.457762866609622421e+01,8.788637500959236348e+00,1.807683361911682240e+01,3.819617310438425051e+01,3.135712728097828972e+01
1.337824855801911639e+01,1.908091419280420098e+01,3.111010855483988635e+01,3.068225421363269945e+01,4.279760423606141728e+01,5.439077403847593750e+00,1.698568706893018643e+01,4.798288496707672124e+01,3.032823226676212158e+01
1.210020421526370882e+01,2.411248831203488763e+01,1.729873460022385245e+01,2.815760710892917373e+01,2.461364763736797201e+01,1.784308650428256371e+01,1.109922790170495155e+01,2.985378750069434872e+01,2.181607918561700643e+01
1.361803623284992071e+01,2.476165277772706474e+01,1.858098512414019510e+01,2.614756154219683992e+01,2.117077694987604985e+01,2.130146894237460842e+01,1.595475323336807705e+01,2.539154211129341832e+01,2.486194207834292769e+01
3.025149605562071287e+01,4.215679027265893097e+01,7.020967329631456089e+00,4.746102601288178846e+01,2.633926205902999129e+01,3.187516184106168282e+01,1.209411320325487260e+01,3.486691356451368762e+01,2.715209430968854587e+00
1.967155627116327210e+01,2.793178656403423332e+01,2.470512467603887785e+01,2.421126283590665906e+01,1.825061467246079872e+01,2.882174058515724724e+01,2.565528923546771267e+01,1.895208623848769136e+01,3.264543924168381750e+01
3.156773758454664858e+01,4.337379532379448932e+01,6.893836501077993617e+00,4.464944058972714913e+01,1.275996458250602572e+01,3.683301005502292469e+01,2.019872099806037369e+01,2.151111326860069539e+01,1.579775686735407092e+01
2.697205982080420128e+01,3.401038040880595048e+01,3.078088581186666062e+01,4.538487664234379082e+01,4.752012131769085812e+01,2.038278872271440889e+01,1.757100645410434936e+01,5.452434563082551477e+01,2.561082464113111712e+01
3.634526673725999757e+01,4.841155628569243419e+01,7.565271080725903374e+00,5.222508239791961415e+01,2.349230769368211469e+01,3.909277531926707638e+01,1.956849683070646506e+01,3.231212552567106400e+01,7.901135081317797848e+00
1.717136945324356034e+01,1.451304655118123144e+01,4.169190879383958048e+01,2.789640278263777518e+01,5.114964217097951149e+01,8.998979361409453759e+00,2.798640153550541143e+01,5.509382701655352577e+01,4.149508677504940835e+01
1.562665071579398202e+01,9.531212258001506399e+00,4.295673734643452946e+01,2.285769147706063720e+01,5.033279969258157394e+01,1.033733847860256283e+01,3.012747266923325284e+01,5.344291532634354525e+01,4.390313528014056033e+01
1.381892160239466172e+01,1.895212243789409357e+01,3.107262408185737357e+01,1.464963604337050818e+01,2.799453144459041809e+01,2.325220651510697678e+01,2.729618783960740913e+01,2.832724027930608912e+01,3.752766255007460217e+01
1.781527337054594184e+01,2.813420708210065158e+01,2.006112896890968500e+01,3.689431866049359598e+01,3.499491653519883982e+01,1.580587697746205400e+01,5.559743714236901724e+00,4.170801170428293858e+01,1.824025731466898037e+01
