0.000000000000000000e+00,2.324154646941462232e+01,3.599475871605935140e+01,1.932684264261527929e+01,1.049521727720577324e+01,2.519328671745367387e+01,4.357120532501718912e+01,2.589767901754406410e+01,2.571872591636037697e+01,1.636628152025408767e+01,1.184268098545149428e+01,3.268782540402120418e+01,2.151751145383901687e+01,2.178738955107232300e+01,1.111948742847380434e+00,1.469721120846354800e+01,3.911460641644180924e+01,1.762663676388306300e+01,4.912019856365054693e+01,1.101260440387455830e+01,8.121340036844008736e+00,5.564777494841859351e+01,3.273967068704071437e+01,2.031228878744867927e+01,9.493805721601443537e+00,2.214687712089596872e+01,3.201903932675960363e+01,5.723353546629717847e+00,2.475518415756696911e+01,2.251673129973349674e+01,2.001507737125284692e+01,1.399218763094720508e+01,2.042600369916172554e+01,4.002132846198433214e+01,3.149165255249438999e+01,2.561088634168160993e+01,2.413944748920831174e+01,2.646213818725424005e+01,1.337281609521270376e+01,1.560212423605165277e+01,6.790930983954575062e+00,2.314707962336152036e+01,1.036994881012227410e+01,2.684159943162653050e+01,1.126876465378329684e+01,3.705422761456400593e+01,3.840814994919460190e+01,2.829701787958451575e+01,1.556728239986333229e+01
2.324154646941462232e+01,0.000000000000000000e+00,2.705897294853932777e+01,2.151777197889974147e+01,2.786358205197282345e+01,2.897320318973270048e+01,4.528386055859159143e+01,1.337607382809249401e+01,1.930983975520757312e+01,3.029865438638519848e+01,2.016540571766126178e+01,1.111364771907270210e+01,1.756984417190331493e+00,2.009045941433924298e+01,2.410335396810400255e+01,2.376288330244611302e+01,4.006754490552742709e+01,2.450067637611697080e+01,2.589620880134639336e+01,3.381713939355047671e+01,2.368863409348625382e+01,3.271554369491449421e+01,9.529415920143540220e+00,2.793159043218754434e+01,1.381164866613468689e+01,5.214198881810125030e+00,3.827583732480203338e+01,1.828824661586255829e+01,6.036046954286526045e+00,2.939009473240393522e+00,4.065656759169227286e+01,9.873709166019008165e+00,1.110315273929827740e+01,3.791251434232385265e+01,2.734851576617029068e+01,4.544735386895948892e+01,1.360521824447903816e+00,1.127672172470371414e+01,1.080748875877940129e+01,1.334338491416856343e+01,2.809624628548949232e+01,2.059140647978328076e+01,3.037296817384520864e+01,2.437927281538457081e+01,3.446498725130312124e+01,1.673461429933479749e+01,1.609358753749903670e+01,1.581869965916930276e+01,1.511916401778060859e+01
3.599475871605935140e+01,2.705897294853932777e+01,0.000000000000000000e+00,4.597173751291635568e+01,3.139985619405707240e+01,5.379346981413353035e+01,7.149574563873281363e+01,1.380521443477572774e+01,1.036960007100542747e+01,5.051816252477134128e+01,2.450053757141208877e+01,3.493665044995500324e+01,2.682110237758046623e+01,4.567144766482574880e+01,3.709434735190959742e+01,2.350829211968140342e+01,6.630983466926453218e+01,4.752256251600569925e+01,3.810388567312734409e+01,4.134322825975964832e+01,4.185619938320969169e+01,4.631983604732596405e+01,2.937774421488085252e+01,5.111227564321693251e+01,2.984794728115774731e+01,3.207176145490036845e+01,6.282434010381371081e+01,3.078125261661774559e+01,2.107063319935668488e+01,2.429667420358077123e+01,5.586227121184618483e+01,2.635894100796756234e+01,1.824207763284996986e+01,6.466719631610015995e+01,6.892067462458772553e+00,6.153315210581089190e+01,2.809831133901936440e+01,1.580123313676374330e+01,3.222878242587034947e+01,3.721589795474340434e+01,3.560825878512613940e+01,4.649484735608810126e+01,4.631275585475611223e+01,1.036942601907749761e+01,4.345094021585418176e+01,1.905989745023120818e+01,2.457070637469584540e+01,4.287238951607406534e+01,2.073937439566153884e+01
1.932684264261527929e+01,2.151777197889974147e+01,4.597173751291635568e+01,0.000000000000000000e+00,2.958518804583998119e+01,7.822216904854178310e+00,2.608020313295403625e+01,3.255203508393505274e+01,3.618076847113093208e+01,1.207311230109062450e+01,2.726011144817199039e+01,2.432279095475323771e+01,2.074182449696844088e+01,3.515136287972962847e+00,1.916623845460587816e+01,3.132708348653950026e+01,2.109862524473996714e+01,4.305192587453549713e+00,4.228306743427538805e+01,2.862942544665049383e+01,1.229208400258963430e+01,4.655923953649589464e+01,2.793168840754285753e+01,6.809068329679566212e+00,1.756790424575113008e+01,1.673465514399089216e+01,1.699037398594443360e+01,1.979006161499240335e+01,2.684585617482678899e+01,2.325612820698819050e+01,2.530999265080699701e+01,1.980401930005863420e+01,2.773218232535205630e+01,2.104239611275128752e+01,4.390313528014056033e+01,2.840927702323788751e+01,2.130159725420747563e+01,3.139563000900973577e+01,1.379389433324256053e+01,8.789103983872497139e+00,2.604224457725010922e+01,4.649872803803416943e+00,1.763034757908487649e+01,3.968466407818205965e+01,2.754684661740866147e+01,3.819598210615840372e+01,3.669430851396356275e+01,1.379746604977044733e+01,2.682773282284539462e+01
1.049521727720577324e+01,2.786358205197282345e+01,3.139985619405707240e+01,2.958518804583998119e+01,0.000000000000000000e+00,3.568536036544129786e+01,5.404652350431466346e+01,2.511654557054713521e+01,2.219111102845034011e+01,2.633539428631758383e+01,8.602798597320573393e+00,3.862567782856138621e+01,2.613887948677580297e+01,3.175562177904400230e+01,1.101260440387456185e+01,7.901135081317797848e+00,4.960978884377147580e+01,2.811381066784033678e+01,5.307884725838007967e+01,1.000753868562643056e+01,1.857045285667345880e+01,6.038915825108906432e+01,3.712293208493821339e+01,3.078670539874102019e+01,1.530972503812150087e+01,2.860063073785756416e+01,4.236588650509023068e+01,1.092157804902695872e+01,2.705332368534640253e+01,2.610742748071074004e+01,2.624497721166200392e+01,1.806419854854162210e+01,2.065986230081392350e+01,5.044949931227858286e+01,2.557482108548975575e+01,3.192807404108574687e+01,2.906525882497603774e+01,2.668485396807958310e+01,2.065149173218043543e+01,2.446085206609452101e+01,5.211069214809969097e+00,3.309681288951772871e+01,1.893079403066288435e+01,2.117059511846160191e+01,1.230653875210497894e+01,3.788126799501133490e+01,4.062665339307523737e+01,3.686283027934069167e+01,1.462907058771088131e+01
2.519328671745367387e+01,2.897320318973270048e+01,5.379346981413353035e+01,7.822216904854178310e+00,3.568536036544129786e+01,0.000000000000000000e+00,1.866078504780984204e+01,4.035803100182659620e+01,4.397347656302389396e+01,1.244649674795280170e+01,3.443750488650573516e+01,3.014586905958476137e+01,2.833599016226876088e+01,8.999156698219222150e+00,2.477261361894602132e+01,3.837083248211317965e+01,1.395758787611379148e+01,7.578757396000185942e+00,4.766512318036281926e+01,3.292827285758043132e+01,1.724601335567072979e+01,5.098930212407750417e+01,3.449728304239086185e+01,5.444433321062940756e+00,2.508528858502515035e+01,2.397722851271521094e+01,9.303089104642383589e+00,2.675650570921811067e+01,3.449358196710413438e+01,3.089232479160620315e+01,2.519328671745367387e+01,2.758779130673429947e+01,3.555311258331730073e+01,1.515016890847939912e+01,5.164205226348680355e+01,2.675650570921811067e+01,2.861954660379628734e+01,3.914867243441498346e+01,2.159851020302573943e+01,1.660224141522090946e+01,3.154101970657471199e+01,8.895589942779043469e+00,2.040281899622455342e+01,4.736932667416322573e+01,3.134795850943604023e+01,4.548662072914781618e+01,4.355784243147948587e+01,1.825415076518744684e+01,3.447640263482153955e+01
4.357120532501718912e+01,4.528386055859159143e+01,7.149574563873281363e+01,2.608020313295403625e+01,5.404652350431466346e+01,1.866078504780984204e+01,0.000000000000000000e+00,5.778489181567898214e+01,6.202905008640049545e+01,2.864834474243634332e+01,5.309532995584024206e+01,4.293075538958786552e+01,4.505722983596388076e+01,2.584262671002063172e+01,4.304302525643581134e+01,5.702907108991248464e+01,5.216832151183742106e+00,2.614980248670047303e+01,5.807778589030223770e+01,5.009286886039488707e+01,3.547668989469157452e+01,5.899633910740293885e+01,4.843218841217415616e+01,2.326043693911745081e+01,4.362567483912017252e+01,4.007011557737845919e+01,1.246285678117198614e+01,4.541562690522568602e+01,5.120748164352872323e+01,4.766325877886458784e+01,3.812263279281289385e+01,4.575134730715613784e+01,5.339198319500199119e+01,8.895589942779043469e+00,6.988019121014818325e+01,3.701592040503020797e+01,4.460361260245215931e+01,5.622687352348511780e+01,3.971678260627414403e+01,3.449743095381072067e+01,4.961978150555403033e+01,2.500370412770504203e+01,3.709468330703285233e+01,6.573119864405531132e+01,4.814118677700073334e+01,6.076113798738779082e+01,5.772624498328526244e+01,3.089753743788025631e+01,5.290152151277760595e+01
2.589767901754406410e+01,1.337607382809249401e+01,1.380521443477572774e+01,3.255203508393505274e+01,2.511654557054713521e+01,4.035803100182659620e+01,5.778489181567898214e+01,0.000000000000000000e+00,6.793426740400493102e+00,3.841250290634901177e+01,1.659534462659064502e+01,2.246584269660597144e+01,1.302766552967993618e+01,3.201331582872614945e+01,2.699633287710713958e+01,1.809698332428413181e+01,5.258631522787049306e+01,3.449091001485503938e+01,3.066506993196081510e+01,3.396837874023245263e+01,3.014544607249220221e+01,3.873847361330098948e+01,1.771736821556301678e+01,3.809261235413295310e+01,1.784302289442180367e+01,1.829073043632208240e+01,4.951859598829958031e+01,2.019876582659584230e+01,7.571998535563775334e+00,1.053841329495835133e+01,4.577179422130000574e+01,1.361750215635787065e+01,5.559743714236901724e+00,5.086594418728549272e+01,1.429239339925317509e+01,5.122179919682305638e+01,1.450414796982885690e+01,2.718537108584307305e+00,1.904556046648110268e+01,2.376311244662997879e+01,2.778801426077774295e+01,3.278490541901707189e+01,3.560830321726898262e+01,1.222517421028250872e+01,3.552804371928800720e+01,1.302766552967993618e+01,1.686396673064731999e+01,2.917998519638124222e+01,1.080597684086172627e+01
2.571872591636037697e+01,1.930983975520757312e+01,1.036960007100542747e+01,3.618076847113093208e+01,2.219111102845034011e+01,4.397347656302389396e+01,6.202905008640049545e+01,6.793426740400493102e+00,0.000000000000000000e+00,4.017497912477433886e+01,1.451899929946473478e+01,2.909656512410937523e+01,1.857922745559891098e+01,3.621121051815898539e+01,2.682471012101902730e+01,1.440658882401490004e+01,5.689278228612332100e+01,3.744407355852521846e+01,3.707806088970061609e+01,3.186620939991946599e+01,3.149341091662157766e+01,4.523526333215345829e+01,2.450111249160949356e+01,4.101183210778791732e+01,1.957016000106571241e+01,2.377969883680911778e+01,5.285818160517190734e+01,2.042580433708374699e+01,1.399441781455600164e+01,1.637208339783948929e+01,4.567078092722039173e+01,1.638668292340017985e+01,8.778462111622125974e+00,5.564039549226353643e+01,8.116468219530908357e+00,5.131175357419425609e+01,2.056224888804991835e+01,9.511963848984800407e+00,2.238843321065969860e+01,2.754334898788443198e+01,2.589728627762162816e+01,3.714493233306946962e+01,3.599495965285108667e+01,5.431747469882014734e+00,3.379779410885350899e+01,1.857922745559891098e+01,2.310425053855292532e+01,3.481193751677147930e+01,1.036977433459208875e+01
1.636628152025408767e+01,3.029865438638519848e+01,5.051816252477134128e+01,1.207311230109062450e+01,2.633539428631758383e+01,1.244649674795280170e+01,2.864834474243634332e+01,3.841250290634901177e+01,4.017497912477433886e+01,0.000000000000000000e+00,2.772624091389766932e+01,3.555167304512387716e+01,2.903835758624659036e+01,1.556029802441721444e+01,1.555281777232322327e+01,3.098867300850427142e+01,2.490637219494933419e+01,7.779211957113475684e+00,5.355479104210548513e+01,2.144452659644771231e+01,8.787706185188275398e+00,5.832087025579195938e+01,3.827469335284914109e+01,7.156104494322010900e+00,2.074077189936729226e+01,2.646385431228012663e+01,1.638887735318962413e+01,2.017597958887434118e+01,3.447041102826880632e+01,3.116425483703087096e+01,1.337281609521269843e+01,2.480062162366781919e+01,3.295519575747520946e+01,2.723226277875946977e+01,4.691227100031856878e+01,1.638871537424604696e+01,3.051168404733645190e+01,3.802567287289066655e+01,2.001507737125285402e+01,1.717113083750760438e+01,2.148634728960193385e+01,1.654123822275428068e+01,8.454351286763092332e+00,4.232232058079700465e+01,1.953582892234424406e+01,4.678100104335032938e+01,4.631487192577321821e+01,2.583243046286068179e+01,2.984988934966133556e+01
