2.950234903126661123e+01,2.990161146396967240e+01,2.478680301206078695e+01,2.580329520181689773e+01,5.049629890763320361e+00,9.256888771002191874e+00,3.093740276300221304e+00,4.242526372157905001e+01,4.142777463175302444e+01,4.174822727475670803e+01,2.006109518422019988e+01,2.557482108562440004e+01,4.563459426613768954e+01,4.737330984728004779e+01,4.572237733025621509e+01,6.477920694704108939e+01,5.638684466015403984e+01,6.241845526030301983e+01,6.417021079973324049e+01,5.492831370755999387e+01,1.376527534235637340e+01,1.014787802651092896e+01,2.037112870579119939e+00,1.042763397132254433e+01,3.510226512779751840e+00,4.313183424108463271e+01,3.993005931575218881e+01,4.491600011651552649e+01,5.082574862820228390e+01,4.597511274616119437e+01,4.883189320718244630e+01,4.168889193384919878e+01,1.625139638435522471e+01,2.036095799288840169e+01,7.354140710988576579e+00,9.668533679627541844e+00,1.569401453983540939e+01,3.740183123953060829e+01,4.150197790069714898e+01,3.243003669440052050e+01,3.190851906796702764e+01,3.055174265812762258e+01,3.060900211197149545e+01,3.735529609108533577e+01,2.202295784282946300e+01,2.331943055682852872e+01,2.268312534616857690e+01,1.943684319052058385e+01,2.540384907151372573e+01,1.951895834168026056e+01,2.564764639467227170e+01,2.185641142483010313e+01,5.191048286204375728e+01,4.175349540852484154e+01,5.136532305394127462e+01,3.722040499850053408e+01,4.208884012726421275e+01,3.131917742757363499e+01,3.268583972988341912e+01,2.705557936188110091e+01,2.875032307918194618e+01,3.250288652219494168e+01,1.448420467865772210e+01,5.380653690527199728e+01,5.983990548831010869e+01,6.164972060388609520e+01,3.874307707086450847e+01,4.402510451311451334e+01,3.743642473942229998e+01,4.219984919635802356e+01,4.022476301537780330e+01,4.587674547328710162e+01,3.546452443687102374e+01,2.995944890711493969e+01,3.263826138765703888e+01,3.222717913958270941e+01,3.475415823221216272e+01,3.057859042841558050e+01,3.589857737007132243e+01,3.447709316007927782e+01,3.732807233038946038e+01,2.799242015463124389e+01,2.856815475397831605e+01,2.407607653123179148e+01,2.280326261714507652e+01,1.896642281561754118e+01,2.581490893788910057e+01,2.840156956962984225e+01,1.944325056875514690e+01,2.588620768787686899e+01,2.796137807057974101e+01,2.828201932941546559e+01,5.176790046102237852e+01,5.908057646027441479e+01,2.251202587256573651e+01,2.549200844911386454e+01,2.560184957799096495e+01,1.936453485541761310e+01,2.098663045987510145e+01,1.791238380185257739e+01,2.459586396290872656e+01,1.806948020325164350e+01,1.447669827205368875e+01,1.428018521558793630e+01,5.304236956188194796e+01,5.187197822506943368e+01,6.787608643618877613e-01,2.309451493944611755e+01,2.433387284511199056e+01,2.348950581131426318e+01,2.063106935120765328e+01,2.642178871090530023e+01,1.742345287088480177e+01,1.851759032555144202e+01,3.022920056005702349e+01,4.385303626121922349e+01,3.169780910303457944e+01,2.521702712021915005e+01,2.310408351275557592e+01,2.384250554529255695e+01,2.592020422881835628e+01,2.113048593747182125e+01,4.132903801147655543e+01
3.055042289557105306e+01,8.788426447868470603e+00,1.350387627607921281e+01,1.239591366016364482e+01,3.976199109707305723e+01,3.163223036881624495e+01,3.811561537005781020e+01,2.442157258361227079e+01,1.699067667060850795e+01,2.067433763128084934e+01,3.444766523788104706e+01,3.706139283379027205e+01,2.293942876277684206e+01,2.432293198793992417e+01,1.933949871066851500e+01,3.362748994802991831e+01,2.891879842778160992e+01,3.369770971947997396e+01,3.194039151421542755e+01,2.469911305250689182e+01,2.497046968296117342e+01,2.815918303879290718e+01,3.631770609661395355e+01,2.798128538737201865e+01,3.485483280141408358e+01,2.654924236222785794e+01,2.841900090724148953e+01,2.766997556830834171e+01,3.023389879884379994e+01,3.663529491101478186e+01,3.853030809260634726e+01,3.185881177968592581e+01,3.335900490008821606e+01,2.680908967245042263e+01,3.475586364855628574e+01,3.369093272744266443e+01,2.924297206473699617e+01,1.514977952261162564e+01,1.673183134370390945e+01,9.524693969004893290e+00,6.386190862853328376e+00,8.272791408330368412e+00,1.416875647656152815e+01,8.790766413695269010e-01,1.617215293360077766e+01,1.496732105801128476e+01,1.704702241823261133e+01,1.903927864706369988e+01,1.285397391934090905e+01,1.870694025356041834e+01,1.501242661301683334e+01,1.829944530205352038e+01,2.228077344636358958e+01,1.907285770440149975e+01,2.020003156718525261e+01,1.464970799568138915e+01,1.522068359053444730e+01,3.604917951161351652e+01,2.875370189075212579e+01,2.876242379450813402e+01,3.360963869959683592e+01,3.598540000251565374e+01,3.128469336788275257e+01,2.669536584753426922e+01,3.132035862378895530e+01,2.938944025927274595e+01,2.454097689216130007e+01,2.396651537397454845e+01,1.851573564561699925e+01,1.879141269361437949e+01,2.798312504494356645e+01,2.573952384664148241e+01,1.723520556661030056e+01,1.701660188557221431e+01,1.416310371469375795e+01,2.261031525298708900e+01,2.172559473105230055e+01,3.885695879789598450e+01,3.718461550933544402e+01,4.121853529551552242e+01,3.044883482399318453e+01,1.128302540222135519e+01,1.699067667060850439e+01,2.472535775779280343e+01,2.135221529623451886e+01,2.245617881165364693e+01,1.984520659779364493e+01,1.848206314521483762e+01,2.454431098693220648e+01,1.256184358621763586e+01,1.044926165538058527e+01,1.322585015189430102e+01,2.832709511891805931e+01,2.930145591661076310e+01,2.355234406702879468e+01,2.211918819264555580e+01,3.173149752932906864e+01,2.667136497078654855e+01,1.723954285894071958e+01,2.194638951892948597e+01,1.867123382562171940e+01,2.381438789914763987e+01,2.373285472420226228e+01,2.555717328494648299e+01,2.447248130485441919e+01,2.030313730696162722e+01,3.882423213491902914e+01,1.515796951858012065e+01,1.386512845516023695e+01,1.573890855156963831e+01,1.773359700561465147e+01,1.362210215737529673e+01,2.119138765199273777e+01,1.980142297755779879e+01,1.601474967035700914e+01,3.836716321481597447e+01,3.872238459483988748e+01,2.327568576035060488e+01,1.894778736861977464e+01,1.724476853070115112e+01,1.550542479185317113e+01,2.154412745276630048e+01,1.021385407932706890e+01
2.406078053206743661e+01,4.914224532181819427e+01,4.502707588352368617e+01,4.606728882643812995e+01,5.746224847721951789e+01,5.514624379880455507e+01,5.519202759858155360e+01,2.430037474452233326e+01,3.207591136481204330e+01,2.818734028036712047e+01,3.250281361162512184e+01,2.723392485353235770e+01,2.762740753477180533e+01,2.726280227059818273e+01,3.201391238352017865e+01,3.984990301658842071e+01,3.187449722442986300e+01,3.497582804792006783e+01,4.155870057035714638e+01,3.590197578056136507e+01,5.069750688323678389e+01,4.737973576706674095e+01,5.237172356250056993e+01,5.026320848964812882e+01,5.011134336407157264e+01,2.216768946134511609e+01,1.983422268660939380e+01,2.160488014368576515e+01,2.287614852082382200e+01,1.166344835107463673e+01,1.043732450291440728e+01,1.638711883684682391e+01,3.629745162017116655e+01,3.408416155899580957e+01,4.521780153372009892e+01,4.294443126857463966e+01,3.781236033454538159e+01,6.173748654233683908e+01,6.441057118892297240e+01,5.370544938750057185e+01,4.787251532400246390e+01,4.946587587012232490e+01,5.700143068151184877e+01,4.823607860472317554e+01,4.639694011953806552e+01,4.505260598350105283e+01,4.100409824531786995e+01,4.434134244614997300e+01,4.528816065742215358e+01,4.738299437536573322e+01,3.962333165938045454e+01,5.262914530965277038e+01,3.494541706367367340e+01,2.994000798178260325e+01,3.718226561803065522e+01,3.356963451555450462e+01,3.432371638517496137e+01,2.122492258542794730e+01,2.252861761890470049e+01,2.690200647499249342e+01,2.391652693844192257e+01,2.006105581581587316e+01,3.838624042240093814e+01,3.128750385659484223e+01,3.398994617032077059e+01,4.070939511719396364e+01,2.368584459459378877e+01,2.546644984218727004e+01,2.969942428867000572e+01,3.043817353225039923e+01,2.023887282834367340e+01,7.325073927407105145e+01,6.264972486141060415e+01,5.922603671491499000e+01,5.842437436826111252e+01,6.536975414346706259e+01,6.599084119513837265e+01,2.235297494993525191e+01,1.669298246354508564e+01,1.881128368355416214e+01,1.878565461168817308e+01,5.051410446049135317e+01,5.816379305614371020e+01,3.172921604369318160e+01,3.558396472473700101e+01,3.908333191064689061e+01,3.402989908562438615e+01,3.319295785846100699e+01,3.654470700918046333e+01,4.426658501104815713e+01,4.462055521125594026e+01,3.893035575515791891e+01,2.644344672677254593e+01,3.581420371808126646e+01,3.404323990508930109e+01,3.236337618171996411e+01,2.724274421003950408e+01,3.519065135341607231e+01,4.724104838144895524e+01,4.139686361333006914e+01,3.635445250759462965e+01,3.884645308470155101e+01,4.795589786674700861e+01,4.252077576326521324e+01,3.339008795807187369e+01,3.778137141106235219e+01,5.261760348920365971e+01,4.737462504423362475e+01,4.605878775582783646e+01,4.197501492776294896e+01,4.830251071414924269e+01,4.066510374229125091e+01,4.972998754157126911e+01,4.827703580903383340e+01,3.434221596483541106e+01,1.029285710617279292e+01,2.111298800760074101e+01,6.140149805353344448e+01,5.516869897012654178e+01,5.381940008835340450e+01,5.403369528480339312e+01,5.614959615142826266e+01,3.937067922508997952e+01
2.193585195485816897e+01,1.673457334190563373e+01,1.677368582131417085e+01,1.672853688171616682e+01,4.230084563092643180e+01,3.533086764884750863e+01,4.023782064603762620e+01,1.210119287547971823e+01,4.651397196709198489e+00,8.301203049516308496e+00,2.908590940864509378e+01,2.990753184915729790e+01,1.075891775018313368e+01,1.230690707952696350e+01,7.901795440170920948e+00,2.590135478263598046e+01,1.881833177941395618e+01,2.447322333715033693e+01,2.499132459551267260e+01,1.601393497732991733e+01,2.849055245926523128e+01,2.945333432703385768e+01,3.782639757305427963e+01,3.056369602634902449e+01,3.584210397097276513e+01,1.424683382751222815e+01,1.669213203553228198e+01,1.529887493355901995e+01,1.811317130098692019e+01,2.455653025210979834e+01,2.628766809380834246e+01,2.004848761821849834e+01,2.942983969828648227e+01,2.228337591682983998e+01,3.393666815244827717e+01,3.219849073472514789e+01,2.626628245401351691e+01,2.718307981825893549e+01,2.909068027019999647e+01,2.011900290035183758e+01,1.445533367673463410e+01,1.669307022510907146e+01,2.447235448702177152e+01,1.261057274179928278e+01,1.969195340715416265e+01,1.790445684400907567e+01,1.683271814009570377e+01,2.066342879508109576e+01,1.648139913418308566e+01,2.215988811146944926e+01,1.381562703677944803e+01,2.473715751979150923e+01,1.303944106053803154e+01,6.694075419074343003e+00,1.208060547754665848e+01,3.447271295673204339e+00,3.404584449347223263e+00,2.708875066693761369e+01,1.903104168509913663e+01,2.107965351677779253e+01,2.530760020281523381e+01,2.668091364491071005e+01,2.834918130962748961e+01,1.628140261583566328e+01,2.188553607856705696e+01,2.242154541199328932e+01,1.283367757782740348e+01,1.158783670393412280e+01,6.973631403101427040e+00,6.447364636191556642e+00,1.617001326745090140e+01,3.809720258122337810e+01,2.887329305116718459e+01,2.724274472885283060e+01,2.516690844903178004e+01,3.338639725671534109e+01,3.305607657690752887e+01,3.032322820783492290e+01,2.707100333619640864e+01,3.185369521592025066e+01,1.945310358664725570e+01,1.909808655219211815e+01,2.672145766317176907e+01,1.889280184413032870e+01,1.747302634579039449e+01,2.062554847652700118e+01,1.469629026268329142e+01,1.220110830283779535e+01,2.125785831332640541e+01,1.547533265569650318e+01,1.416813581026931423e+01,1.120530415218666676e+01,1.667923115980024207e+01,2.051567058475979977e+01,1.889889931424357528e+01,1.626263021444789914e+01,2.448143292363427292e+01,2.266938420569458046e+01,2.099420750996469920e+01,2.143917290896878569e+01,1.508723082989215314e+01,2.175911873731951829e+01,2.626050487463173511e+01,2.512462964987048153e+01,1.468500766794065449e+01,1.255116380741486815e+01,3.986976112335613465e+01,1.957503378255494653e+01,1.777565952317085163e+01,1.635958673778340966e+01,2.197213916304728087e+01,1.335079300919421641e+01,2.524266178199924227e+01,2.346332866204550527e+01,9.662949996638838357e+00,2.670620893437038745e+01,2.986173238418853515e+01,3.215464474663954064e+01,2.646430637708199640e+01,2.467868076447226855e+01,2.370519852793574245e+01,2.864204640970127613e+01,3.580920222871573966e+00
2.166052958092258152e+01,1.088484838418126976e+01,5.043989043887051160e+00,6.220859771318618670e+00,2.194641779371128720e+01,1.464047172957114107e+01,2.005428055174536794e+01,2.723582178791333064e+01,2.376560070780253753e+01,2.526169568478105987e+01,1.973556784753226623e+01,2.429346453934072514e+01,2.909086580502824759e+01,3.089149890858267966e+01,2.799208745379426233e+01,4.659110349496689452e+01,3.906300817819715121e+01,4.493450519685107025e+01,4.564661435321048799e+01,3.669508081903695285e+01,7.819553929506090739e+00,9.653696930909854146e+00,1.798046834447420039e+01,1.001947573889313148e+01,1.636843153202697465e+01,2.864678396214730682e+01,2.725122145617951830e+01,3.039773202595502610e+01,3.558701466088419352e+01,3.526289005620133565e+01,3.795864425117020602e+01,3.014543854804585621e+01,1.721671487001694345e+01,1.293718822208917629e+01,1.638998490260690133e+01,1.563602285215866239e+01,1.282011825836677943e+01,2.188135555872467819e+01,2.584069629944570679e+01,1.467126345687058198e+01,1.244575679208821484e+01,1.156510929640522178e+01,1.508852228401679696e+01,1.773090795041727219e+01,2.776197086600930231e+00,3.577177841011014880e+00,4.499540189338589791e+00,8.774579499888142120e-01,5.690429416953357133e+00,2.325661590781153087e+00,7.204834696499762714e+00,7.820381667572876339e+00,3.370270718000282528e+01,2.470412444611598701e+01,3.272587398930099312e+01,1.937119297370560034e+01,2.382579990089045197e+01,2.642214557647125517e+01,2.252925103158225539e+01,1.887467018529588714e+01,2.335205908739531822e+01,2.701695508592843709e+01,1.448060553939954787e+01,3.645963680198480006e+01,4.232705793988005638e+01,4.306047890070929185e+01,2.454785645390447968e+01,2.825131279983122923e+01,2.093002600249050005e+01,2.497440834287341360e+01,2.724274427977952939e+01,3.283401673625317585e+01,2.119765669124106111e+01,1.617565997010493106e+01,1.713675419220104601e+01,2.152750619286028311e+01,2.294936759694673967e+01,2.796655462990507957e+01,2.964482433568867492e+01,3.147202855590966664e+01,2.656043801735304655e+01,9.779047722147563348e+00,1.478524180124020226e+01,1.367577240467311483e+01,9.522809969716533374e+00,6.904903398980942519e+00,1.120226933155137772e+01,1.280552742283314771e+01,9.921219004003713593e+00,6.109782222401647367e+00,8.191302304321622429e+00,9.602802991886230544e+00,3.553502705991390087e+01,4.114234115253760393e+01,1.138930373538892304e+01,1.269462943263138222e+01,2.023715852003443416e+01,1.214930495829778856e+01,2.634958783836025553e+00,4.935750293171037306e+00,8.921517794086867070e+00,7.902679901457267952e+00,5.637393989855350007e+00,7.558260209619958481e+00,3.520038133842995620e+01,3.315483305600677255e+01,2.038500989205680725e+01,4.229190172014535953e+00,4.792761058065305946e+00,4.394473894722875862e+00,3.448596927894245212e+00,7.351981175684587200e+00,5.049719492824759293e+00,3.335846245271371302e+00,1.323173371081846561e+01,3.488125087060286234e+01,2.842654419599908522e+01,1.648018985868620234e+01,1.042774304547254260e+01,9.471429798620029317e+00,1.054158330167443580e+01,1.109770043683324303e+01,2.207303878314377243e+01
4.289515356828469095e+01,1.516460417885514822e+01,2.143187852161244322e+01,1.996232721112415831e+01,4.211177492381017373e+01,3.370971878129795840e+01,4.111376269069926792e+01,3.842056769755519952e+01,3.095572245188141736e+01,3.467113494935839668e+01,4.451751933215999912e+01,4.819981462393635496e+01,3.680576660387657739e+01,3.809967812483439076e+01,3.298642449783212527e+01,4.456140806912532071e+01,4.159569689283283367e+01,4.563561972474489892e+01,4.245145333658257414e+01,3.685184962955689514e+01,2.858146165161346985e+01,3.345314382434095535e+01,4.019036738993338531e+01,3.197817502181371552e+01,3.945003068124712797e+01,4.054540686539147742e+01,4.224163347550206993e+01,4.166807753199217501e+01,4.402111792843852101e+01,5.055252852233441274e+01,5.250472787337204039e+01,4.568893947135113365e+01,4.246809108705198099e+01,3.703121990755751369e+01,4.111351545909240457e+01,4.077481747122945421e+01,3.807305703390962037e+01,5.519372493184670603e+00,3.404214116220268593e+00,1.074683590893892848e+01,1.514525250751106711e+01,1.455679216042447166e+01,1.163038333284888992e+01,1.387292592693357030e+01,2.262526231303517221e+01,2.249272354781643202e+01,2.628987265880135737e+01,2.619854381688773515e+01,2.080691538524842343e+01,2.423421721144551455e+01,2.554498792323133927e+01,2.042292853098409111e+01,3.489823431179550539e+01,3.305583901417635673e+01,3.250417572307456737e+01,2.857951881494942370e+01,2.908994204732398714e+01,4.836286989064247166e+01,4.173196680758920252e+01,4.070238424104258712e+01,4.563477210645134363e+01,4.850079473690004050e+01,3.984075831925129307e+01,3.963225382472815994e+01,4.349950459081303222e+01,4.012286588792314035e+01,3.839151052476454140e+01,3.794637721668480168e+01,3.240514035188490993e+01,3.275299091330295909e+01,4.183877551653402094e+01,1.198962743572443834e+01,8.451069892889632840e+00,1.285613964240146245e+01,9.677200613294768772e+00,1.479203467428619412e+01,1.249428698868256404e+01,5.081284393426489743e+01,5.012398505357814571e+01,5.362371656882595516e+01,4.395688375922300395e+01,1.562652875144165954e+01,1.402197804799576097e+01,3.598495696205150551e+01,3.195081499891243126e+01,3.150445339147346147e+01,3.139087017025239845e+01,3.075950603351652646e+01,3.424683331749295689e+01,2.127677222750650188e+01,1.974561623915762709e+01,2.480112450311211703e+01,4.186478761196754306e+01,4.119276181035846918e+01,3.427278965737372118e+01,3.370143483958955954e+01,4.323138925471052119e+01,3.656169879350117213e+01,2.301368554913590714e+01,3.010368778286411384e+01,2.960585864731156036e+01,3.277018233090863930e+01,2.871633050521341701e+01,3.291264226620668154e+01,3.720217195432088886e+01,3.242567161143998078e+01,4.290234332794944550e+01,2.116584734614563246e+01,2.102400508350539354e+01,2.482206202577046739e+01,2.279678097203740350e+01,2.409564716086800473e+01,2.523783969444726338e+01,2.472868663072853934e+01,2.870517676242400285e+01,5.209426668556623241e+01,5.088672878608379335e+01,1.956783035552322758e+01,1.919111086366335783e+01,1.839021697564989921e+01,1.634127920619188856e+01,2.145724175404179590e+01,2.393683675821610279e+01
1.056351305705011967e+01,2.225436278685559444e+01,1.600004690108530525e+01,1.746532099296744889e+01,2.398759609165674433e+01,2.058232108610975786e+01,2.166295884140265926e+01,2.324203110527645677e+01,2.378406735604242073e+01,2.319009649298588016e+01,7.145484803745440594e+00,1.126870464491396540e+01,2.693342718911736000e+01,2.857774332924704552e+01,2.787276711057969081e+01,4.675356416864025988e+01,3.784162675173745782e+01,4.386066414654751355e+01,4.652184846843017141e+01,3.719584037241200747e+01,1.648904074614821269e+01,1.280546968068327374e+01,1.881160772115584834e+01,1.570026285758577878e+01,1.648802592861015981e+01,2.373757220330393380e+01,2.036341336439745575e+01,2.549760571432020484e+01,3.148204872808690169e+01,2.669045252909408816e+01,2.955058797552849725e+01,2.219312331323087051e+01,6.335339877123639774e+00,8.786195401584906417e-01,1.255786769957964921e+01,1.033942704996490214e+01,3.908886430081544017e+00,3.452718862740747596e+01,3.832468161201116885e+01,2.676021927677297541e+01,2.275957495072885450e+01,2.287953016986050514e+01,2.795994298572360748e+01,2.680850570900942031e+01,1.545991688577599277e+01,1.507857006212002027e+01,1.112273780222660058e+01,1.214966983068817008e+01,1.660978842022961999e+01,1.508560296380458610e+01,1.243473691545062643e+01,2.066753079037786023e+01,3.425710215364257039e+01,2.357125217167530806e+01,3.426606995971535241e+01,2.016242229991883406e+01,2.504360326956199145e+01,1.416466015705006498e+01,1.323106909362712180e+01,7.813230877313447564e+00,1.109580975024702454e+01,1.501854412914010517e+01,5.634382326891648418e+00,3.534123085058327973e+01,4.135039674477171445e+01,4.414183051461444762e+01,1.938716262182085970e+01,2.500935314643137275e+01,1.918581162552428410e+01,2.412433666180235292e+01,2.066832499462811512e+01,4.574151045296264328e+01,3.410832012251378842e+01,2.919493597732823176e+01,2.994266153934507813e+01,3.447916086317551532e+01,3.597140347845116537e+01,1.516299780497691785e+01,1.811207789102618904e+01,1.887112559551345115e+01,1.787945301529709496e+01,2.204664920260480088e+01,2.781010789489499402e+01,4.761189562192297942e+00,6.115416656794957717e+00,6.145503425697477873e+00,8.452742406726079238e+00,1.091278626928825446e+01,3.188853509128217745e+00,1.615720954875547832e+01,1.788184625930523808e+01,1.428585917047837128e+01,3.274017249417519793e+01,4.094474151868912060e+01,4.225808030594033760e+00,6.966953079883356104e+00,7.721171618951144566e+00,8.778461793563292481e-01,1.565523627325512557e+01,8.182309644245783886e+00,8.834621356902411904e+00,5.166196720407604914e+00,1.389482104237921867e+01,8.046095112817534201e+00,3.498954806922881033e+01,3.486224404848392311e+01,1.986073290314229212e+01,1.688095006489317029e+01,1.653228048705475572e+01,1.259204117067247353e+01,1.642675261421742050e+01,1.387599841781147347e+01,1.646944817138133388e+01,1.549632989602003619e+01,1.348809816760685010e+01,2.505571676977124795e+01,1.577940824735614633e+01,2.894369607268286515e+01,2.324203110527645322e+01,2.245946306720212604e+01,2.355379986215375610e+01,2.335547248413507759e+01,2.603234533130513029e+01
3.173914424663521672e+01,3.149902335727855629e+01,3.238938175910465134e+01,3.225159242051793740e+01,5.768748892101596937e+01,5.093342967877586602e+01,5.556191620456997526e+01,1.534127935619188143e+01,1.303788687152891690e+01,1.369505051362281911e+01,4.130020356419820615e+01,4.034843344312057667e+01,1.058348682495384985e+01,9.596176748229536813e+00,8.790766735046112501e+00,1.034458128532889809e+01,4.892687738084898541e+00,9.127697287604908283e+00,9.887860521683826676e+00,6.837090704331639790e-01,4.411826186244663006e+01,4.478550835407653352e+01,5.304331721783511711e+01,4.609073525134671456e+01,5.096050480757849499e+01,1.641991648436358986e+01,2.127742918022562080e+01,1.565463897947804028e+01,1.239623075155565601e+01,2.499850355286281101e+01,2.505306994682467092e+01,2.313383181705884795e+01,4.264505128300651648e+01,3.575879881953089523e+01,4.850431749298594752e+01,4.655398651915064079e+01,4.025337574491843640e+01,3.948004718795257872e+01,4.017503086003984691e+01,3.391672359716350371e+01,2.897440967155357683e+01,3.129991587256994734e+01,3.854096048550736953e+01,2.524951152028037171e+01,3.532956472639720857e+01,3.354625049954466931e+01,3.230386577594422448e+01,3.623877824868987574e+01,3.206611365114095236e+01,3.780616227768720705e+01,2.929835463192857858e+01,4.016609139517340310e+01,2.606834380033362208e+00,1.307237713191666195e+01,4.447796002854530251e+00,1.724668274748473351e+01,1.250003679308427529e+01,3.554543448926597904e+01,2.781192300902464254e+01,3.215008379161085372e+01,3.495930238738752394e+01,3.465230812635340385e+01,4.221627256335828093e+01,4.064091025205182284e+00,6.706479634672598777e+00,7.586380012890346691e+00,1.919722516474001495e+01,1.322945804061449060e+01,1.744962348192324697e+01,1.251086222511809964e+01,2.060170141172484648e+01,4.884740697246913754e+01,4.178688563266835132e+01,4.139934981793310698e+01,3.874669428955951389e+01,4.719505660351150311e+01,4.632624091227847885e+01,3.898075612689244451e+01,3.349052578708018046e+01,3.901143663540037920e+01,2.547242329509112579e+01,3.403653201703360764e+01,4.114934097107347810e+01,3.194522881446790308e+01,3.183504596819572185e+01,3.549153655980582300e+01,2.883517191268391500e+01,2.620116019539817032e+01,3.549777520899867511e+01,3.108708132448006367e+01,2.965593627550857647e+01,2.674360169522841346e+01,8.824711421660051514e+00,4.895530354476034240e+00,3.269510497485822498e+01,2.972536501292293210e+01,3.548154918206422082e+01,3.641063686472907790e+01,3.663263349694648241e+01,3.663489953553954592e+01,2.985552775288674709e+01,3.646774690714873657e+01,4.183464791529424076e+01,4.017159128792705047e+01,2.038507590098306732e+00,4.500037577677601597e+00,5.492482195221194274e+01,3.515953377260190393e+01,3.336706717609924056e+01,3.194434496227429321e+01,3.759821694184043395e+01,2.895464488548625681e+01,4.088824989095655127e+01,3.910960278678534507e+01,2.421922491694099833e+01,2.883475309846703993e+01,3.809144320560841379e+01,4.704676639534218197e+01,4.169956523101987500e+01,3.989871859650144614e+01,3.868623370380404225e+01,4.400796747474615245e+01,1.522099935377164215e+01
4.266398234362092978e+01,1.649466254105053409e+01,2.280322963319287410e+01,2.137019447856238585e+01,4.572842695993274020e+01,3.728020804515212205e+01,4.454823854165869790e+01,3.620127300894674249e+01,2.850324404535950507e+01,3.234774192043335006e+01,4.553282028388493785e+01,4.870930474451725445e+01,3.403156559650896895e+01,3.516421746601513831e+01,2.996273702121957783e+01,4.003015474259457562e+01,3.774693078022545478e+01,4.141748982715191119e+01,3.783082647961325051e+01,3.282395918100898768e+01,3.162174537613156744e+01,3.610190960753624978e+01,4.337092858181625843e+01,3.498795248962582605e+01,4.240982628405426880e+01,3.835236250006035164e+01,4.058536479090088989e+01,3.930211307040342206e+01,4.104212619797069550e+01,4.865857733678408437e+01,5.040251179598910625e+01,4.400774818902939245e+01,4.388492344724185301e+01,3.790575536076880070e+01,4.353735074092798385e+01,4.294510595547257026e+01,3.955414171311500837e+01,1.041158145521479739e+01,8.495724436806879609e+00,1.298959453250421170e+01,1.562967282899458965e+01,1.582087867733813447e+01,1.534559202819866108e+01,1.251642118545080606e+01,2.456563673071686082e+01,2.406130016233945312e+01,2.737394939942388206e+01,2.804585430401937174e+01,2.213325381111717860e+01,2.654847689567715818e+01,2.607335921780117616e+01,2.357226944953718117e+01,3.111535961995987876e+01,3.065041937254002846e+01,2.862082507134548237e+01,2.677152365975465997e+01,2.644168773167151443e+01,4.817024719393866405e+01,4.103014149389988319e+01,4.071768916323647858e+01,4.562088472350690438e+01,4.816783875587265840e+01,4.145248345564896653e+01,3.595217301693772782e+01,3.939822322963697587e+01,3.558235977121616145e+01,3.669633469862366582e+01,3.547184254963455885e+01,3.066152874008482954e+01,3.026230618496214930e+01,4.011960257509569061e+01,1.612325678915888716e+01,1.342666190399934933e+01,1.714394152300548058e+01,1.369918973209026980e+01,1.986017518081334288e+01,1.766205449734161803e+01,5.086067112571824111e+01,4.946560289811686317e+01,5.338020831616685058e+01,4.274516989039206294e+01,1.770608699884428816e+01,1.810398736397959496e+01,3.634434815383384176e+01,3.258380309533480101e+01,3.279345624918198610e+01,3.154891958059258528e+01,3.049810452465780486e+01,3.531366944542073583e+01,2.235534441822345286e+01,2.051534527652489714e+01,2.482753036960850324e+01,3.860839441773046588e+01,3.700281153778274756e+01,3.488117008970277766e+01,3.386674737513962441e+01,4.351616220193754714e+01,3.757911317418721353e+01,2.519517675905995802e+01,3.170472532859191261e+01,3.004216809192465121e+01,3.411996348455108574e+01,3.135177615447807398e+01,3.486487664312129198e+01,3.343943991248364256e+01,2.846653148637978603e+01,4.605637161044457173e+01,2.317520111586635778e+01,2.263981409560552649e+01,2.591986311973969492e+01,2.519417400798140605e+01,2.460493252646968898e+01,2.804668519689034056e+01,2.725126566278026274e+01,2.816291344110301154e+01,5.057704333539135888e+01,5.080088576839828818e+01,2.409991858444134749e+01,2.278633281525526399e+01,2.169271414667716869e+01,1.957909130290346766e+01,2.524455939513387293e+01,2.122803518563329916e+01
