1.609246472924042592e+01,4.759705130446384658e+00,2.066254276555112313e+01,1.790828101209344680e+01,1.075259653643513325e+01,1.899086031893402193e+01,2.327294688170011128e+01,1.390379562005698233e+01,2.305100958847019399e+01,1.918512445850978665e+01,2.272392674854522099e+01,1.555527269029536619e+01,4.388007567258516595e+00,2.023169656609328371e+01,1.901338262987053085e+01,1.991253991453975658e+01,2.410800316852208169e+01,2.381607678108678527e+01,1.889288570938890999e+01,2.378726649159259310e+01,1.929633307645084628e+01,5.003769520379670155e+00,1.562667210033203347e+01,1.829050498294807170e+01,9.476078758796530721e+00,1.039526605051350394e+01,1.727291553382475442e+01,2.185259042854046641e+01,1.981010998976353221e+01,1.618060593819198445e+01,1.881532208433026199e+01,1.003069445261461823e+01,1.078922883279050104e+01,1.777562203227787663e+01,2.240435674305905422e+01
1.009945023874647951e+01,6.505274400596642970e+00,1.468699358704257740e+01,2.336063688537896965e+01,6.821875144283983339e+00,2.264773091143006312e+01,2.620221776948342551e+01,1.677126050479219899e+01,2.550153527919275831e+01,1.564366586583480156e+01,2.754666534916715293e+01,9.548828858353122229e+00,6.715695238929304089e+00,1.429233371649539208e+01,2.447214428650425333e+01,2.368840403443464737e+01,2.717510397996054650e+01,2.643007892265908154e+01,1.568313462699994787e+01,2.864681958254702820e+01,2.547733173999512601e+01,2.773173837308795520e+00,2.117056816017435139e+01,2.304781697953749742e+01,1.514888941236988451e+01,1.635073906632367269e+01,2.165793169018738951e+01,2.777968266437373046e+01,2.598785428296380928e+01,2.172542827780261732e+01,2.359783443796684921e+01,1.569999245288387257e+01,1.678912506934062421e+01,2.220061446731105192e+01,2.832511979850434614e+01
1.636546614050919146e+01,9.312730148769215788e+00,2.486204693392324216e+01,2.964576975064913356e+01,2.075174733832410112e+01,3.272924797809206865e+01,3.722016632583724771e+01,2.793356792343146822e+01,3.708057608087503354e+01,2.941777233372476630e+01,3.531433926363828846e+01,1.614679564054470617e+01,9.654957294523597966e+00,2.470614681010786029e+01,3.065055846861157463e+01,3.356848259176810245e+01,3.800907025494760205e+01,3.782338526351066577e+01,2.956451148126586759e+01,3.628143654823575304e+01,2.690181762185920178e+01,1.154333489912737676e+01,2.734845451486286905e+01,3.116805228367421066e+01,2.167853636188581135e+01,1.647675685327612527e+01,3.058051465136759361e+01,3.164578336925285740e+01,2.745343728975902309e+01,2.784687652145282044e+01,3.163562384112957560e+01,2.215105282839086698e+01,1.702118853080183669e+01,3.102705986702615704e+01,3.218332701477827840e+01
4.426267255134009559e+01,3.744554936400879797e+01,4.236378770243202752e+01,1.994012926030433519e+01,3.245832493218289727e+01,1.381626255020940164e+01,9.604339332768796922e+00,1.908175806144484454e+01,1.057015865283234923e+01,3.120138779364650361e+01,1.414970985794850655e+01,4.374637560575961714e+01,3.701798339320205145e+01,4.181666522747139680e+01,1.953292514781866629e+01,1.303341094042848880e+01,8.656403059290365576e+00,9.524124307872552819e+00,3.009190837883034675e+01,1.388508944961486158e+01,2.894061650092562488e+01,3.675963576652615217e+01,2.151134127108606364e+01,1.653676017660540154e+01,2.547356696383318919e+01,3.337053014942765117e+01,1.634140168662790771e+01,2.344529244379761579e+01,2.879606537199638794e+01,2.125838753815377657e+01,1.626346579268524906e+01,2.512535544554813782e+01,3.306811598571442090e+01,1.600695619176008933e+01,2.335943792674288844e+01
1.979775626750113915e+01,2.537966222691767015e+01,1.294283540538229893e+01,3.142132998563920765e+01,1.236001743969296029e+01,2.476091586256155708e+01,2.467913832705820454e+01,1.984332732922491971e+01,2.274353859002665601e+01,3.579564491627835743e+00,3.206173357788720324e+01,1.955425326304488820e+01,2.545870484282873392e+01,1.254258509141471301e+01,3.229457119035370738e+01,2.576425012742205212e+01,2.575777142653742047e+01,2.383195707178800404e+01,4.064796670177052818e+00,3.304919243141733887e+01,3.812037835777184824e+01,2.182683520190832382e+01,3.018052992104200527e+01,2.856910413756289202e+01,2.654165598031498519e+01,3.237164363200056982e+01,2.642904542867482931e+01,3.746111248038071295e+01,3.847952460451138990e+01,3.059251696005068766e+01,2.903594434264314117e+01,2.688302149641123151e+01,3.261422686532552717e+01,2.689855293332775688e+01,3.788367750022128178e+01
4.688746457002946499e+01,4.608428337945830577e+01,4.136090893246743860e+01,3.608832481991988317e+01,3.588902443317399360e+01,2.726133640495800492e+01,2.248369773322250609e+01,2.883896764918589284e+01,2.114480406043274741e+01,2.974541888116267430e+01,3.171418369868782605e+01,4.650684864740430413e+01,4.584555095076227360e+01,4.092137839837886304e+01,3.613968010827164790e+01,2.723864961002231411e+01,2.253862293425121166e+01,2.111554661256424126e+01,2.892350556474359990e+01,3.190852155367458209e+01,4.560080161264021115e+01,4.385048950605664686e+01,3.677151813401809477e+01,3.199770550758020349e+01,3.812598286060950414e+01,4.655672610583953741e+01,3.065177457771560654e+01,4.113845265996894085e+01,4.561774485026380432e+01,3.675890672171006912e+01,3.201219268114679295e+01,3.802450369887147730e+01,4.644704724886956626e+01,3.063664410894334367e+01,4.120977226081727451e+01
2.561092614755308716e+01,1.600168099375034458e+01,2.718169282934391973e+01,8.490810128918695909e+00,1.555597334268460763e+01,7.778510398539166815e+00,1.250272290141543152e+01,4.792512145612681351e+00,1.283035301637886150e+01,2.023340330514059104e+01,1.175460914564764003e+01,2.505575294184034618e+01,1.554109848262961791e+01,2.664765331905549317e+01,9.520520298079636845e+00,8.608481520808448195e+00,1.317680158625969611e+01,1.334985725012895941e+01,1.939089990503374494e+01,1.285971602776594480e+01,1.507364477781347567e+01,1.596516998434933221e+01,6.893786923842774250e+00,7.260135313857596806e+00,4.788285446542957402e+00,1.320444561882206003e+01,5.924651497677541734e+00,1.424109077930350509e+01,1.536811258536397062e+01,7.349527582547392690e+00,7.813799800409610086e+00,4.755898444657447044e+00,1.309867995583178413e+01,6.449244366917107563e+00,1.470034996714710651e+01
2.984846274803844679e+01,1.593370737080131505e+01,3.453489101189069288e+01,1.044064201086199972e+01,2.372904865729641699e+01,1.798187708916788097e+01,2.298289174096058574e+01,1.721574171263362985e+01,2.402556308267779528e+01,3.081027644632943208e+01,1.655473890378786450e+01,2.933136692612060870e+01,1.539097521230964816e+01,3.407988907748221408e+01,1.107283774255249753e+01,1.822094711306137782e+01,2.325032500512440237e+01,2.420501376753934508e+01,3.018184561107763386e+01,1.721380609550209329e+01,5.601033746626593590e+00,1.852592128237388991e+01,8.809690174496644488e+00,1.385093718100609017e+01,7.974015974235427073e+00,5.049607558903031368e+00,1.466133968889879746e+01,1.029275831735720281e+01,6.153278521741825102e+00,9.034878997112375743e+00,1.406134784876955912e+01,7.797625487431545821e+00,4.499300942409955262e+00,1.479774574031864809e+01,1.080553729984421985e+01
3.334879385362157933e+01,4.437500447916094259e+01,2.460238249960113066e+01,5.298144640721475440e+01,3.223027249569904029e+01,4.581303237082727264e+01,4.476584917990706458e+01,4.134561342335906176e+01,4.265506428798116900e+01,2.482746571942285740e+01,5.316339467768147387e+01,3.346445485934812325e+01,4.461467740712097907e+01,2.474644817333023994e+01,5.382650883989336421e+01,4.673486498829475266e+01,4.574936298225382814e+01,4.364364993759662070e+01,2.558773894382684588e+01,5.408568141562534493e+01,5.965021694216928694e+01,4.059165700908013008e+01,5.178655053917538709e+01,4.996365224069459288e+01,4.801471713767055860e+01,5.314149099110728258e+01,4.781141970137231567e+01,5.905064073892244636e+01,6.002473630922051484e+01,5.219381710966082011e+01,5.040405656263493483e+01,4.838347263791336417e+01,5.345177796329785025e+01,4.825224949772734817e+01,5.946533666300395282e+01
3.512352161532790618e+00,1.107938532548650379e+01,1.189256390011204267e+01,3.114211243255761374e+01,1.166653929321578609e+01,3.043717467666744980e+01,3.374859318697598098e+01,2.444838774808073367e+01,3.287058030934696262e+01,1.869978644874170115e+01,3.544628925453822887e+01,3.189492936951622504e+00,1.158403024654047186e+01,1.177502053514678337e+01,3.225380097205741947e+01,3.149527571960784655e+01,3.475928109838169178e+01,3.385270801914348482e+01,1.918927990648273152e+01,3.654546404612293031e+01,3.236260325530983550e+01,8.449408116973579297e+00,2.891066738913694323e+01,3.094745610518128132e+01,2.280502534066582498e+01,2.238627110512351592e+01,2.955240428752685133e+01,3.526277449081379700e+01,3.289783028028485745e+01,2.946664175914355610e+01,3.149692004099128440e+01,2.336075990690045501e+01,2.289821383029876856e+01,3.009652615917378427e+01,3.581507947085060550e+01
1.398964527703557259e+01,1.672462724000965650e+01,2.260219250723582718e+01,3.847006610763951073e+01,2.356215796886709413e+01,4.004725773215864848e+01,4.402696244734841002e+01,3.452974196815564767e+01,4.348473039890670577e+01,3.089986464442008440e+01,4.373971239172655601e+01,1.413253595428376208e+01,1.724332577877687811e+01,2.267728574262420338e+01,3.953209830980877371e+01,4.100826675548837130e+01,4.494416316702023551e+01,4.437135188710113454e+01,3.139605684176723344e+01,4.477341019632330443e+01,3.675080635939174556e+01,1.684127387217786520e+01,3.614355817423215456e+01,3.937410035369913430e+01,3.013000923889899596e+01,2.621007367327717930e+01,3.843123971727468557e+01,4.115039662051116665e+01,3.730593874691995637e+01,3.667417668065773739e+01,3.988499544168517019e+01,3.065380122283654885e+01,2.676440125648647594e+01,3.893069000052049233e+01,4.169884824275525403e+01
2.969850336940540103e+01,1.669298914818219970e+01,3.335988521874819668e+01,6.516207838589803458e+00,2.205246918472589712e+01,1.377538981575428245e+01,1.876454230522207922e+01,1.348841843817475272e+01,1.984281106216759838e+01,2.831377142497141364e+01,1.265348871387164742e+01,2.915755527662679469e+01,1.613748877930549241e+01,3.286982893371454395e+01,7.320439512500462875e+00,1.399798251926277182e+01,1.902628413480225689e+01,1.999798242029630657e+01,2.758382609580788625e+01,1.341244410014800614e+01,6.510180932769318751e+00,1.854751530727172693e+01,4.645537605755585275e+00,9.659198397887488241e+00,5.166964075195564554e+00,7.746068898037986372e+00,1.044132504197864009e+01,8.339615578000955765e+00,6.901976767995720685e+00,4.935887677166999943e+00,9.896298611852397897e+00,4.762259992117396479e+00,7.315075244853741054e+00,1.057370493948880608e+01,8.895589949009295339e+00
2.158833621261305069e+01,7.316102782966328100e+00,2.794062150046367776e+01,1.860867982729164183e+01,1.908919539954733580e+01,2.324009281953087225e+01,2.812977506269918848e+01,1.972010384005535144e+01,2.847125363295423028e+01,2.763144705118108391e+01,2.453860466112739402e+01,2.113249838100033884e+01,6.903065797093945299e+00,2.757872988777719314e+01,1.954838702066048128e+01,2.389587128414461503e+01,2.873855050739701511e+01,2.900901641903782746e+01,2.733904307130857703e+01,2.542940421946645557e+01,1.558209105118280036e+01,1.089465067651545915e+01,1.638653943826819770e+01,2.071408738695340901e+01,1.141226036701936053e+01,5.049652250039978973e+00,2.055464683827930017e+01,2.020343128042531688e+01,1.613755523997080843e+01,1.684235560556294686e+01,2.112047179555278120e+01,1.177223807226136465e+01,5.601074037919270943e+00,2.091984163966600718e+01,2.073946161601467253e+01
4.102052339108342949e+01,3.636934797030844635e+01,3.794399210388252897e+01,2.255320559719329410e+01,2.915577451954776578e+01,1.431905862100601290e+01,9.275298115053129067e+00,1.777108006964757791e+01,8.709062062863067055e+00,2.629828513558553738e+01,1.776751937499539480e+01,4.053919938238872334e+01,3.601490731830281788e+01,3.741485893415586617e+01,2.247082091711629559e+01,1.401358019011443012e+01,9.004745143324637269e+00,8.197118516147098077e+00,2.521825629916083500e+01,1.790615717477416169e+01,3.203662624021929162e+01,3.500764147624696676e+01,2.355062508356947859e+01,1.857417744754620159e+01,2.604511892077740143e+01,3.442263164282084631e+01,1.757579946297501294e+01,2.725619201323138796e+01,3.200283844198429506e+01,2.345197921928237506e+01,1.849913782687761454e+01,2.582462472206088222e+01,3.421999023438978327e+01,1.744339743964785683e+01,2.729585601467552536e+01
4.134381100204048209e+01,3.113309336482269174e+01,4.196951016107546195e+01,9.896544856264171131e+00,3.060885319760459922e+01,1.037073660212882764e+01,1.120424154781913018e+01,1.625187741897422100e+01,1.335518184190625846e+01,3.276443780682730988e+01,4.121867640245984177e+00,4.079058599021945497e+01,3.061750201746919231e+01,4.141717959265577065e+01,9.048094274745954735e+00,9.302304421835311032e+00,1.040312494242947672e+01,1.254358688398756350e+01,3.170969464419141914e+01,3.093737675270444853e+00,1.745912523735900379e+01,3.164741354017332853e+01,1.209668531132724389e+01,8.584000070317031827e+00,1.777193203375694708e+01,2.410091394644603824e+01,1.003010282069906367e+01,1.154929292123588169e+01,1.721845380713456564e+01,1.164092062349372014e+01,8.044932545303520754e+00,1.726911811925316798e+01,2.368041522956890432e+01,9.475452497638118032e+00,1.137399531645189477e+01
2.993714742444236876e+01,4.179130172942556243e+01,2.142980403581152515e+01,5.218110152983966543e+01,3.023836445751719282e+01,4.557433368608430158e+01,4.503924999730122636e+01,4.068025252875808206e+01,4.298514808967271961e+01,2.370316025138627580e+01,5.289968236351839437e+01,3.010703146223877269e+01,4.207510163825211436e+01,2.165222467935715045e+01,5.308552031754859968e+01,4.655404688554056492e+01,4.607062752806942285e+01,4.402252090443759869e+01,2.459908242471848183e+01,5.387240958714959760e+01,5.827647678917566765e+01,3.801863373276363944e+01,5.081533670961221105e+01,4.942757332698908357e+01,4.661546878992849940e+01,5.113739424544480983e+01,4.729023126381034103e+01,5.814786070379631155e+01,5.868084180306521347e+01,5.125445378359677306e+01,4.989749730946991946e+01,4.702150734729197268e+01,5.148378825326715713e+01,4.776176881909065486e+01,5.859005595840179126e+01
2.809638380953784420e+01,1.938512572147081059e+01,2.875236856470081293e+01,8.262401583726846965e+00,1.728884063796807879e+01,4.304557722566158873e+00,9.001308150483525949e+00,3.448448675928176055e+00,9.451873970094608168e+00,2.051032279729803420e+01,9.548591165554171312e+00,2.754641792514125243e+01,1.894154657478715365e+01,2.820423444113877309e+01,9.048094274745954735e+00,5.213849559964599756e+00,9.663738846179560582e+00,9.899137921737988677e+00,1.955361887326863979e+01,1.065041470403180135e+01,1.658754755509412604e+01,1.906727301727474000e+01,7.570127808528051006e+00,5.401256980119304885e+00,7.975578150931937671e+00,1.640956097403552860e+01,3.402940215455554362e+00,1.440735809868351502e+01,1.678207351395495550e+01,7.831042878141409425e+00,5.920018538586419687e+00,7.799222995049135854e+00,1.624865729320519137e+01,3.949480931945901663e+00,1.477804892204990139e+01
1.209874764393644497e+01,1.444418027865898857e+01,1.075969666233225652e+01,2.496544601970316890e+01,1.468730842524289759e+00,2.112702611674952635e+01,2.328707566204820978e+01,1.502668339282756449e+01,2.199653882280645334e+01,7.485049347753171212e+00,2.754626955731669469e+01,1.164306368585428508e+01,1.454016201551829290e+01,1.021440623351377575e+01,2.600845987850236796e+01,2.223897485946444519e+01,2.437658616730801953e+01,2.306660986025702442e+01,7.567191932614107941e+00,2.864643899091727874e+01,2.969720888527136893e+01,1.088968900607403079e+01,2.317110521833934911e+01,2.328538571907872168e+01,1.814636407136103458e+01,2.236462499128211689e+01,2.139768836574724631e+01,3.044609346553585638e+01,3.013632945828403109e+01,2.367913416214179634e+01,2.382992049348282038e+01,1.860890758757162544e+01,2.268709993762180588e+01,2.194680717159086925e+01,3.094456737423326942e+01
3.222579205207994590e+01,1.789646593004133024e+01,3.789854743774223778e+01,1.531322621410608242e+01,2.774393851676088474e+01,2.334044382790450811e+01,2.830839951244852415e+01,2.259258071677241020e+01,2.941370867629938601e+01,3.538363696209704301e+01,2.124119939440678095e+01,3.174744132552388720e+01,1.741501019789341953e+01,3.748439729035430901e+01,1.575105162071105269e+01,2.352512121394074285e+01,2.852594929224257214e+01,2.956046799597815777e+01,3.483780180288594863e+01,2.175877505361697928e+01,7.313995397387602182e+00,2.113062213374061926e+01,1.398835635666305066e+01,1.901672130333213673e+01,1.320086851846774678e+01,6.900832278869535763e+00,1.998820943167512709e+01,1.340541321543775943e+01,7.745049141760581790e+00,1.413126006705824977e+01,1.917051725072971635e+01,1.309507396415740565e+01,6.508967553500953684e+00,2.008847714005086615e+01,1.380303829000818894e+01
3.254448780203600222e+01,1.827602101573997473e+01,3.787037340956273823e+01,1.365543336351417203e+01,2.742456598272445945e+01,2.185674426775190682e+01,2.678933701483220631e+01,2.141990698359339262e+01,2.795501241752583965e+01,3.480812736934329621e+01,1.953462446333267977e+01,3.205160859650936800e+01,1.777007601471223808e+01,3.743940296670500345e+01,1.405698155387047521e+01,2.199771397258145100e+01,2.697332048057891285e+01,2.806536779195354114e+01,3.421700660108464831e+01,2.003458092975626670e+01,5.595264747681474304e+00,2.132417366137732628e+01,1.242785424463875366e+01,1.742915028132809141e+01,1.218552982214720437e+01,6.994720522823286046e+00,1.848462802214235623e+01,1.165995713327333050e+01,6.046636678783212204e+00,1.253927943069717088e+01,1.756165971809950221e+01,1.201951494547925847e+01,6.514204299615252935e+00,1.855972630811375979e+01,1.206386890271319956e+01
4.633704287509699071e+01,3.918805440307244226e+01,4.455446924306910716e+01,2.090871863918688689e+01,3.456147968720713237e+01,1.550310649918633388e+01,1.158800907177092832e+01,2.099457432605260720e+01,1.269588335701149262e+01,3.342083902341498458e+01,1.491542923234469953e+01,4.581713521869499317e+01,3.874780865044743194e+01,4.400648647378969969e+01,2.039988247560371093e+01,1.464176495454001881e+01,1.058424367286050582e+01,1.162843171170231749e+01,3.231103697860137913e+01,1.449502428828196621e+01,2.961629692700767791e+01,3.862931325371619806e+01,2.263172559814928064e+01,1.776240573140468015e+01,2.693624462091041849e+01,3.464307121091100328e+01,1.779040779050666643e+01,2.391521436023836600e+01,2.943308140697955722e+01,2.233614516826229135e+01,1.743749063956391154e+01,2.656067180378402171e+01,3.431584962231902125e+01,1.741283971040569867e+01,2.377911311131834537e+01
3.018694678250396635e+01,2.797512136711934261e+01,2.653540297879874643e+01,2.163329321310290609e+01,1.852512488876591235e+01,1.276880698839243955e+01,1.034742894818832859e+01,1.158047227377155863e+01,8.198050082184101583e+00,1.485037114279172243e+01,1.968461370051560522e+01,2.973818090273123715e+01,2.773654255549560688e+01,2.601186351643657346e+01,2.211376687401587660e+01,1.338342340338143543e+01,1.126286668416721248e+01,9.125876135328432781e+00,1.377035848882171898e+01,2.042445437948841658e+01,3.055916627326954327e+01,2.582287660130305085e+01,2.146634258249129346e+01,1.772577582208027636e+01,2.109050024931171308e+01,2.928332444246012756e+01,1.576178669519813447e+01,2.761999646609033121e+01,3.072561131812959800e+01,2.164558965264929213e+01,1.799403959778694784e+01,2.111247316804114504e+01,2.925692316177460128e+01,1.600504943344206410e+01,2.788175491904699044e+01
6.220594193172019004e+01,5.790390945235565567e+01,5.812715559539864785e+01,4.144753795972081889e+01,5.044763130304851728e+01,3.490986586731896324e+01,3.008304224611935851e+01,3.924628891907843808e+01,3.009851564150276815e+01,4.624530166216058547e+01,3.551363999642699554e+01,6.174959545458666099e+01,5.753170245293534890e+01,5.763316171962883061e+01,4.098254595207797024e+01,3.428445252062523707e+01,2.941808407369124012e+01,2.937082895640828539e+01,4.525890559142678171e+01,3.509336555012274772e+01,5.020875162115564905e+01,5.661944256409827148e+01,4.305365530585542189e+01,3.806941478139365387e+01,4.677745316882436555e+01,5.484871256013407503e+01,3.773994709662249392e+01,4.442697246497094454e+01,5.001444758016490510e+01,4.279802101238017542e+01,3.780460757882028133e+01,4.646916318705684290e+01,5.456337060551274476e+01,3.744805701550598087e+01,4.425618165658858061e+01
