2.539219375145025026e+01,2.289587656144329131e+01,1.175603942186036122e+01,3.618384009563367698e+01,2.607712609990747410e+01,3.242759589796978048e+01,2.720812945540800953e+01,2.607318075314231098e+00,5.214723693894315559e+00
2.216940051760330377e+01,2.461394403170567102e+01,1.378495566794292948e+01,3.969812196638670088e+01,2.677957957564591140e+01,2.938788443104727222e+01,2.992827852016114676e+01,4.651421734337977121e+00,2.223897485694756870e+00
5.151986721920786749e+01,1.987262818580544987e+01,4.788993778355697373e+01,5.335753349334788709e+01,1.224171359367255363e+01,5.910865159050408124e+01,5.924276947534906412e+01,3.450510987137470664e+01,3.892509011550988873e+01
1.812655167550444091e+01,3.651536287799494573e+01,3.568460992317368152e+01,6.152622819248814778e+01,3.298954268870500073e+01,2.443107011784266192e+01,5.229210381019291276e+01,2.569385401906097499e+01,2.225101986329329407e+01
6.050105009729460193e+01,2.776117844177421290e+01,3.402979240708500441e+01,8.775245091684565679e+00,3.580573067033202506e+01,6.708139114119610724e+01,2.941650157852225078e+01,3.447259323492070138e+01,4.048340053616042411e+01
4.411998292001231903e+01,1.932375881248101379e+01,1.895195407836534329e+01,1.806419854854162210e+01,2.700552137361528082e+01,5.077783597492150847e+01,2.157903587509698795e+01,1.829321698359554560e+01,2.410905805728746643e+01
4.006369453233645572e+01,1.689145492384081138e+01,1.689948643641932335e+01,2.270478080158774503e+01,2.396952192051862340e+01,4.692861933645676231e+01,2.323599906488303546e+01,1.381487657156555748e+01,1.991674234026905310e+01
3.001585700921461708e+01,4.816728395334528301e+01,1.698602055149383006e+01,4.362853844420828864e+01,5.258172676994787054e+01,3.156195150042291431e+01,2.115932655779221960e+01,2.927558787135991381e+01,2.566150746691052831e+01
2.957826171554002315e+01,2.867857689118291376e+01,2.606619548536211806e+00,3.098724208817328929e+01,3.367350343418327441e+01,3.531343934163962928e+01,1.769788205939970638e+01,1.175727857454435465e+01,1.244501390770671101e+01
3.373938697261456099e+01,3.702038625246006376e+01,7.150547733254821736e+00,3.088480405663762696e+01,4.260586514728449714e+01,3.796408282751212937e+01,1.101360879118399261e+01,2.101474632147242971e+01,2.052116965925893766e+01
4.267015961129840207e+01,1.687049849827642234e+01,1.895196605595245742e+01,2.055145054023960327e+01,2.441429459576518113e+01,4.952331021536762279e+01,2.354397758873374258e+01,1.637249981478167982e+01,2.252245375349179213e+01
2.441159242331700696e+01,4.016281989167519129e+01,1.000753868562643056e+01,4.072314371662269394e+01,4.412165864612339305e+01,2.788693342104809503e+01,2.106753982367717626e+01,2.069039669194482656e+01,1.688875700827571080e+01
2.152564475665776556e+01,3.658163105484643296e+01,8.787938808095102416e+00,4.075353156454919912e+01,4.006497723942209888e+01,2.607160588390759415e+01,2.321855027315014652e+01,1.660125268698625334e+01,1.230070659824214196e+01
3.659391922564560673e+01,2.858287506757934793e+01,7.819336319154214898e+00,2.418869469708392472e+01,3.488992455476649468e+01,4.219621353500890848e+01,1.267212509929709441e+01,1.632124848521081617e+01,1.889921127245890986e+01
2.265450969826221694e+01,2.774712676580931259e+01,3.149235535000091701e+01,5.425778890230240847e+01,2.432514644886807886e+01,3.004500394051256862e+01,4.761841137727582662e+01,1.936152427724941916e+01,1.802221363178932734e+01
5.699332009121396680e+01,3.280057266581886211e+01,2.847913176727873719e+01,3.601490705865562081e+00,4.093933238790873474e+01,6.284341133985121530e+01,2.001507737125285047e+01,3.306198723945291107e+01,3.794378813636142667e+01
3.560843122762226187e+01,1.043120093494063205e+01,2.811902365181630259e+01,4.042666309782188705e+01,9.303581483116632356e+00,4.338739549491396019e+01,4.072975756696320104e+01,1.464580393266617442e+01,1.957769345686842399e+01
3.495042611019388090e+01,3.788389265140389028e+01,8.452420252079129170e+00,3.043342554052818016e+01,4.361362532692221095e+01,3.904430351447558678e+01,9.864620451952466951e+00,2.225313301159251722e+01,2.187234860435282968e+01
3.599087830662475795e+01,5.858143720534719989e+01,2.734953239146316051e+01,5.143717097278378958e+01,6.297104248501050705e+01,3.538457673969093520e+01,2.809559852208606401e+01,3.960154122570386193e+01,3.557851096516853318e+01
1.516279103681008245e+01,3.841398436094382163e+01,1.463893334284350445e+01,4.656369450485411932e+01,4.066538179484045656e+01,1.985838419710200853e+01,2.959499301881020727e+01,1.799818655539529288e+01,1.184544169791561963e+01
5.619589971278174545e+01,3.293224221416912911e+01,2.757475867423884353e+01,4.650348949431119649e+00,4.104490158856167170e+01,6.198165001228274917e+01,1.890312862840546870e+01,3.251520459764740423e+01,3.726979243115753349e+01
