0.000000000000000000e+00,2.073972313475925233e+01,4.568332609619172757e+01,4.822014738832768188e+01,4.546585361504354950e+01,1.779117988555809049e+01,4.979636656966756902e+01,1.337064717757383470e+01,4.744213065888415315e+01,4.633212937733092929e+01,1.933748775259169506e+01,1.659583537766880923e+01,4.204651981166837516e+01,5.621185701155902592e+01,4.453163599608279810e+01,2.810244481071417866e+01,3.161758063952744990e+01,4.734751493454801619e+01,5.342115708035144905e+01,1.000753868562642701e+01,1.007994674216449127e+01,1.468422997899039473e+01,3.802529747954329764e+01,2.345644483371894040e+01,2.480004604616710395e+01,1.267790803407804923e+01,3.402979240708500441e+01,3.353939637862735168e+01,1.698502070043728196e+01,4.622816115288868843e+01,5.544394519087682660e+00,3.294813933924718441e+01,2.461327918946340532e+01,4.672159245334057687e+01,3.909799294086743515e+01,5.431747469882014734e+00,5.011136137340537289e+01,3.160482567338329574e+01,4.005090863406262258e+01,2.843540471719559548e+01,4.691994641971296431e+01,6.893541238549905081e+00,6.089696810550128703e+01,2.809567079089226738e+01,4.294147516380635210e+01,3.091811737930673232e+01,4.669387469264723478e+01,1.555095290616869619e+01,1.673445167308599935e+01
2.073972313475925233e+01,0.000000000000000000e+00,3.123072351050687701e+01,3.076387585139988445e+01,3.538887578006787038e+01,5.871840729797574099e+00,3.013042974259946405e+01,1.338543270301058818e+01,3.286069226458039338e+01,2.575986896062081044e+01,1.755821249156735764e+00,6.188649366783873340e+00,3.273824401137551376e+01,3.715377490590988430e+01,3.545868368966837636e+01,1.647007576012654795e+01,1.904145906988904002e+01,5.069064513144609663e+01,4.138472555406558229e+01,3.051049439828885923e+01,1.717041673339497265e+01,1.659780126368464082e+01,1.784299750525558892e+01,6.796760170523077349e+00,4.650737399573138475e+00,1.801090503910283047e+01,1.338543270301058818e+01,1.381003741401818452e+01,4.650786088323071610e+00,3.676907290809968742e+01,2.375762137835933530e+01,3.135029111729971518e+01,5.212282406754722430e+00,2.753766552743880069e+01,2.004493010650178064e+01,2.277447394142928161e+01,3.110932317593762164e+01,1.554722939316167718e+01,2.080168197868956526e+01,1.364308532842894373e+01,2.762572145098652854e+01,1.451906158771732080e+01,4.076635901954767860e+01,1.228804440296627298e+01,3.137865493595962363e+01,2.737271610053415216e+01,3.675225561124691609e+01,1.042560781267896886e+01,5.267077139750033332e+00
4.568332609619172757e+01,3.123072351050687701e+01,0.000000000000000000e+00,8.791444677010780140e+00,1.043331185095760283e+01,3.707806088970061609e+01,1.810166926367821105e+01,3.235119343691928862e+01,1.758805125016120741e+00,2.392172202365978961e+01,3.285702194280955979e+01,3.081918094118658047e+01,1.144865848857247137e+01,1.825460245800916681e+01,1.238408157358662542e+01,1.758088460841815603e+01,1.406574844883862418e+01,4.041751550718267083e+01,1.113079159666508744e+01,5.259055387519892832e+01,3.637010568978772795e+01,3.193200249776665700e+01,3.253558944964776600e+01,2.479121277206113660e+01,3.161037710172843518e+01,3.448976926328077042e+01,2.472602585187468094e+01,2.045066245245701708e+01,3.153964860659867142e+01,1.210776392814652702e+01,5.065825244919113857e+01,2.461416728705922452e+01,3.295609973467789899e+01,4.081166964423336907e+01,1.562507820330794672e+01,5.000727697895403878e+01,4.355480347573516298e+01,4.086375883755768257e+01,1.597720059709985208e+01,1.809860029131876047e+01,1.556781165314898630e+01,3.904739035287022375e+01,2.684891886535593741e+01,3.946118103444893421e+01,6.809437987306918849e+00,2.181844008860279516e+01,1.120618745271951688e+01,3.027828538882912213e+01,3.614552471429518476e+01
4.822014738832768188e+01,3.076387585139988445e+01,8.791444677010780140e+00,0.000000000000000000e+00,1.921426764984421354e+01,3.655186190573810734e+01,9.532411476423641616e+00,3.539084195871915739e+01,8.614633711623744361e+00,1.639224651630631868e+01,3.250914235622994397e+01,3.208814655113985026e+01,2.009330578744327056e+01,1.000753868562642346e+01,2.117355902416789348e+01,2.116984725892042363e+01,1.801533068877473198e+01,4.904963493235960925e+01,1.802650786170772079e+01,5.621185701155902592e+01,3.983495516475310438e+01,3.581082074599164855e+01,2.723150170343267717e+01,2.532232898512920372e+01,2.983163230248122844e+01,3.841628039994277799e+01,2.089181394977281414e+01,1.764336535386653537e+01,3.234434083117445624e+01,2.086591973188564708e+01,5.270089795470318705e+01,3.227527265202160578e+01,3.107585357991978725e+01,3.414214063277407973e+01,1.139095197337645082e+01,5.190899570191863432e+01,3.652510770589676525e+01,3.713465103689362223e+01,1.111627801137455762e+01,1.981054544916995042e+01,7.581771453586336307e+00,4.134826937473581410e+01,1.825426358493406198e+01,3.646023059769168384e+01,1.544853083238620250e+01,2.894273337879807428e+01,1.992629609458764151e+01,3.272241561314224612e+01,3.600233943700741435e+01
4.546585361504354950e+01,3.538887578006787038e+01,1.043331185095760283e+01,1.921426764984421354e+01,0.000000000000000000e+00,4.088381394628208909e+01,2.850444993434703633e+01,3.235302826338915594e+01,1.081072574940574782e+01,3.385419480191733754e+01,3.676454696213096440e+01,3.314036165756202479e+01,3.518263437121498249e+00,2.834034251166566420e+01,2.223897485694764420e+00,1.919887063768955926e+01,1.634741671017883391e+01,3.051408533065835726e+01,8.617621998546310280e+00,5.067443139953437736e+01,3.547668989469157452e+01,3.083103642739028061e+01,4.082795078183939808e+01,2.859211560954479481e+01,3.701592040503020797e+01,3.310144749918870133e+01,3.235302826338915594e+01,2.774029162168938711e+01,3.431929589026253069e+01,1.759327874725367780e+00,5.085154054457231609e+01,1.758406428688690326e+01,3.836510890322678335e+01,4.991452805886057575e+01,2.440186154567585319e+01,5.039971493478555686e+01,5.288709362272408754e+01,4.757279626007279205e+01,2.502721712580786928e+01,2.181953090615167667e+01,2.584262671002063882e+01,3.948863323109160461e+01,3.706530758840418116e+01,4.556705558363763942e+01,4.654748189906133149e+00,1.638411321969193679e+01,1.363379831179045043e+00,3.124487041785619468e+01,3.960566501123133776e+01
1.779117988555809049e+01,5.871840729797574099e+00,3.707806088970061609e+01,3.655186190573810734e+01,4.088381394628208909e+01,0.000000000000000000e+00,3.539971125411327080e+01,1.477633128222966441e+01,3.871700294920766083e+01,3.033360588475461839e+01,4.224522534714578725e+00,8.808686099952955928e+00,3.809703067894838568e+01,4.259738279961268859e+01,4.082328407621476885e+01,2.175365078829182153e+01,2.457669227838974990e+01,5.398523033323889564e+01,4.712502371737345186e+01,2.779871857118451572e+01,1.730416503042119558e+01,1.828452599114857691e+01,2.042580433708375054e+01,1.243170149605199448e+01,7.818033057074313064e+00,1.893563184041451208e+01,1.808717243666205832e+01,1.931687514472774225e+01,7.148172277167636146e+00,4.220131563875850844e+01,1.966804902674924804e+01,3.526815740549244538e+01,7.203670553819808475e+00,2.894255265288173717e+01,2.565553209881509034e+01,1.860188061183213648e+01,3.236070782198215312e+01,1.440658882401490182e+01,2.634507159732551429e+01,1.932223794143202511e+01,3.307022960319040550e+01,1.289256341666372130e+01,4.567542616797319965e+01,1.080503556378170771e+01,3.700244811716338234e+01,3.155147765946350802e+01,4.224524034328936040e+01,1.275541515826924410e+01,1.755434787623820325e+00
4.979636656966756902e+01,3.013042974259946405e+01,1.810166926367821105e+01,9.532411476423641616e+00,2.850444993434703633e+01,3.539971125411327080e+01,0.000000000000000000e+00,3.809440391476705656e+01,1.811937041956540639e+01,8.164638950713909438e+00,3.185286184018050193e+01,3.320053243010111288e+01,2.897598252953372011e+01,7.581771453586336307e+00,3.035308067809667421e+01,2.571929113818956480e+01,2.335092359979499221e+01,5.765465931155726054e+01,2.745035075114934386e+01,5.871799399504689632e+01,4.273560222082482341e+01,3.934199997083099021e+01,2.114434757388382380e+01,2.636661305703856684e+01,2.781188515903322767e+01,4.186103128023825803e+01,1.757049468319715402e+01,1.639415241646927157e+01,3.294597791353356797e+01,3.020106682522641250e+01,5.359807306168209351e+01,3.976665383965142553e+01,2.882329241057479052e+01,2.604853526221156557e+01,1.080843739358471822e+01,5.267898504522027991e+01,2.799857736966101385e+01,3.231212552567106400e+01,9.787901142574060742e+00,2.289555753284608031e+01,3.335846228542140857e+00,4.295911744816669398e+01,1.144801809115923241e+01,3.251828132997076182e+01,2.442574248328254427e+01,3.599677922429685140e+01,2.930764315145175303e+01,3.499881309975644683e+01,3.530726810901271051e+01
1.337064717757383470e+01,1.338543270301058818e+01,3.235119343691928862e+01,3.539084195871915739e+01,3.235302826338915594e+01,1.477633128222966441e+01,3.809440391476705656e+01,0.000000000000000000e+00,3.410938174457054828e+01,3.599576587000118622e+01,1.303179241434819424e+01,7.204424929468174810e+00,2.900657329807618368e+01,4.394669234693601823e+01,3.157944327474540813e+01,1.478419471344741254e+01,1.829446128076410005e+01,3.962492381042308409e+01,4.013647689077343728e+01,2.084982535510013335e+01,4.650932331688371946e+00,3.513062813220038105e+00,3.078217158937071574e+01,1.230677765530181134e+01,1.801059033931555575e+01,4.650981138582439556e+00,2.446287234264237398e+01,2.261005972688923293e+01,8.787241350924789529e+00,3.323076249655188974e+01,1.857220594556914861e+01,2.202910074132843121e+01,1.856594838953422766e+01,4.079450400496512685e+01,2.728968380723821596e+01,1.806600076341844741e+01,4.438502240151422029e+01,2.847913176727874074e+01,2.833441463335485366e+01,1.564102530597441110e+01,3.499881309975644683e+01,7.150547733254822624e+00,4.947365315182468493e+01,2.497944277143401592e+01,2.962827351440769874e+01,1.905083193754684245e+01,3.361917021943517625e+01,3.335846228542140857e+00,1.302425306134352390e+01
4.744213065888415315e+01,3.286069226458039338e+01,1.758805125016120741e+00,8.614633711623744361e+00,1.081072574940574782e+01,3.871700294920766083e+01,1.811937041956540639e+01,3.410938174457054828e+01,0.000000000000000000e+00,2.439553095854536480e+01,3.449966934546166897e+01,3.254604428665437865e+01,1.230713027574790175e+01,1.754699932340283652e+01,1.289685975335311419e+01,1.933968964496092013e+01,1.582455351591538673e+01,4.115209271251423218e+01,1.010986231216301157e+01,5.433057679856530342e+01,3.812127333784240335e+01,3.367546363323788228e+01,3.357334142744022643e+01,2.646785361485685684e+01,3.312846109378154580e+01,3.622954772425163839e+01,2.595811318905467502e+01,2.178311569347372156e+01,3.324761640175859867e+01,1.238437858080480858e+01,5.241492745872584180e+01,2.589942145656409167e+01,3.446863035578400769e+01,4.158393140854227710e+01,1.667836964277688594e+01,5.176215770361490343e+01,4.423725194397415095e+01,4.218056335851660776e+01,1.693585025878950745e+01,1.981146573190634896e+01,1.582455351591538495e+01,4.080461135125070626e+01,2.625559010690794182e+01,4.086876889996835160e+01,7.783641199931669696e+00,2.325883055158137580e+01,1.139651976284950230e+01,3.203445320667947982e+01,3.780864275681621223e+01
4.633212937733092929e+01,2.575986896062081044e+01,2.392172202365978961e+01,1.639224651630631868e+01,3.385419480191733754e+01,3.033360588475461839e+01,8.164638950713909438e+00,3.599576587000118622e+01,2.439553095854536480e+01,0.000000000000000000e+00,2.735221729416904779e+01,3.003980206379107898e+01,3.359602139874063909e+01,1.534021302557171573e+01,3.542474200721179045e+01,2.614749385391673897e+01,2.473715751979150923e+01,6.121054780650491267e+01,3.429567288743308495e+01,5.581031184198301531e+01,4.060348861061080328e+01,3.790399206590597458e+01,1.343958398995370196e+01,2.370469409522209858e+01,2.251754737081873614e+01,4.023754686724262797e+01,1.237876546182140203e+01,1.341253257534395793e+01,2.938294238028346328e+01,3.560857038911819927e+01,4.950802976383080534e+01,4.220745643697716787e+01,2.328378877236616873e+01,1.798154831750299110e+01,1.080786787169997964e+01,4.851151451527243097e+01,2.016320264860038236e+01,2.494724496127114577e+01,9.787272235811514065e+00,2.240480239592825029e+01,8.819818550060627871e+00,3.973694446510945966e+01,1.556217329644749192e+01,2.564956638267751998e+01,2.938447280805897321e+01,3.809679769259998494e+01,3.485403556071852194e+01,3.270211719962801311e+01,3.059039366390440051e+01
