2.496021925463261582e+01,2.216738208641645969e+01,3.710042232820428154e+01,4.057605406994692032e+01,4.205747454119244111e+01,3.743492074731278052e+01,1.981493068393103485e+01,2.399387279462573375e+01,2.136859215897820619e+01,1.754470611887737164e+01,1.964845235328754569e+01,1.292680965633923762e+01,1.223533883696957503e+01,1.770403603545821625e+01,1.706139406603569952e+01,1.780848623451646873e+01,1.283938409884891563e+01,2.029894980153904882e+01,2.543402495739125868e+01,2.851171597821116066e+01,2.393486577431178475e+01,1.944902632055768876e+01,1.954947316535746182e+01,2.266616711737187018e+01,2.326958069464872381e+01,2.413651598541320098e+01,2.206059275001885922e+01,2.626810879033438439e+01,2.346603940442310687e+01,2.717366148930721437e+01,1.336071815749385472e+01,1.395370137914087927e+01,1.618055007844337467e+01,1.364536738071333133e+01,2.069476107336620174e+01,1.754473211723293247e+01,2.368339100928193730e+01,1.090421326358993603e+01,2.414046645615658448e+01,1.205593118199575109e+01,1.969256112647605050e+01,1.578624709136046000e+01,1.734597691579686085e+01,1.705417634754031297e+01,2.504893949593940761e+01,2.766278591346250337e+01,3.108461437642236547e+01,3.257948479136701536e+01,2.806446944996839576e+01,2.376234834375449623e+01,2.441435770730655719e+01,1.778767357477221722e+01,1.367640733584604540e+01,1.120161833035005117e+01,1.635551949403514271e+01,1.711881847989088001e+01,1.863354798840527593e+01,1.091473394606478919e+01,7.025609161043697704e+00,1.594825017538086698e+01,1.587632014717483209e+01,1.571979075524575897e+01,1.019731089704833060e+01,2.374739884799553025e+01,3.617754423485290971e+01,2.771990552663672602e+01,2.900765699474241188e+01,3.272359976363484435e+01,2.891867136054070286e+01,1.502670609295153703e+01,1.775656031189276618e+01,1.659616313487068595e+01,2.318500898348615991e+01,2.185572565331833772e+01,2.139836123925379852e+01,3.088899622918506438e+01,2.705510941521596635e+01,6.821625003263061870e+00,6.147634078497449472e+00,1.507878540134948508e+01,1.511603174741963507e+01,9.534026233696815567e+00,8.772015733887174704e+00,3.950984108562907604e+00,2.040029974326025730e+00,8.124551697846577270e+00,7.901636682196584438e+00,1.539180536669355526e+01,8.270866818257630371e+00,1.769806161262184574e+01,1.389606162462635908e+01,1.936920878993078787e+01,1.302766552967993441e+01,2.002591967040489251e+01,3.851668851291125151e+01,2.777426474837906945e+00,4.758900837460765310e+00,5.256603815988627915e+00,2.315771643671793711e+01,1.609380009682315915e+01,1.727291781942476234e+01,1.895532202261073351e+01,2.454456140594793823e+01,1.922934702962086462e+01,2.038528818295895917e+01,1.815402974613001419e+01,2.181541262181723795e+01,2.898754814480900421e+01,1.657149149815217370e+01,1.885167175149173602e+01,1.942128644621431732e+01,1.240057224048654305e+01,1.525596142647676601e+01,4.233128479294536106e+01,1.198353886529562473e+01,1.818570313762212720e+01,1.441872269257870443e+01,2.295262130370762321e+01,1.335401813243846192e+01,3.028833939672831477e+01,7.667814303608719406e+00,2.471834066820925102e+01
1.856210025161629673e+01,2.035821730226810899e+01,2.332372702335133852e+01,2.811373448556651766e+01,2.846381153013500764e+01,2.262909648459316259e+01,6.151066712117341240e+00,1.801121696729170996e+00,5.256907279140379252e+00,6.190118199403214838e+00,2.779871877292873883e+00,2.764209807207785374e+01,2.680038009453880932e+01,2.936156730589245356e+01,2.567625660132143750e+01,2.857190445892288722e+01,2.367079297052147524e+01,3.991143721660795762e+01,4.355499518052006636e+01,4.606972760393654909e+01,1.504917974137042336e+01,1.490970673673192337e+01,1.406379429676736947e+01,1.235172721451662703e+01,1.369961002317923437e+01,4.432405258487172262e+01,1.029281556568781397e+01,1.371631464552810620e+01,9.784758796916070978e+00,1.581571907719815329e+01,9.126625341744340147e+00,8.999067936109728549e+00,6.265205473999802877e+00,3.508581650337352897e+01,4.006796423229005910e+01,3.901325451151086554e+01,4.239605530437596315e+01,2.996528721144956364e+01,3.579644313120654342e+00,1.364577672773896744e+01,8.446739089318791471e+00,9.604089857586313173e+00,5.922923026378652089e+00,1.509578267241131044e+01,1.033364405587432877e+01,1.579325180167265508e+01,2.066062260477275814e+01,2.047980478322969589e+01,1.466149155126905868e+01,1.364275317654260355e+01,1.499774227607855970e+01,1.856412416589196823e+01,1.335235813889346623e+01,1.724001861229233867e+01,1.600661200377207294e+01,2.126766764144577948e+01,3.775078887234639069e+01,2.914958028968578674e+01,2.790622936526503750e+01,3.465870990585266043e+01,3.102798803216866830e+01,3.013856534456687797e+01,2.571870063867414657e+01,1.124014403003873497e+01,2.067278764366889021e+01,1.724638048940717283e+01,2.012730505654623059e+01,1.492505703986705790e+01,6.976765005388505969e+00,7.987851010001554286e+00,3.694295687650497939e+01,3.827165441830262438e+01,4.246579970945806792e+01,3.882359151933128771e+01,3.792138154239082581e+01,1.514617317122142026e+01,1.444928860791965697e+01,2.368077779667737914e+01,2.718024166351900206e+01,3.385000645025957766e+01,3.017857840453990192e+01,2.489854911549360850e+01,1.492637490229364872e+01,1.846018486596084784e+01,2.274287209255228959e+01,2.017802786995459741e+01,3.005342354586156617e+01,3.725649532457560298e+01,2.800618106064545287e+01,1.769238362994977010e+01,1.248661514381923254e+01,1.259564060693484677e+01,1.810610833307583789e+01,1.385342078657351195e+01,2.580460135100312868e+01,2.279494923083160174e+01,2.346314276400742571e+01,2.454796102043562911e+01,1.471132924071520964e+00,6.809302814570854956e+00,8.197611503146202239e+00,4.395057973534377993e+00,1.335824552625420125e+01,2.918290757857415585e+01,3.206971840725778833e+01,3.799552324641977918e+01,4.194521608439620763e+01,4.632572681688736793e+01,3.350975116637290796e+01,2.292892741344777363e+01,2.845353184599629870e+01,1.003059830696147081e+01,7.227666836267366612e+00,2.338741811421317252e+01,1.907271441740223850e+01,1.391300549148878929e+01,1.517346349789781534e+01,1.887636987657834453e+01,2.148413195273965925e+01,2.224079789677414354e+01,2.111533859341297159e+01,2.179703299374785175e+01
1.843902904391643460e+01,1.660633360958319216e+01,2.978214014262724163e+01,3.356648574920587436e+01,3.487621876927804720e+01,2.997156349011508070e+01,1.377719784027179273e+01,1.647811527559609601e+01,1.509408503476198327e+01,1.119852744435602965e+01,1.236827476747980548e+01,1.424989039654571243e+01,1.337363055689133517e+01,1.762076996134745599e+01,1.520719683935395850e+01,1.723051954982222966e+01,1.155054940361117310e+01,2.766958429437857703e+01,3.240195060149454775e+01,3.534535826082597509e+01,1.678666810599873216e+01,1.265367498832909021e+01,1.253899024363494519e+01,1.516783382530535107e+01,1.594001791783733601e+01,2.962423269353877231e+01,1.722826122333454890e+01,2.183235571901377270e+01,1.829844822617723921e+01,2.322200913083701224e+01,5.922374512515657052e+00,7.779738718125990715e+00,8.772171333559843021e+00,2.146278927532533487e+01,2.799436985979948389e+01,2.539111576924224067e+01,3.081710958181412607e+01,1.777816861631490042e+01,1.727266396813420002e+01,9.000296647257865601e+00,1.441669568496767617e+01,1.075292425002601604e+01,1.079930250437097428e+01,1.467501757715419508e+01,1.724465534690216373e+01,2.029065764923259252e+01,2.413488308228570389e+01,2.539466142579456687e+01,2.050566509511338964e+01,1.638920012913280999e+01,1.721395592767430927e+01,1.238115780301223978e+01,6.513405853743957863e+00,6.143462028886276904e+00,1.015541547825484514e+01,1.302020479434911238e+01,2.328237762532278410e+01,1.464278539557165359e+01,1.289340656349276237e+01,2.023922378004229472e+01,1.775515284958529705e+01,1.711694226756576143e+01,1.177623990198800463e+01,1.898626048810538691e+01,3.147962287924916680e+01,2.411654877595769264e+01,2.606503970697801265e+01,2.713488635783695813e+01,2.122533868102865640e+01,7.259593312518607178e+00,2.243543939298348278e+01,2.325334600461595258e+01,2.802851934629066832e+01,2.517209595462060889e+01,2.442419936348029452e+01,2.317144685827001993e+01,1.954882011434916933e+01,9.045391106341659437e+00,1.216008482229057464e+01,1.938666485335900447e+01,1.687826520943331587e+01,1.089889179308401879e+01,1.469195186116092566e+00,4.394707319416564673e+00,7.813274382618297764e+00,6.380266651422108026e+00,1.580323015539642917e+01,2.328692159167445297e+01,1.529871106357161104e+01,1.197107478796374913e+01,6.455569399320036261e+00,1.205209027642401942e+01,8.233049528586562360e+00,1.293935175676939586e+01,3.141142414401404537e+01,9.284772499151758396e+00,8.493310601509255875e+00,1.173218840179235833e+01,1.596767454410816711e+01,9.498017264205060428e+00,1.178169947642508575e+01,1.220988215575030900e+01,2.032708150235222888e+01,1.836209133770156043e+01,2.055576656727588158e+01,2.556290894667369784e+01,2.936395082532172651e+01,3.575622219973462990e+01,2.283011143634158913e+01,1.504370684651816603e+01,1.809074233524804143e+01,5.599263722178014824e+00,8.300420487356438670e+00,3.661363882759602717e+01,1.256053724616779554e+01,1.514153157594644128e+01,1.236209431631586497e+01,2.102485747271894567e+01,1.496700206911269504e+01,2.774060645569280581e+01,1.075292425002601959e+01,2.347222913509943965e+01
1.260662756185869959e+01,9.042735071277451908e+00,2.557796249303292413e+01,2.834585926113289389e+01,3.010066482446737268e+01,2.629478818194031930e+01,2.118290013419705176e+01,2.065992555564328015e+01,2.206208242215592463e+01,1.858626363601625897e+01,1.792269130545342293e+01,8.585030329701368146e+00,7.901306438549993594e+00,9.520835201580510443e+00,6.104062362672575404e+00,8.777560758077157743e+00,4.122116045056994693e+00,3.320036348402858550e+01,3.860338229320384329e+01,4.173135203236017077e+01,1.285939813264075404e+01,8.339615571355352586e+00,8.921505097965646058e+00,1.285943335038337310e+01,1.278741054274487432e+01,2.614575782400390125e+01,2.542473590014676788e+01,3.006697390119505187e+01,2.616175487804378719e+01,3.171021866585941851e+01,1.282492906497620133e+01,1.595827554199077980e+01,1.480877029122657085e+01,2.584078012065157637e+01,3.366464234398616640e+01,2.940667499418767505e+01,3.675859509622038956e+01,2.424705605079818227e+01,2.305100958847019044e+01,1.843663248817464861e+01,2.248570859408731337e+01,1.935276356730927816e+01,1.799265061705701285e+01,2.404004804617710889e+01,1.647775273204824842e+01,1.680330289304155755e+01,1.904350964378523514e+01,2.092778350949166466e+01,1.780414207259333992e+01,1.334338491833027796e+01,1.341238878472895202e+01,4.892487914284259887e+00,6.513405853743957863e+00,3.443558436498819209e+00,5.049697062105084733e+00,3.783755042643652367e+00,1.933743520567240992e+01,1.169521872492435044e+01,1.338597530213348286e+01,1.635061489043027905e+01,1.158406445667787388e+01,1.057992482088176267e+01,7.813245363626378115e+00,2.712952296573366695e+01,3.917993830304728675e+01,3.276908455908415618e+01,3.497838194852908345e+01,3.411265485104196671e+01,2.408151340301409959e+01,1.249849590443773373e+01,1.865876504265515479e+01,2.240512616592490147e+01,2.378545606246895971e+01,1.936525514034551065e+01,1.838260608426025655e+01,2.112702611426450972e+01,1.669306356170245564e+01,8.298695619627624254e+00,1.318124973507588926e+01,1.570007904210432237e+01,1.080528633677168848e+01,7.354325184252873626e+00,8.175622687746418649e+00,1.219564112121363664e+01,1.177598957172500072e+01,5.268496110256797316e+00,1.980128205388269080e+01,2.689743791023138897e+01,2.161144795469085622e+01,5.184908942563526857e+00,7.389699316262095863e+00,9.668919427075429951e+00,1.755950209584919319e+00,9.475959094913081415e+00,2.649931031751600941e+01,1.595166584616487526e+01,9.900202354843363750e+00,1.856757351787572929e+01,2.119275277106113720e+01,1.686352488716095621e+01,1.994273101453687147e+01,1.887304331325180584e+01,2.876852912228394388e+01,9.563935752954298763e+00,1.228804440296627476e+01,3.105210763907058080e+01,3.443779701903544321e+01,4.223368297594689835e+01,2.994573287167728992e+01,5.684527887214243513e+00,9.032022311358545608e+00,1.366221047852021542e+01,1.539953321284851917e+01,4.311299964970162790e+01,2.194249225464639252e+01,2.432763341630464637e+01,2.182950403280700868e+01,3.035266792016885518e+01,2.421939140667128498e+01,3.677699351185222554e+01,1.935276356730927816e+01,3.289500402079465147e+01
1.430826536019620043e+01,1.879434894335160422e+01,6.211429808908298433e+00,1.086474273500265575e+01,1.042584558199044409e+01,4.752155629861401387e+00,2.478332376480713251e+01,1.712188037302664512e+01,2.381007536893193333e+01,2.430456273638953135e+01,2.041814245232907510e+01,3.392123662193421296e+01,3.335846228708447114e+01,3.270106392145369512e+01,2.864608341020762339e+01,3.160511147286096900e+01,2.946664168733828149e+01,5.541165383185956017e+01,5.989126470094380750e+01,6.269744166945042707e+01,1.278741054301602453e+01,1.728868957922257366e+01,1.680332310066552637e+01,1.307306927386408724e+01,1.285940693193015250e+01,5.131172715747528201e+01,2.872047836481373650e+01,3.130214295425763282e+01,2.788498574047867606e+01,3.339659017556985532e+01,2.382072215849030883e+01,2.582359957889801194e+01,2.195236930695426381e+01,4.917690435530362691e+01,5.570768928799066089e+01,5.306871719872260229e+01,5.842904929526727642e+01,4.542477279526601563e+01,2.090951296761462075e+01,3.099053950341648189e+01,2.708375390087532608e+01,2.770434005105549957e+01,2.381494446588652281e+01,3.358446355175791354e+01,1.058179739878467629e+01,8.921492411194567040e+00,9.492233707114911212e+00,7.315237494192609269e+00,7.813252606316476445e+00,1.230672234512773677e+01,1.223143617160465979e+01,2.113794012282097512e+01,2.199479439190290719e+01,2.546711499649682153e+01,2.067179444347452844e+01,2.399356068468225445e+01,4.456082517594369818e+01,3.730601145599410273e+01,3.841244403504668981e+01,4.172019676383898457e+01,3.629749047804531870e+01,3.519057110326172477e+01,3.342068104873496281e+01,2.934767797927720423e+01,3.506288396020616460e+01,3.486756867546099414e+01,3.781147302996144788e+01,2.900593030358025359e+01,1.366039392119682461e+01,2.168293016120951222e+01,4.396918315670708921e+01,4.798775900038185682e+01,4.867401088505059192e+01,4.345698536642991883e+01,4.236202186661294888e+01,4.650761743265554138e+00,8.921498752627796236e+00,3.324998296794149155e+01,3.799323204280349131e+01,4.114770354673770214e+01,3.568585564352569861e+01,3.291489073486930295e+01,2.676730004739881963e+01,3.217340621376320797e+01,3.488177347842097475e+01,2.941742406403158583e+01,4.333043835774063979e+01,5.083450696328271334e+01,4.303119403677261801e+01,2.057105174537336367e+01,2.166478698337160935e+01,1.647732267812580531e+01,2.461338948606704591e+01,1.625159452565321772e+01,8.898209806524533860e+00,3.706612154521675961e+01,3.418609530298567734e+01,3.943423836315893283e+01,1.943923324639917993e+01,2.414170795162864280e+01,2.655936463522507296e+01,2.267805540883046334e+01,3.141490868761987798e+01,3.132374661453796705e+01,3.433952898726870728e+01,5.332364027003689699e+01,5.714939450704229529e+01,6.304759062729311125e+01,5.000792328907390072e+01,2.425178866560644053e+01,3.023921099514512534e+01,2.549858725397541193e+01,2.367121505083986222e+01,3.350818359488371811e+01,3.658870132571298939e+01,3.250403604433276428e+01,3.326085121338442008e+01,3.745159966511079830e+01,3.917526852837379181e+01,3.990940458455689566e+01,3.732511274014818525e+01,4.034482623078840646e+01
6.047103245707930341e+00,2.772604246238918435e+00,1.780419601466448754e+01,1.933694495004380798e+01,2.139792967255949208e+01,1.901284481855831388e+01,2.679577561580308753e+01,2.309146926131677802e+01,2.708833832921734697e+01,2.457070637469584540e+01,2.231683879003143289e+01,1.620811774414900341e+01,1.597151319117227608e+01,1.341234662658307286e+01,9.834139250086542106e+00,1.230663040304117217e+01,1.255867710336563547e+01,4.365233477713186971e+01,4.911163189299819010e+01,5.224866536017152896e+01,9.139539190483201736e+00,8.319524089830151681e+00,9.105866326160933610e+00,1.130648964672614554e+01,1.018992253500587353e+01,3.236073574083192028e+01,3.151819400412038163e+01,3.588777273407138324e+01,3.176729506689306248e+01,3.781780684118173497e+01,1.973912314217119501e+01,2.313582031769096048e+01,2.045598482553094755e+01,3.616783084298751305e+01,4.413246514080947946e+01,3.959973634565847078e+01,4.724665782313535800e+01,3.477881434137810857e+01,2.667766636897649946e+01,2.697971517466828573e+01,2.868843392187856267e+01,2.651747406469607071e+01,2.389415123943084396e+01,3.213172226778465301e+01,1.492442011803144553e+01,1.172657269107629929e+01,1.120219848209332980e+01,1.349806588171902888e+01,1.339642288197716447e+01,1.053325336621473696e+01,9.520538280634008643e+00,6.504570094201520547e+00,1.309909210683594694e+01,1.306833115413152946e+01,8.986270029225245537e+00,6.902263304845528857e+00,2.589748254070938316e+01,2.036146239474259545e+01,2.328067557336334303e+01,2.343355833562058876e+01,1.756666468289312633e+01,1.647709949838285581e+01,1.693894189902929881e+01,3.302060146042325073e+01,4.376175385807975715e+01,3.909075256595037473e+01,4.167787398329594595e+01,3.799634735943786978e+01,2.444081061566364355e+01,1.835576267952990648e+01,2.546666388955161153e+01,3.088808733377119609e+01,2.949792223176236305e+01,2.391653637785165643e+01,2.280505759762221984e+01,1.659489508397370372e+01,1.248877442501624557e+01,1.851292762299066297e+01,2.324239918930316406e+01,2.306381984918607486e+01,1.717002116183829941e+01,1.684117880659814048e+01,1.741638296269165664e+01,2.236106747114248705e+01,2.230534871089024662e+01,1.580149142228101411e+01,3.017014004533589855e+01,3.703144005636846003e+01,3.214295699903147607e+01,6.993892335120092341e+00,1.369042254008850357e+01,1.056162867846136955e+01,1.101561914800196007e+01,9.257362964960991647e+00,1.790737889447164832e+01,2.642617934300890781e+01,2.031127080911220872e+01,2.905480158145785907e+01,2.456902553728197702e+01,2.313707539816433112e+01,2.653495342518747435e+01,2.410665905944317444e+01,3.496736487816367855e+01,1.167546180019300373e+01,1.451896821275616034e+01,4.150986058958110192e+01,4.480867677862296006e+01,5.275609354772472415e+01,4.045815348947957801e+01,5.693499314188021465e+00,1.056351305737672952e+01,2.118559899289389037e+01,2.175575081319544424e+01,4.588320680427246145e+01,3.137383233757445211e+01,3.200158860664090810e+01,3.033188083843135630e+01,3.812449743215964304e+01,3.383729756504730801e+01,4.366743021983585749e+01,2.943442188423023254e+01,4.090914429328924484e+01
3.617238870762660952e+01,3.344658014319297479e+01,4.801320345253781596e+01,5.167374823823445951e+01,5.306718636008258017e+01,4.822156416917887611e+01,2.613965290353850790e+01,3.227673754620636970e+01,2.780704473521664610e+01,2.461386979628684912e+01,2.778125298394551024e+01,2.228416344359094481e+01,2.183447192096143397e+01,2.732238392400191884e+01,2.761488514080237522e+01,2.770436740668872133e+01,2.350479742475661737e+01,9.524904151566632393e+00,1.421261717703479555e+01,1.724978383004042115e+01,3.493075862905630657e+01,3.056332662058434124e+01,3.058747007295884401e+01,3.341637877553846891e+01,3.415502562405502118e+01,2.644243998709235299e+01,2.644815756981456190e+01,2.950847312618767759e+01,2.809724758453414495e+01,2.961606535267622675e+01,2.241352036152989768e+01,2.151794685166913013e+01,2.485632553902154385e+01,6.050996623945963826e+00,9.789092193319190116e+00,9.302769868935959252e+00,1.256918583112389953e+01,5.559743777531437336e-01,3.120140426835169478e+01,1.724863159270524804e+01,2.505585743396076026e+01,2.169367402635273834e+01,2.469824436317901473e+01,1.949469709040052123e+01,3.534062332221569136e+01,3.852517914350059414e+01,4.219178449334835079e+01,4.357581057610611452e+01,3.875169337943749071e+01,3.461778670895327537e+01,3.538355509377807095e+01,2.906799089675786973e+01,2.458884878288696285e+01,2.246475748883453605e+01,2.757407064638102057e+01,2.829320087556491359e+01,2.335621439072611594e+01,1.876985534824533985e+01,1.400609911564039756e+01,2.176576514929795891e+01,2.431609997162832570e+01,2.456902557891585914e+01,1.994357722528757648e+01,2.778199309875541445e+01,3.886611540013058175e+01,2.960061625441333177e+01,2.978949819834925705e+01,3.705051374768246575e+01,3.744979225428068048e+01,2.445074648933881534e+01,2.260880778063257424e+01,1.762912161491089336e+01,2.682597981273421084e+01,2.792086357401544561e+01,2.787654502812970492e+01,4.134061281537806565e+01,3.779882193828371584e+01,1.713060442352277590e+01,1.349681993059299678e+01,2.107915399583568927e+01,2.377538027721069724e+01,1.955039371360882328e+01,1.945346919526373597e+01,1.386789630641954574e+01,1.283434214126105388e+01,1.932657369660565294e+01,6.804200812406604904e+00,8.656172315434170983e+00,3.018645900998791820e+00,2.897114536116677996e+01,2.466225883104504035e+01,3.024962037147960814e+01,2.430772424541412136e+01,3.103391520761874389e+01,4.956545512744305171e+01,9.048208309289400120e+00,1.508651553493408670e+01,6.517814168790293294e+00,3.084980936129000284e+01,2.370498213476435723e+01,2.336083508074750981e+01,2.635127364250037729e+01,2.771827347661280072e+01,2.917176965790595133e+01,2.959194839254935161e+01,7.511306853561339203e+00,1.144851760996484202e+01,1.771416934668467391e+01,5.696840924653870708e+00,2.993520205486266406e+01,2.959257922365537397e+01,2.093085845935879519e+01,2.343588308872539017e+01,4.632243689957040544e+01,1.307437588397688799e+01,2.111594450893219133e+01,1.744917606883667460e+01,2.327851520926231643e+01,1.209784870860992889e+01,3.035326248390218140e+01,9.476025047029546400e+00,2.375351614762629637e+01
4.415313473906716979e+01,4.606466264044615144e+01,4.563996098562554238e+01,5.044980621763770046e+01,4.997080621434531622e+01,4.435243790189021951e+01,2.294705834788100418e+01,2.592941357023352467e+01,2.214501996216077018e+01,2.555652613296574671e+01,2.669661029285848031e+01,5.047158048666585017e+01,4.959414938567513076e+01,5.340937278779862396e+01,5.022505815183644984e+01,5.281574737938800723e+01,4.733963085619621580e+01,4.926052119923075168e+01,4.998227312905331132e+01,5.114609244861873094e+01,4.059031866782940057e+01,4.057100844986835142e+01,3.974320206987625426e+01,3.795243400954588253e+01,3.927017451036881113e+01,6.467419215244571262e+01,1.899998134463247723e+01,1.442983593546574994e+01,1.802314382675303150e+01,1.336570223345072783e+01,3.136172971365164841e+01,2.853872648776355803e+01,2.937501207264962844e+01,4.835189689885767450e+01,4.904809059292638551e+01,5.153784032466975873e+01,4.990001891535840173e+01,4.184986285433281239e+01,2.214447536044348297e+01,2.852050575252944498e+01,2.184645776926130267e+01,2.549922523319173706e+01,2.613839726320402335e+01,2.370772985535205279e+01,3.525082217567115350e+01,4.053707397212447461e+01,4.512737499932777041e+01,4.428468220602520944e+01,3.904919771110256477e+01,3.913975796599115853e+01,4.046447110738630926e+01,4.391874686236361214e+01,3.780539744618668152e+01,4.093228621463125450e+01,4.121320782120464798e+01,4.632950185258449949e+01,5.893014988581617075e+01,5.051400997298188855e+01,4.749759290070726081e+01,5.602673821595144688e+01,5.398002779418291652e+01,5.331163531792106625e+01,4.798784913598588275e+01,1.724200662566048337e+01,5.053816134889768996e+00,1.295362544723020193e+01,1.261251355801127261e+01,1.103041543433735505e+01,2.658190680005649753e+01,3.169880553408599511e+01,5.805555095717277680e+01,5.684100904874306082e+01,6.359882962303957044e+01,6.133576753797210301e+01,6.062611878556766953e+01,3.813193696699474344e+01,3.919158886349432436e+01,4.502069113026577440e+01,4.662674833122207474e+01,5.515085301737962453e+01,5.310252708616240369e+01,4.710991699519689746e+01,3.698243700636530207e+01,3.725768873922277180e+01,4.193588135830980690e+01,4.257524082354172634e+01,4.581497826569933096e+01,5.095383475643827609e+01,4.137596688451546356e+01,4.307289736602733399e+01,3.694458816966309200e+01,3.827638624239146736e+01,4.239590239045732289e+01,3.956000579105187853e+01,4.835428374948470065e+01,3.919402231978992290e+01,4.387735316869906654e+01,3.930658375098020940e+01,2.425784680277751804e+01,2.729763057224503697e+01,2.447872034473713043e+01,2.532757980467687631e+01,1.605648861980991526e+01,5.369116236755162674e+01,5.629768018218034342e+01,4.814628848235472702e+01,5.158517232660425833e+01,5.105069285858746042e+01,4.176014727394490222e+01,4.816411470434491804e+01,5.313560271659894596e+01,3.084572194183856553e+01,2.874822710615361743e+01,9.062248505653380803e+00,2.988760471439647759e+01,2.240045740753427950e+01,2.627726002577049513e+01,1.907718342828351510e+01,3.028055261752919236e+01,1.253165308696303448e+01,3.455777322759360715e+01,1.914002487823709231e+01
3.799162718948440443e+01,3.349773900836129314e+01,5.026299592458530441e+01,5.114964217104676436e+01,5.337785755421589329e+01,5.151359654859036397e+01,4.734346388530088490e+01,4.869117489626340500e+01,4.862856635588897092e+01,4.475385478186470323e+01,4.532487419083130220e+01,2.001998416503586142e+01,2.084652865512144260e+01,1.966795735517216315e+01,2.378455414020512038e+01,2.073893914259035398e+01,2.425292117052589447e+01,3.468770700733742274e+01,4.013240734527705200e+01,4.293267129564507201e+01,3.987113068493600565e+01,3.605006664691318008e+01,3.680626935602752070e+01,4.069585616353512592e+01,4.026262667777709936e+01,6.789601801808225368e+00,5.055299853631242968e+01,5.501682488749948874e+01,5.175847325977374425e+01,5.612396980316946582e+01,3.917766684770711549e+01,4.133074203866347318e+01,4.181538462846101112e+01,2.830839951244852415e+01,3.536854786172774112e+01,2.856465465861659325e+01,3.808070212621910855e+01,3.300154266649698798e+01,5.046494889755891933e+01,4.095841170742011172e+01,4.786790101355543214e+01,4.404219171452689352e+01,4.432362467634868608e+01,4.619600521876723320e+01,4.452880943710268014e+01,4.346434164486810658e+01,4.370486047356461512e+01,4.599759982118659707e+01,4.487631481378076614e+01,4.079280815510994529e+01,4.040634857084664588e+01,3.170338990948165403e+01,3.449268899638059338e+01,3.044449300356845001e+01,3.318949261487070146e+01,2.863720926183144755e+01,1.053125915870386109e+01,1.896534776904011110e+01,2.213583650429416139e+01,1.340541321543775943e+01,1.676699002115674020e+01,1.776941176735251915e+01,2.197767751995059626e+01,5.230085571498849362e+01,6.485337400631286187e+01,5.677183525093032301e+01,5.815924462651886984e+01,6.070116789878720454e+01,5.240792865793688549e+01,3.973257769559779007e+01,1.140923421522009029e+01,1.531493428427202375e+01,6.101250180499023124e+00,9.003851907250886910e+00,1.004252106172664938e+01,4.827507493719330256e+01,4.380267884987652138e+01,2.454300612260345815e+01,2.301317798263607983e+01,1.427953330597081738e+01,1.757116134975888855e+01,2.282778347323678148e+01,3.313877061644861755e+01,3.218261577066678569e+01,2.756935579441421780e+01,2.757377527457229149e+01,2.642892749279251063e+01,2.664711565249508141e+01,3.168037908306709483e+01,3.245153105525862003e+01,3.531258823276406389e+01,3.781878564843270851e+01,2.994450388372034411e+01,3.732746845981450434e+01,5.007911289532313504e+01,3.104533708123910785e+01,2.555269563139656341e+01,3.191731112279236271e+01,4.884845238828978609e+01,4.303166776138650107e+01,4.525716942219000316e+01,4.563281344153451613e+01,5.337162802028144881e+01,2.097042417869266728e+01,1.799717877819490042e+01,3.342557505021710540e+01,3.400830689659906625e+01,4.361244835580174595e+01,3.764764430023029718e+01,2.807601141291129210e+01,2.206225352246803340e+01,3.915939594436411397e+01,4.174642330453326622e+01,7.016329096645316099e+01,4.092538137322530645e+01,4.725774440461201920e+01,4.355966301239615035e+01,5.208267457794556776e+01,4.176835460076934936e+01,5.943981578928991638e+01,3.625025610418341415e+01,5.369528831955311432e+01
