0.000000000000000000e+00,1.440734116959664668e+01,1.087014996369788378e+01,1.511371967051491971e+01,4.639169447152305992e+01,1.393112626535236842e+01,3.270067734949165583e+01,1.009928215600044510e+01,2.181393811052966925e+01,1.463209757677159395e+01,2.145403084321590725e+01,8.151612855113576472e+00,1.638600621847310990e+01,7.901249258912994122e+00,2.068239711182545904e+01,1.898684917384597881e+01
1.440734116959664668e+01,0.000000000000000000e+00,1.440834640148924883e+01,1.824511857915650737e+01,3.426664126351909800e+01,9.523449642886314237e+00,4.686665422632994193e+01,5.266690678221975119e+00,1.336523502986540457e+01,2.480029241984332700e+01,1.637711252303445164e+01,1.361736904501304934e+01,2.699640836718778303e+01,6.893541238549905081e+00,7.570500836744885831e+00,2.941736238346801713e+01
1.087014996369788378e+01,1.440834640148924883e+01,0.000000000000000000e+00,4.645904615336193366e+00,3.874865275648981111e+01,6.808801046318044392e+00,3.613264223002893516e+01,1.380682030044221698e+01,2.668485396807958665e+01,1.120226934155299858e+01,1.162516932829604244e+01,2.718537108584307305e+00,1.341244790097514539e+01,1.229074963513891738e+01,1.673454639237040098e+01,1.556728239986332873e+01
1.511371967051491971e+01,1.824511857915650737e+01,4.645904615336193366e+00,0.000000000000000000e+00,3.816710650251053494e+01,9.302011112271461712e+00,3.628655006476398626e+01,1.828452599114857691e+01,3.099390058813670379e+01,1.042630410233739191e+01,1.042769911992920484e+01,7.152133373265671779e+00,1.237817827777305801e+01,1.687799426626852295e+01,1.909775280614953985e+01,1.395294343984752317e+01
4.639169447152305992e+01,3.426664126351909800e+01,3.874865275648981111e+01,3.816710650251053494e+01,0.000000000000000000e+00,3.287257834847059002e+01,7.444418267887306229e+01,3.946149542839008717e+01,4.175671627513330719e+01,4.859239744221224555e+01,2.774113335599083641e+01,4.052209614444252850e+01,5.048919141958342038e+01,4.063469332916839249e+01,2.670929979015803823e+01,5.175460807348792969e+01
1.393112626535236842e+01,9.523449642886314237e+00,6.808801046318044392e+00,9.302011112271461712e+00,3.287257834847059002e+01,0.000000000000000000e+00,4.273790957778128075e+01,1.137176352543299807e+01,2.282233178232289461e+01,1.799773152490930173e+01,8.160622013944200503e+00,7.819336319154221115e+00,2.019890047749295903e+01,1.092820047512898540e+01,1.000753868562642346e+01,2.228049133512038793e+01
3.270067734949165583e+01,4.686665422632994193e+01,3.613264223002893516e+01,3.628655006476398626e+01,7.444418267887306229e+01,4.273790957778128075e+01,0.000000000000000000e+00,4.279601740763538231e+01,5.337353965667426792e+01,2.587684376248925133e+01,4.670514005788899681e+01,3.499038817479606678e+01,2.409539546520139908e+01,4.060181603032171438e+01,5.201567696239698790e+01,2.332224153857923099e+01
1.009928215600044510e+01,5.266690678221975119e+00,1.380682030044221698e+01,1.828452599114857691e+01,3.946149542839008717e+01,1.137176352543299807e+01,4.279601740763538231e+01,0.000000000000000000e+00,1.302832210697618009e+01,2.264544795699345059e+01,1.932223794143202511e+01,1.209551476463478537e+01,2.473319052832627207e+01,2.223897485694760867e+00,1.275541515826924410e+01,2.728642391042119186e+01
2.181393811052966925e+01,1.336523502986540457e+01,2.668485396807958665e+01,3.099390058813670379e+01,4.175671627513330719e+01,2.282233178232289461e+01,5.337353965667426792e+01,1.302832210697618009e+01,0.000000000000000000e+00,3.554008224995850895e+01,2.959222905985360086e+01,2.511654557054713877e+01,3.756952284951461252e+01,1.497130913510233263e+01,1.821222218605641530e+01,4.015224123495223552e+01
1.463209757677159395e+01,2.480029241984332700e+01,1.120226934155299858e+01,1.042630410233739191e+01,4.859239744221224555e+01,1.799773152490930173e+01,2.587684376248925133e+01,2.264544795699345059e+01,3.554008224995850895e+01,0.000000000000000000e+00,2.085400309749028480e+01,1.120224910286148123e+01,2.223897485694760867e+00,2.058624183014151399e+01,2.793136252534677411e+01,4.650883554361394445e+00
