0.000000000000000000e+00,5.011172398901538116e+01,3.554049695323006119e+01,1.269387112883961777e+01,2.261114901980682745e+01,3.541527376824740969e+01,2.678067463900579170e+01,3.014583872514260321e+01,4.016281989167518418e+01,0.000000000000000000e+00,3.403492137038202969e+01,5.229778489656245455e+01,3.403836139592036147e+01,5.724029009781093080e+00,1.660273621480749640e+01,6.279067905390887461e+01,3.129257705859894045e+01,3.790418453563790280e+01,3.270345651710909607e+01,3.618720044153035076e+01,2.771059798618852810e+01,5.788544302908529460e+01,4.893531889855632500e+01,1.899680284557827648e+01,3.867825314632231937e+01,2.636801333317646723e+01,3.192103419716104540e+01,5.411479286432103208e+01,4.238233561705339270e+01,8.246162008643519670e+00,4.843355246349955223e+01,3.406070338230816219e+01,5.829816172972785182e+01,3.669430851396355564e+01,3.335846228542140857e+00,1.673470972107940113e+01,2.444033125644677185e+01,4.058902954970202615e+01,3.716551868150734350e+01,3.664623375815249773e+01,5.242104484033255574e+01,4.273689200164216118e+01,3.531098975686388997e+01,1.303451306874194238e+01,5.877997633244630293e+01,2.942451845299899560e+01,2.586431596262631061e+01,4.016281989167518418e+01,2.882224697880651831e+01,1.405950772490801270e+01,2.723559528071898939e+00,2.150419994156416692e+01,3.116432801417488463e+01,3.775724553461953548e+01,3.603066106413537639e+00,5.459209187293080134e+01,5.175527976758703375e+01,4.433022511934246523e+01,2.861974599668182506e+01,2.754200359202172166e+01
5.011172398901538116e+01,0.000000000000000000e+00,2.242148904125079056e+01,4.766324416508611250e+01,2.862034490557122268e+01,5.788251975275485250e+01,2.897598252953372011e+01,2.001507737125285402e+01,1.905584434518538473e+01,5.011172398901538116e+01,1.957517333041527507e+01,1.366647430772662908e+01,2.240674388922493776e+01,4.449877876527427389e+01,3.599637313581833808e+01,2.310928349760609279e+01,5.857801834781777472e+01,1.223143617132118877e+01,1.957769345686842755e+01,2.844166654639163028e+01,4.622588870059734489e+01,9.499939893014909487e+00,1.853589643494803951e+01,3.542415229265635901e+01,1.338815083814867712e+01,2.833559592380949965e+01,3.278354537539991043e+01,2.043059260432574931e+01,3.376406635256210365e+01,4.225405222820046447e+01,1.958605438550506150e+01,6.089977544498739803e+01,2.719207337594870566e+01,1.361837136045215502e+01,5.344294951652746306e+01,3.338622930037046643e+01,4.332671141157727845e+01,2.635089060485776002e+01,4.398071237286898594e+01,4.480237082143648308e+01,7.162479203517264637e+00,1.581402800302451261e+01,3.100706882503847694e+01,4.170097081288003693e+01,2.249968344259873376e+01,3.190457835231889305e+01,5.411236448780194763e+01,1.905584434518538473e+01,2.473715751979150923e+01,4.194441569976886797e+01,5.033323505646502838e+01,4.065994953557844838e+01,1.933939228751912509e+01,2.240792627575309837e+01,5.352960449686783306e+01,2.183028709971251402e+01,3.484013549508841123e+01,1.914678823311818689e+01,2.261069417409998650e+01,2.522190774101226651e+01
3.554049695323006119e+01,2.242148904125079056e+01,0.000000000000000000e+00,3.875629127569685295e+01,1.380164862232490286e+01,5.688373076533412132e+01,8.999411362690223015e+00,1.535103544961828526e+01,2.878255319201785056e+01,3.554049695323006119e+01,2.317553530990785760e+01,1.784331712897389366e+01,1.759066357920055612e+00,3.095723954315106141e+01,2.783217853985432910e+01,4.414176030262029116e+01,5.552864085056643262e+01,1.563039664955679697e+01,6.903663679568646572e+00,3.431513864958817095e+01,4.468788142799186858e+01,2.625644604251783676e+01,3.450728590225629944e+01,2.919580601069874248e+01,2.090657242208304112e+01,2.647344837931355954e+01,3.546683931473527451e+01,3.865752569015759121e+01,4.230799432175989239e+01,2.964115201657604004e+01,1.289718079936570838e+01,5.835328596796564682e+01,4.535455065350730308e+01,1.270699758775263000e+01,3.868865718725077585e+01,2.153552129492313227e+01,4.064871293314082834e+01,3.538451654563192506e+01,4.751437497132781118e+01,4.789021089023119515e+01,2.059540667149300219e+01,2.803434899980215178e+01,3.600799204912730289e+01,3.275928000917801342e+01,2.326055963690748740e+01,9.790850943023023945e+00,4.991571645494241238e+01,2.878255319201785056e+01,2.409108729667428861e+01,3.367938731845463707e+01,3.469518470305521163e+01,3.665024523538607326e+01,1.112418464384979977e+01,2.994810917884576895e+01,3.827889812000238834e+01,1.905276131311334353e+01,4.781402075356305659e+01,3.201044521223236927e+01,1.986131618970106416e+01,8.615486296193314075e+00
1.269387112883961777e+01,4.766324416508611250e+01,3.875629127569685295e+01,0.000000000000000000e+00,2.498209624331283862e+01,2.312441605715324400e+01,3.133828423733096713e+01,2.833559592380949965e+01,3.360699040695898532e+01,1.269387112883961777e+01,2.894264662500017238e+01,5.312152020545828890e+01,3.703462583929403706e+01,1.111102004832744683e+01,1.184474902503131410e+01,5.584212892267596828e+01,1.953809993184038163e+01,3.576215246520487767e+01,3.389627700094490592e+01,2.728805189798428898e+01,1.514175254217912325e+01,5.650493316724925563e+01,4.194304893224790476e+01,1.230683305851289333e+01,3.471115548713105881e+01,2.001507737125285402e+01,2.216234701040281507e+01,4.686912640846198030e+01,3.200492633507569451e+01,1.051214500443567701e+01,5.102271584028062534e+01,2.243996097797206701e+01,4.993189519432271339e+01,3.553580588959525244e+01,1.394697008016524187e+01,1.722077139547227986e+01,1.229436347118248207e+01,3.193170280293664476e+01,2.498829220355948166e+01,2.436193746569584562e+01,5.158008679498098559e+01,3.679497228278404464e+01,2.575930515289084966e+01,6.189676634936081001e+00,6.093144310827783983e+01,3.555648793737091751e+01,1.377341315119647902e+01,3.360699040695898532e+01,2.339050538317768613e+01,5.723710272628964368e+00,1.533841243940765331e+01,1.042665255175970351e+01,3.095132926634515158e+01,3.051132638716040546e+01,1.515676447648739256e+01,5.716227739373358929e+01,4.149351063040342780e+01,3.731877435046486369e+01,2.506082193188122886e+01,3.014080597145639473e+01
2.261114901980682745e+01,2.862034490557122268e+01,1.380164862232490286e+01,2.498209624331283862e+01,0.000000000000000000e+00,4.421995974178869915e+01,7.166476508894600528e+00,1.034120199218695646e+01,2.501283033045364945e+01,2.261114901980682745e+01,1.800958345308826836e+01,2.970251420449606883e+01,1.210634115123013110e+01,1.754616366420727047e+01,1.451559506206367267e+01,4.563118420322505386e+01,4.237313450489878619e+01,1.699104674912738489e+01,1.009982275365425508e+01,2.669701830036997592e+01,3.232913784147925185e+01,3.560841835542133538e+01,3.308137170773385094e+01,1.639224651630632223e+01,1.981054544916994331e+01,1.637111147035602343e+01,2.587384269672933357e+01,3.811170343723804166e+01,3.488011815187803677e+01,1.597848739554517472e+01,2.637644979728449002e+01,4.525519126813345849e+01,4.391817762794372726e+01,1.502160871689916632e+01,2.589910289687220768e+01,7.783434845052242146e+00,2.814004809093902892e+01,2.939321785190121261e+01,3.698451618679614228e+01,3.713465103689362223e+01,3.002261605687927570e+01,2.606817361150240586e+01,2.756993172143984339e+01,1.906182717041546937e+01,3.657309340473928216e+01,1.246584096529736030e+01,3.663217650080506615e+01,2.501283033045364945e+01,1.561976778690897127e+01,2.005592647017590835e+01,2.228064481969738964e+01,2.396220936129045853e+01,9.303285876866343784e+00,2.444748755193451828e+01,2.571946891425716331e+01,3.256732779468608641e+01,4.239270926356641667e+01,2.918224165686671157e+01,1.222851859250689266e+01,5.215951832921584597e+00
3.541527376824740969e+01,5.788251975275485250e+01,5.688373076533412132e+01,2.312441605715324400e+01,4.421995974178869915e+01,0.000000000000000000e+00,5.131323120351402167e+01,4.286018857521434455e+01,3.936873959715234861e+01,3.541527376824740969e+01,3.872394698802960278e+01,6.732164723821755103e+01,5.513468208628869149e+01,3.414718274057778302e+01,2.980421749387889463e+01,5.664883553629184121e+01,5.264376309053539593e+00,4.827350554273184713e+01,5.065017599309372542e+01,2.994374976906011909e+01,1.228534357243947994e+01,6.738189061588693107e+01,4.481751975262390175e+01,2.786094966796004968e+01,4.477485540446199508e+01,3.130261044072011600e+01,2.511564649351706180e+01,4.827467506789611207e+01,2.832416291783100704e+01,3.309286570653880233e+01,6.747720401916026844e+01,4.650300525351260816e+00,4.812118590829775400e+01,4.937109612425906136e+01,3.577997549218039808e+01,3.693046019471721308e+01,1.623502346137862062e+01,3.344761346233057253e+01,1.580224166106244077e+01,1.470806687954542014e+01,6.370692490613490833e+01,4.294842902591970102e+01,2.734618518750862037e+01,2.666629594779775303e+01,7.622830589034393256e+01,5.627730470367610849e+01,9.569797613864480468e+00,3.936873959715234861e+01,3.459217713133070049e+01,2.535149060065023363e+01,3.813384174455226372e+01,2.029720650590965647e+01,4.672511212896279176e+01,3.579367104206566808e+01,3.712573459326441849e+01,7.318297873439513523e+01,3.558235977111618098e+01,4.117011309633659266e+01,3.832192467522859403e+01,4.873932374065414308e+01
2.678067463900579170e+01,2.897598252953372011e+01,8.999411362690223015e+00,3.133828423733096713e+01,7.166476508894600528e+00,5.131323120351402167e+01,0.000000000000000000e+00,1.471213241393065019e+01,2.984691767612630642e+01,2.678067463900579170e+01,2.313452507831317462e+01,2.668676982833713396e+01,7.783641199931662591e+00,2.253066912054690718e+01,2.153188875678456782e+01,4.862656362163650670e+01,4.932010080087925985e+01,1.906782659257979873e+01,9.502254830989150136e+00,3.296406802912836298e+01,3.948021215269400841e+01,3.434549444636432014e+01,3.715533530623440583e+01,2.353195063525119934e+01,2.327052478690365334e+01,2.317268341216858829e+01,3.268154419436457658e+01,4.190337492103142836e+01,4.119018134445391155e+01,2.153445707486035232e+01,2.181945062418888170e+01,5.222033703997290388e+01,4.816421661955910594e+01,1.638232101019190168e+01,2.985868659314722251e+01,1.452197815061009933e+01,3.528303872810767672e+01,3.516521330733229433e+01,4.403709808073200804e+01,4.421922203589032563e+01,2.862134552612048921e+01,3.018912236719820541e+01,3.409408198715706106e+01,2.568149527608851557e+01,3.219140240772538419e+01,5.453181925769895244e+00,4.353155307876726710e+01,2.984691767612630642e+01,2.189901596640148185e+01,2.677613604661662450e+01,2.579259789105735123e+01,3.109202593088119926e+01,1.163863546026397877e+01,2.993722709443137830e+01,2.938903042522698783e+01,2.791252313171231236e+01,4.813025675004236348e+01,3.374919995335299205e+01,1.801576719045353769e+01,4.653859673060615876e+00
3.014583872514260321e+01,2.001507737125285402e+01,1.535103544961828526e+01,2.833559592380949965e+01,1.034120199218695646e+01,4.286018857521434455e+01,1.471213241393065019e+01,0.000000000000000000e+00,1.515225273621674340e+01,3.014583872514260321e+01,8.462094848345426357e+00,2.513736904337654465e+01,1.380151477280344174e+01,2.450072293018002867e+01,1.649165950924925639e+01,3.530187909507614563e+01,4.224286288364471886e+01,7.783641199931662591e+00,8.467922968337713741e+00,1.907389822550648262e+01,3.057814284138751759e+01,2.832724027930608912e+01,2.283911945795592047e+01,1.660174690600880254e+01,9.498401043396219379e+00,1.162900652371815369e+01,2.017643783605457841e+01,2.781188515903322411e+01,2.719207337594870566e+01,2.223897485694761400e+01,2.462053873499803203e+01,4.491487949507499167e+01,3.376406635256210365e+01,7.205941838888058726e+00,3.346940578485678941e+01,1.341265155801393405e+01,2.683105356582745316e+01,2.067124945951958992e+01,3.231212552567107110e+01,3.274921901574571592e+01,2.325784579452460932e+01,1.581402800302451439e+01,2.067124945951958992e+01,2.219570949447309260e+01,3.360649458667128187e+01,1.986809997086889723e+01,3.701683646658224802e+01,1.515225273621674340e+01,8.819818550060629647e+00,2.264978060868113729e+01,3.051264102860334049e+01,2.324746201605461948e+01,4.233231875911291020e+00,1.533121908160255131e+01,3.360760074977674350e+01,3.035912115452336479e+01,3.353821821194871688e+01,1.914678823311818689e+01,4.649430973098797715e+00,1.009984490936125923e+01
4.016281989167518418e+01,1.905584434518538473e+01,2.878255319201785056e+01,3.360699040695898532e+01,2.501283033045364945e+01,3.936873959715234861e+01,2.984691767612630642e+01,1.515225273621674340e+01,0.000000000000000000e+00,4.016281989167518418e+01,7.026643138392142163e+00,3.082510559735383637e+01,2.758647030810347545e+01,3.454467595927327039e+01,2.368897959690157151e+01,2.264616789915572426e+01,4.065319577551412067e+01,1.364975138040954761e+01,2.222467748964281142e+01,9.494569403769434146e+00,2.833166658081535516e+01,2.844794245527307197e+01,8.787241350924791305e+00,2.181609649118441041e+01,8.236029483992306055e+00,1.395308994929838065e+01,1.440859808591322455e+01,1.399259245714604916e+01,1.513726408970070025e+01,3.195161916527712620e+01,3.386784478017400346e+01,4.273790957778127364e+01,1.904392829347685989e+01,1.632727240947494352e+01,4.323185299107769453e+01,2.499153524776044222e+01,2.614638122931225794e+01,7.570500836744885831e+00,2.496244349410940444e+01,2.581469805037045973e+01,2.567148790626477961e+01,3.602306969764030864e+00,1.209691875656713300e+01,2.861835279653785946e+01,4.013647689077343728e+01,3.489279897682317255e+01,3.683210521076674837e+01,0.000000000000000000e+00,1.139041984437382204e+01,2.832595255038591375e+01,4.134496915986989762e+01,2.450062070027703598e+01,1.854212351916060442e+01,3.602243954385254465e+00,4.376428776000773979e+01,3.824349848532696683e+01,1.905058663184198409e+01,4.303501874393232285e+00,1.303022982047131073e+01,2.520895882136317567e+01
0.000000000000000000e+00,5.011172398901538116e+01,3.554049695323006119e+01,1.269387112883961777e+01,2.261114901980682745e+01,3.541527376824740969e+01,2.678067463900579170e+01,3.014583872514260321e+01,4.016281989167518418e+01,0.000000000000000000e+00,3.403492137038202969e+01,5.229778489656245455e+01,3.403836139592036147e+01,5.724029009781093080e+00,1.660273621480749640e+01,6.279067905390887461e+01,3.129257705859894045e+01,3.790418453563790280e+01,3.270345651710909607e+01,3.618720044153035076e+01,2.771059798618852810e+01,5.788544302908529460e+01,4.893531889855632500e+01,1.899680284557827648e+01,3.867825314632231937e+01,2.636801333317646723e+01,3.192103419716104540e+01,5.411479286432103208e+01,4.238233561705339270e+01,8.246162008643519670e+00,4.843355246349955223e+01,3.406070338230816219e+01,5.829816172972785182e+01,3.669430851396355564e+01,3.335846228542140857e+00,1.673470972107940113e+01,2.444033125644677185e+01,4.058902954970202615e+01,3.716551868150734350e+01,3.664623375815249773e+01,5.242104484033255574e+01,4.273689200164216118e+01,3.531098975686388997e+01,1.303451306874194238e+01,5.877997633244630293e+01,2.942451845299899560e+01,2.586431596262631061e+01,4.016281989167518418e+01,2.882224697880651831e+01,1.405950772490801270e+01,2.723559528071898939e+00,2.150419994156416692e+01,3.116432801417488463e+01,3.775724553461953548e+01,3.603066106413537639e+00,5.459209187293080134e+01,5.175527976758703375e+01,4.433022511934246523e+01,2.861974599668182506e+01,2.754200359202172166e+01
