3.014529588683515726e+01,3.695352446524244527e+01,7.148172277167633482e+00,4.311433789431858088e+01,3.471033274758502074e+01,3.364855767449516577e+01,5.005612734615630899e+01,5.354390549473038163e+01,6.200896902515315645e+01
4.370013787459677701e+01,9.541297607799991809e+00,3.873847361330098948e+01,5.724510041739117483e+00,5.165921642043667816e+01,1.535645883649475429e+01,5.519291071360353129e+01,4.078356707639849787e+01,3.489908923701790400e+01
4.302659391669962474e+00,3.426121283805451867e+01,3.116421114676576920e+01,4.414929688870307700e+01,9.573264590865381507e+00,2.787748419046403825e+01,1.717006065940273274e+01,2.255344667305915962e+01,3.618269174948955680e+01
1.916623845460587816e+01,1.811732380322498059e+01,2.962903604773394761e+01,2.783588146740527947e+01,2.667549648652765271e+01,1.210303091830605915e+01,3.017515863040889457e+01,2.112702611410022868e+01,2.671062145806777366e+01
2.706651972681090257e+01,1.111891092785647928e+01,1.914507724351891582e+01,1.936152427724941916e+01,3.512547954435682840e+01,7.782494596673104503e+00,4.361938410788187781e+01,3.671954064033099741e+01,3.963512649466478877e+01
2.179778691747436525e+01,3.355089152034845768e+01,4.399079639771152728e+01,4.245277304656622164e+01,2.518026343343473172e+01,2.833677935259567704e+01,1.852760830945030790e+01,5.214373717149943133e+00,1.957688133993139346e+01
4.132058991959831218e+01,6.390852364001085917e+00,3.385618555150803388e+01,3.518524953925569854e+00,4.940127884191726793e+01,1.277940703653731980e+01,5.446437249974187722e+01,4.174722118049299269e+01,3.783082040100394750e+01
2.068505905223203101e+01,3.745717804769774517e+01,4.521984835539845449e+01,4.659498072914967537e+01,2.261774744867771858e+01,3.195375899164959677e+01,1.399603729157476373e+01,7.156899923766087745e+00,2.325258150272250646e+01
4.302238866745332402e+00,3.614158726565170809e+01,2.538863466454243323e+01,4.578472117809270259e+01,8.785387488298489700e+00,2.991372381171580130e+01,2.339039876210627966e+01,3.110937680679086981e+01,4.411298844150873322e+01
2.624497721166200037e+01,5.715684667964865184e+01,5.399781026871082190e+01,6.691099210816896914e+01,2.019840796773993574e+01,5.095169264820023614e+01,9.282597593737959230e+00,2.907935748166448420e+01,4.522931203175345161e+01
3.581433279804576841e+01,1.081034321258903574e+01,3.839905756954745186e+01,1.609550810817413691e+01,4.334226228519214885e+01,1.163863546026397877e+01,4.476384650631445794e+01,2.942003041301512312e+01,2.446287234264237753e+01
2.149526171167749311e+01,1.401879530646380623e+01,2.067082655333814500e+01,2.353941985736000930e+01,2.961120874592794294e+01,8.167656862905248616e+00,3.744526139529910580e+01,3.116429136920504916e+01,3.581621312574127813e+01
1.825224333229253304e+01,4.305194312790703748e+01,4.558989845674260977e+01,5.260520882375507057e+01,1.720895650439145186e+01,3.708316077142605849e+01,5.872457146316865106e+00,1.500149104488703600e+01,3.132334671691693728e+01
6.893246145263061564e+00,3.675571617564629889e+01,2.368587753974087207e+01,4.624385629210519255e+01,1.036951301860196040e+01,3.065348784597938447e+01,2.571869077432430473e+01,3.365396155408032541e+01,4.642355280983181842e+01
2.519328671745367387e+01,2.684861176104741176e+01,4.233177798334745034e+01,3.516625090761043992e+01,3.042360668550363911e+01,2.240508757284363739e+01,2.644553167819576700e+01,9.788111027912529849e+00,1.514708881295660348e+01
1.450034436872549115e+01,3.014080597145639473e+01,3.650549275676999628e+01,3.971908641855061006e+01,1.931533947150662911e+01,2.420370532234750627e+01,1.828576551910739312e+01,1.303527894461451808e+01,2.567839222353807216e+01
1.230666715503536857e+01,4.085063899341915317e+01,4.012231433316591023e+01,5.064823309082606784e+01,1.126948602860209547e+01,3.461130125669588864e+01,8.244287007679066193e+00,1.889514484032973130e+01,3.466947052901188897e+01
2.510524622560906849e+01,1.210492083974950717e+01,3.018193876541995024e+01,2.160966663582580694e+01,3.283503889910810614e+01,6.809236047356742816e+00,3.635653839081297889e+01,2.506154991378860331e+01,2.678067463900579526e+01
1.127309888274522542e+01,2.441159242331700696e+01,2.042630319973163466e+01,3.403948437326737775e+01,1.931261944447757983e+01,1.823958537191374418e+01,2.938142953594606155e+01,2.882022322348427679e+01,3.812366912854797363e+01
1.979937367189805997e+01,1.905787374408589585e+01,1.470220069739710667e+01,2.779730007661995828e+01,2.761444895369634622e+01,1.401227673200446233e+01,3.809022862477750948e+01,3.513523492094110168e+01,4.152042946516412769e+01
2.277320515420269231e+01,5.516515097708899162e+01,5.009355477003384038e+01,6.500855832143248847e+01,1.609117985667738182e+01,4.885946228288769078e+01,9.504977452030406226e+00,2.992094457665172769e+01,4.625702242756289451e+01
2.350844576252368867e+01,5.168397292681218858e+01,5.159880367892684205e+01,6.130254988487180867e+01,1.933717236134384976e+01,4.562678685525300182e+01,3.601803901846801548e+00,2.220369795161309057e+01,3.835579000177486364e+01
1.399016706268865917e+01,3.822879591326712045e+01,1.898532444598907176e+01,4.710823787160396847e+01,1.667923114271071228e+01,3.263451060185069252e+01,3.270089811897595666e+01,4.045283374288150213e+01,5.241909952223958413e+01
1.754263458726224201e+01,2.588020169915862212e+01,1.120224910286148834e+01,3.432345519229301090e+01,2.440989005355385189e+01,2.088690427480731060e+01,3.731801494201195624e+01,3.809320918217630236e+01,4.650561840310753325e+01
9.864620451952472280e+00,4.069049872346590035e+01,2.537768482662878000e+01,5.009843693582232049e+01,1.009921513985800345e+01,3.464074228111872600e+01,2.646085656246222939e+01,3.657154634012538708e+01,4.993182001872666120e+01
2.058703378422740116e+01,4.151565982578947711e+01,4.687955921384052971e+01,5.082375295213061150e+01,2.079244839189860983e+01,3.580866822014175455e+01,9.577895248047161303e+00,1.088216811029938924e+01,2.722554800095595340e+01
1.771086319881455751e+01,1.985838419710201563e+01,2.995206959379836320e+01,2.959013499408613512e+01,2.509058951182585062e+01,1.379686990959001314e+01,2.843696885634508220e+01,2.006128743260431335e+01,2.672158901669923736e+01
1.009934929567404183e+01,3.044530673418705646e+01,1.799758040572968198e+01,3.970011977118902280e+01,1.659436398766889909e+01,2.458568224508363542e+01,3.014532588701767324e+01,3.388719083721393588e+01,4.464624722261368817e+01
2.593908879458595962e+01,1.860676875367032679e+01,3.708316077142606559e+01,2.703588940055728784e+01,3.271019722119059026e+01,1.445533365701595230e+01,3.250354196172953891e+01,1.801469617776368537e+01,1.921309726845126775e+01
1.036994881012227410e+01,3.834806262051891679e+01,3.783067563367051633e+01,4.816730652406057800e+01,1.101461370579984411e+01,3.208404348208664203e+01,1.080578835994431408e+01,1.858626363601625897e+01,3.385230304353836317e+01
1.898913956197596420e+01,3.723239863869837762e+01,4.389552747129283716e+01,4.652078087901437442e+01,2.087338232554243334e+01,3.157297222080770993e+01,1.301618485053878693e+01,8.817958395521776183e+00,2.473201095475873501e+01
2.561087751102645882e+01,3.414981796986468510e+01,5.872457146316867771e+00,4.106986607381306698e+01,3.051013892192265331e+01,3.029851612381846593e+01,4.558989845674260977e+01,4.893113739158518172e+01,5.768898067428355603e+01
1.228624336066619627e+01,4.700805746481525915e+01,3.808666375324366982e+01,5.687238968204149359e+01,4.301189639448723234e+00,4.062272798047862921e+01,1.469665842267745326e+01,3.063235678250085670e+01,4.624308507625445230e+01
1.228459793762397823e+01,2.532586233788475383e+01,3.003952994099728357e+01,3.516178527989736580e+01,1.931533947150662911e+01,1.905943205138747842e+01,2.328281472994008539e+01,1.904735094999329093e+01,2.919354223512727842e+01
