2.321552256690464233e+01,2.712308382116493632e+01,1.647775286795037530e+01,1.913668056852258204e+01,1.807337220793712262e+01,1.635101690184334799e+01,1.058536699729636865e+01,2.378557515806241440e+01,1.114023548371654115e+01,2.199391384341934952e+01,1.895460721021803607e+01,1.788047466592019319e+01,1.986916649367946519e+01,1.881439839409697967e+01,1.811238912943382928e+01,1.779489698774578343e+01,2.606488942521391294e+00,2.151750937196614810e+00,2.579884221958198864e+01,2.469698179066607935e+01,2.765975089929132125e+01,2.815266217359140200e+01,3.888437457954852405e+00,3.512545850135865511e+00,1.448075602902364700e+01,2.446734384549355923e+01,2.346124772026280425e+01,2.635959785239618469e+01,2.161478831336797413e+01,1.895166122868952030e+01,1.950625235515349942e+01,3.189706230602892933e+00,1.075749109511110113e+01,2.006092005771941444e+01,2.229003869839283070e+01,2.061565815551001535e+01
4.098314302691532873e+01,3.630075220567784555e+01,2.432865352743125698e+01,2.550376696716371328e+01,2.584090071203921823e+01,2.370360666637533598e+01,2.476587625912229740e+01,1.253725243198675621e+01,2.335075612319187144e+01,1.364913325390376109e+01,2.485246251816287355e+01,2.519831171548539928e+01,2.600846937704882933e+01,2.631566205559429150e+01,1.745383927445368144e+01,3.461784164533257524e+01,2.927617360903986210e+01,2.972151541946405118e+01,1.562564749787584795e+01,1.566516165682925887e+01,6.209958367568328086e+00,6.134839885595384068e+00,2.802275566251472583e+01,2.847684599039083508e+01,1.768948586694347824e+01,2.940981377600480329e+01,2.955659243529810709e+01,7.143511138727501653e+00,2.774155907257790332e+01,1.888072171638921759e+01,1.869150020712869420e+01,3.174637359023196836e+01,2.112941908720017992e+01,1.851704410692518721e+01,1.018673191833346081e+01,1.835777437288881586e+01
1.485089055802441216e+01,2.336087670314325493e+01,2.244424452498238054e+01,2.327443063674769519e+01,2.229770484204292202e+01,2.284264026003450354e+01,2.020791723112150606e+01,3.406591218601194981e+01,2.161664578240582557e+01,3.238636141004549529e+01,2.360013560091948648e+01,2.263746717589827995e+01,2.346354191413438173e+01,2.246752965743464969e+01,2.809998754061707871e+01,1.485037114279172599e+01,1.823739325958693414e+01,1.810982883352648898e+01,3.408279051095922085e+01,3.318209665896141303e+01,3.958427474083501352e+01,3.996120912110725243e+01,1.969246754621439166e+01,1.955859019791936859e+01,2.756786213878890734e+01,2.521809313196044755e+01,2.414095546831723738e+01,3.833491382102795342e+01,2.369105699142127364e+01,2.755048472659041536e+01,2.797910803259190970e+01,1.905425616297602076e+01,2.542116170211430415e+01,2.841214491959673438e+01,3.478397315378540355e+01,2.884939664132066284e+01
3.282411622404612928e+01,2.497300362807935414e+01,3.617430893310920936e+01,3.316475259855546653e+01,3.404775257261402999e+01,3.660040261732908817e+01,4.224173303453842010e+01,3.919873583439499498e+01,4.262955466619199285e+01,3.959511867557613130e+01,3.358771854489103248e+01,3.445988214392745874e+01,3.230852976416842637e+01,3.319568203604184475e+01,3.960115507368726639e+01,3.474516302179758043e+01,5.026378600914598849e+01,5.073205723928662536e+01,3.483089383906349923e+01,3.544666720388966752e+01,4.363265119602135655e+01,4.338042897176543988e+01,5.055328292348173846e+01,5.101283806156314427e+01,4.550632378851613424e+01,2.719984605334604666e+01,2.811628097030684970e+01,4.355882804461605673e+01,3.019593974806620551e+01,3.734831577982788531e+01,3.696982430221792981e+01,5.428025696756665752e+01,4.870846360115373841e+01,3.659586508456039411e+01,4.444480821713357699e+01,3.622657848377609469e+01
1.045703870924345225e+01,1.205038641593228732e+01,2.524420313524898773e+01,2.315518568821708811e+01,2.315518568821708811e+01,2.592268276232659119e+01,2.882945286193890055e+01,3.573359164175865033e+01,3.001896079716134835e+01,3.486255509367995131e+01,2.383492167142956575e+01,2.383492167142956575e+01,2.249599797182377259e+01,2.246850005544605722e+01,3.198455240141437272e+01,1.662122836207269216e+01,3.375240031543866337e+01,3.401240442323039304e+01,3.291462692502986442e+01,3.266954354634516022e+01,4.203000155010592209e+01,4.212183184340283759e+01,3.472026052851722255e+01,3.496423034703480681e+01,3.573581789118431828e+01,1.891700278557495096e+01,1.868683987041178085e+01,4.119507549224275778e+01,2.054866444222506416e+01,2.996465926057752327e+01,2.999043751116202117e+01,3.686209180175990952e+01,3.662435037923980730e+01,3.002648988181392298e+01,3.949530770707884386e+01,3.007277942155985073e+01
1.939564690482116305e+01,1.162475823144553821e+01,1.109736722104246276e+01,8.449783543522523033e+00,9.548912086719720804e+00,1.132422663487878900e+01,1.724578088321261760e+01,1.413918992986246970e+01,1.727096071407490285e+01,1.406004165403729012e+01,8.585485934801495134e+00,9.669201044770566966e+00,7.813288922516130164e+00,8.921543245846610404e+00,1.353111989651620384e+01,1.569931714119059585e+01,2.578779060198099771e+01,2.631578826068367150e+01,1.025303455681301124e+01,1.043235388794692753e+01,1.983368691413344109e+01,1.977906428767823144e+01,2.573228670248119698e+01,2.624962726563651216e+01,1.944283269101237366e+01,5.599568875711456784e+00,6.517901629689980325e+00,1.931985544626087759e+01,6.809001386158939795e+00,1.127376372010362182e+01,1.089733205290935025e+01,2.990985490105270372e+01,2.283527148580030186e+01,1.053680019405162227e+01,1.909251185220100311e+01,1.019385529575180271e+01
1.173450879261103807e+01,1.920730461591376326e+01,1.724328472745124330e+01,1.807250051267763880e+01,1.708786805287824961e+01,1.765418486841581469e+01,1.538157886743792524e+01,2.896926902933085657e+01,1.682746340436998622e+01,2.731561867898656004e+01,1.838966631349905612e+01,1.742296722529447806e+01,1.828144999946155735e+01,1.727295411584065832e+01,2.305107525874648289e+01,1.003058685086580226e+01,1.496382007841952166e+01,1.497414501201958892e+01,2.888179997247784669e+01,2.799044014256843838e+01,3.460499564035928444e+01,3.496488854415758851e+01,1.633272104094242749e+01,1.632325546879554068e+01,2.297237284499328425e+01,2.030222092984327276e+01,1.920690304158821604e+01,3.337282213950719978e+01,1.860539259924938094e+01,2.240519620415343383e+01,2.282210276352925149e+01,1.678079070490666780e+01,2.129657516424161656e+01,2.324483054691789974e+01,2.993527004111090051e+01,2.367306770919488201e+01
2.716883952735185659e+01,3.287448453792767822e+01,2.399376608379049003e+01,2.644745905971673139e+01,2.534940453750893852e+01,2.394554650868271040e+01,1.835974552357596323e+01,3.164672667947052176e+01,1.901280957314178011e+01,2.986105633560929462e+01,2.635112245419697885e+01,2.524887867385342588e+01,2.710802713088270366e+01,2.601409088576494710e+01,2.601322086815321910e+01,2.311612154352534532e+01,1.037036405005567374e+01,9.834921858961985563e+00,3.369525037295553460e+01,3.259479294764253865e+01,3.526214854231506024e+01,3.577128314048641755e+01,1.132353442157109669e+01,1.080673189425677805e+01,2.212848735201230710e+01,3.129764137781330291e+01,3.023262419073240892e+01,3.397100858670428636e+01,2.861855146124736038e+01,2.682453241753785989e+01,2.737770931035860755e+01,7.350961256414923817e+00,1.806823709167958469e+01,2.793099729241355078e+01,2.986249476506717215e+01,2.848438989022741552e+01
4.586818655497775410e+01,5.035600993893646660e+01,3.855815580547226773e+01,4.149159927028612316e+01,4.052679717885360589e+01,3.823933910338780606e+01,3.237501009871791524e+01,4.139684762630793813e+01,3.223885873455974860e+01,3.990767939377262508e+01,4.116179858941633540e+01,4.018907989349351340e+01,4.231114699527067557e+01,4.135051643714514569e+01,3.740985343675973240e+01,4.096477985995539228e+01,2.419061030842427940e+01,2.373265670915848347e+01,4.487854441967941455e+01,4.380500700504119749e+01,4.230312542178251789e+01,4.285846320399387821e+01,2.393030860228488166e+01,2.345410032761760277e+01,3.164614753632172039e+01,4.727375081851784699e+01,4.633595780788615315e+01,4.123165168091442467e+01,4.430810223651009494e+01,3.913008337044912111e+01,3.965191952858946678e+01,2.023489335068428119e+01,2.737237535399125932e+01,4.017467156092916269e+01,3.747241035791069663e+01,4.069830417546516799e+01
4.002153072961161229e+01,3.604439152763195864e+01,2.323689570866898180e+01,2.476588842165357818e+01,2.496478859048387378e+01,2.258164982263250664e+01,2.289815858094984335e+01,1.223781510331965094e+01,2.144630833176449869e+01,1.295192605298622901e+01,2.409464656339856958e+01,2.429904181380108241e+01,2.535856599170091386e+01,2.552864820554526304e+01,1.624297741169106502e+01,3.347386846120373605e+01,2.669142241246084879e+01,2.711082584546356244e+01,1.597775734539589898e+01,1.578311058551999224e+01,6.501759219402967638e+00,6.712290254615870921e+00,2.538349491608545350e+01,2.581217632773753223e+01,1.545095821732752661e+01,2.922001499449997297e+01,2.924116458497374893e+01,6.878986943508781593e+00,2.726956306280341025e+01,1.797492815980900716e+01,1.788009675118720310e+01,2.893449317342945548e+01,1.850924715913832230e+01,1.780213167900674520e+01,8.607856121864308818e+00,1.774125530521828153e+01
