1.382216576697079091e+01,4.085087323167827300e+00,1.344917512109634750e+01,2.672147903480389886e+01,3.033020852015693336e+01,3.131935659475449185e+01,3.103358403009867672e+01,1.269241629203829191e+01,1.660521457483462271e+01
1.502202051374334246e+01,4.651667550575604437e+00,2.032743436288695449e+01,2.261114901980682390e+01,3.191418190286738010e+01,3.308016620906672500e+01,3.158437761526764831e+01,1.932973945924883452e+01,1.037179367130630858e+01
2.778085659078814018e+01,2.221942475741952450e+01,5.550921257869339875e+00,3.649817386789382567e+01,2.589775771012102368e+01,2.614610392209612044e+01,4.255419522016703837e+01,5.550921257869339875e+00,3.202930973225079470e+01
1.921192825973698248e+01,2.699762253067020268e+01,2.441968045851118418e+01,5.339090272152550654e+01,5.253312668093692395e+01,5.311035631125589163e+01,2.071100130003886974e+01,2.636731298849738181e+01,4.194578833613863367e+01
3.308807167326383336e+01,2.263939549382357441e+01,1.799783242568495467e+01,2.180679929445996734e+01,1.119446887032823490e+01,1.206769275880644976e+01,5.019674125023151845e+01,1.580304311263639683e+01,2.324406363654501462e+01
3.962411625803537873e+01,2.858646079162352294e+01,2.589807296349930965e+01,1.890328184616574347e+01,5.548959818233199393e+00,6.885471217952146894e+00,5.685365417540101873e+01,2.370452156512308761e+01,2.511993960407223625e+01
3.202592987558234938e+01,2.355267149281073813e+01,1.209785610372394515e+01,3.018193876541994669e+01,1.689921803671368039e+01,1.717017927841468961e+01,4.828856824293155370e+01,1.033403900183151158e+01,2.899713143717784192e+01
3.871271533027433520e+01,3.135945544747545455e+01,1.685419451001155977e+01,3.760227405459953332e+01,1.966860011672248021e+01,1.933738255796863825e+01,5.406718283543888504e+01,1.594959411458570564e+01,3.742245144099276644e+01
4.033934864300269396e+01,4.111755598045636617e+01,2.588107483621773852e+01,6.053291357854314469e+01,4.812156108268447952e+01,4.798713551230400043e+01,4.775266124800213419e+01,2.772624091389766221e+01,5.425407376630678868e+01
2.228068598919277576e+01,1.400032952299092948e+01,2.919127968043532917e+01,1.731705978927148593e+01,3.384842248472256898e+01,3.516116108529053719e+01,3.684000234516228289e+01,2.789166558271850960e+01,3.517479738332921269e+00
