0.000000000000000000e+00,2.046324644654688996e+01,4.076043645878223742e+01,2.151920845126692683e+01,4.424658780745771480e+01,2.894280479830189989e+01,4.076043645878223742e+01,1.759327874725365559e+00,3.149235535000091701e+01,4.851612086795017831e+01,4.255144370997769698e+01,4.242048434121092981e+01,3.790136472136325096e+01,3.742535206977915152e+01,2.339362055182121125e+01,2.204769005704411100e+01
2.046324644654688996e+01,0.000000000000000000e+00,2.355536668388370458e+01,2.759851570172325808e+01,2.495654930939078753e+01,3.532504580630035917e+01,2.355536668388370458e+01,1.906963328792294377e+01,1.175603942186036122e+01,3.388719083721393588e+01,2.220369795161309057e+01,2.200793476633889867e+01,2.239451586072313916e+01,2.152173344384378595e+01,3.514617074656309903e+00,2.607230581135752345e+00
4.076043645878223742e+01,2.355536668388370458e+01,0.000000000000000000e+00,3.466947052901188897e+01,2.809588786352035328e+01,5.864178131854539089e+01,0.000000000000000000e+00,3.990909375870501918e+01,1.303179241434819424e+01,4.447794971389522090e+01,2.042580433708375054e+01,1.933748775259169861e+01,4.644146949031727090e+00,4.225968630271772497e+00,2.324272824068859933e+01,2.414080199571462160e+01
2.151920845126692683e+01,2.759851570172325808e+01,3.466947052901188897e+01,0.000000000000000000e+00,5.137696938328038954e+01,5.033396424605636810e+01,3.466947052901188897e+01,2.240545603807372643e+01,3.252316936697042848e+01,6.143082777188789834e+01,4.651416376141121134e+01,4.588523967582109719e+01,3.027294330391124078e+01,3.045618108598488050e+01,3.101456957854894014e+01,3.019722041268965285e+01
4.424658780745771480e+01,2.495654930939078753e+01,2.809588786352035328e+01,5.137696938328038954e+01,0.000000000000000000e+00,4.624890592471629702e+01,2.809588786352035328e+01,4.261629446092696583e+01,1.990944216018772295e+01,1.716994211264446690e+01,7.783641199931662591e+00,8.895589942779043469e+00,3.110984660273674152e+01,3.003817180338473491e+01,2.150283329120016163e+01,2.271600485341879150e+01
2.894280479830189989e+01,3.532504580630035917e+01,5.864178131854539089e+01,5.033396424605636810e+01,4.624890592471629702e+01,0.000000000000000000e+00,5.864178131854539089e+01,2.793214802695068855e+01,4.591009720394085747e+01,3.949031407823817830e+01,4.941544951611414405e+01,4.995050691603219661e+01,5.771853235436726237e+01,5.684433258116266074e+01,3.542893011618636478e+01,3.450126825665696373e+01
4.076043645878223742e+01,2.355536668388370458e+01,0.000000000000000000e+00,3.466947052901188897e+01,2.809588786352035328e+01,5.864178131854539089e+01,0.000000000000000000e+00,3.990909375870501918e+01,1.303179241434819424e+01,4.447794971389522090e+01,2.042580433708375054e+01,1.933748775259169861e+01,4.644146949031727090e+00,4.225968630271772497e+00,2.324272824068859933e+01,2.414080199571462160e+01
1.759327874725365559e+00,1.906963328792294377e+01,3.990909375870501918e+01,2.240545603807372643e+01,4.261629446092696583e+01,2.793214802695068855e+01,3.990909375870501918e+01,0.000000000000000000e+00,3.028024582307864065e+01,4.675705473900859488e+01,4.106486823155345434e+01,4.095935049323669119e+01,3.720079168977854778e+01,3.668200610841753218e+01,2.190436529517958419e+01,2.055117140100661288e+01
3.149235535000091701e+01,1.175603942186036122e+01,1.303179241434819424e+01,3.252316936697042848e+01,1.990944216018772295e+01,4.591009720394085747e+01,1.303179241434819424e+01,3.028024582307864065e+01,0.000000000000000000e+00,3.404367223004238951e+01,1.404708710188561760e+01,1.337064717757384003e+01,1.361756877309927383e+01,1.252997562390012831e+01,1.054074152497755357e+01,1.162612785867003851e+01
4.851612086795017831e+01,3.388719083721393588e+01,4.447794971389522090e+01,6.143082777188789834e+01,1.716994211264446690e+01,3.949031407823817830e+01,4.447794971389522090e+01,4.675705473900859488e+01,3.404367223004238951e+01,0.000000000000000000e+00,2.480004604616710040e+01,2.589752177708134440e+01,4.687947218891411438e+01,4.577183874560232368e+01,3.059218884324659626e+01,3.127996040832943692e+01
4.255144370997769698e+01,2.220369795161309057e+01,2.042580433708375054e+01,4.651416376141121134e+01,7.783641199931662591e+00,4.941544951611414405e+01,2.042580433708375054e+01,4.106486823155345434e+01,1.404708710188561760e+01,2.480004604616710040e+01,0.000000000000000000e+00,1.111948742847380434e+00,2.368622138364356644e+01,2.264544795699345059e+01,1.916159515885135889e+01,2.051369703352168017e+01
4.242048434121092981e+01,2.200793476633889867e+01,1.933748775259169861e+01,4.588523967582109719e+01,8.895589942779043469e+00,4.995050691603219661e+01,1.933748775259169861e+01,4.095935049323669119e+01,1.337064717757384003e+01,2.589752177708134440e+01,1.111948742847380434e+00,0.000000000000000000e+00,2.264544795699345059e+01,2.161176538194563079e+01,1.906455976443086797e+01,2.042308683727698693e+01
3.790136472136325096e+01,2.239451586072313916e+01,4.644146949031727090e+00,3.027294330391124078e+01,3.110984660273674152e+01,5.771853235436726237e+01,4.644146949031727090e+00,3.720079168977854778e+01,1.361756877309927383e+01,4.687947218891411438e+01,2.368622138364356644e+01,2.264544795699345059e+01,0.000000000000000000e+00,1.111948742847380434e+00,2.278084031916042917e+01,2.346114616517224505e+01
3.742535206977915152e+01,2.152173344384378595e+01,4.225968630271772497e+00,3.045618108598488050e+01,3.003817180338473491e+01,5.684433258116266074e+01,4.225968630271772497e+00,3.668200610841753218e+01,1.252997562390012831e+01,4.577183874560232368e+01,2.264544795699345059e+01,2.161176538194563079e+01,1.111948742847380434e+00,0.000000000000000000e+00,2.181035615050543086e+01,2.251999842691781595e+01
2.339362055182121125e+01,3.514617074656309903e+00,2.324272824068859933e+01,3.101456957854894014e+01,2.150283329120016163e+01,3.542893011618636478e+01,2.324272824068859933e+01,2.190436529517958419e+01,1.054074152497755357e+01,3.059218884324659626e+01,1.916159515885135889e+01,1.906455976443086797e+01,2.278084031916042917e+01,2.181035615050543086e+01,0.000000000000000000e+00,1.360689279371872562e+00
2.204769005704411100e+01,2.607230581135752345e+00,2.414080199571462160e+01,3.019722041268965285e+01,2.271600485341879150e+01,3.450126825665696373e+01,2.414080199571462160e+01,2.055117140100661288e+01,1.162612785867003851e+01,3.127996040832943692e+01,2.051369703352168017e+01,2.042308683727698693e+01,2.346114616517224505e+01,2.251999842691781595e+01,1.360689279371872562e+00,0.000000000000000000e+00
