0.000000000000000000e+00,2.146355432818910813e+01,1.450161156507430249e+01,2.146355432818910813e+01,2.833245055622673547e+01,9.523449642886319566e+00,5.871224628335435014e+00,4.586408299480803663e+01,3.913550855175945742e+01,1.771303046635001266e+01,2.074024703890686183e+01,1.635508083999379281e+01,2.042610347165017615e+01,4.224522534714578725e+00,1.495654820973798671e+01,3.511255895344524980e+00
2.146355432818910813e+01,0.000000000000000000e+00,8.240009660324107088e+00,0.000000000000000000e+00,2.278339737866004100e+01,1.360438468804350087e+01,2.621414120954028704e+01,2.533825956525851808e+01,2.357991932654708478e+01,8.245940420923412617e+00,2.004904809299624802e+01,6.897988004826318686e+00,2.108304034211443678e+01,2.568371378226008162e+01,8.610809038286250328e+00,2.476996200806800630e+01
1.450161156507430249e+01,8.240009660324107088e+00,0.000000000000000000e+00,8.240009660324107088e+00,1.909784801243677776e+01,5.552230515163731894e+00,1.852347051721713811e+01,3.137359623931043728e+01,3.078530352970941664e+01,1.042839784990359497e+01,1.399421414214293158e+01,7.821167280510665343e+00,1.470275669057400769e+01,1.857922745559891098e+01,8.245498046929478519e+00,1.799275774266709504e+01
2.146355432818910813e+01,0.000000000000000000e+00,8.240009660324107088e+00,0.000000000000000000e+00,2.278339737866004100e+01,1.360438468804350087e+01,2.621414120954028704e+01,2.533825956525851808e+01,2.357991932654708478e+01,8.245940420923412617e+00,2.004904809299624802e+01,6.897988004826318686e+00,2.108304034211443678e+01,2.568371378226008162e+01,8.610809038286250328e+00,2.476996200806800630e+01
2.833245055622673547e+01,2.278339737866004100e+01,1.909784801243677776e+01,2.278339737866004100e+01,0.000000000000000000e+00,2.019899038268962244e+01,2.866898891667522875e+01,3.014433634773969573e+01,4.564882367768613847e+01,2.897235362211004883e+01,7.819858688610556996e+00,2.646385431228013374e+01,8.607425692171918996e+00,3.094324827983970039e+01,2.723580497022890867e+01,3.139211481405019555e+01
9.523449642886319566e+00,1.360438468804350087e+01,5.552230515163731894e+00,1.360438468804350087e+01,2.019899038268962244e+01,0.000000000000000000e+00,1.301336539434719519e+01,3.668918288999985577e+01,3.497114320046382829e+01,1.337933679634722139e+01,1.341246481501768884e+01,1.102570264936548305e+01,1.361756877309927383e+01,1.337064717757384003e+01,1.054074152497755357e+01,1.302425306134353100e+01
5.871224628335435014e+00,2.621414120954028704e+01,1.852347051721713811e+01,2.621414120954028704e+01,2.866898891667522875e+01,1.301336539434719519e+01,0.000000000000000000e+00,4.962978448441317170e+01,4.494215130720569107e+01,2.335133561686736314e+01,2.084913048435276650e+01,2.177938393777995785e+01,2.017377903478832124e+01,3.601741187631101848e+00,2.051120862374090947e+01,5.211761861215517655e+00
4.586408299480803663e+01,2.533825956525851808e+01,3.137359623931043728e+01,2.533825956525851808e+01,3.014433634773969573e+01,3.668918288999985577e+01,4.962978448441317170e+01,0.000000000000000000e+00,3.227532959864834794e+01,3.276464909425580174e+01,3.420131939586060810e+01,3.210666660447550669e+01,3.555443721825052705e+01,4.995050691603220372e+01,3.385857717899954622e+01,4.933786111814612951e+01
3.913550855175945742e+01,2.357991932654708478e+01,3.078530352970941664e+01,2.357991932654708478e+01,4.564882367768613847e+01,3.497114320046382829e+01,4.494215130720569107e+01,3.227532959864834794e+01,0.000000000000000000e+00,2.186534004891457528e+01,4.362869134468310506e+01,2.398173466068108084e+01,4.465583255043466693e+01,4.289871422274422486e+01,2.480453855430865673e+01,4.136982595389227413e+01
1.771303046635001266e+01,8.245940420923412617e+00,1.042839784990359497e+01,8.245940420923412617e+00,2.897235362211004883e+01,1.337933679634722139e+01,2.335133561686736314e+01,3.276464909425580174e+01,2.186534004891457528e+01,0.000000000000000000e+00,2.441741451394625884e+01,2.607230581135746128e+00,2.512646993395145856e+01,2.175365078829182153e+01,2.939939312520929438e+00,2.042558752371917663e+01
