4.006375187742948896e+01,4.065627541002885437e+01,1.800192320314484462e+01,3.808785061660149296e+01,3.601284293265983649e+01,1.909761021575193141e+01,1.111948742847383986e+00,1.111948742847380345e+01,3.192560960326080988e+01
2.857392811871469362e+01,2.033693260903553224e+01,2.919757135258621972e+01,2.961120874592793939e+01,4.199853810842243718e+01,4.017780328551157965e+01,2.278147901976746326e+01,1.337824855801911994e+01,1.649199393364859745e+01
3.976294555209493353e+01,4.162324952135450928e+01,1.914678823311818689e+01,3.762440467146105760e+01,3.720079168977855488e+01,1.895193014530753572e+01,1.756208340553935487e+00,1.120226934155299858e+01,3.309231736980267868e+01
1.779117988555808694e+01,3.888404321674905617e+01,3.960339895246570308e+01,1.501847642492193380e+01,5.640183756757549816e+01,4.060251144432005077e+01,2.418779566129046898e+01,1.380682030044221698e+01,3.700244811716338234e+01
2.682441576151992635e+01,2.103813022396020216e+01,3.051216195143671683e+01,2.786099634524859070e+01,4.363678020576173111e+01,4.079720574050701032e+01,2.317292200167068117e+01,1.302937458590056252e+01,1.801362051551287990e+01
1.673445167308599579e+01,3.733954955175523338e+01,3.967690931892845185e+01,1.440683945575488067e+01,5.621293551870732585e+01,4.149955074585688664e+01,2.473352001552952117e+01,1.378855975318392524e+01,3.581003066618187347e+01
