2.994828114898296789e+01,2.964357008387818837e+01,2.475988442268346645e+01,2.928003965160810651e+01,4.053336417015239590e+01,3.186798420092616269e+01,1.395294343984752494e+01,4.227900149559180143e+00,2.356666305968300534e+01
2.723447222546960234e+01,3.667483677446234935e+01,2.927710993589031929e+01,2.521262774649758143e+01,4.640829671379741939e+01,3.116421114676576920e+01,1.395250444379576749e+01,4.226451146434690997e+00,3.161419215590779430e+01
2.324364278620065249e+01,1.935456723749500085e+01,3.599637313581833808e+01,2.518026343343473172e+01,4.853313856715544716e+01,4.613104430590325933e+01,2.833402134431830177e+01,1.730866120776814654e+01,1.981146573190634896e+01
7.901249258912987905e+00,4.328094516014077442e+01,6.231655291112132034e+01,1.144635183674837542e+01,7.706248743762283482e+01,6.610946713997564927e+01,4.903385812536396315e+01,3.720570503450281308e+01,4.850138219450207799e+01
2.834912618785406835e+01,3.018912236719820896e+01,2.636661305703856684e+01,2.757594006486066007e+01,4.227138748962415349e+01,3.270178390750301389e+01,1.470886619996587008e+01,3.512804261515270365e+00,2.472901766131563406e+01
5.076766780217085540e+01,3.706407055970549891e+01,4.447794971389521734e+00,5.007764989032066438e+01,2.041680836735601190e+01,2.215207952872108876e+01,1.561093490394259575e+01,2.240792627575309481e+01,2.539365405217824545e+01
1.290797859044300822e+01,2.994441878170799498e+01,4.220278933117341325e+01,1.392849526124877002e+01,5.699504673636000973e+01,4.783311056909862202e+01,3.005337439668791788e+01,1.784303560073223949e+01,3.108878814307302463e+01
3.720609442684136781e+01,3.735374060930401896e+01,1.905584434518538473e+01,3.554162172222196148e+01,3.665326232989945510e+01,2.260978865266274340e+01,4.650932331688371946e+00,7.901478455055097605e+00,2.910195596994394407e+01
2.001507737125284692e+01,3.938952369726047209e+01,3.788000485562819364e+01,1.716958690540481669e+01,5.489091728223594657e+01,3.841176557573680128e+01,2.216034247121718082e+01,1.229074963513891738e+01,3.680141310578616753e+01
9.784767808674004641e+00,3.403964066389109178e+01,4.492867650917576583e+01,9.865444500253444104e+00,6.030385199760504378e+01,4.900117663638381060e+01,3.160562687759926348e+01,1.966933646566882388e+01,3.527931554384043977e+01
2.832441764231858983e+01,4.702425553743920261e+01,3.661716342918293776e+01,2.450051916081054770e+01,5.454681134468852832e+01,3.241623604570003181e+01,1.931120241711355590e+01,1.494371131886681603e+01,4.253086226968729733e+01
3.703831580295872072e+01,2.240674388922493776e+01,2.112702611410022868e+01,3.759694751692546788e+01,3.321241812393169823e+01,3.484287848869418980e+01,1.932683210670387197e+01,1.496390351705113453e+01,1.346017881017028905e+01
2.605924272452961432e+00,3.755416822158817070e+01,5.211028717350262696e+01,5.545045729563842229e+00,6.727666220210247161e+01,5.586246548182531058e+01,3.867550215786869927e+01,2.684311555967279972e+01,4.064542862760986708e+01
2.113709526222165991e+01,1.825439337550446339e+01,4.355779526752535702e+01,2.456771564288849419e+01,5.507895079016954298e+01,5.400200620278184260e+01,3.614694593750158447e+01,2.475811921044923025e+01,2.335030825048340830e+01
4.682835552593581951e+01,3.911503450524549663e+01,8.786867343095975613e+00,4.555530992456914419e+01,2.672166143460746923e+01,1.809118436866324942e+01,8.815171727630147558e+00,1.757611060059151953e+01,2.845580719178905227e+01
4.178124032622059048e+01,2.944297470166075570e+00,4.323946486492618391e+01,4.524027226267592994e+01,4.781379594243736619e+01,5.959664154384491042e+01,4.415608564672052694e+01,3.657495107739972440e+01,1.395589057180574066e+01
3.272220539385769200e+01,1.339088523425121657e+01,5.179812635211882821e+01,3.713911257950069000e+01,5.949782285432293349e+01,6.537441171273822249e+01,4.817275007105521922e+01,3.790206319718813432e+01,2.480202978553041504e+01
2.214341351305580474e+01,2.069605731435678209e+01,3.622709779182314094e+01,2.393791561850999017e+01,4.915904096988720795e+01,4.578888829702136576e+01,2.790632663748090536e+01,1.659927870911230841e+01,2.103599892899009305e+01
5.005612283357488934e+01,5.620611551195989364e+01,2.585797264390463113e+01,4.678074926241025366e+01,4.270582990307119786e+01,1.127092997356147919e+01,1.477535078357162313e+01,2.475342729646198592e+01,4.715713471022488079e+01
2.538863466454243323e+01,3.448002741700084073e+01,3.018444681837882726e+01,2.375823005672452837e+01,4.688143370191748005e+01,3.335846228542141745e+01,1.580287079387300686e+01,4.303291074425334983e+00,3.002320844429703683e+01
1.966804902674924449e+01,4.442843737472843912e+01,4.237715068373999117e+01,1.562637505034107122e+01,5.973977762846610062e+01,4.079315681218601242e+01,2.587790061823990939e+01,1.739097548764013013e+01,4.229765200688559190e+01
3.444014388375730817e+01,1.556969529373834327e+01,2.793175382505439330e+01,3.597936951479166368e+01,3.810160255220723968e+01,4.198630374621645700e+01,2.588727208988437667e+01,1.890328184616573992e+01,9.600016594582800877e+00
3.913039914472917502e+01,3.623159090733489762e+01,1.637339014223381994e+01,3.774708061670681758e+01,3.379644150245179901e+01,2.219365954924906603e+01,5.269400319619066408e+00,9.786226550514466993e+00,2.728665239264002196e+01
3.950596074623395282e+01,5.339107229903097362e+01,3.282772600942694652e+01,3.568580514903887035e+01,5.082795796673237021e+01,2.327698221233887210e+01,1.633911346672699949e+01,1.973254163922748461e+01,4.660992785773833447e+01
3.790711982705006733e+01,3.910613416772527273e+01,1.932683210670387197e+01,3.601898171463605536e+01,3.716183656050086626e+01,2.130121302735182809e+01,3.335846228542144853e+00,8.895589942779043469e+00,3.082214249794303740e+01
3.691994634283113896e+01,4.323938471336928302e+01,2.378614544162871169e+01,3.433952898726870018e+01,4.184493763289953705e+01,2.130112793178547648e+01,6.378275246344076166e+00,1.042525997218862699e+01,3.571471483030290983e+01
5.970862200167490386e+01,3.250481096075804288e+01,1.892574422238897114e+01,6.045396027696938290e+01,1.451948606871895819e+01,3.866550812385803937e+01,3.275029379919931927e+01,3.572943737372101936e+01,2.074447286237824883e+01
3.057599602568536312e+01,1.801726409515186944e+01,2.894269387230197310e+01,3.189708547884982437e+01,4.074392107715714673e+01,4.117883242497492802e+01,2.419993964812810461e+01,1.567223108319546121e+01,1.379985515747246794e+01
5.586240068533490444e+01,5.608284713009483369e+01,2.017643783605458196e+01,5.311953359889552928e+01,3.540634066073186403e+01,2.606271505177645498e+00,1.609244358708688338e+01,2.809617791597992564e+01,4.574342872600421117e+01
4.295554834621956530e+01,3.295768122304817638e+01,1.184544169791561607e+01,4.227098494642328319e+01,2.783402949392550951e+01,2.419806007221101041e+01,1.110577256104889088e+01,1.478320989146729225e+01,2.256945779582924061e+01
4.686819792688845610e+01,4.480328995546537385e+01,1.400739636052151305e+01,4.481935038236947122e+01,3.194923172269625056e+01,1.289335375467659972e+01,5.723551486133676924e+00,1.784304831486797838e+01,3.484456275048314211e+01
4.466428294948195088e+01,4.843211685418987855e+01,2.087954894782758331e+01,4.194149406279045422e+01,3.872987882936271831e+01,1.361736904501304579e+01,7.024059023468172569e+00,1.754284117723288006e+01,3.951146905598611880e+01
1.597031143675023301e+01,4.510612815134145848e+01,4.653727539149119963e+01,1.144619425512292921e+01,6.365815076681947460e+01,4.544336771402863917e+01,3.032823226676212158e+01,2.106599439474721436e+01,4.421395360879724734e+01
4.391453469981691882e+01,2.522324301311117267e+01,1.609422577900552653e+01,4.434375668705900608e+01,2.637503956555492479e+01,3.274500665984150061e+01,2.018307054608768425e+01,1.984327610538223752e+01,1.380045188676236734e+01
